,Poem Title,line
62,SCHOLARS' FACSIMILES & REPRINTS,L. C. Catalog Card Number: 67-10125
63,SCHOLARS' FACSIMILES & REPRINTS,
64,MANUFACTURED IN THE U.S.A.,MANUFACTURED IN THE U.S.A.
65,MANUFACTURED IN THE U.S.A.,
66,MANUFACTURED IN THE U.S.A.,
67,MANUFACTURED IN THE U.S.A.,
68,MANUFACTURED IN THE U.S.A.,
69,TABLE OF CONTENTS,TABLE OF CONTENTS
70,TABLE OF CONTENTS,
71,TABLE OF CONTENTS,
72,TABLE OF CONTENTS,Introduction                                                            VII
73,TABLE OF CONTENTS,
74,TABLE OF CONTENTS,"=A Pleasant and Delightfull Poeme of Two Lovers, Philos and Licia.=       1"
75,TABLE OF CONTENTS,
76,TABLE OF CONTENTS,=Pyramus and Thisbe.= By Dunstan Gale.                                   37
77,TABLE OF CONTENTS,
78,TABLE OF CONTENTS,=The Love of Dom Diego and Ginevra.= By Richard Lynche.                  61
79,TABLE OF CONTENTS,
80,TABLE OF CONTENTS,"=Mirrha the Mother of Adonis: or, Lustes Prodegies.="
81,TABLE OF CONTENTS,By William Barksted.                                                  103
82,TABLE OF CONTENTS,
83,TABLE OF CONTENTS,=Hiren: or The Faire Greeke.= By William Barksted.                      169
84,TABLE OF CONTENTS,
85,TABLE OF CONTENTS,=The Love of Amos and Laura.= By Samuel Page.                           213
86,TABLE OF CONTENTS,
87,TABLE OF CONTENTS,=The Scourge of Venus.= By H.A.                                         229
88,TABLE OF CONTENTS,
89,TABLE OF CONTENTS,
90,TABLE OF CONTENTS,
91,TABLE OF CONTENTS,
92,INTRODUCTION,INTRODUCTION
93,INTRODUCTION,
94,INTRODUCTION,
95,INTRODUCTION,"Professor Elizabeth Story Donno, in her recent =Elizabethan Minor Epics="
96,INTRODUCTION,"(New York, 1963), has made an important contribution to both"
97,INTRODUCTION,scholarship and teaching. Not only has she brought together for the
98,INTRODUCTION,"first time in one volume most of the extant Elizabethan minor epics,"
99,INTRODUCTION,"but in so doing, she has hastened the recognition that the minor epic,"
100,INTRODUCTION,"or ""epyllion"" as it has often been called in modern times,[1] is a"
101,INTRODUCTION,"distinctive literary genre as deserving of study as the sonnet, the"
102,INTRODUCTION,"pastoral, or the verse satire."
103,INTRODUCTION,
104,INTRODUCTION,The purpose of the present volume is to supplement and complement
105,INTRODUCTION,Professor Donno's collection by making available in facsimile seven
106,INTRODUCTION,minor epics of the English Renaissance omitted from it. With the
107,INTRODUCTION,"publication of these poems all the known, surviving minor epics of the"
108,INTRODUCTION,Elizabethan and Jacobean periods will for the first time be made
109,INTRODUCTION,available for study in faithful reproductions of the earliest extant
110,INTRODUCTION,editions.
111,INTRODUCTION,
112,INTRODUCTION,"Of the seven minor epics included here, three--=A Pleasant and"
113,INTRODUCTION,"Delightfull Poeme of Two Lovers, Philos and Licia=, =STC= 19886 (1624);"
114,INTRODUCTION,"Dunstan Gale's =Pyramus and Thisbe=, =STC= 11527 (1617); and S[amuel]"
115,INTRODUCTION,P[age's] =The Love of Amos and Laura= (1613)[2]--have not previously
116,INTRODUCTION,"been reprinted in modern times. And of these three, one, =Philos and"
117,INTRODUCTION,"Licia=, though listed in the =Short-Title Catalogue=, seems not to have"
118,INTRODUCTION,"been noticed by Renaissance scholars, nor even by any of the principal"
119,INTRODUCTION,"bibliographers except William C. Hazlitt, who gives this unique copy"
120,INTRODUCTION,bare mention as a book from Robert Burton's collection.[3]
121,INTRODUCTION,
122,INTRODUCTION,The remaining four books--R[ichard] L[ynche's][4] =The Amorous Poeme of
123,INTRODUCTION,"Dom Diego and Ginevra= published with Lynche's =Diella, Certaine"
124,INTRODUCTION,"Sonnets=, =STC= 17091 (1596); William Barksted's =Mirrha The Mother of"
125,INTRODUCTION,"Adonis: Or, Lustes Prodegies=, =STC= 1429 (1607), published with =Three"
126,INTRODUCTION,"Eglogs= by Lewes Machin; Barksted's =Hiren: or The Faire Greeke=, =STC="
127,INTRODUCTION,"1428 (1611); and H. A's =The Scourge of Venus, or, The Wanton Lady."
128,INTRODUCTION,"With the Rare Birth of Adonis=, =STC= 968 (1613)--have been edited by the"
129,INTRODUCTION,"""indefatigable"" Alexander B. Grosart in =Occasional Issues of Very Rare"
130,INTRODUCTION,"Books= (Manchester, 1876-77), limited to 50 copies each and hence"
131,INTRODUCTION,extremely scarce today.[5] =Dom Diego and Ginevra= was also reprinted by
132,INTRODUCTION,"Edward Arber in =An English Garner=, VII (Birmingham, 1883), 209-240."
133,INTRODUCTION,"With the exception of =Philos and Licia=, these poems are printed in"
134,INTRODUCTION,their approximate order of composition from 1596 to 1613.[6]
135,INTRODUCTION,
136,INTRODUCTION,
137,AUTHORSHIP,AUTHORSHIP
138,AUTHORSHIP,
139,AUTHORSHIP,"As befits the paucity of their known literary productions, the authors"
140,AUTHORSHIP,"of these poems have in common chiefly their anonymity, or a degree of"
141,AUTHORSHIP,obscurity approaching it. The authors of =Philos and Licia= and of H.
142,AUTHORSHIP,A's =The Scourge= are unknown. Though the authors of the other poems are
143,AUTHORSHIP,"known, little is known about them. The mystery of the authorship of"
144,AUTHORSHIP,=The Scourge= was compounded in the nineteenth century by its incorrect
145,AUTHORSHIP,"attribution to one Henry Austin. Grosart, for example, argued that the"
146,AUTHORSHIP,"H. A. on the title page and on the address ""To the Reader"" of the 1614"
147,AUTHORSHIP,"impression, and the A. H. on the corresponding pages of the 1620"
148,AUTHORSHIP,"impression, =STC= 970, was the Austin denounced by Thomas Heywood for"
149,AUTHORSHIP,stealing his translations of Ovid's =Ars Amatoria= and =De Remedio
150,AUTHORSHIP,"Amoris=. Arthur Melville Clark, in correcting this error, pointed out"
151,AUTHORSHIP,that these stolen translations of Ovid should not be confused with =The
152,AUTHORSHIP,"Scourge=, an original poetic composition based on Book X of a quite"
153,AUTHORSHIP,"different work by Ovid, =The Metamorphoses=. Clark concluded that ""H. A."
154,AUTHORSHIP,"or A. H. was probably the editor, not the author, although he may have"
155,AUTHORSHIP,"made certain corrections and additions, as the title-page of the"
156,AUTHORSHIP,"second edition states.""[7]"
157,AUTHORSHIP,
158,AUTHORSHIP,"However, H. A.--not A. H.--was almost certainly the author of =The"
159,AUTHORSHIP,"Scourge=, as evidenced, among other details, by the title page of the"
160,AUTHORSHIP,"1613 =Scourge=,[8] unknown to Clark, which unequivocally states:"
161,AUTHORSHIP,"""Written by =H. A.="" As to the initials H. A. appended to the address"
162,AUTHORSHIP,"""To the Reader"" of the 1614 impression and the A. H. on the title and"
163,AUTHORSHIP,"address pages of the 1620 impression, they were probably printer's"
164,AUTHORSHIP,"errors, arising in the 1614 impression from the printer's careless"
165,AUTHORSHIP,"assumption that the address ""To the Reader"" was the work of the author"
166,AUTHORSHIP,"rather than the bookseller, and in the impression of 1620 from a"
167,AUTHORSHIP,simple typographical metathesis of the letters H and A.[9]
168,AUTHORSHIP,
169,AUTHORSHIP,"The authorship of the remaining five poems, together with such"
170,AUTHORSHIP,"relevant facts of the authors' lives as are known, is as follows."
171,AUTHORSHIP,"=Pyramus and Thisbe= is by one Dunstan Gale (fl. 1596), about whom"
172,AUTHORSHIP,nothing else is known. =Dom Diego and Ginevra= has long been attributed
173,AUTHORSHIP,"to Richard Lynche (fl. 1601), otherwise chiefly known for his =Diella=,"
174,AUTHORSHIP,"a conventional sonnet sequence accompanying =Dom Diego=, and for his"
175,AUTHORSHIP,"translation of Cartari's =Le Imagini=, Englished as =The Fountaine of"
176,AUTHORSHIP,Ancient Fiction= (1599). =Mirrha= and =Hiren= are by William Barksted (fl.
177,AUTHORSHIP,"1611), ""one of the servants of his Majesties Revels,"" as the title"
178,AUTHORSHIP,page of =Hiren= proclaims. Barksted is believed to have completed =The
179,AUTHORSHIP,Insatiate Countess= after Marston's withdrawal from the stage in 1608
180,AUTHORSHIP,"or 1609. This play, bearing Barksted's name in one issue of the 1631"
181,AUTHORSHIP,"edition, contains a number of lines and phrases identical with lines"
182,AUTHORSHIP,and phrases in =Mirrha= and =Hiren=.[10]
183,AUTHORSHIP,
184,AUTHORSHIP,"=Amos and Laura= has been attributed, probably correctly, to Samuel"
185,AUTHORSHIP,"Page (1574-1630),[11] who is mentioned by Meres as ""most passionate"
186,AUTHORSHIP,"among us to bewaile and bemoane the perplexities of Love,""[12] and by"
187,AUTHORSHIP,his fellow-Oxonian Anthony à Wood as long-time Vicar of Deptford.[13]
188,AUTHORSHIP,"Although a few additional facts are known about these authors, none"
189,AUTHORSHIP,"seems to contribute to an understanding of the poems reprinted, and"
190,AUTHORSHIP,all may be found under the appropriate authors' names in the =DNB=.
191,AUTHORSHIP,
192,AUTHORSHIP,
193,SOURCES,SOURCES
194,SOURCES,
195,SOURCES,Traditionally the storyhouse of minor epic source materials has been
196,SOURCES,"classical mythology, but inevitably, as suitable classical myths were"
197,SOURCES,"exhausted, Renaissance poets turned to such sources as the Italian"
198,SOURCES,"novella, or even--romantic heresy--to comparatively free invention. As"
199,SOURCES,"if to compensate for these departures from orthodoxy, the later"
200,SOURCES,epyllionists leaned ever more heavily on allusions to classical
201,SOURCES,mythology. Of the seven poems included here only three (=Pyramus and
202,SOURCES,"Thisbe, Mirrha, and The Scourge=) are based on a classical source"
203,SOURCES,"(Ovid's =Metamorphoses=). Of the remaining four tales, two are drawn"
204,SOURCES,"from Bandello apparently by way of Painter, and the last two (=Philos"
205,SOURCES,"and Licia, Amos and Laura=), though greatly indebted to =Hero and"
206,SOURCES,"Leander= overall, seem not to have drawn their characters or actions"
207,SOURCES,directly from either a classical or more contemporary source. These
208,SOURCES,"last two poems, then, from a Renaissance point of view, are"
209,SOURCES,"comparatively free inventions. But both, and especially =Philos and"
210,SOURCES,"Licia=, are a tissue of allusions to classical mythology."
211,SOURCES,
212,SOURCES,Gale in =Pyramus and Thisbe= expands Golding's translation of Ovid's
213,SOURCES,"=Metamorphoses=, IV, from some 130 to 480 lines, Barksted expands less"
214,SOURCES,"than 300 lines of Golding's =Ovid=, X, to nearly 900, and H. A. enlarges"
215,SOURCES,"the same tale to about 950 lines.[14] It should be emphasized,"
216,SOURCES,"however, that these are not mere amplified translations, but"
217,SOURCES,"reworkings of the classics, with significant departures from them."
218,SOURCES,"Gale, for example, prefaces the romance of Pyramus and Thisbe with"
219,SOURCES,"their innocent meeting out-of-doors in an arbor, amid violets and"
220,SOURCES,"damask roses. He has Venus, enraged at seeing these youngsters"
221,SOURCES,"engaging in child-like rather than erotic play, command Cupid to shoot"
222,SOURCES,"his arrows at them ""As nought but death, their love-dart may remove"""
223,SOURCES,(Stanza 8). There is no counterpart to this opening scene in Golding's
224,SOURCES,Ovid.
225,SOURCES,
226,SOURCES,Similarly Barksted departs at length from Ovid in the beginning of his
227,SOURCES,"tale, where the Renaissance poet undertakes to explain why Mirrha is"
228,SOURCES,"cursed with love for her father. While she listens to the sweet, sad"
229,SOURCES,"songs of Orpheus, Cupid,[15] falling in love with her, courts her and"
230,SOURCES,"is rejected; his parting kiss ""did inspire/her brest with an infernall"
231,SOURCES,"and unnam'd desire"" (p. 123). Golding's Ovid, specifically denying"
232,SOURCES,"that Cupid had anything to do with Mirrha's unnatural love, suggests"
233,SOURCES,that Cinyras' daughter must have been blasted by one of the
234,SOURCES,Furies.[16] Other inventions of Barksted include a picture of her
235,SOURCES,"father with which Mirrha converses (pp. 126-127), pictures of her"
236,SOURCES,"suitors (p. 128), a picture of her mother, over which she throws a"
237,SOURCES,veil (p. 128) and a description of Mirrha herself (pp. 131-132). Later
238,SOURCES,"in the story Mirrha meets a satyr named Poplar (unknown to Ovid), who"
239,SOURCES,makes free with her (pp. 148-155). As punishment for such goings on in
240,SOURCES,"Diana's sacred grove, he is to be metamorphosed into the tree that now"
241,SOURCES,bears his name (even as Mirrha is subsequently transformed into the
242,SOURCES,tree that produces myrrh).
243,SOURCES,
244,SOURCES,"=The Scourge of Venus=, though following Ovid's story more closely than"
245,SOURCES,"=Mirrha=, expands Golding by more than 600 lines, to a little more than"
246,SOURCES,"the average length of the Elizabethan minor epic. In the process,"
247,SOURCES,"Mirrha is assigned lustful dreams not found in Ovid (p. 246), and is"
248,SOURCES,impelled to write a long letter to her father (pp. 247-250). Shortly
249,SOURCES,"thereafter, the author introduces an emphatically Christian digression"
250,SOURCES,"on the horror of Mirrha's ""fowle incestious lust"" and on the"
251,SOURCES,"importance of reading =""Gods holy Bible""= as a salve for sin (p. 253),"
252,SOURCES,"and invents the Nurse's prolix arguments against such ""filthy"" love as"
253,SOURCES,Mirrha desires (pp. 258-261).[17] The fact that the author follows
254,SOURCES,Ovid's story as closely as he does should be taken as a commentary on
255,SOURCES,his limited powers of invention rather than on his devotion to the art
256,SOURCES,of translation.
257,SOURCES,
258,SOURCES,"Bandello, I, 27, Belleforest, 18, Whetstone's =Rocke of Regard=, 2,"
259,SOURCES,"Fenton's =Tragicall Discourses=, 13, and Painter's =Palace of Pleasure=,"
260,SOURCES,"II, 29[18] have all been listed as possible sources for =Dom Diego and"
261,SOURCES,"Ginevra=.[19] Grosart regarded Fenton's work, 1579, as the source from"
262,SOURCES,"which Lynche got the bare bones of his story, and Arber agreed.[20]"
263,SOURCES,But though Jeannette Fellheimer could find no evidence that Lynche
264,SOURCES,"knew Belleforest's or Fenton's version of the tale, she demonstrated,"
265,SOURCES,"on the basis of two very close parallels, that he knew Painter's.[21]"
266,SOURCES,"In support of Fellheimer's view, one notes that Lynche follows Painter"
267,SOURCES,"in employing the form ""Cathelo[y]gne""[22] (p. 63) rather than Fenton's"
268,SOURCES,"""Catalonia.""[23]"
269,SOURCES,
270,SOURCES,"Barksted may have known ballads on the subject of Hiren, alluded to in"
271,SOURCES,"stanza 34 of his poem, as well as Peele's lost play =The Turkish"
272,SOURCES,"Mahomet and Hyren the fair Greek=. But like Lynche, he seems heavily"
273,SOURCES,"indebted to a tale by Painter, in this case ""Hyerenee the Faire"
274,SOURCES,"Greeke.""[24] Among other equally striking but less sustained"
275,SOURCES,correspondences between Painter's prose narrative and Barksted's minor
276,SOURCES,"epic verse, one notes the following, in which Mahomet's confidant"
277,SOURCES,"Mustapha attempts to reanimate his leader's martial spirit, drowned in"
278,SOURCES,"uxoriousness: ""But nowe I cannot revive the memorie of your father"
279,SOURCES,"Amurate, but to my great sorow and griefe, who by the space of XL."
280,SOURCES,yeres made the sea and earth to tremble and quake ... [and so cruelly
281,SOURCES,treated the Greeks] that the memorie of the woundes do remaine at this
282,SOURCES,"present, even to the mountaines of Thomao and Pindus: he subjugated"
283,SOURCES,"... all the barbarous nations, from Morea to the straits of Corinthe."
284,SOURCES,What neede I here to bring in the cruel battell that he fought with
285,SOURCES,the Emperour Sigismunde and Philip duke of Burgundia wherein he
286,SOURCES,"overthrew the whole force of the Christians, toke the emperour"
287,SOURCES,"prisoner, and the duke of Burgundie also ... or to remember other"
288,SOURCES,"fierce armies which he sent into Hungarie.""[25]"
289,SOURCES,
290,SOURCES,"Barksted versifies this speech in stanzas 1 and 2, putting it at the"
291,SOURCES,"beginning instead of toward the end, where it comes in Painter's"
292,SOURCES,"novella. By a poetic license, Barksted credits all these achievements"
293,SOURCES,"to the son, none to the father. Barksted follows Painter's story quite"
294,SOURCES,"closely, but he cuts, amplifies and invents in order to develop its"
295,SOURCES,"minor epic potentialities. Thus, in addition to turning Painter's"
296,SOURCES,"prose into the sixains of Shakespeare's =Venus and Adonis=, he cuts the"
297,SOURCES,"length of Painter's tale by about two-thirds. In the process, much of"
298,SOURCES,"Painter's attention to historical detail, his complication of plot,"
299,SOURCES,and his tedious moralizing are mercifully lost. By way of
300,SOURCES,"amplification in the minor epic mode, Barksted expands as follows"
301,SOURCES,"Mahomet's brief command in Painter that Hiren should ""adorne herselfe"
302,SOURCES,"with her most precious jewels, and decke her with the costliest"
303,SOURCES,"apparell shee had"" (see stanza 100).[26] Also, in order to bring out"
304,SOURCES,"Mahomet's realization of the enormity of his crime of slaying Hiren,"
305,SOURCES,"the consummation of all his amorous dreams, Barksted invents a second"
306,SOURCES,"killing--Mahomet's killing of Mustapha, who had driven his lord to"
307,SOURCES,perform the first execution.
308,SOURCES,
309,SOURCES,
310,FORMAL CHARACTERISTICS,FORMAL CHARACTERISTICS
311,FORMAL CHARACTERISTICS,
312,FORMAL CHARACTERISTICS,"Like the poems reprinted by Professor Donno, these establish their"
313,FORMAL CHARACTERISTICS,identity as minor epics by the erotic subject matter of their
314,FORMAL CHARACTERISTICS,"narration, however symbolized or moralized, and by their use of"
315,FORMAL CHARACTERISTICS,certain rhetorical devices that came to be associated with the genre.
316,FORMAL CHARACTERISTICS,"These include the set description of people and places; the =suasoria=,"
317,FORMAL CHARACTERISTICS,"or invitation to love; and the formal digression, sometimes in the"
318,FORMAL CHARACTERISTICS,"form of an inset tale, such as the tale of Poplar in =Mirrha= (pp."
319,FORMAL CHARACTERISTICS,148-155). Other rhetorical devices cultivated in the epyllion are the
320,FORMAL CHARACTERISTICS,"long apostrophe, and the sentence or wise saying. Also, these poems"
321,FORMAL CHARACTERISTICS,employ numerous compound epithets and far-fetched conceits. (Dom Diego
322,FORMAL CHARACTERISTICS,"goes hunting with a ""beast-dismembring blade"" [p. 64], and Cinyras"
323,FORMAL CHARACTERISTICS,"incestuous bed in =The Scourge= ""doth shake and quaver as they lie,/As"
324,FORMAL CHARACTERISTICS,"if it groan'd to beare the weight of sinne."" [p. 271].)"
325,FORMAL CHARACTERISTICS,
326,FORMAL CHARACTERISTICS,"The average length of these, like other Renaissance minor epics, is"
327,FORMAL CHARACTERISTICS,about 900 lines. Although the length of Renaissance minor epics is not
328,FORMAL CHARACTERISTICS,"rigidly prescribed, it is noteworthy that several of these poems have"
329,FORMAL CHARACTERISTICS,"almost the same number of lines. =Philos and Licia=, =Mirrha=, and =Hiren=,"
330,FORMAL CHARACTERISTICS,"for example, running to about 900 lines, vary in length by no more"
331,FORMAL CHARACTERISTICS,"than 16 lines. (=Amos and Laura=, however, the shortest with about 300"
332,FORMAL CHARACTERISTICS,"lines, is some 650 lines shorter than =The Scourge=, the longest, with"
333,FORMAL CHARACTERISTICS,about 950.)
334,FORMAL CHARACTERISTICS,
335,FORMAL CHARACTERISTICS,As well as echoing Marlowe's =Hero and Leander= and Shakespeare's =Venus
336,FORMAL CHARACTERISTICS,"and Adonis= in particular words and phrases, these poems reveal a much"
337,FORMAL CHARACTERISTICS,"more general indebtedness to what Professor Bush has aptly called ""the"
338,FORMAL CHARACTERISTICS,"twin peaks of the Ovidian tradition in England.""[27] The majority"
339,FORMAL CHARACTERISTICS,employ one of two prosodic patterns--the Marlovian couplet
340,FORMAL CHARACTERISTICS,"popularized in =Hero and Leander=, or the six-line stanza used by Lodge"
341,FORMAL CHARACTERISTICS,but soon after taken over by Shakespeare in =Venus and Adonis= and
342,FORMAL CHARACTERISTICS,thereafter associated with his poem.[28]
343,FORMAL CHARACTERISTICS,
344,FORMAL CHARACTERISTICS,"In addition to the couplet, a common mark of Marlovian influence in"
345,FORMAL CHARACTERISTICS,"the poems is the etiological myth, sometimes expanded into a tale."
346,FORMAL CHARACTERISTICS,"Thus, in =Mirrha=, for instance, the growth of rare spices and perfumes"
347,FORMAL CHARACTERISTICS,in Panchaia is explained by the story of how Hebe once spilled nectar
348,FORMAL CHARACTERISTICS,there (p. 147).
349,FORMAL CHARACTERISTICS,
350,FORMAL CHARACTERISTICS,Comparable marks of Shakespearean influence are the aggressive female
351,FORMAL CHARACTERISTICS,"like Mirrha, reminiscent of Shakespeare's Venus; the hunting motif in"
352,FORMAL CHARACTERISTICS,"=Dom Diego= and =Amos and Laura=, recalling Adonis' obsession with the"
353,FORMAL CHARACTERISTICS,"hunt; and the catalog of the senses in =Philos and Licia=, pp. 15-16,"
354,FORMAL CHARACTERISTICS,"and =Hiren=, stanzas 75-79, which imitates Shakespeare's =Venus and"
355,FORMAL CHARACTERISTICS,"Adonis=, ll. 427-450. Only =Mirrha= among these poems, however, makes"
356,FORMAL CHARACTERISTICS,specific acknowledgment of a debt to Shakespeare (see p. 177).
357,FORMAL CHARACTERISTICS,"Finally, Dom Diego's plangent laments at Ginevra's cruelty recall"
358,FORMAL CHARACTERISTICS,Glaucus' unrestrained weeping at Scylla's cruelty in Lodge's =Scillaes
359,FORMAL CHARACTERISTICS,"Metamorphosis=. But whereas the ""piteous Nimphes"" surrounding Glaucus"
360,FORMAL CHARACTERISTICS,"weep till a ""pretie brooke"" forms,[29] ""the fayre =Oreades= pitty-moved"
361,FORMAL CHARACTERISTICS,"gerles"" that comfort Dom Diego are loath to lose the ""liquid pearles"""
362,FORMAL CHARACTERISTICS,he weeps. Consequently they gather (and presumably preserve) them with
363,FORMAL CHARACTERISTICS,"""Spunge-like Mosse"" (p. 95). Lynche extends his debt to Lodge by"
364,FORMAL CHARACTERISTICS,establishing at the end of his poem a link between Ginevra and the
365,FORMAL CHARACTERISTICS,"Maiden he professes to love. But, whereas Lodge in the Envoy to his"
366,FORMAL CHARACTERISTICS,poem uses Scylla on the rocks as a horrible example of what may happen
367,FORMAL CHARACTERISTICS,"to unyielding maids, Lynche holds up Ginevra, who finally marries her"
368,FORMAL CHARACTERISTICS,"lover, as an example to be followed by the poet's disdainful Diella of"
369,FORMAL CHARACTERISTICS,the accompanying sonnets (see p. 101).
370,FORMAL CHARACTERISTICS,
371,FORMAL CHARACTERISTICS,"It would probably be impossible, even if it were desirable, for any"
372,FORMAL CHARACTERISTICS,"given minor epic to follow all the conventions of the genre, or even"
373,FORMAL CHARACTERISTICS,all its alternative conventions. Yet all the poems included here
374,FORMAL CHARACTERISTICS,adhere so closely to most of the important minor epic conventions that
375,FORMAL CHARACTERISTICS,there should be no question as to the minor epic identity of any.[30]
376,FORMAL CHARACTERISTICS,
377,FORMAL CHARACTERISTICS,
378,THE HISTORY OF THE EARLY EDITIONS,THE HISTORY OF THE EARLY EDITIONS
379,THE HISTORY OF THE EARLY EDITIONS,
380,THE HISTORY OF THE EARLY EDITIONS,"=Philos and Licia=, though entered on October 2, 1606 and presumably"
381,THE HISTORY OF THE EARLY EDITIONS,"printed soon thereafter, survives only in the unique copy of the 1624"
382,THE HISTORY OF THE EARLY EDITIONS,edition printed by W. S. [William Stansby?] for John Smethwick. (No
383,THE HISTORY OF THE EARLY EDITIONS,"record of transfer of this poem from William Aspley, who entered it,"
384,THE HISTORY OF THE EARLY EDITIONS,"exists, though Aspley and Smethwick were associated, along with"
385,THE HISTORY OF THE EARLY EDITIONS,"William Jaggard, in the publication of Shakespeare's First Folio of"
386,THE HISTORY OF THE EARLY EDITIONS,1623.)
387,THE HISTORY OF THE EARLY EDITIONS,
388,THE HISTORY OF THE EARLY EDITIONS,"Robert Burton bequeathed this copy of =Philos and Licia=, along with"
389,THE HISTORY OF THE EARLY EDITIONS,"many of his other books, to the Bodleian Library in 1639. Under the"
390,THE HISTORY OF THE EARLY EDITIONS,"terms of his will the Bodleian was to have first choice of his books,"
391,THE HISTORY OF THE EARLY EDITIONS,"unless it already had duplicates, and Christ Church, Burton's college,"
392,THE HISTORY OF THE EARLY EDITIONS,"second choice. Along with =Philos and Licia=, the Bodleian received the"
393,THE HISTORY OF THE EARLY EDITIONS,following other minor epics from Burton's collection: =Pigmalion's
394,THE HISTORY OF THE EARLY EDITIONS,"Image= (1598), =Venus and Adonis= (1602), =Samacis and Hermaphroditus="
395,THE HISTORY OF THE EARLY EDITIONS,"(1602), and =Hero and Leander= (1606).[31] Burton regularly wrote his"
396,THE HISTORY OF THE EARLY EDITIONS,"name in full, some abbreviation thereof, or at least his initials, on"
397,THE HISTORY OF THE EARLY EDITIONS,"the title page of his books, usually across the middle. In =Philos and"
398,THE HISTORY OF THE EARLY EDITIONS,"Licia=, Burton's heavily and distinctively written initials RB are"
399,THE HISTORY OF THE EARLY EDITIONS,"written a bit below the middle of the title page, on either side of"
400,THE HISTORY OF THE EARLY EDITIONS,the printer's device.[32] Also in its typical location at the bottom
401,THE HISTORY OF THE EARLY EDITIONS,"of the title page is found ""a curious mark, a sort of hieroglyphic or"
402,THE HISTORY OF THE EARLY EDITIONS,"cypher,"" which Burton almost always affixed to his books. The"
403,THE HISTORY OF THE EARLY EDITIONS,"significance of this device remains obscure; it ""has usually been"
404,THE HISTORY OF THE EARLY EDITIONS,supposed to represent the three 'R's' in his name joined
405,THE HISTORY OF THE EARLY EDITIONS,"together.""[33]"
406,THE HISTORY OF THE EARLY EDITIONS,
407,THE HISTORY OF THE EARLY EDITIONS,Although the dedication of Dunstan Gale's =Pyramus and Thisbe= is dated
408,THE HISTORY OF THE EARLY EDITIONS,"November 25, 1596, no copy of an earlier edition than that printed in"
409,THE HISTORY OF THE EARLY EDITIONS,"1617 for Roger Jackson is extant. The unsophisticated, highly"
410,THE HISTORY OF THE EARLY EDITIONS,"imitative style of the piece, the date of the dedication, and the fact"
411,THE HISTORY OF THE EARLY EDITIONS,"that the printer's device in the 1617 edition is an old one, used"
