,Poem Title,line
70,,"There grew up in Burgundy a noble maiden, in no land was a fairer."
71,,"Kriemhild was her name. Well favoured was the damsel, and by reason of"
72,,"her died many warriors. Doughty knights in plenty wooed her, as was"
73,,"meet, for of her body she was exceeding comely, and her virtues were an"
74,,adornment to all women.
75,,
76,,"Three kings noble and rich guarded her, Gunther and Gernot, warriors of"
77,,"fame, and Giselher the youth, a chosen knight. The damsel was their"
78,,"sister, and the care of her fell on them. These lords were courteous"
79,,"and of high lineage, bold and very strong, each of them the pick of"
80,,"knights. The name of their country was Burgundy, and they did great"
81,,"deeds, after, in Etzel’s land. At Worms, by the Rhine, they dwelled in"
82,,might with many a proud lord for vassal.
83,,
84,,"Their mother was a rich queen and hight Uta, and the name of their"
85,,"father was Dankrat, who, when his life was ended, left them his lands."
86,,"A strong man was he in his time, and one that in his youth won great"
87,,worship.
88,,
89,,"These three princes, as I have said, were valiant men, overlords of the"
90,,"best knights that folk have praised, strong and bold and undismayed in"
91,,"strife. There were Hagen of Trony, and also his brother Dankwart the"
92,,"swift; and Ortwin of Metz; the two Margraves, Gary and Eckewart; Volker"
93,,"of Alzeia, strong of body; Rumolt, the steward, a chosen knight;"
94,,Sindolt and Hunolt. These last three served at court and pursued
95,,"honour. And other knights were there, more than I can name. Dankwart"
96,,was the marshal; the nephew of Ortwin of Metz carved at the board;
97,,"Sindolt was the butler, a worthy warrior: each did his part as a good"
98,,knight.
99,,
100,,"The splendour of this court and its might, the high valour and chivalry"
101,,"of its lords, were a tale without end."
102,,
103,,"Now it so fell that Kriemhild, the pure maid, dreamed a dream that she"
104,,"fondled a wild falcon, and eagles wrested it from her; the which to see"
105,,grieved her more than any ill that had happened to her heretofore.
106,,
107,,"This dream she told to Uta, her mother, who interpreted it on this"
108,,wise. “The falcon that thou sawest is a noble man; yet if God keep him
109,,"not, he is a lost man to thee.”"
110,,
111,,"“What speakest thou to me of a man, mother mine? Without their love"
112,,"would I still abide, that I may remain fair till my death, nor suffer"
113,,dole from any man’s love.”
114,,
115,,"Said her mother then, “Be not so sure; for wouldst thou ever on this"
116,,"earth have heart’s gladness, it cometh from the love of a man. And a"
117,,"fair wife wilt thou be, if God but lead hither to thee a true and trust"
118,,knight.”
119,,
120,,"“Say not so, mother mine,” answered the maiden, “for on many a woman,"
121,,"and oft hath it been proven, that the meed of love is sorrow. From both"
122,,"I will keep me, that evil betide not.”"
123,,
124,,"Long in such wise abode the high, pure maiden, nor thought to love any."
125,,"Nevertheless, at the last, she wedded a brave man; that was the falcon"
126,,"she dreamed of erstwhile, as her mother foretold it. Yea, bitter was"
127,,"her vengeance on her kinsmen that slew him, and by reason of his death"
128,,died many a mother’s son.
129,,
130,,
131,,
132,,
133,,Second Adventure
134,,Concerning Siegfried
135,,
136,,
137,,"There grew up in the Netherland a rich king’s child, whose father hight"
138,,"Siegmund and his mother Sieglind, in a castle high and famous called"
139,,"Xanten, down by the Rhine’s side. Goodly was this knight, by my troth,"
140,,"his body without blemish, a strong and valiant man of great worship;"
141,,"abroad, through the whole earth, went his fame. The hero hight"
142,,"Siegfried, and he rode boldly into many lands. Ha! in Burgundy, I trow,"
143,,he found warriors to his liking. Or he was a man grown he had done
144,,"marvels with his hand, as is said and sung, albeit now there is no time"
145,,for more word thereof.
146,,
147,,"Of his best days there were many wonders to tell, how he waxed in"
148,,"goodliness and honour; his, too, was the love of women."
149,,
150,,"As was seemly for such an one, his breeding was well seen to, and of"
151,,"his nature, likewise, he was virtuous. His father’s land was famed for"
152,,"his worth, for in all things he was right noble."
153,,
154,,"When he was of an age to ride to the court, the people saw him gladly,"
155,,and wedded wives and maids were alike fain that he should tarry there.
156,,"By order of Siegmund and Sieglind he was richly clad, and without"
157,,guards he was suffered not to ride abroad. They that had him in charge
158,,"were wise men versed in honour, to the end that he might win thereby"
159,,liegemen and lands.
160,,
161,,"Now was he grown a stark youth, of stature and strength to bear"
162,,"weapons; he lacked nothing needful thereto, and inclined him already to"
163,,the wooing of women. Nor did these find the fair youth amiss.
164,,
165,,"So Siegmund his father cried a hightide, and word thereof came to the"
166,,kingdoms that were round about. To strangers and to friends alike he
167,,"gave horses and apparel, and wheresoever they found one of knightly"
168,,"birth, that youth they bade to the hightide, to be dubbed a knight with"
169,,Siegfried.
170,,
171,,"Many wonders might one tell of that hightide, and rightly Siegmund and"
172,,"Sieglind won glory from the gifts of their hand, by reason whereof a"
173,,multitude rode into the land. To four hundred sworded knights and to
174,,Siegfried was given rich apparel. Full many a fair damsel ceased not
175,,from working with her needle for his sake. Precious stones without
176,,"stint they set in gold, and embroidered them with silk on the vest of"
177,,the proud youth. He was little loth thereto. And the king bade them set
178,,places for many a hero the mid-summer that Siegfried became a knight.
179,,
180,,The rich squires and great knights drew to the minster. Meet is it that
181,,"the old help the young, even as they in their day were holpen."
182,,
183,,"The time sped in merriment and sports. First, God to honour, they sang"
184,,mass. Then the people pressed in hard to behold the youths dubbed
185,,knights with such pomp and high observance as we see not the like of
186,,nowadays.
187,,
188,,Then they ran where they found saddled horses. And the noise of tourney
189,,"was so great at Siegmund’s court that palace and hall echoed therewith,"
190,,for there was a mighty din of heroes. From old and young came the noise
191,,of hurtling and of broken shafts whizzing in the air; and from warring
192,,hands flew splintered lances as far as the castle; men and women looked
193,,on at the sport. Then the king bade stay the tilting. And they led off
194,,"the horses. Many shields lay broken, and, strewed on the grass, were"
195,,"jewels from shining bucklers, fallen in the fray."
196,,
197,,"The guests went in and sat down as they were bidden, and over the"
198,,"choice meats and good wine, drunk to the full, they parted from their"
199,,weariness. Friends and strangers were entreated with equal honour.
200,,
201,,"Albeit they ceased not from tilting all the day, the mummers and the"
202,,"minstrels took no rest, but sang for gold and got it; wherefore they"
203,,praised the land of Siegmund. The king enfeoffed Siegfried with lands
204,,"and castles, as in his youth his father had enfeoffed him, and to his"
205,,"sword-fellows he gave with full hand, that it rejoiced them to be come"
206,,into that country.
207,,
208,,"The hightide endured seven days. Sieglind, the wealthy queen, did"
209,,according to old custom. She divided red gold among her guests for love
210,,"of her son, that she might win their hearts to him."
211,,
212,,Among the minstrels none were needy. Horses and raiment were as free as
213,,if they that gave had but a day to live. Never company gave readier.
214,,
215,,"So the hightide ended with glory, and the rich lords were well minded"
216,,"to have Siegfried to their prince. While Siegmund and Sieglind lived,"
217,,"their son, that loved them, desired not to wear the crown, but only, as"
218,,"a brave man, to excel in strength and might. Greatly was he feared in"
219,,"the land; nor durst any chide him, for from the day he bare arms he"
220,,"rested not from strife. Yea, in far countries and for all time, his"
221,,strong hand won him glory.
222,,
223,,
224,,
225,,
226,,Third Adventure
227,,How Siegfried Came to Worms
228,,
229,,
230,,Little recked Siegfried of heart’s dole till that the news reached him
231,,"of a fair maid of Burgundy, than whom none could wish a fairer; by"
232,,"reason of her, joy befell him, and sorrow."
233,,
234,,"Her beauty was rumoured far and wide, and the fame of her virtues,"
235,,"joined thereto, brought many strangers into Gunther’s land. Yet, though"
236,,"many wooed her, Kriemhild was firm-minded to wed none. The man that was"
237,,to win her was yet a stranger.
238,,
239,,Thereupon Siegmund’s son yearned to her with true love. Weighed with
240,,"him all other suitors were as wind, for he was meet to be chosen of"
241,,"fair women; and, or long, Kriemhild the high maiden was bold Sir"
242,,Siegfried’s bride.
243,,
244,,"His kinsmen and his liegemen counselled him to woo a fitting mate, if"
245,,"he meant to love in earnest, whereto Siegfried answered, “It shall be"
246,,"Kriemhild. So measureless fair is the maiden of Burgundy, that the"
247,,"greatest emperor, were he minded to wed, were none too good for her.”"
248,,
249,,The tidings came to Siegmund’s ear. His knights told him Siegfried’s
250,,"intent, and it irked him that his son should woo the royal maiden. To"
251,,"Sieglind, the king’s wife, they told it also, and she feared for his"
252,,"life, for she knew Gunther and his men."
253,,
254,,They would have turned him from his quest.
255,,
256,,"Spake bold Siegfried then, “Dearest father mine, either I will think no"
257,,"more on women at all, or I will woo where my heart’s desire is.” And"
258,,"for all they could say, he changed not his purpose."
259,,
260,,"Then said the king, “If thou wilt not yield in this, i’faith, I approve"
261,,"thy choice, and will further thee therein as I best can. Nevertheless,"
262,,"Gunther hath many mighty men, were it none other than Hagen, an"
263,,arrogant and overweening knight. I fear both thou and I must rue that
264,,thou goest after this king’s daughter.”
265,,
266,,“What harm can come thereof?” answered Siegfried. “What I win not for
267,,"the friendly asking, I will take by the prowess of my hand. I doubt not"
268,,but I shall strip him of both liegemen and lands.”
269,,
270,,"But Siegmund said, “I am grieved at thy word. If it were heard at the"
271,,"Rhine, thou durst not ride at all into Gunther’s country. Both Gunther"
272,,"and Gernot are known to me from aforetime, and by force shall none win"
273,,the maiden. That have I often heard. But if thou wilt ride thither with
274,,"warriors, I will summon my friends. They will follow thee nothing"
275,,loth.”
276,,
277,,"Siegfried answered, “I will not ride with an army of warriors to the"
278,,Rhine; it would shame me so to win the maiden by force. I would win her
279,,"with mine own hand. One of twelve I will forth to Gunther’s land, and"
280,,"to this shalt thou help me, my father Siegmund.”"
281,,
282,,"They gave to his knights cloaks of fur, some grey and some striped."
283,,
284,,"Sieglind his mother heard it, and sorrowed for her dear son, for fear"
285,,she might lose him by the hand of Gunther’s men. The noble queen wept
286,,sore.
287,,
288,,"Siegfried went where she sat, and spake comfortably to her. “Weep not,"
289,,"mother, for my sake, for I shall be without scathe among foemen. Help"
290,,"me rather to the journey that I make into Burgundy, that I and my"
291,,fellows may have raiment beseeming proud knights. For this shalt thou
292,,have much thanks.”
293,,
294,,"“Since thou wilt not be turned,” spake Sieglind, “I will give to thee,"
295,,"my only child, the best apparel that ever knight did on, and to thy"
296,,"companions, for thy journey. Thou shalt receive without stint.”"
297,,
298,,"The youth bowed before the queen and said, “Twelve strong we ride"
299,,"forth, no more. I would have raiment for so many; for I would see with"
300,,mine eyes how it standeth with Kriemhild.”
301,,
302,,"The women sat night and day, nor rested till Siegfried’s mantle was"
303,,ready; for none could dissuade him from his quest. His father let forge
304,,for him a coat of mail that might do honour to his land. Bright were
305,,"the breastplates and the helmet, and the bucklers fair and massy."
306,,
307,,"Now the time was come to ride forth, and all the folk, men and women,"
308,,"made dole, lest they should return never more. The hero bade load the"
309,,"sumpters with the arms and apparel. The horses were goodly, and their"
310,,equipment of ruddy gold. None had more cause for pride than Siegfried
311,,"and his knights. He asked leave to set out for Burgundy, and the king"
312,,and the queen gave it sorrowing. But he spake comfortably to both of
313,,"them, and said, “Weep not for my sake; nor fear aught for my life.”"
314,,
315,,"The knights were downcast, and the maidens wept. Their hearts told"
316,,"them, I ween, that by reason of this day’s doings, many a dear one"
317,,"would lie dead. Needs made they dole, for they were sorrowful."
318,,
319,,"On the seventh morning after this, the fearless band drew towards Worms"
320,,"on the Rhine. Their garments were woven of ruddy gold, and their"
321,,"riding-gear was to match. Smooth paced the horses, deftly managed by"
322,,"Siegfried’s bold warriors. Their shields were new, bright and massy,"
323,,"and their helmets goodly, as Siegfried the hero and his following rode"
324,,into Gunther’s country to the court. Never knights were in seemlier
325,,"trim. Their sword-points clanged on their spurs, and in their hands"
326,,they bare sharp spears; the one that Siegfried carried was broad two
327,,"spans or more, of the sort that maketh grim wounds. Gold-hued were"
328,,"their bridles, their poitrels of silk; so they rode through the land."
329,,
330,,"Everywhere the folk marvelled, gazing at them, and Gunther’s men ran to"
331,,"meet them; proud warriors, knights and squires, went toward the"
332,,"strangers, as was meet, and welcomed the guests to the court of their"
333,,"king, taking horse and shield from their hands. They would have put the"
334,,"horses in the stalls, but Siegfried spake in haste, “Let our horses"
335,,"stand, for I am minded to depart again speedily. Where I may find"
336,,"Gunther, the great king of Burgundy, let whoso knoweth tell me.”"
337,,
338,,"One answered him that knew, “Thou mayest see the king if thou wilt. I"
339,,saw him amidst of his men in yonder wide hall. Go in to him. Thou shalt
340,,find there many brave warriors.”
341,,
342,,"They told the king that a valiant knight, fair equipped and apparelled,"
343,,"that knew none in Burgundy, was come thither. And the king marvelled"
344,,"where those proud knights in shining harness, with their shields new"
345,,"and massy, might hie from. It irked him that none knew it."
346,,
347,,"Ortwin of Metz, a goodly man of high courage, spake to the king then,"
348,,"“Since we know naught thereof, bid to thee Hagen mine uncle, and show"
349,,them to him. For he hath knowledge of the mighty men of all lands; and
350,,what he knoweth he will tell us.”
351,,
352,,"The king summoned Hagen with his vassals, and he drew nigh with proud"
353,,"step, and asked the king his will."
354,,
355,,“Strange knights are come to my court that none knoweth. If thou hast
356,,"ever seen them afore, tell me thereof truly.”"
357,,
358,,"“That will I,” spake Hagen, and went to the window, and looked down on"
359,,"the strangers below. The show of them and their equipment pleased him,"
360,,"but he had not seen them afore in Burgundy. And he said, “From"
361,,"wheresoever they be come, they must be princes, or princes’ envoys."
362,,"Their horses are good, and wonderly rich their vesture. From whatso"
363,,"quarter they hie, they be seemly men. But for this I vouch, that,"
364,,"though I never saw Siegfried, yonder knight that goeth so proud is, of"
365,,"a surety, none but he. New adventures he bringeth hither. By this"
366,,"hero’s hand fell the brave Nibelungs, Shilbung and Nibelung, the high"
367,,princes. Wonders hath he wrought by his prowess. I have heard tell that
368,,"on a day when he rode alone, he came to a mountain, and chanced on a"
369,,"company of brave men that guarded the Nibelung’s hoard, whereof he knew"
370,,"naught. The Nibelung men had, at that moment, made an end of bringing"
371,,"it forth from a hole in the hill, and oddly enow, they were about to"
372,,share it. Siegfried saw them and marvelled thereat. He drew so close
373,,"that they were ware of him, and he of them. Whereupon one said, ‘Here"
374,,"cometh Siegfried, the hero of the Netherland!’ Strange adventure met he"
375,,"amidst of them. Shilbung and Nibelung welcomed him, and with one accord"
376,,"the princely youths asked him to divide the treasure atween them, and"
377,,begged this so eagerly that he could not say them nay. The tale goeth
378,,that he saw there more precious stones than an hundred double waggons
379,,"had sufficed to carry, and of the red Nibelung gold yet more. This must"
380,,bold Siegfried divide. In guerdon therefor they gave him the sword of
381,,"the Nibelungs, and were ill paid by Siegfried for the service. He"
382,,"strove vainly to end the task, whereat they were wroth. And when he"
383,,"could not bear it through, the kings, with their men, fell upon him."
384,,"But with their father’s sword, that hight Balmung, he wrested from them"
385,,"both hoard and land. The princes had twelve champions—stark giants, yet"
386,,"little it bested them. Siegfried slew them wrathfully with his hand,"
387,,"and, with Balmung, vanquished seven hundred knights; and many youths"
388,,"there, afraid of the man and his sword, did homage for castles and"
389,,"land. He smote the two kings dead. Then he, himself, came in scathe by"
390,,"Albric, that would have avenged the death of his masters then and"
391,,"there, till that he felt Siegfried’s exceeding might. When the dwarf"
392,,"could not overcome him, they ran like lions to the mountain, where"
393,,Siegfried won from Albric the cloud-cloak that hight _Tarnkappe_. Then
394,,"was Siegfried, the terrible man, master of the hoard. They that had"
395,,dared the combat lay slain; and he bade carry the treasure back whence
396,,the Nibelungs had brought it forth; and he made Albric the keeper
397,,"thereof, after that he had sworn an oath to serve him as his man, and"
398,,to do all that he commanded him.”
399,,
400,,"“These are his deeds,” said Hagen; “bolder knight there never was. Yet"
401,,"more I might tell of him. With his hand he slew a dragon, and bathed"
402,,"him in its blood, that his skin is as horn, and no weapon can cut him,"
403,,as hath been proven on him ofttimes.”
404,,
405,,"“Let us welcome the young lord, that we come not in his hate. So fair"
406,,is he of his body that one may not look unfriendly thereon; with his
407,,strength he hath done great deeds.”
408,,
409,,"Then spake the great king, “Belike thou sayest sooth. Knightly he"
410,,standeth there as for the onset—he and his warriors with him. We will
411,,go down to him and greet him.”
412,,
413,,"“Thou mayest do that with honour,” answered Hagen; “for he is of high"
414,,"birth, even a great king’s son. By Christ, there is somewhat in his"
415,,bearing that showeth he hath ridden hither on no slight matter.”
416,,
417,,"The king of the land said, “He is right welcome, for I perceive that he"
418,,"is brave and noble, the which shall profit him in Burgundy.”"
419,,
420,,Gunther went out to Siegfried. The king and his men gave the strangers
421,,"courteous welcome, and the valiant man bowed before them because they"
422,,greeted him so fair.
423,,
424,,"“I would know,” said the king, “whence noble Siegfried cometh, and what"
425,,he seeketh at Worms by the Rhine.”
426,,
427,,"The guest answered him, “I will tell thee that readily. Word hath"
428,,"reached me in the land of my father, that, hereby thee, dwell the"
429,,"prowest ever sworn to king. I have heard much of these, and would know"
430,,"them; for this I am come hither. Thy knightliness also I hear praised,"
431,,and am told that nowhere is a better king. So say the folk throughout
432,,"the land; and, till I have proven it, I will not depart hence. I also"
433,,"am a king that shall wear a crown, and I would have men say of me that"
434,,the country and the people are rightly mine. Thereto I pledge both
435,,"honour and life. If thou art valiant, as they say, I care not whom it"
436,,"liketh or irketh, I will take from thee all thou hast, land and"
437,,"castles, and they shall be mine.”"
438,,
439,,"The king and his men marvelled when they heard this strange saying,"
440,,that he would take their land; when the warriors understood it they
441,,were wroth.
442,,
443,,"“Wherein have I wronged thee,” said Gunther the knight, “that I should"
444,,yield to the might of any man what my father ruled so long with honour?
445,,We will show thee to thy hurt that we also are brave knights.”
446,,
447,,"“I will abide by my purpose,” said the doughty man. “If thou canst not"
448,,"hold they land in peace, I will rule it. Also what I have in fee, if"
449,,"thou overcome, shall be thine. With thy country be it even as with"
450,,"mine. To the one of us twain that overcometh shall the whole belong,"
451,,people and land.”
452,,
453,,"But Hagen and Gernot answered him back straightway. “We desire not,”"
454,,"said Gernot, “to win new kingdoms at the cost of dead heroes. Our land"
455,,"is rich, and we are the rightful lords. The folk desire none better.”"
456,,
457,,Grim and angered stood Gunther’s kinsmen. Amidst of them was Ortwin of
458,,"Metz, who said, “This bargain pleaseth me little. Bold Siegfried hath"
459,,"challenged thee wrongfully. Were thou and thy brothers naked, and he"
460,,"with a whole king’s army at his back, I would undertake to show the"
461,,overweening man he did well to abate his pride.”
462,,
463,,"Whereat the knight of the Netherland was wroth and said, “Not such as"
464,,"thou art shall raise a hand against me, for I am a great king; thou art"
465,,but a king’s man. Twelve of thy sort could not withstand me.”
466,,
467,,"Then Ortwin of Metz, the sister’s son of Hagen of Trony, cried aloud"
468,,"for his sword. It grieved the king that he had kept silence so long,"
469,,"but Gernot, a warrior bold and keen, came betwixt them."
470,,
471,,"He said to Ortwin, “Calm thyself. Siegfried hath done naught to us,"
472,,that we should not end this matter peaceably. I counsel that we take
473,,him to friend. That were more to our honour.”
474,,
475,,"Then said Hagen the stark man, “It may well irk thy knights that he"
476,,rideth hither as a foeman. Better had he refrained. My masters had
477,,never done the like by him.”
478,,
479,,"Brave Siegfried answered, “If thou like not my words, I will show thee"
480,,"here, in Burgundy, the deeds of my hand.”"
481,,
482,,"“That I will hinder,” said Gernot, and he forbade to his knights their"
483,,"overweening words, for they irked him. Siegfried also thought on the"
484,,noble maiden.
485,,
486,,“Wherefore should we fight with thee?” said Gernot. “Though every
487,,"knight lay dead thereby, small were our glory and little thine"
488,,adventure.”
489,,
490,,"Whereto Siegfried, King Siegmund’s son, answered, “Why do Hagen and"
491,,"Ortwin hang back, and their friends, whereof they have enow in"
492,,Burgundy?”
493,,
494,,"But these must needs hold their peace, as Gernot commanded them."
495,,
496,,"“Thou art welcome,” said Uta’s son; “thou and thy comrades that are"
497,,"with thee. We will serve thee gladly, I and my kinsmen.”"
498,,
499,,"They let pour for them Gunther’s wine, and the host of that land, even"
500,,"Gunther the king, said, “All that is ours, and whatsoever thou mayest"
501,,"with honour desire, is thine to share with us, body and goods.”"
502,,
503,,Then Siegfried was milder of his mood.
504,,
505,,What he and his men had with them was seen to; they gave Siegfried’s
506,,knights good quarters and fair lodging; and they rejoiced to see the
507,,stranger in Burgundy.
508,,
509,,"They did him honour many days: more than I can tell. This he won, I"
510,,"trow, by his valour. Few looked on him sourly."
511,,
512,,"The king and his men busied them with sports, and in each undertaking"
513,,Siegfried still approved him the best. Whether they threw the stone or
514,,"shot with the shaft, none came near him by reason of his great"
515,,"strength. Held the doughty warriors tourney before the women, then"
516,,"looked these all with favour on the knight of the Netherland. But, as"
517,,"for him, he thought only on his high love. The fair women of the court"
518,,"demanded who the proud stranger was. “He is so goodly,” they said, “and"
519,,so rich his apparel.”
520,,
521,,"And there answered them folk enow, “It is the king of the Netherland.”"
522,,"Whatsoever sport they followed, he was ready. In his heart he bare the"
523,,beautiful maiden that as yet he had not seen: the which spake in secret
524,,"kind words also of him. When the youths tilted in the courtyard,"
525,,"Kriemhild, the high princess, looked down at them from her window; nor,"
526,,"at that time, desired she better pastime. Neither had he asked better,"
527,,had he known that his heart’s dear one gazed upon him: the fairest
528,,thing on earth had he deemed it to behold her eyes. When he stood there
529,,"amidst of the heroes in the tilt-yard, as the custom is, to rest at the"
530,,"tourney, so graceful the son of Sieglind bare him, that the hearts of"
531,,"many maidens yearned toward him. And ofttimes would he think, “How"
532,,shall I attain to behold the noble lady that I have loved long and
533,,dearly? She is still a stranger. For this reason I am downcast.”
534,,
535,,"When the rich kings rode abroad, it behoved the knights to go with"
536,,"them, wherefore Siegfried also rode forth, the which irked the damsel"
537,,"sore; and likewise, for love of her, he was heavy enow of his cheer."
538,,
539,,"So in a year (I say sooth) he abode by these princes, nor in all that"
540,,"time had once seen his dear one, that afterward brought him so much"
541,,gladness and dole.
542,,
543,,
544,,
545,,
546,,Fourth Adventure
547,,How Siegfried Fought with the Saxons
548,,
549,,
550,,Now there were brought into Gunther’s land strange tidings by envoys
551,,sent from afar by foreign princes that hated him; and when they heard
552,,the message they were troubled. The kings were as I will tell you:
553,,"Ludger of the Saxons, a high and might prince; and Ludgast of Denmark,"
554,,and many bold warriors with them.
555,,
556,,"These envoys, sent by his foemen, came into Gunther’s land, and the"
557,,"strangers were asked their business, and brought before the king."
558,,
559,,"The king greeted them fair, and said, “I know not who hath sent you"
560,,"hither, and would hear it.” So spake the good king, and they greatly"
561,,feared his wrath.
562,,
563,,"“If thou wilt have our message, O king, we will tell it plain, and name"
564,,"thee the princes that have sent us. They are Ludgast and Ludger, and"
565,,will come against thee into they land. Thou are fallen in their
566,,"displeasure, and we know that they bear thee bitter hate. They come"
567,,hither with an armed force to Worms by the Rhine—they and their
568,,warriors. Wherefore be warned. Inside of twelve days they will ride. If
569,,"thou hast truly friends, let it appear now; let them help thee to keep"
570,,"thy castles and they country, for, or long, there will be smiting of"
571,,"helmets and shields here. Or wouldst thou treat with them, then declare"
572,,"it straightway, that thy foemen come not nigh thee to thy hurt, and"
573,,that goodly knights perish not thereby.”
574,,
575,,"“Tarry a while—ye shall have answer betimes—that I may bethink me,”"
576,,"said the good king. “If I have true liegemen, I will not hide it from"
577,,"them, but will take counsel with them on this hard matter.”"
578,,
579,,Heavy enow of his cheer was Gunther. He pondered the message secretly
580,,"in his heart, and summoned Hagen, and others of his men, and sent to"
581,,"the court in haste for Gernot. His best knights drew round him, and he"
582,,"said, “Without cause, and with a mighty army, foemen come hither"
583,,against us into our land.”
584,,
585,,"Thereto answered Gernot, a hardy and bold warrior, “We shall hinder"
586,,that with our swords. They only perish that fate dooms. Let them die.
587,,They shall not turn from honour. Our foemen are welcome.”
588,,
589,,"Spake Hagen of Trony then, “Methinketh that were unwise. Ludgast and"
590,,"Ludger are proud men withal, and we can hardly in so few days muster"
591,,"our men.” Therefore the bold knight said, “Tell Siegfried.”"
592,,
593,,"They bade lodge the envoys in town. Albeit they were his foemen,"
594,,"Gunther, the great king, commanded the folk to entreat them"
595,,well—rightly he did so—till that he knew the friends that would stand
596,,by him.
597,,
598,,"The king was heavy of his cheer, and Siegfried, the good knight, saw"
599,,"that he was downcast, but wist not the reason, and asked King Gunther"
600,,"what ailed him. “I marvel much,” said Siegfried, “that thou takest no"
601,,"part in our sports as heretofore.” And Gunther, the doughty knight,"
602,,"answered him, “Not to every man may I declare the secret heaviness of"
603,,my heart; only unto true friends shall the heart tell its dole.”
604,,
605,,"Siegfried changed colour, and grew red and white, and he said to the"
606,,"king, “I have denied thee naught, and now I would help thee. If thou"
607,,"seekest friends, I will be one of them, and stand to it truly to my"
608,,life’s end.”
609,,
610,,"“Now God requite thee, Sir Siegfried, for I like thy word; and albeit"
611,,"thy might availed me nothing, I would rejoice none the less that thou"
612,,art well-minded toward me; as much and more will I do to thee if I
613,,live. I will tell thee the cause of my trouble. Envoys from my foemen
614,,have brought a message that with an army they will come against me;
615,,such inroad of warriors hath not been aforetime in this country.”
616,,
617,,"“Be not sorrowful for that,” answered Siegfried; “be of good cheer, and"
618,,do now as I say. I will win for thee honour and profit or ever thy
619,,foemen reach this land. Had they stark adversaries thirty thousand
620,,"warriors at their back, and I but one thousand, I would withstand"
621,,them—trust me for that.”
622,,
623,,"King Gunther answered, “Thou shalt be well paid for this.”"
624,,
625,,"“Give me a thousand of thy knights, since of mine own I have but twelve"
626,,"here with me, and I will keep thy land for thee. The hand of Siegfried"
627,,"will serve thee truly. Hagen shall help us in this, and also Ortwin,"
628,,"Dankwart, and Sindolt, thy loving knights, and eke Folker, the bold"
629,,"man, who shall bear the standard: better knight thou wilt not find. Bid"
630,,the envoys return to their country; tell them they shall see us there
631,,soon enow. So shall our castles go scatheless.”
632,,
633,,"The king let summon his kinsmen and his liegemen, and Ludger’s"
634,,"messengers went to the court. They were glad to be gone. Gunther, the"
