,Poem Title,line
72,SECT. I.,or Theo-mythology of Homer._
73,SECT. I.,
74,SECT. I.,
75,SECT. I.,Homer’s method not systematic                      Page      1
76,SECT. I.,
77,SECT. I.,Incongruities of his Theo-mythology point to diversity of
78,SECT. I.,sources                                              2
79,SECT. I.,
80,SECT. I.,Remnants of primitive tradition likely to be found in the
81,SECT. I.,Poems                                                3
82,SECT. I.,
83,SECT. I.,Extra-judaical relations between God and man                 6
84,SECT. I.,
85,SECT. I.,With tradition it combines invention                         9
86,SECT. I.,
87,SECT. I.,It is a true Theology corrupted                              9
88,SECT. I.,
89,SECT. I.,It has not its basis in nature-worship                      10
90,SECT. I.,
91,SECT. I.,It could not have sprung from invention only                13
92,SECT. I.,
93,SECT. I.,Sacrifices admitted to be traditional                       15
94,SECT. I.,
95,SECT. I.,Tendency of primitive religion to decay                     17
96,SECT. I.,
97,SECT. I.,Downward course of the idea of God                          18
98,SECT. I.,
99,SECT. I.,Decline closely connected with Polytheism                   20
100,SECT. I.,
101,SECT. I.,Inducements to Nature-worship                               21
102,SECT. I.,
103,SECT. I.,The deterioration of religion progressive                   23
104,SECT. I.,
105,SECT. I.,Paganism in its old age                                     25
106,SECT. I.,
107,SECT. I.,The impersonations of Homer                                 26
108,SECT. I.,
109,SECT. I.,The nature of the myths of Homer                            29
110,SECT. I.,
111,SECT. I.,Tradition the proper key to many of them                    30
112,SECT. I.,
113,SECT. I.,He exhibits the two systems in active impact                32
114,SECT. I.,
115,SECT. I.,Steps of the downward process                               33
116,SECT. I.,
117,SECT. I.,Sources of the inventive portions                           35
118,SECT. I.,
119,SECT. I.,Originality of the Olympian system                          37
120,SECT. I.,
121,SECT. I.,
122,SECT. II.,SECT. II.
123,SECT. II.,
124,SECT. II.,_The traditive element of the Homeric Theo-mythology._
125,SECT. II.,
126,SECT. II.,The channels of early religious tradition                   39
127,SECT. II.,
128,SECT. II.,Some leading early traditions of Scripture                  40
129,SECT. II.,
130,SECT. II.,As to the Godhead                                           42
131,SECT. II.,
132,SECT. II.,As to the Redeemer                                          42
133,SECT. II.,
134,SECT. II.,As to the Evil One                                          43
135,SECT. II.,
136,SECT. II.,Their defaced counterparts in Homer                         43
137,SECT. II.,
138,SECT. II.,Deities of equivocal position                               46
139,SECT. II.,
140,SECT. II.,Threefold materials of the Greek religion                   48
141,SECT. II.,
142,SECT. II.,Messianic traditions of the Hebrews                         49
143,SECT. II.,
144,SECT. II.,To be learned from three sources                            49
145,SECT. II.,
146,SECT. II.,Attributes ascribed to the Messiah                          51
147,SECT. II.,
148,SECT. II.,The deities of tradition in Homer                           54
149,SECT. II.,
150,SECT. II.,Minerva and Apollo jointly form the key                     55
151,SECT. II.,
152,SECT. II.,Notes of their Olympian rank                                56
153,SECT. II.,
154,SECT. II.,Of their higher antiquity                                   57
155,SECT. II.,
156,SECT. II.,The Secondaries of Minerva                                  59
157,SECT. II.,
158,SECT. II.,The Secondaries of Apollo                                   60
159,SECT. II.,
160,SECT. II.,Argument from the Secondaries                               63
161,SECT. II.,
162,SECT. II.,Picture of human society in Olympus                         64
163,SECT. II.,
164,SECT. II.,Dignity and precedence of Minerva                           66
165,SECT. II.,
166,SECT. II.,Of Apollo                                                   69
167,SECT. II.,
168,SECT. II.,Minerva’s relations of will and affection with Jupiter      70
169,SECT. II.,
170,SECT. II.,Those of Apollo                                             71
171,SECT. II.,
172,SECT. II.,Apollo the Deliverer of Heaven                              72
173,SECT. II.,
174,SECT. II.,Power of Minerva in the Shades                              73
175,SECT. II.,
176,SECT. II.,These deities are never foiled by others                    74
177,SECT. II.,
178,SECT. II.,The special honour of the Trine Invocation                  78
179,SECT. II.,
180,SECT. II.,They receive universal worship                              79
181,SECT. II.,
182,SECT. II.,They are not localized in any abode                         82
183,SECT. II.,
184,SECT. II.,They are objects together with Jupiter of habitual prayer   83
185,SECT. II.,
186,SECT. II.,Exempt from appetite and physical limitations               86
187,SECT. II.,
188,SECT. II.,Their manner of appreciating sacrifice                      88
189,SECT. II.,
190,SECT. II.,Their independent power of punishment                       90
191,SECT. II.,
192,SECT. II.,They handle special attributes of Jupiter                   94
193,SECT. II.,
194,SECT. II.,They exercise dominion over nature                          98
195,SECT. II.,
196,SECT. II.,Relation of Apollo (with Diana) to Death                   101
197,SECT. II.,
198,SECT. II.,Exemption from the use of second causes                    104
199,SECT. II.,
200,SECT. II.,Superiority of their moral standard                        105
201,SECT. II.,
202,SECT. II.,Special relation of Apollo to Diana                        108
203,SECT. II.,
204,SECT. II.,Disintegration of primitive traditions                     108
205,SECT. II.,
206,SECT. II.,The Legend of Alcyone                                      111
207,SECT. II.,
208,SECT. II.,Place of Minerva and Apollo in Providential government     113
209,SECT. II.,
210,SECT. II.,It is frequently ascribed to them                          115
211,SECT. II.,
212,SECT. II.,Especially the inner parts of it to Minerva                117
213,SECT. II.,
214,SECT. II.,Apollo’s gift of knowledge                                 119
215,SECT. II.,
216,SECT. II.,Intimacy of Minerva’s personal relations with man          121
217,SECT. II.,
218,SECT. II.,Form of their relation to their attributes                 122
219,SECT. II.,
220,SECT. II.,The capacity to attract new ones                           124
221,SECT. II.,
222,SECT. II.,Wide range of their functions                              125
223,SECT. II.,
224,SECT. II.,Tradition of the Sun                                       126
225,SECT. II.,
226,SECT. II.,The central wisdom of Minerva                              129
227,SECT. II.,
228,SECT. II.,The three characters of Apollo                             130
229,SECT. II.,
230,SECT. II.,The opposition between two of them                         131
231,SECT. II.,
232,SECT. II.,Minerva and Apollo do not fit into Olympus                 133
233,SECT. II.,
234,SECT. II.,Origin of the Greek names                                  133
235,SECT. II.,
236,SECT. II.,Summary of their distinctive traits                        134
237,SECT. II.,
238,SECT. II.,Explanation by Friedreich                                  138
239,SECT. II.,
240,SECT. II.,Treatment of Apollo by Müller                              141
241,SECT. II.,
242,SECT. II.,After-course of the traditions                             142
243,SECT. II.,
244,SECT. II.,The Diana of Homer                                         143
245,SECT. II.,
246,SECT. II.,Her acts and attributes in the poems                       144
247,SECT. II.,
248,SECT. II.,The Latona of Homer                                        147
249,SECT. II.,
250,SECT. II.,Her attributes in the poems                                149
251,SECT. II.,
252,SECT. II.,Her relation to primitive Tradition                        153
253,SECT. II.,
254,SECT. II.,Her acts in the poems                                      154
255,SECT. II.,
256,SECT. II.,The Iris of Homer                                          156
257,SECT. II.,
258,SECT. II.,The Atè of Homer                                           158
259,SECT. II.,
260,SECT. II.,The ἀτασθαλίη of Homer                                     162
261,SECT. II.,
262,SECT. II.,Other traditions of the Evil One                           162
263,SECT. II.,
264,SECT. II.,Parallel citations from Holy Scripture                     165
265,SECT. II.,
266,SECT. II.,The Future State in Homer                                  167
267,SECT. II.,
268,SECT. II.,Sacrificial tradition in Homer                             171
269,SECT. II.,
270,SECT. II.,He has no sabbatical tradition                             171
271,SECT. II.,
272,SECT. II.,
273,SECT. III.,SECT. III.
274,SECT. III.,
275,SECT. III.,_The inventive element of the Homeric Theo-mythology._
276,SECT. III.,
277,SECT. III.,The character of Jupiter                                   173
278,SECT. III.,
279,SECT. III.,Its fourfold aspect.--1. Jupiter as Providence             174
280,SECT. III.,
281,SECT. III.,2. Jupiter as Lord of Air                                  178
282,SECT. III.,
283,SECT. III.,Earth why vacant in the Lottery                            179
284,SECT. III.,
285,SECT. III.,3. Jupiter as Head of Olympus                              181
286,SECT. III.,
287,SECT. III.,His want of moral elements                                 183
288,SECT. III.,
289,SECT. III.,His strong political spirit                                185
290,SECT. III.,
291,SECT. III.,4. Jupiter as the type of animalism                        186
292,SECT. III.,
293,SECT. III.,Qualified by his parental instincts                        189
294,SECT. III.,
295,SECT. III.,The Juno of Homer                                          190
296,SECT. III.,
297,SECT. III.,Juno of the Iliad and Juno of the Odyssey                  191
298,SECT. III.,
299,SECT. III.,Her intense nationality                                    192
300,SECT. III.,
301,SECT. III.,Her mythological functions                                 193
302,SECT. III.,
303,SECT. III.,Her mythological origin                                    197
304,SECT. III.,
305,SECT. III.,The Neptune of Homer                                       199
306,SECT. III.,
307,SECT. III.,His threefold aspect                                       200
308,SECT. III.,
309,SECT. III.,"His traits mixed, but chiefly mythological                 201"
310,SECT. III.,
311,SECT. III.,His relation to the Phœnicians                             205
312,SECT. III.,
313,SECT. III.,His relation to the tradition of the Evil One              206
314,SECT. III.,
315,SECT. III.,His grandeur is material                                   209
316,SECT. III.,
317,SECT. III.,The Aidoneus of Homer                                      210
318,SECT. III.,
319,SECT. III.,His personality shadowy and feeble                         211
320,SECT. III.,
321,SECT. III.,The Ceres or Demeter of Homer                              212
322,SECT. III.,
323,SECT. III.,Her Pelasgian associations                                 213
324,SECT. III.,
325,SECT. III.,Her place in Olympus                                       215
326,SECT. III.,
327,SECT. III.,Her mythological origin                                    215
328,SECT. III.,
329,SECT. III.,The Proserpine or Persephone of Homer                      217
330,SECT. III.,
331,SECT. III.,Her marked and substantive character                       218
332,SECT. III.,
333,SECT. III.,Her connection with the East                               220
334,SECT. III.,
335,SECT. III.,Her place in Olympus doubtful                              223
336,SECT. III.,
337,SECT. III.,Her associations Hellenic and not Pelasgian                224
338,SECT. III.,
339,SECT. III.,The Mars of Homer                                          225
340,SECT. III.,
341,SECT. III.,His limited worship and attributes                         226
342,SECT. III.,
343,SECT. III.,Mars as yet scarcely Greek                                 229
344,SECT. III.,
345,SECT. III.,The Mercury of Homer                                       231
346,SECT. III.,
347,SECT. III.,Preeminently the god of increase                           233
348,SECT. III.,
349,SECT. III.,Mercury Hellenic as well as Phœnician                      235
350,SECT. III.,
351,SECT. III.,But apparently recent in Greece                            237
352,SECT. III.,
353,SECT. III.,His Olympian function distinct from that of Iris           238
354,SECT. III.,
355,SECT. III.,The poems consistent with one another in this point        241
356,SECT. III.,
357,SECT. III.,The Venus of Homer                                         243
358,SECT. III.,
359,SECT. III.,Venus as yet scarcely Greek                                244
360,SECT. III.,
361,SECT. III.,Advance of her worship from the East                       247
362,SECT. III.,
363,SECT. III.,Her Olympian rank and character                            249
364,SECT. III.,
365,SECT. III.,Her extremely limited powers                               249
366,SECT. III.,
367,SECT. III.,Apparently unable to confer beauty                         251
368,SECT. III.,
369,SECT. III.,Homer never by intention makes her attractive              252
370,SECT. III.,
371,SECT. III.,The Vulcan of Homer                                        254
372,SECT. III.,
373,SECT. III.,His Phœnician and Eastern extraction                       255
374,SECT. III.,
375,SECT. III.,His marriage with Venus                                    257
376,SECT. III.,
377,SECT. III.,Vulcan in and out of his art                               259
378,SECT. III.,
379,SECT. III.,The Ἠέλιος of Homer                                        260
380,SECT. III.,
381,SECT. III.,In the Iliad                                               261
382,SECT. III.,
383,SECT. III.,In the Odyssey                                             262
384,SECT. III.,
385,SECT. III.,Is of the Olympian court                                   263
386,SECT. III.,
387,SECT. III.,His incorporation with Apollo                              264
388,SECT. III.,
389,SECT. III.,The Dionysus or Bacchus of Homer                           266
390,SECT. III.,
391,SECT. III.,His worship recent                                         266
392,SECT. III.,
393,SECT. III.,Apparently of Phœnician origin                             267
394,SECT. III.,
395,SECT. III.,He is of the lowest inventive type                         269
396,SECT. III.,
397,SECT. III.,
398,SECT. IV.,SECT. IV.
399,SECT. IV.,
400,SECT. IV.,_The Composition of the Olympian Court; and the
401,SECT. IV.,classification of the whole supernatural order in Homer._
402,SECT. IV.,
403,SECT. IV.,Principal cases of exclusion from Olympus                  271
404,SECT. IV.,
405,SECT. IV.,Case of Oceanus                                            273
406,SECT. IV.,
407,SECT. IV.,Together with that of Kronos and Rhea                      274
408,SECT. IV.,
409,SECT. IV.,The _Dî majores_ of the later tradition                    275
410,SECT. IV.,
411,SECT. IV.,Number of the Olympian gods in Homer                       275
412,SECT. IV.,
413,SECT. IV.,What deities are of that rank                              277
414,SECT. IV.,
415,SECT. IV.,The Hebe and the Paieon of Homer                           278
416,SECT. IV.,
417,SECT. IV.,The Eris of Homer                                          280
418,SECT. IV.,
419,SECT. IV.,Classification of the twenty Olympian deities              282
420,SECT. IV.,
421,SECT. IV.,"The remaining supernatural order, in six classes           283"
422,SECT. IV.,
423,SECT. IV.,Destiny or Fate in Homer                                   285
424,SECT. IV.,
425,SECT. IV.,Under the form of Αἶσα                                     286
426,SECT. IV.,
427,SECT. IV.,Death inexorable to Fate or Deity alike                    287
428,SECT. IV.,
429,SECT. IV.,Destiny under the form of Μοῖρα                            290
430,SECT. IV.,
431,SECT. IV.,Under the form of μόρος                                    293
432,SECT. IV.,
433,SECT. IV.,General view of the Homeric Destiny                        294
434,SECT. IV.,
435,SECT. IV.,Not antagonistic to Divine will                            297
436,SECT. IV.,
437,SECT. IV.,The minor impersonations of natural powers                 298
438,SECT. IV.,
439,SECT. IV.,The Ἁρπυῖαι of Homer                                       300
440,SECT. IV.,
441,SECT. IV.,The Erinues of Homer                                       302
442,SECT. IV.,
443,SECT. IV.,Their office is to vindicate the moral order               305
444,SECT. IV.,
445,SECT. IV.,Their operation upon the Immortals                         306
446,SECT. IV.,
447,SECT. IV.,Their connection with Aides and Persephone                 308
448,SECT. IV.,
449,SECT. IV.,Their relation to Destiny                                  310
450,SECT. IV.,
451,SECT. IV.,Their operation upon man                                   310
452,SECT. IV.,
453,SECT. IV.,Their occasional function as tempters                      312
454,SECT. IV.,
455,SECT. IV.,The translation of mortals                                 313
456,SECT. IV.,
457,SECT. IV.,The deification of mortals                                 314
458,SECT. IV.,
459,SECT. IV.,Growth of material for its extension                       316
460,SECT. IV.,
461,SECT. IV.,The kindred of the gods (1) the Cyclopes                   318
462,SECT. IV.,
463,SECT. IV.,(2) The Læstrygones                                        319
464,SECT. IV.,
465,SECT. IV.,(3) The Phæacians                                          320
466,SECT. IV.,
467,SECT. IV.,(4) Æolus Hippotades                                       322
468,SECT. IV.,
469,SECT. IV.,
470,SECT. V.,SECT. V.
471,SECT. V.,
472,SECT. V.,_The Olympian Community and its Members considered in
473,SECT. V.,themselves._
474,SECT. V.,
475,SECT. V.,The family order in Olympus                                325
476,SECT. V.,
477,SECT. V.,The political order in Olympus                             326
478,SECT. V.,
479,SECT. V.,Absence of important restraints upon their collective
480,SECT. V.,action                                             327
481,SECT. V.,
482,SECT. V.,They are influenced by courtesy and intelligence           328
483,SECT. V.,
484,SECT. V.,Superiority of the Olympian Immortals                      330
485,SECT. V.,
486,SECT. V.,Their unity imperfect                                      331
487,SECT. V.,
488,SECT. V.,Their polity works constitutionally                        332
489,SECT. V.,
490,SECT. V.,The system not uniform                                     333
491,SECT. V.,
492,SECT. V.,They are inferior in morality to men                       334
493,SECT. V.,
494,SECT. V.,And are governed mainly by force and fraud                 335
495,SECT. V.,
496,SECT. V.,Their dominant and profound selfishness                    337
497,SECT. V.,
498,SECT. V.,The cruelty of Calypso in her love                         339
499,SECT. V.,
500,SECT. V.,Their standard of taste and feeling low                    340
501,SECT. V.,
502,SECT. V.,The Olympian life is a depraved copy of the heroic         341
503,SECT. V.,
504,SECT. V.,The exemption from death uniform                           342
505,SECT. V.,
506,SECT. V.,The exemption from other limitations partial               345
507,SECT. V.,
508,SECT. V.,Sometimes based on peculiar grounds                        346
509,SECT. V.,
510,SECT. V.,Divine faculties for the most part an extension from the
511,SECT. V.,human                                              348
512,SECT. V.,
513,SECT. V.,Their dependence on the eye                                350
514,SECT. V.,
515,SECT. V.,Their powers of locomotion                                 352
516,SECT. V.,
517,SECT. V.,Chief heads of superiority to mankind                      353
518,SECT. V.,
519,SECT. V.,Their superiority in stature and beauty                    354
520,SECT. V.,
521,SECT. V.,Their libertinism                                          355
522,SECT. V.,
523,SECT. V.,Their keen regard to sacrifice and the ground of it        357
524,SECT. V.,
525,SECT. V.,Their circumscribed power over nature                      358
526,SECT. V.,
527,SECT. V.,Parts of the body how ascribed to them                     359
528,SECT. V.,
529,SECT. V.,Examples of miracle in Homer                               361
530,SECT. V.,
531,SECT. V.,Mode of their action on the human mind                     363
532,SECT. V.,
533,SECT. V.,They do not discern the thoughts                           365
534,SECT. V.,
535,SECT. V.,
536,SECT. VI.,SECT. VI.
537,SECT. VI.,
538,SECT. VI.,_The Olympian Community and its Members considered
539,SECT. VI.,in their influence on human society and conduct._
540,SECT. VI.,
541,SECT. VI.,Lack of periodical observances and of a ministering class  367
542,SECT. VI.,
543,SECT. VI.,Yet the religion was a real power in life                  368
544,SECT. VI.,
545,SECT. VI.,The effect of the corruption of the gods was not yet
546,SECT. VI.,fully felt                                         369
547,SECT. VI.,
548,SECT. VI.,They show little regard to human interests                 371
549,SECT. VI.,
550,SECT. VI.,A moral tone is occasionally perceptible                   373
551,SECT. VI.,
552,SECT. VI.,Prevalent belief as to their views of man and life         374
553,SECT. VI.,
554,SECT. VI.,It lent considerable support to virtue                     377
555,SECT. VI.,
556,SECT. VI.,Their course with respect to Troy                          378
557,SECT. VI.,
558,SECT. VI.,Bearing of the religion on social ties                     380
559,SECT. VI.,
560,SECT. VI.,And on political relations                                 382
561,SECT. VI.,
562,SECT. VI.,The Oath                                                   383
563,SECT. VI.,
564,SECT. VI.,Bearing of the religion on the poems                       385
565,SECT. VI.,
566,SECT. VI.,As regards Neptune’s wrath in the Odyssey                  387
567,SECT. VI.,
568,SECT. VI.,As regards the virtue of purity                            388
569,SECT. VI.,
570,SECT. VI.,As regards poetic effect                                   388
571,SECT. VI.,
572,SECT. VI.,Comparison of its earliest and latest form                 390
573,SECT. VI.,
574,SECT. VI.,Gloom prevails in Homer’s view of human destiny            392
575,SECT. VI.,
576,SECT. VI.,The personal belief of Homer                               394
577,SECT. VI.,
578,SECT. VI.,
579,SECT. VII.,SECT. VII.
580,SECT. VII.,
581,SECT. VII.,_On the traces of an origin abroad for the Olympian
582,SECT. VII.,Religion._
583,SECT. VII.,
584,SECT. VII.,The Olympian deities classified according to local
585,SECT. VII.,extraction                                         397
586,SECT. VII.,
587,SECT. VII.,Their connection as a body with the Æthiopes               399
588,SECT. VII.,
589,SECT. VII.,Confirms the hypothesis of Persian origin                  402
590,SECT. VII.,
591,SECT. VII.,Herodotus on the Scythian religion                         402
592,SECT. VII.,
593,SECT. VII.,His report from Egypt about the Greek deities              404
594,SECT. VII.,
595,SECT. VII.,Four several bases of religious systems                    405
596,SECT. VII.,
597,SECT. VII.,Anthropophuism in the Olympian religion                    406
598,SECT. VII.,
599,SECT. VII.,Nature-worship as described in the Book of Wisdom          406
600,SECT. VII.,
601,SECT. VII.,Its secondary place in the Olympian religion               407
602,SECT. VII.,
603,SECT. VII.,In what sense it follows a prior Nature-worship            409
604,SECT. VII.,
605,SECT. VII.,The principle of Brute-worship                             410
606,SECT. VII.,
607,SECT. VII.,Its traces in the Olympian religion                        411
608,SECT. VII.,
609,SECT. VII.,Chief vestige: oxen of the Sun                             412
610,SECT. VII.,
611,SECT. VII.,Xanthus the horse of Achilles                              414
612,SECT. VII.,
613,SECT. VII.,
614,SECT. VIII.,SECT. VIII.
615,SECT. VIII.,
616,SECT. VIII.,_The Morals of the Homeric Age._
617,SECT. VIII.,
618,SECT. VIII.,The general type of Greek character in the heroic age      417
619,SECT. VIII.,
620,SECT. VIII.,The moral sense in the heroic age                          418
621,SECT. VIII.,
622,SECT. VIII.,Use of the words ἀγαθός and κακός                          421
623,SECT. VIII.,
624,SECT. VIII.,Of the word δίκαιος                                        423
625,SECT. VIII.,
626,SECT. VIII.,Religion and morals were not dissociated                   425
627,SECT. VIII.,
628,SECT. VIII.,Moral elements in the practice of sacrifice                427
629,SECT. VIII.,
630,SECT. VIII.,Three main motives to virtue. 1. Regard to the gods        427
631,SECT. VIII.,
632,SECT. VIII.,2. The power of conscience                                 428
633,SECT. VIII.,
634,SECT. VIII.,3. Regard for the sentiments of mankind                    430
635,SECT. VIII.,
636,SECT. VIII.,The force and forms of αἰδὼς                               431
637,SECT. VIII.,
638,SECT. VIII.,Other cognate terms                                        435
639,SECT. VIII.,
640,SECT. VIII.,Homicide in the heroic age                                 436
641,SECT. VIII.,
642,SECT. VIII.,Eight instances in the poems                               437
643,SECT. VIII.,
644,SECT. VIII.,Why viewed with little disfavour                           440
645,SECT. VIII.,
646,SECT. VIII.,Piracy in the heroic age                                   442
647,SECT. VIII.,
648,SECT. VIII.,Its nature as then practised                               443
649,SECT. VIII.,
650,SECT. VIII.,Mixed view of it in the poems                              444
651,SECT. VIII.,
652,SECT. VIII.,Family feuds in the heroic age                             446
653,SECT. VIII.,
654,SECT. VIII.,Temperance in the heroic age                               447
655,SECT. VIII.,
656,SECT. VIII.,Self-control in the heroic age                             448
657,SECT. VIII.,
658,SECT. VIII.,Absence of the vice of cruelty                             450
659,SECT. VIII.,
660,SECT. VIII.,Savage ideas occasionally expressed                        451
661,SECT. VIII.,
662,SECT. VIII.,These not unfamiliar to later Greece                       453
663,SECT. VIII.,
664,SECT. VIII.,Wrath in Ulysses                                           454
665,SECT. VIII.,
666,SECT. VIII.,Wrath in Achilles                                          455
667,SECT. VIII.,
668,SECT. VIII.,Domestic affections in the heroic age                      456
669,SECT. VIII.,
670,SECT. VIII.,"Relationships close, not wide                              459"
671,SECT. VIII.,
672,SECT. VIII.,Purity in the heroic age                                   460
673,SECT. VIII.,
674,SECT. VIII.,Lay of the Net of Vulcan                                   461
675,SECT. VIII.,
676,SECT. VIII.,Direct evidence of comparative purity                      465
677,SECT. VIII.,
678,SECT. VIII.,Treatment of the human form                                466
679,SECT. VIII.,
680,SECT. VIII.,Treatment of various characters                            467
681,SECT. VIII.,
682,SECT. VIII.,Outline of Greek life in the heroic age                    468
683,SECT. VIII.,
684,SECT. VIII.,"Its morality, and that of later Greece                     471"
685,SECT. VIII.,
686,SECT. VIII.,Points of its superiority                                  472
687,SECT. VIII.,
688,SECT. VIII.,Inferior as to crimes of violence                          475
689,SECT. VIII.,
690,SECT. VIII.,Some effects of slavery                                    476
691,SECT. VIII.,
692,SECT. VIII.,Signs of degeneracy before Homer’s death                   477
693,SECT. VIII.,
694,SECT. VIII.,
695,SECT. IX.,SECT. IX.
696,SECT. IX.,
697,SECT. IX.,_Woman in the heroic age._
698,SECT. IX.,
699,SECT. IX.,"The place of Woman generally, and in heroic Greece         479"
700,SECT. IX.,
701,SECT. IX.,Its comparative elevation                                  480
702,SECT. IX.,
703,SECT. IX.,1. State of the law and custom of marriage                 481
704,SECT. IX.,
705,SECT. IX.,Marriage was uniformly single                              483
706,SECT. IX.,
707,SECT. IX.,2. Conceived in a spirit of freedom                        483
708,SECT. IX.,
709,SECT. IX.,Its place in the career of life                            485
710,SECT. IX.,
711,SECT. IX.,Mode of contraction                                        486
712,SECT. IX.,
713,SECT. IX.,3. Perpetuity of the tie of marriage                       487
714,SECT. IX.,
715,SECT. IX.,Adultery                                                   488
716,SECT. IX.,
717,SECT. IX.,Desertion                                                  489
718,SECT. IX.,
719,SECT. IX.,4. Greek ideas of incest                                   489
720,SECT. IX.,
721,SECT. IX.,5. Fidelity in married life                                492
722,SECT. IX.,
723,SECT. IX.,Treatment of spurious children                             494
724,SECT. IX.,
725,SECT. IX.,Case of Briseis                                            495
726,SECT. IX.,
727,SECT. IX.,Mode of contracting marriage                               496
728,SECT. IX.,
729,SECT. IX.,Concubinage of Greek chieftains in Troas                   497
730,SECT. IX.,
731,SECT. IX.,Dignity of conjugal and feminine manners                   499
732,SECT. IX.,
733,SECT. IX.,Social position of the wife                                500
734,SECT. IX.,
735,SECT. IX.,Force of conjugal attachments                              502
736,SECT. IX.,
737,SECT. IX.,Woman characters of Homer                                  503
738,SECT. IX.,
739,SECT. IX.,The province of Woman well defined                         505
740,SECT. IX.,
741,SECT. IX.,Argument from the position of the goddesses                506
742,SECT. IX.,
743,SECT. IX.,Women admitted to sovereignty                              507
744,SECT. IX.,
745,SECT. IX.,And to the service of the gods                             509
746,SECT. IX.,
747,SECT. IX.,Their household employments                                511
748,SECT. IX.,
749,SECT. IX.,Their service about the bath                               512
750,SECT. IX.,
751,SECT. IX.,Explanation of the presumed difficulty                     515
752,SECT. IX.,
753,SECT. IX.,Proof from the case of Ulysses in Scheria                  517
754,SECT. IX.,
755,SECT. IX.,Subsequent declension of Woman                             518
756,SECT. IX.,
757,SECT. IX.,
758,SECT. X.,SECT. X.
759,SECT. X.,
760,SECT. X.,_The Office of the Homeric Poems in relation to that
761,SECT. X.,of the early Books of Holy Scripture._
762,SECT. X.,
763,SECT. X.,Points of literary resemblance                             521
764,SECT. X.,
765,SECT. X.,Providential functions of Greece and Rome                  523
766,SECT. X.,
767,SECT. X.,Of the Early records of Holy Scripture                     524
768,SECT. X.,
769,SECT. X.,The Sacred Books are not mere literary works               525
770,SECT. X.,
771,SECT. X.,Providential use of the Homeric poems                      527
772,SECT. X.,
773,SECT. X.,They complete the code of primitive instruction            529
774,SECT. X.,
775,SECT. X.,Human history had no visible centre up to the Advent       531
776,SECT. X.,
777,SECT. X.,Nor for some time after it                                 532
778,SECT. X.,
779,SECT. X.,A purpose served by the whole design                       533
780,SECT. X.,
781,SECT. X.,
782,SECT. X.,
783,SECT. X.,
784,"OLYMPUS,","OLYMPUS,"
