,Poem Title,line
70,II. THE NIBELUNGENLIED.,7. English Translations.
71,II. THE NIBELUNGENLIED.,8. Editions of the Nibelungenlied.
72,II. THE NIBELUNGENLIED.,
73,THE NIBELUNGENLIED.,THE NIBELUNGENLIED.
74,THE NIBELUNGENLIED.,
75,THE NIBELUNGENLIED.,FIRST ADVENTURE: Kriemhild's Dream.
76,THE NIBELUNGENLIED.,SECOND ADVENTURE: Siegfried.
77,THE NIBELUNGENLIED.,THIRD ADVENTURE: How Siegfried Came to Worms.
78,THE NIBELUNGENLIED.,FOURTH ADVENTURE: How Siegfried Fought with the Saxons.
79,THE NIBELUNGENLIED.,FIFTH ADVENTURE: How Siegfried first Saw Kriemhild.
80,THE NIBELUNGENLIED.,SIXTH ADVENTURE: How Gunther Fared to Isenland to Brunhild.
81,THE NIBELUNGENLIED.,SEVENTH ADVENTURE: How Gunther Won Brunhild.
82,THE NIBELUNGENLIED.,"EIGHTH ADVENTURE: How Siegfried Fared to his Knights, the Nibelungen."
83,THE NIBELUNGENLIED.,NINTH ADVENTURE: How Siegfried was Sent to Worms.
84,THE NIBELUNGENLIED.,TENTH ADVENTURE: How Brunhild was Received at Worms.
85,THE NIBELUNGENLIED.,ELEVENTH ADVENTURE: How Siegfried Came Home with his Wife.
86,THE NIBELUNGENLIED.,TWELFTH ADVENTURE: How Gunther Bade Siegfried to the Feast.
87,THE NIBELUNGENLIED.,THIRTEENTH ADVENTURE: How They Fared to the Feast.
88,THE NIBELUNGENLIED.,FOURTEENTH ADVENTURE: How the Queens Berated Each Other.
89,THE NIBELUNGENLIED.,FIFTEENTH ADVENTURE: How Siegfried was Betrayed.
90,THE NIBELUNGENLIED.,SIXTEENTH ADVENTURE: How Siegfried was Slain.
91,THE NIBELUNGENLIED.,SEVENTEENTH ADVENTURE: How Kriemhild Mourned for Siegfried.
92,THE NIBELUNGENLIED.,EIGHTEENTH ADVENTURE: How Sigmund Fared Home Again.
93,THE NIBELUNGENLIED.,NINETEENTH ADVENTURE:  How the Nibelungen Hoard was Brought to Worms.
94,THE NIBELUNGENLIED.,TWENTIETH ADVENTURE: How King Etzel Sent for Kriemhild.
95,THE NIBELUNGENLIED.,TWENTY-FIRST ADVENTURE: How Kriemhild Fared to the Huns.
96,THE NIBELUNGENLIED.,TWENTY-SECOND ADVENTURE: How Etzel Kept the Wedding-feast.
97,THE NIBELUNGENLIED.,TWENTY-THIRD ADVENTURE: How Kriemhild Thought to Avenge Her Wrong.
98,THE NIBELUNGENLIED.,TWENTY-FOURTH ADVENTURE: How Werbel and Schwemmel Brought the Message.
99,THE NIBELUNGENLIED.,TWENTY-FIFTH ADVENTURE: How the Knights all Fared to the Huns.
100,THE NIBELUNGENLIED.,TWENTY-SIXTH ADVENTURE: How Gelfrat was Slain by Dankwart.
101,THE NIBELUNGENLIED.,TWENTY-SEVENTH ADVENTURE: How They Came to Bechelaren.
102,THE NIBELUNGENLIED.,TWENTY-EIGHTH ADVENTURE: How the Burgundians Came to Etzel's Castle.
103,THE NIBELUNGENLIED.,TWENTY-NINTH ADVENTURE: How He Arose not before Her.
104,THE NIBELUNGENLIED.,THIRTIETH ADVENTURE: How They Kept Guard.
105,THE NIBELUNGENLIED.,THIRTY-FIRST ADVENTURE: How They Went to Mass.
106,THE NIBELUNGENLIED.,THIRTY-SECOND ADVENTURE: How Bloedel was Slain.
107,THE NIBELUNGENLIED.,THIRTY-THIRD ADVENTURE: How the Burgundians Fought with the Huns.
108,THE NIBELUNGENLIED.,THIRTY-FOURTH ADVENTURE: How They Cast Out the Dead.
109,THE NIBELUNGENLIED.,THIRTY-FIFTH ADVENTURE: How Iring was Slain.
110,THE NIBELUNGENLIED.,THIRTY-SIXTH ADVENTURE: How the Queen Bade Set Fire to the Hall.
111,THE NIBELUNGENLIED.,THIRTY-SEVENTH ADVENTURE: How the Margrave Ruediger was Slain.
112,THE NIBELUNGENLIED.,THIRTY-EIGHTH ADVENTURE: How All Sir Dietrich's Knights were Slain.
113,THE NIBELUNGENLIED.,THIRTY-NINTH ADVENTURE: How Gunther and Hagen and Kriemhild were Slain.
114,THE NIBELUNGENLIED.,
115,THE NIBELUNGENLIED.,*       *       *       *       *
116,THE NIBELUNGENLIED.,
117,THE NIBELUNGENLIED,THE NIBELUNGENLIED
118,THE NIBELUNGENLIED,
119,I. THE NIBELUNGEN SAGA,I. THE NIBELUNGEN SAGA
120,I. THE NIBELUNGEN SAGA,
121,I. THE NIBELUNGEN SAGA,1. Origin of the Saga
122,I. THE NIBELUNGEN SAGA,
123,I. THE NIBELUNGEN SAGA,"All the Aryan peoples have had their heroic age, the achievements of"
124,I. THE NIBELUNGEN SAGA,which form the basis of later saga. For the Germans this was the period
125,I. THE NIBELUNGEN SAGA,"of the Migrations, as it is called, in round numbers the two hundred"
126,I. THE NIBELUNGEN SAGA,"years from 400 to 600, at the close of which we find them settled in"
127,I. THE NIBELUNGEN SAGA,"those regions which they have, generally speaking, occupied ever since."
128,I. THE NIBELUNGEN SAGA,During these two centuries kaleidoscopic changes had been taking place in
129,I. THE NIBELUNGEN SAGA,the position of the various Germanic tribes. Impelled partly by a native
130,I. THE NIBELUNGEN SAGA,"love of wandering, partly by the pressure of hostile peoples of other"
131,I. THE NIBELUNGEN SAGA,"race, they moved with astonishing rapidity hither and thither over the"
132,I. THE NIBELUNGEN SAGA,"face of Europe, generally in conflict with one another or buffeted by the"
133,I. THE NIBELUNGEN SAGA,"Romans in the west and south, and by the Huns in the east. In this stern"
134,I. THE NIBELUNGEN SAGA,struggle for existence and search for a permanent place of settlement
135,I. THE NIBELUNGEN SAGA,some of them even perished utterly; amid the changing fortunes of all of
136,I. THE NIBELUNGEN SAGA,them deeds were performed that fixed themselves in the memory of the
137,I. THE NIBELUNGEN SAGA,"whole people, great victories or great disasters became the subject of"
138,I. THE NIBELUNGEN SAGA,story and song. We need only to recall such names as those of Ermanric
139,I. THE NIBELUNGEN SAGA,and Theodoric to remind ourselves what an important part was played by
140,I. THE NIBELUNGEN SAGA,the Germanic peoples of that Migration Period in the history of Europe.
141,I. THE NIBELUNGEN SAGA,"During it a national consciousness was engendered, and in it we have the"
142,I. THE NIBELUNGEN SAGA,faint beginnings of a national literature. Germanic saga rests almost
143,I. THE NIBELUNGEN SAGA,"entirely upon the events of these two centuries, the fifth and sixth."
144,I. THE NIBELUNGEN SAGA,Although we get glimpses of the Germans during the four or five preceding
145,I. THE NIBELUNGEN SAGA,"centuries, none of the historic characters of those earlier times have"
146,I. THE NIBELUNGEN SAGA,been preserved in the national sagas.
147,I. THE NIBELUNGEN SAGA,
148,I. THE NIBELUNGEN SAGA,"With these sagas based on history, however, have been mingled in most"
149,I. THE NIBELUNGEN SAGA,"cases primeval Germanic myths, possessions of the people from prehistoric"
150,I. THE NIBELUNGEN SAGA,times. A most conspicuous example of this union of mythical and
151,I. THE NIBELUNGEN SAGA,"originally historical elements is the Nibelungen saga, out of which grew"
152,I. THE NIBELUNGEN SAGA,"in course of time the great national epic, the Nibelungenlied."
153,I. THE NIBELUNGEN SAGA,
154,I. THE NIBELUNGEN SAGA,"The Nibelungen saga is made up of two parts, on the one hand the mythical"
155,I. THE NIBELUNGEN SAGA,"story of Siegfried and on the other the story, founded on historic fact,"
156,I. THE NIBELUNGEN SAGA,of the Burgundians. When and how the Siegfried myth arose it is
157,I. THE NIBELUNGEN SAGA,impossible to say; its origin takes us back into the impenetrable mists
158,I. THE NIBELUNGEN SAGA,"of the unrecorded life of our Germanic forefathers, and its form was"
159,I. THE NIBELUNGEN SAGA,moulded by the popular poetic spirit. The other part of the saga is based
160,I. THE NIBELUNGEN SAGA,upon the historic incident of the overthrow of the Burgundian kingdom by
161,I. THE NIBELUNGEN SAGA,the Huns in the year 437. This annihilation of a whole tribe naturally
162,I. THE NIBELUNGEN SAGA,impressed itself vividly upon the imagination of contemporaries. Then the
163,I. THE NIBELUNGEN SAGA,"fact of history soon began to pass over into the realm of legend, and,"
164,I. THE NIBELUNGEN SAGA,"from causes which can no longer be determined, this tradition of the"
165,I. THE NIBELUNGEN SAGA,vanished Burgundians became united with the mythical story of Siegfried.
166,I. THE NIBELUNGEN SAGA,This composite Siegfried-Burgundian saga then became a common possession
167,I. THE NIBELUNGEN SAGA,"of the Germanic peoples, was borne with many of them to lands far distant"
168,I. THE NIBELUNGEN SAGA,"from the place of its origin, and was further moulded by each according"
169,I. THE NIBELUNGEN SAGA,"to its peculiar genius and surroundings. In the Icelandic Eddas, the"
170,I. THE NIBELUNGEN SAGA,oldest of which we have as they were written down in the latter part of
171,I. THE NIBELUNGEN SAGA,"the ninth century, are preserved the earliest records of the form it had"
172,I. THE NIBELUNGEN SAGA,"taken among the northern Germanic peoples. Our Nibelungenlied, which is"
173,I. THE NIBELUNGEN SAGA,the chief source of our knowledge of the story as it developed in
174,I. THE NIBELUNGEN SAGA,"Germany, dates from about the year 1200. These two versions, the Northern"
175,I. THE NIBELUNGEN SAGA,"and the German, though originating in this common source, had diverged"
176,I. THE NIBELUNGEN SAGA,very widely in the centuries that elapsed between their beginning and the
177,I. THE NIBELUNGEN SAGA,time when the manuscripts were written in which they are preserved. Each
178,I. THE NIBELUNGEN SAGA,"curtailed, re-arranged, or enlarged the incidents of the story in its own"
179,I. THE NIBELUNGEN SAGA,way. The character of the chief actors and the motives underlying what we
180,I. THE NIBELUNGEN SAGA,may call the dramatic development assumed widely dissimilar forms. The
181,I. THE NIBELUNGEN SAGA,German Nibelungenlied may be read and appreciated as one of the world's
182,I. THE NIBELUNGEN SAGA,great epic poems without an acquaintance on the part of the reader with
183,I. THE NIBELUNGEN SAGA,"the Northern version of the saga. In order, however, to furnish the"
184,I. THE NIBELUNGEN SAGA,setting for a few episodes that would in that case remain either obscure
185,I. THE NIBELUNGEN SAGA,"or colorless, and with a view to placing the readers of this translation"
186,I. THE NIBELUNGEN SAGA,in a position to judge better the deeper significance of the epic as the
187,I. THE NIBELUNGEN SAGA,eloquent narrative of a thousand years of the life of the people among
188,I. THE NIBELUNGEN SAGA,"whom it grew, the broad outlines of the saga in its Northern form will be"
189,I. THE NIBELUNGEN SAGA,given here.
190,I. THE NIBELUNGEN SAGA,
191,I. THE NIBELUNGEN SAGA,
192,I. THE NIBELUNGEN SAGA,2. The Northern Form of the Saga
193,I. THE NIBELUNGEN SAGA,
194,I. THE NIBELUNGEN SAGA,Starting at the middle of the fifth century from the territory about
195,I. THE NIBELUNGEN SAGA,"Worms on the Rhine where the Burgundians were overthrown, the saga soon"
196,I. THE NIBELUNGEN SAGA,spread from the Franks to the other Germanic peoples. We have evidence of
197,I. THE NIBELUNGEN SAGA,its presence in northern Germany and Denmark. Allusions to it in the
198,I. THE NIBELUNGEN SAGA,"Anglo-Saxon poem, the _Wanderer_, of the seventh century and in the great"
199,I. THE NIBELUNGEN SAGA,"Anglo-Saxon epic _Beowulf_ of a short time later, show us that it had"
200,I. THE NIBELUNGEN SAGA,early become part of the national saga stock in England. Among the people
201,I. THE NIBELUNGEN SAGA,"of Norway and Iceland it took root and grew with particular vigor. Here,"
202,I. THE NIBELUNGEN SAGA,farthest away from its original home and least exposed to outward
203,I. THE NIBELUNGEN SAGA,"influences, it preserved on the whole most fully its heathen Germanic"
204,I. THE NIBELUNGEN SAGA,"character, especially in its mythical part. By a fortunate turn of"
205,I. THE NIBELUNGEN SAGA,"events, too, the written record of it here is of considerably earlier"
206,I. THE NIBELUNGEN SAGA,"date than that which we have from Germany. The Eddas, as the extensive"
207,I. THE NIBELUNGEN SAGA,"collection of early Icelandic poems is called, are the fullest record of"
208,I. THE NIBELUNGEN SAGA,"Germanic mythology and saga that has been handed down to us, and in them"
209,I. THE NIBELUNGEN SAGA,the saga of Siegfried and the Nibelungen looms up prominently. The
210,I. THE NIBELUNGEN SAGA,"earliest of these poems date from about the year 850, and the most"
211,I. THE NIBELUNGEN SAGA,important of them were probably written down within a couple of centuries
212,I. THE NIBELUNGEN SAGA,of that time. They are thus in part some three centuries older than the
213,I. THE NIBELUNGEN SAGA,"German Nibelungenlied, and on the whole, too, they preserve more of the"
214,I. THE NIBELUNGEN SAGA,original outlines of the saga. By bringing together the various episodes
215,I. THE NIBELUNGEN SAGA,"of the saga from the Eddas and the Volsung saga, a prose account of the"
216,I. THE NIBELUNGEN SAGA,"mythical race of the Volsungs, we arrive at the following narrative."
217,I. THE NIBELUNGEN SAGA,
218,I. THE NIBELUNGEN SAGA,"On their wanderings through the world the three gods Odin, Honir, and"
219,I. THE NIBELUNGEN SAGA,Loki come to a waterfall where an otter is devouring a fish that it has
220,I. THE NIBELUNGEN SAGA,"caught. Loki kills the otter with a stone, and they take off its skin. In"
221,I. THE NIBELUNGEN SAGA,"the evening they seek a lodging at the house of Hreidmar, to whom they"
222,I. THE NIBELUNGEN SAGA,"show the skin. Hreidmar recognizes it as that of his son, whom Loki has"
223,I. THE NIBELUNGEN SAGA,killed when he had taken on the form of an otter. Assisted by his sons
224,I. THE NIBELUNGEN SAGA,"Fafnir and Regin, Hreidmar seizes the three gods, and spares their lives"
225,I. THE NIBELUNGEN SAGA,"only on the promise that they will fill the skin, and also cover it"
226,I. THE NIBELUNGEN SAGA,"outwardly, with gold. Loki is sent to procure the ransom. With a net"
227,I. THE NIBELUNGEN SAGA,borrowed from the sea-goddess Ran he catches at the waterfall the dwarf
228,I. THE NIBELUNGEN SAGA,Andvari in form of a fish and compels him to supply the required gold.
229,I. THE NIBELUNGEN SAGA,"Andvari tries to keep back a ring, but this also Loki takes from him,"
230,I. THE NIBELUNGEN SAGA,whereupon the dwarf utters a curse upon the gold and whosoever may
231,I. THE NIBELUNGEN SAGA,"possess it. The ransom is now paid to Hreidmar; even the ring must, on"
232,I. THE NIBELUNGEN SAGA,"Hreidmar's demand, be given in order to complete the covering of the"
233,I. THE NIBELUNGEN SAGA,otter's skin. Loki tells him of the curse connected with the ownership of
234,I. THE NIBELUNGEN SAGA,"the gold. When Hreidmar refuses Fafnir and Regin a share in the treasure,"
235,I. THE NIBELUNGEN SAGA,"he is killed by Fafnir, who takes possession of the hoard to the"
236,I. THE NIBELUNGEN SAGA,exclusion of Regin. In the form of a dragon Fafnir dwells on Gnita Heath
237,I. THE NIBELUNGEN SAGA,"guarding the hoard, while Regin broods revenge."
238,I. THE NIBELUNGEN SAGA,
239,I. THE NIBELUNGEN SAGA,"From Odin is descended King Volsung, who has a family of ten sons and one"
240,I. THE NIBELUNGEN SAGA,"daughter. The eldest son is Sigmund, twin-born with his sister Signy."
241,I. THE NIBELUNGEN SAGA,"King Siggeir of Gautland sues for the hand of Signy, whom her father"
242,I. THE NIBELUNGEN SAGA,gives to Siggeir against her will. In the midst of King Volsung's hall
243,I. THE NIBELUNGEN SAGA,stood a mighty oak-tree. As the wedding-feast is being held there enters
244,I. THE NIBELUNGEN SAGA,"a stranger, an old man with one eye, his hat drawn down over his face and"
245,I. THE NIBELUNGEN SAGA,bearing in his hand a sword. This sword he thrusts to the hilt into the
246,I. THE NIBELUNGEN SAGA,"tree, saying that it shall belong to him who can draw it out again; after"
247,I. THE NIBELUNGEN SAGA,which he disappears as he had come. All the guests try their strength in
248,I. THE NIBELUNGEN SAGA,"vain upon the sword, but Sigmund alone is able to draw it forth. He"
249,I. THE NIBELUNGEN SAGA,refuses to sell it to Siggeir for all his proffered gold. Siggeir plans
250,I. THE NIBELUNGEN SAGA,"vengeance. He invites Volsung and his sons to Gautland, and returns home"
251,I. THE NIBELUNGEN SAGA,"thither with his bride Signy, who before going warns her father to be"
252,I. THE NIBELUNGEN SAGA,upon his guard.
253,I. THE NIBELUNGEN SAGA,
254,I. THE NIBELUNGEN SAGA,At the appointed time King Volsung and his sons go as invited to
255,I. THE NIBELUNGEN SAGA,Gautland. In spite of Signy's repeated warning he will not flee from
256,I. THE NIBELUNGEN SAGA,"danger, and falls in combat with Siggeir; his ten sons are taken"
257,I. THE NIBELUNGEN SAGA,"prisoners, and placed in stocks in the forest. For nine successive nights"
258,I. THE NIBELUNGEN SAGA,"a she-wolf comes and devours each night one of them, till only Sigmund"
259,I. THE NIBELUNGEN SAGA,"remains. By the aid of Signy he escapes. The she-wolf, it was said, was"
260,I. THE NIBELUNGEN SAGA,the mother of Siggeir.
261,I. THE NIBELUNGEN SAGA,
262,I. THE NIBELUNGEN SAGA,"To Sigmund, who has hidden in a wood, Signy sends her eldest boy of ten"
263,I. THE NIBELUNGEN SAGA,years that Sigmund may test his courage and see if he is fit to be a
264,I. THE NIBELUNGEN SAGA,"helper in seeking revenge. Neither he, however, nor his younger brother"
265,I. THE NIBELUNGEN SAGA,stands the test. Signy sees that only a scion of the race of Volsung will
266,I. THE NIBELUNGEN SAGA,"suffice, and accordingly disguises herself and lives three days with"
267,I. THE NIBELUNGEN SAGA,"Sigmund in the wood. From their union a son Sinfiotli is born, whom also,"
268,I. THE NIBELUNGEN SAGA,"after ten years, she sends out to Sigmund. He stands every test of"
269,I. THE NIBELUNGEN SAGA,"courage, and is trained by Sigmund, who thinks he is Siggeir's son."
270,I. THE NIBELUNGEN SAGA,
271,I. THE NIBELUNGEN SAGA,"Bent on revenge, Sigmund repairs with Sinfiotli to Siggeir's castle."
272,I. THE NIBELUNGEN SAGA,"After Sinfiotli has slain the king's two sons, he and Sigmund are"
273,I. THE NIBELUNGEN SAGA,"overpowered and condemned to be buried alive. With Sigmund's sword,"
274,I. THE NIBELUNGEN SAGA,"however, which Signy has managed to place in their hands, they cut their"
275,I. THE NIBELUNGEN SAGA,"way out, then set fire to Siggeir's hall. Signy comes forth and reveals"
276,I. THE NIBELUNGEN SAGA,"to Sigmund that Sinfiotli is their own son; and then, saying that her"
277,I. THE NIBELUNGEN SAGA,"work of revenge is complete and that she can live no longer, she returns"
278,I. THE NIBELUNGEN SAGA,into the burning hall and perishes with Siggeir and all his race.
279,I. THE NIBELUNGEN SAGA,
280,I. THE NIBELUNGEN SAGA,"Sigmund now returns home and rules as a mighty king. He marries Borghild,"
281,I. THE NIBELUNGEN SAGA,"who later kills Sinfiotli with a poisoned drink, and is cast away by"
282,I. THE NIBELUNGEN SAGA,"Sigmund. He then marries Hjordis. Lyngvi, the son of King Hunding, was"
283,I. THE NIBELUNGEN SAGA,also a suitor and now invades Sigmund's land. The latter hews down many
284,I. THE NIBELUNGEN SAGA,"of his enemies, until an old man with one eye, in hat and dark cloak,"
285,I. THE NIBELUNGEN SAGA,"interposes his spear, against which Sigmund's sword breaks in two."
286,I. THE NIBELUNGEN SAGA,Sigmund falls severely wounded.
287,I. THE NIBELUNGEN SAGA,
288,I. THE NIBELUNGEN SAGA,In the night Hjordis seeks the scene of the combat and finds Sigmund
289,I. THE NIBELUNGEN SAGA,"still alive. He refuses to allow her to heal his wounds, saying that Odin"
290,I. THE NIBELUNGEN SAGA,no longer wills that he swing the sword. He tells Hjordis to preserve
291,I. THE NIBELUNGEN SAGA,carefully the pieces of the broken sword; the son she bears in her womb
292,I. THE NIBELUNGEN SAGA,"shall yet swing the sword when welded anew, and win thereby a glorious"
293,I. THE NIBELUNGEN SAGA,"name. At dawn Sigmund dies. Hjordis is borne off by Vikings and, after"
294,I. THE NIBELUNGEN SAGA,"the birth of her son, she becomes the wife of the Danish prince Alf."
295,I. THE NIBELUNGEN SAGA,
296,I. THE NIBELUNGEN SAGA,The son of Hjordis was called Sigurd. He grew up a boy of wondrous
297,I. THE NIBELUNGEN SAGA,"strength and beauty, with eyes that sparkled brightly, and lived at the"
298,I. THE NIBELUNGEN SAGA,"court of King Hjalprek, the father of Alf. Regin, the dwarfish brother of"
299,I. THE NIBELUNGEN SAGA,"Fafnir, was his tutor. Regin welds together the pieces of the broken"
300,I. THE NIBELUNGEN SAGA,"sword Gram, so sharp and strong that with it Sigurd cleaves Regin's anvil"
301,I. THE NIBELUNGEN SAGA,in twain. With men and ships that he has received from King Hjalprek
302,I. THE NIBELUNGEN SAGA,"Sigurd goes against the sons of Hunding, whom he slays, thereby avenging"
303,I. THE NIBELUNGEN SAGA,the death of his father. Regin has urged him to kill Fafnir and take
304,I. THE NIBELUNGEN SAGA,"possession of the hoard. On the Gnita Heath he digs a ditch from which,"
305,I. THE NIBELUNGEN SAGA,"as the dragon Fafnir passes over it, he plunges the sword into his heart."
306,I. THE NIBELUNGEN SAGA,The dying Fafnir warns him of the curse attached to the possession of the
307,I. THE NIBELUNGEN SAGA,gold; also that Regin is to be guarded against. The latter bids him roast
308,I. THE NIBELUNGEN SAGA,the heart of Fafnir. While doing so he burns his finger by dipping it in
309,I. THE NIBELUNGEN SAGA,"the blood to see if the heart is done, and to cool his finger puts it"
310,I. THE NIBELUNGEN SAGA,into his mouth. Suddenly he is able to understand the language of the
311,I. THE NIBELUNGEN SAGA,"birds in the wood. They warn him to beware of Regin, whom he straightway"
312,I. THE NIBELUNGEN SAGA,"slays. The birds tell him further of the beautiful valkyrie Brynhild, who"
313,I. THE NIBELUNGEN SAGA,sleeps on the fire-encircled mountain awaiting her deliverer. Then Sigurd
314,I. THE NIBELUNGEN SAGA,"places Fafnir's hoard upon his steed Grani, takes with him also Fafnir's"
315,I. THE NIBELUNGEN SAGA,"helm, and rides away to Frankenland. He sees a mountain encircled by a"
316,I. THE NIBELUNGEN SAGA,"zone of fire, makes his way into it and beholds there, as he deems it, a"
317,I. THE NIBELUNGEN SAGA,man in full armor asleep. When he takes off the helmet he finds that it
318,I. THE NIBELUNGEN SAGA,is a woman. With his sword he cuts loose the armor. The woman wakes and
319,I. THE NIBELUNGEN SAGA,"asks if it be the hero Sigurd who has awakened her. In joy that it is so,"
320,I. THE NIBELUNGEN SAGA,Brynhild relates to him how Odin had punished her by this magic sleep for
321,I. THE NIBELUNGEN SAGA,"disobedience, and how that she had yet obtained from him the promise that"
322,I. THE NIBELUNGEN SAGA,she should be wakened only by a hero who knew no fear. She now teaches
323,I. THE NIBELUNGEN SAGA,"Sigurd many wise runes, and tells him of harm to fear through love of"
324,I. THE NIBELUNGEN SAGA,"her. In spite of all, however, Sigurd does not waver, and they swear an"
325,I. THE NIBELUNGEN SAGA,oath of mutual faithful love.
326,I. THE NIBELUNGEN SAGA,
327,I. THE NIBELUNGEN SAGA,"Next Sigurd comes to King Gjuki at the Rhine, and joins in friendship"
328,I. THE NIBELUNGEN SAGA,with him and his sons Gunnar and Hogni. Queen Grimhild gives Sigurd a
329,I. THE NIBELUNGEN SAGA,potion which causes him to forget Brynhild and be filled with love for
330,I. THE NIBELUNGEN SAGA,"her own daughter Gudrun, whom he marries. Gunnar now seeks Brynhild for"
331,I. THE NIBELUNGEN SAGA,"wife, and Sigurd goes with him on his wooing-journey. They come to the"
332,I. THE NIBELUNGEN SAGA,"castle encircled by fire, where Brynhild lives. She will be wooed only by"
333,I. THE NIBELUNGEN SAGA,him who will ride to her through the flames. Gunnar tries in vain to do
334,I. THE NIBELUNGEN SAGA,"this, even when mounted on Sigurd's steed Grani. Sigurd and Gunnar then"
335,I. THE NIBELUNGEN SAGA,exchange shapes and the former spurs Grani through the flames. He calls
336,I. THE NIBELUNGEN SAGA,"himself Gunnar the son of Gjuki, and finally Brynhild consents to become"
337,I. THE NIBELUNGEN SAGA,"his wife. Three nights he shares her couch, but always his sharp sword"
338,I. THE NIBELUNGEN SAGA,lies between them. He takes the ring from her finger and places in its
339,I. THE NIBELUNGEN SAGA,stead one from Fafnir's treasure. Then he exchanges form again with
340,I. THE NIBELUNGEN SAGA,"Gunnar, who is soon after wedded to Brynhild. Only now does Sigurd"
341,I. THE NIBELUNGEN SAGA,recollect the oath that he once swore to Brynhild himself.
342,I. THE NIBELUNGEN SAGA,
343,I. THE NIBELUNGEN SAGA,One day Brynhild and Gudrun are bathing in the Rhine. A quarrel arises
344,I. THE NIBELUNGEN SAGA,between them when Brynhild takes precedence of Gudrun by going into the
345,I. THE NIBELUNGEN SAGA,"water above her in the stream, saying that her husband is a braver and"
346,I. THE NIBELUNGEN SAGA,mightier man than Gudrun's. Gudrun retorts by revealing the secret that
347,I. THE NIBELUNGEN SAGA,"it was Sigurd in Gunnar's form, and not Gunnar himself, who rode through"
348,I. THE NIBELUNGEN SAGA,"the flame, and in proof thereof shows her the ring taken by Sigurd from"
349,I. THE NIBELUNGEN SAGA,"Brynhild's finger. Pale as death, Brynhild goes quietly home: Gunnar must"
350,I. THE NIBELUNGEN SAGA,"die, she says in wrath. Sigurd tries to pacify her, even offering to"
351,I. THE NIBELUNGEN SAGA,"desert Gudrun. Now she will have neither him nor another, and when Gunnar"
352,I. THE NIBELUNGEN SAGA,appears she demands of him Sigurd's death. In spite of Hogni's protest
353,I. THE NIBELUNGEN SAGA,"Gunnar's stepbrother Gutthorm, who has not sworn blood-friendship with"
354,I. THE NIBELUNGEN SAGA,"Sigurd, is got to do the deed. He is given the flesh of wolf and serpent"
355,I. THE NIBELUNGEN SAGA,"to eat in order to make him savage. Twice Gutthorm goes to kill Sigurd,"
