,Poem Title,line
69,SECTION XVI. ....................................................,SECTION XVI. ....................................................
70,SECTION XVII. ...................................................,SECTION XVII. ...................................................
71,SECTION XVIII. ..................................................,SECTION XVIII. ..................................................
72,SECTION XIX. ....................................................,SECTION XIX. ....................................................
73,SECTION XX. .....................................................,SECTION XX. .....................................................
74,SECTION XXI. ....................................................,SECTION XXI. ....................................................
75,SECTION XXII. ...................................................,SECTION XXII. ...................................................
76,SECTION XXIII. ..................................................,SECTION XXIII. ..................................................
77,SECTION XXIV. ...................................................,SECTION XXIV. ...................................................
78,SECTION XXV. ....................................................,SECTION XXV. ....................................................
79,SECTION XXVI. ...................................................,SECTION XXVI. ...................................................
80,SECTION XXVII. ..................................................,SECTION XXVII. ..................................................
81,SECTION XXVIII. .................................................,SECTION XXVIII. .................................................
82,SECTION XXIX. ...................................................,SECTION XXIX. ...................................................
83,SECTION XXX. ....................................................,SECTION XXX. ....................................................
84,SECTION XXXI. ...................................................,SECTION XXXI. ...................................................
85,SECTION XXXII. ..................................................,SECTION XXXII. ..................................................
86,SECTION XXXIII. .................................................,SECTION XXXIII. .................................................
87,SECTION XXXIV. ..................................................,SECTION XXXIV. ..................................................
88,SECTION XXXV. ...................................................,SECTION XXXV. ...................................................
89,SECTION XXXVI. ..................................................,SECTION XXXVI. ..................................................
90,SECTION XXXVII. .................................................,SECTION XXXVII. .................................................
91,SECTION XXXVIII. ................................................,SECTION XXXVIII. ................................................
92,SECTION XXXIX. ..................................................,SECTION XXXIX. ..................................................
93,SECTION XL. .....................................................,SECTION XL. .....................................................
94,SECTION XLI. ....................................................,SECTION XLI. ....................................................
95,SECTION XLII. ...................................................,SECTION XLII. ...................................................
96,SECTION XLIII. ..................................................,SECTION XLIII. ..................................................
97,SECTION XLIV. ...................................................,SECTION XLIV. ...................................................
98,SECTION XLV. ....................................................,SECTION XLV. ....................................................
99,SECTION XLVI. ...................................................,SECTION XLVI. ...................................................
100,SECTION XLVII. ..................................................,SECTION XLVII. ..................................................
101,SECTION XLVIII. .................................................,SECTION XLVIII. .................................................
102,SECTION XLIX. ...................................................,SECTION XLIX. ...................................................
103,SECTION L. ......................................................,SECTION L. ......................................................
104,SECTION LI. .....................................................,SECTION LI. .....................................................
105,SECTION LII. ....................................................,SECTION LII. ....................................................
106,SECTION LIII. ...................................................,SECTION LIII. ...................................................
107,SECTION LIV. ....................................................,SECTION LIV. ....................................................
108,SECTION LV. .....................................................,SECTION LV. .....................................................
109,SECTION LVI. ....................................................,SECTION LVI. ....................................................
110,SECTION LVI. ....................................................,SECTION LVI. ....................................................
111,SECTION LVII. ...................................................,SECTION LVII. ...................................................
112,SECTION LVIII. ..................................................,SECTION LVIII. ..................................................
113,SECTION LIX. ....................................................,SECTION LIX. ....................................................
114,SECTION LX. .....................................................,SECTION LX. .....................................................
115,SECTION LXI. ....................................................,SECTION LXI. ....................................................
116,SECTION LXII. ...................................................,SECTION LXII. ...................................................
117,SECTION LXIII. ..................................................,SECTION LXIII. ..................................................
118,SECTION LXIV. ...................................................,SECTION LXIV. ...................................................
119,SECTION LXV. ....................................................,SECTION LXV. ....................................................
120,SECTION LXVI. ...................................................,SECTION LXVI. ...................................................
121,SECTION LXVII. ..................................................,SECTION LXVII. ..................................................
122,SECTION LXVIII. .................................................,SECTION LXVIII. .................................................
123,SECTION LXIX. ...................................................,SECTION LXIX. ...................................................
124,SECTION LXX. ....................................................,SECTION LXX. ....................................................
125,SECTION LXXI. ...................................................,SECTION LXXI. ...................................................
126,SECTION LXXII. ..................................................,SECTION LXXII. ..................................................
127,SECTION LXXIII. .................................................,SECTION LXXIII. .................................................
128,SECTION LXXIV. ..................................................,SECTION LXXIV. ..................................................
129,SECTION LXXV. ...................................................,SECTION LXXV. ...................................................
130,KISHKINDHĀ KĀNDAM. ................................................,KISHKINDHĀ KĀNDAM. ................................................
131,SECTION I. ......................................................,SECTION I. ......................................................
132,SECTION II. .....................................................,SECTION II. .....................................................
133,SECTION III. ....................................................,SECTION III. ....................................................
134,SECTION IV. .....................................................,SECTION IV. .....................................................
135,SECTION V. ......................................................,SECTION V. ......................................................
136,SECTION VI. .....................................................,SECTION VI. .....................................................
137,SECTION VII. ....................................................,SECTION VII. ....................................................
138,SECTION VIII. ...................................................,SECTION VIII. ...................................................
139,SECTION IX. .....................................................,SECTION IX. .....................................................
140,SECTION X. ......................................................,SECTION X. ......................................................
141,SECTION XI. .....................................................,SECTION XI. .....................................................
142,SECTION XII. ....................................................,SECTION XII. ....................................................
143,SECTION XIII. ...................................................,SECTION XIII. ...................................................
144,SECTION XIV. ....................................................,SECTION XIV. ....................................................
145,SECTION XV. .....................................................,SECTION XV. .....................................................
146,SECTION XVI. ....................................................,SECTION XVI. ....................................................
147,SECTION XVII. ...................................................,SECTION XVII. ...................................................
148,SECTION XVIII. ..................................................,SECTION XVIII. ..................................................
149,SECTION XIX. ....................................................,SECTION XIX. ....................................................
150,SECTION XX. .....................................................,SECTION XX. .....................................................
151,SECTION XXI. ....................................................,SECTION XXI. ....................................................
152,SECTION XXII. ...................................................,SECTION XXII. ...................................................
153,SECTION XXIII. ..................................................,SECTION XXIII. ..................................................
154,SECTION XXIV. ...................................................,SECTION XXIV. ...................................................
155,SECTION XXV. ....................................................,SECTION XXV. ....................................................
156,SECTION XXVI. ...................................................,SECTION XXVI. ...................................................
157,SECTION XXVII. ..................................................,SECTION XXVII. ..................................................
158,SECTION XXVIII. .................................................,SECTION XXVIII. .................................................
159,SECTION XXIX. ...................................................,SECTION XXIX. ...................................................
160,SECTION XXX. ....................................................,SECTION XXX. ....................................................
161,SECTION XXXI. ...................................................,SECTION XXXI. ...................................................
162,SECTION XXXII. ..................................................,SECTION XXXII. ..................................................
163,SECTION XXXIII. .................................................,SECTION XXXIII. .................................................
164,SECTION XXXIV. ..................................................,SECTION XXXIV. ..................................................
165,SECTION XXXV. ...................................................,SECTION XXXV. ...................................................
166,SECTION XXXVI. ..................................................,SECTION XXXVI. ..................................................
167,SECTION XXXVII. .................................................,SECTION XXXVII. .................................................
168,SECTION XXXVIII. ................................................,SECTION XXXVIII. ................................................
169,SECTION XXXIX. ..................................................,SECTION XXXIX. ..................................................
170,SECTION XL. .....................................................,SECTION XL. .....................................................
171,SECTION XLI. ....................................................,SECTION XLI. ....................................................
172,SECTION XLII. ...................................................,SECTION XLII. ...................................................
173,SECTION XLIII. ..................................................,SECTION XLIII. ..................................................
174,SECTION XLIV. ...................................................,SECTION XLIV. ...................................................
175,SECTION XLV. ....................................................,SECTION XLV. ....................................................
176,SECTION XLVI. ...................................................,SECTION XLVI. ...................................................
177,SECTION XLVII. ..................................................,SECTION XLVII. ..................................................
178,SECTION XLVIII. .................................................,SECTION XLVIII. .................................................
179,SECTION XLIX. ...................................................,SECTION XLIX. ...................................................
180,SECTION L. ......................................................,SECTION L. ......................................................
181,SECTION LI. .....................................................,SECTION LI. .....................................................
182,SECTION LII. ....................................................,SECTION LII. ....................................................
183,SECTION LIII. ...................................................,SECTION LIII. ...................................................
184,SECTION LIV. ....................................................,SECTION LIV. ....................................................
185,SECTION LV. .....................................................,SECTION LV. .....................................................
186,SECTION LVI. ....................................................,SECTION LVI. ....................................................
187,SECTION LVII. ...................................................,SECTION LVII. ...................................................
188,SECTION LVIII. ..................................................,SECTION LVIII. ..................................................
189,SECTION LIX. ....................................................,SECTION LIX. ....................................................
190,SECTION LX. .....................................................,SECTION LX. .....................................................
191,SECTION LXI. ....................................................,SECTION LXI. ....................................................
192,SECTION LXII. ...................................................,SECTION LXII. ...................................................
193,SECTION LXIII. ..................................................,SECTION LXIII. ..................................................
194,SECTION LXIV. ...................................................,SECTION LXIV. ...................................................
195,SECTION LXV. ....................................................,SECTION LXV. ....................................................
196,SECTION LXVI. ...................................................,SECTION LXVI. ...................................................
197,SECTION LXVII. ..................................................,SECTION LXVII. ..................................................
198,SUNDARA KĀNDAM. ...................................................,SUNDARA KĀNDAM. ...................................................
199,SECTION I. ......................................................,SECTION I. ......................................................
200,SECTION II. .....................................................,SECTION II. .....................................................
201,SECTION III. ....................................................,SECTION III. ....................................................
202,SECTION IV. .....................................................,SECTION IV. .....................................................
203,SECTION V. ......................................................,SECTION V. ......................................................
204,SECTION VI. .....................................................,SECTION VI. .....................................................
205,SECTION VII. ....................................................,SECTION VII. ....................................................
206,SECTION VIII. ...................................................,SECTION VIII. ...................................................
207,SECTION IX. .....................................................,SECTION IX. .....................................................
208,SECTION X. ......................................................,SECTION X. ......................................................
209,SECTION XI. .....................................................,SECTION XI. .....................................................
210,SECTION XII. ....................................................,SECTION XII. ....................................................
211,SECTION XIII. ...................................................,SECTION XIII. ...................................................
212,SECTION XIV. ....................................................,SECTION XIV. ....................................................
213,SECTION XV. .....................................................,SECTION XV. .....................................................
214,SECTION XVI. ....................................................,SECTION XVI. ....................................................
215,SECTION XVII. ...................................................,SECTION XVII. ...................................................
216,SECTION XVIII. ..................................................,SECTION XVIII. ..................................................
217,SECTION XIX. ....................................................,SECTION XIX. ....................................................
218,SECTION XX. .....................................................,SECTION XX. .....................................................
219,SECTION XXI. ....................................................,SECTION XXI. ....................................................
220,SECTION XXII. ...................................................,SECTION XXII. ...................................................
221,SECTION XXIII. ..................................................,SECTION XXIII. ..................................................
222,SECTION XXIV. ...................................................,SECTION XXIV. ...................................................
223,SECTION XXV. ....................................................,SECTION XXV. ....................................................
224,SECTION XXVI. ...................................................,SECTION XXVI. ...................................................
225,SECTION XXVII. ..................................................,SECTION XXVII. ..................................................
226,SECTION XXVIII. .................................................,SECTION XXVIII. .................................................
227,SECTION XXIX. ...................................................,SECTION XXIX. ...................................................
228,SECTION XXX. ....................................................,SECTION XXX. ....................................................
229,SECTION XXXI. ...................................................,SECTION XXXI. ...................................................
230,SECTION XXXII. ..................................................,SECTION XXXII. ..................................................
231,SECTION XXXIII. .................................................,SECTION XXXIII. .................................................
232,SECTION XXXIV. ..................................................,SECTION XXXIV. ..................................................
233,SECTION XXXV. ...................................................,SECTION XXXV. ...................................................
234,SECTION XXXVI. ..................................................,SECTION XXXVI. ..................................................
235,SECTION XXXVII. .................................................,SECTION XXXVII. .................................................
236,SECTION XXXVIII. ................................................,SECTION XXXVIII. ................................................
237,SECTION XXXIX. ..................................................,SECTION XXXIX. ..................................................
238,SECTION XL. .....................................................,SECTION XL. .....................................................
239,SECTION XLI. ....................................................,SECTION XLI. ....................................................
240,SECTION XLII. ...................................................,SECTION XLII. ...................................................
241,SECTION XLIII. ..................................................,SECTION XLIII. ..................................................
242,SECTION XLIV. ...................................................,SECTION XLIV. ...................................................
243,SECTION XLV. ....................................................,SECTION XLV. ....................................................
244,SECTION XLVI. ...................................................,SECTION XLVI. ...................................................
245,SECTION XLVII. ..................................................,SECTION XLVII. ..................................................
246,SECTION XLVIII. .................................................,SECTION XLVIII. .................................................
247,SECTION XLIX. ...................................................,SECTION XLIX. ...................................................
248,SECTION L. ......................................................,SECTION L. ......................................................
249,SECTION LI. .....................................................,SECTION LI. .....................................................
250,SECTION LII. ....................................................,SECTION LII. ....................................................
251,SECTION LIII. ...................................................,SECTION LIII. ...................................................
252,SECTION LIV. ....................................................,SECTION LIV. ....................................................
253,SECTION LV. .....................................................,SECTION LV. .....................................................
254,SECTION LVI. ....................................................,SECTION LVI. ....................................................
255,SECTION LVII. ...................................................,SECTION LVII. ...................................................
256,SECTION LVIII. ..................................................,SECTION LVIII. ..................................................
257,SECTION LIX. ....................................................,SECTION LIX. ....................................................
258,SECTION LX. .....................................................,SECTION LX. .....................................................
259,SECTION LXI. ....................................................,SECTION LXI. ....................................................
260,SECTION LXII. ...................................................,SECTION LXII. ...................................................
261,SECTION LXIII. ..................................................,SECTION LXIII. ..................................................
262,SECTION LXIV. ...................................................,SECTION LXIV. ...................................................
263,SECTION LXV. ....................................................,SECTION LXV. ....................................................
264,SECTION LXVI. ...................................................,SECTION LXVI. ...................................................
265,SECTION LXVII. ..................................................,SECTION LXVII. ..................................................
266,SECTION LXVII. ..................................................,
267,SECTION LXVII. ..................................................,
268,SECTION LXVII. ..................................................,
269,SECTION LXVII. ..................................................,
270,ĀRANYA KĀNDAM.,ĀRANYA KĀNDAM.
271,ĀRANYA KĀNDAM.,
272,ĀRANYA KĀNDAM.,
273,ĀRANYA KĀNDAM.,
274,SECTION I.,SECTION I.
275,SECTION I.,
276,SECTION I.,
277,SECTION I.,"Entering the extensive forest of Dandaka, the irrepressible and"
278,SECTION I.,self-composed Rāma saw the collection of asylums belonging unto the
279,SECTION I.,"ascetics, strewn with Kuça and bark, and environed by spiritual energy;"
280,SECTION I.,"incapable of being beheld; like the solar disc in the heavens,—the"
281,SECTION I.,refuge of all creatures—with their ornamented yards; filled with a great
282,SECTION I.,"many deer, and abounding in multitudes of birds; in which Apsarās always"
283,SECTION I.,danced and which they held in respect; (asylums) beauteous with spacious
284,SECTION I.,"rooms for fire-sacrifice, with sacrificial necessaries, deer-skins,"
285,SECTION I.,"Kuça, faggots, water-pitchers, fruits and roots; surrounded by mighty"
286,SECTION I.,and sacred forest-trees; crowned with lucious fruits; honored with Vāli¹
287,SECTION I.,and Homa²; holy; resounding with the sounds of Vedic recitations;
288,SECTION I.,scattered with divers blossoms; and containing tanks filled with
289,SECTION I.,"lotuses; with ancient ascetics living on fruits and roots, having their"
290,SECTION I.,"senses under control, wearing bark and black deer-skins, and possessing"
291,SECTION I.,the splendour of the sun or fire; and adorned by great and holy sages
292,SECTION I.,living upon regulated fare. Beholding that collection of asylums
293,SECTION I.,"belonging unto the ascetics, resembling the regions of Brahmā, resonant"
294,SECTION I.,with the voices of Vedic recitations; and grateful; with highly pious
295,SECTION I.,"Brāhmanas versed in the Vedas,—the exceedingly energetic and graceful"
296,SECTION I.,"Rāghava entered the same, having first unstrung his mighty bow."
297,SECTION I.,"Thereupon, seeing the righteous Rāma resembling the moon risen, as well"
298,SECTION I.,"as Lakshmana and the illustrious Vaidehi, those Maharshis endeued with"
299,SECTION I.,"spiritual intuition, came forward (to meet the incomers); and, having"
300,SECTION I.,"uttered benedictions, those persons of rigid vows, received them. And"
301,SECTION I.,"those dwellers of the wood, struck with wonder, beheld Rāma’s tender"
302,SECTION I.,"grace and lovliness and elegance of dress. And struck with astonishment,"
303,SECTION I.,"those inhabitants of the woods of pre-eminent piety saw Vaidehi,"
304,SECTION I.,"Lakshmana and Rāma, with winkless eyes. And those persons of exalted"
305,SECTION I.,"virtue, engaged in the welfare of all creatures, made Rāghava, their"
306,SECTION I.,"guest, sit down in their thatched cottage. Then, having received Rāma"
307,SECTION I.,"respectfully according to scriptural prescription, those virtuous ones"
308,SECTION I.,"of eminent piety, resembling fire, procured water (for Rāma). And,"
309,SECTION I.,"experiencing great delight, those high-souled ones, uttering"
310,SECTION I.,"benedictions, procured wild fruits, flowers and roots; and, having"
311,SECTION I.,"assigned an asylum (unto Rāma), those persons cognizant of"
312,SECTION I.,"righteousness, said with joined hands, ""Possessed of high fame, thou,"
313,SECTION I.,"the protector of righteousness, art the refuge of these people. Thou"
314,SECTION I.,"shoudst be honored and worshipped, being their king, holding the rod,"
315,SECTION I.,"and their superior. O Rāghava, it is because he that governs his"
316,SECTION I.,"subjects, is a fourth part of Indra himself, that the king, being bowed"
317,SECTION I.,"down unto by all, enjoys the choicest things. And we, being in thy"
318,SECTION I.,"dominions, ought to be protected by thee. Whether living in the city or"
319,SECTION I.,"in the woods, thou, lord of men, art our sovereign. We have renounced"
320,SECTION I.,"chastising others; and, O monarch, we have conquered our anger, and"
321,SECTION I.,"subdued our passions. Therefore, even as a child in its mother’s womb"
322,SECTION I.,"(should be protected by her), should we be protected by thee."" Having"
323,SECTION I.,"said this, they entertained Rāghava, along with Lakshmana, with fruits"
324,SECTION I.,and roots and flowers and diverse other edibles procurable in the woods.
325,SECTION I.,"In the same way, other ascetics of accomplished purposes, living lives"
326,SECTION I.,"of integrity, duly pleased that lord, Rāma, resembling Vaiçyānara."
327,SECTION I.,
328,SECTION I.,¹ Offerings to the spirits of air.—T.
329,SECTION I.,
330,SECTION I.,"² Burnt offerings, or oblations of clarified butter into the sacred"
331,SECTION I.,"fire, as an offering to the gods, accompanied with prayers or"
332,SECTION I.,invocations.—T.
333,SECTION I.,
334,SECTION I.,
335,SECTION I.,
336,SECTION II.,SECTION II.
337,SECTION II.,
338,SECTION II.,
339,SECTION II.,"Having received the homage of the ascetics, Rāma about sun-rise, having"
340,SECTION II.,"greeted them all, entered into the forest. And Rāma, followed by"
341,SECTION II.,"Lakshmana, saw the heart of the forest abounding in various kinds of"
342,SECTION II.,"beasts,—ranged by bears and tigers, with its trees and shrubs torn and"
343,SECTION II.,"trampled, its pools turbid, and its birds crying. And, having in company"
344,SECTION II.,"with Sitā arrived at that forest abounding in terrible beasts, Kākutstha"
345,SECTION II.,"saw a man-eater, resembling a mountain-summit, emitting tremendous"
346,SECTION II.,"roars, with hollow eyes, a huge face, frightful, having a deformed"
347,SECTION II.,"belly, disgusting, dreadful, Cyclopean, mis-shapen, of a horrible sight,"
348,SECTION II.,"clad in a tiger-skin, besmeared with fat, covered with blood, capable of"
349,SECTION II.,"frightening all creatures, with his mouth widely extended, like unto the"
350,SECTION II.,"Destroyer himself, and uttering loud shouts,—who stood piercing with his"
351,SECTION II.,"iron dart three lions, four tigers, two leopards, four Prishatas, and"
352,SECTION II.,the huge tusked head of an elephant dripping fat. Having seen Rāma and
353,SECTION II.,"Lakshmana, as well as Sitā the daughter of Mithilā, he growing angry,"
354,SECTION II.,"rushed (against them), like the Destroyer himself rushing against"
355,SECTION II.,"creatures at the universal dissolution. Uttering a dreadful yell, and,"
356,SECTION II.,"as if making the earth tremble, he took Vaidehi on his waist, and, going"
357,SECTION II.,"a little distance, said, ""O ye wearing bark and matted locks, O ye of"
358,SECTION II.,"feeble strength, that accompanied by your (common) wife, have entered"
359,SECTION II.,"the forest of Dandaka, bearing bows and arrows and scimitars, why, being"
360,SECTION II.,"ascetics, do ye wish to associate with a (single) woman? Ye wicked"
361,SECTION II.,"wretches, ye impious wights, who are ye that bring disgrace upon"
362,SECTION II.,"ascetics? I am a Rākshasa, Virādha by name. This forest is my fastness."
363,SECTION II.,"Accoutred in arms, I range (here), feeding on the flesh of ascetics."
364,SECTION II.,This transcendentally beauteous one shall be my wife. And in battle I
365,SECTION II.,"shall drink your blood, wretches that ye are."" Hearing the wicked and"
366,SECTION II.,"vaunting speech of the impious Virādha, as he said this, Janaka’s"
367,SECTION II.,"daughter, Sitā, began to tremble from fear, like a plantain tree shaken"
368,SECTION II.,"by the wind. Seeing the graceful Sitā on the waist of Virādha, Rāghava"
369,SECTION II.,"with a blank countenance said unto Lakshmana, ""O amiable one, behold the"
370,SECTION II.,"daughter of king Janaka, my wife of pure ways, an illustrious princess"
371,SECTION II.,"brought up in luxury—on Virādha’s waist O Lakshmana, what had been"
372,SECTION II.,"wished for by Kaikeyi with reference to us, (hath taken place), and the"
373,SECTION II.,dear boon (that she had asked) hath born fruit. That far-sighted lady—my
374,SECTION II.,second mother—who had not been satisfied with having secured the kingdom
375,SECTION II.,"in the interests of her son, and by whom I that was dear unto her above"
376,SECTION II.,"all other creatures, had been banished to the woods, hath to-day her"
377,SECTION II.,"wishes crowned with success. O Sumitra’s son, nothing can impart unto me"
378,SECTION II.,greater anguish than the touching of Vaidehi by another— which surpasses
379,SECTION II.,"my father’s demise and my having been deprived of the kingdom."" As"
380,SECTION II.,"Kākutstha with his eyes flooded with tears was speaking thus, Lakshmana"
381,SECTION II.,"flying into a rage, spoke like unto a confined elephant: ""Why dost thou,"
382,SECTION II.,"O Kākutstha, being the lord of all creatures and resembling Vasava"
383,SECTION II.,"himself,—and also backed by myself, thy servant,— grieve like one"
384,SECTION II.,"forlorn? The earth shall drink the gore of this Rākshasa, Virādha, when"
385,SECTION II.,"deprived of life, after he hath been slain with a shaft by my angry"
386,SECTION II.,self. That ire of mine which I had conceived against Bharata hankering
387,SECTION II.,"after the kingdom, will I discharge on Virādha; even as the weilder of"
388,SECTION II.,the thunder holt hurls his weapon at a hill. Let my mighty arrow
389,SECTION II.,acquiring velocity from the speed imparted to it through the energy of
390,SECTION II.,"my arms, light on his huge breast, and force his life from forth his"
391,SECTION II.,body; and let him whirling (at length fall down to the earth).
392,SECTION II.,
393,SECTION II.,
394,SECTION II.,
395,SECTION III.,SECTION III.
396,SECTION III.,
397,SECTION III.,
398,SECTION III.,"Then Virādha again spoke filling the forest, “Do ye tell me who ask"
399,SECTION III.,"you,—who are ye and whither are ye going?"" Thereupon, the highly"
400,SECTION III.,"energetic Rāma answered the Rākshasa with a flaming face, when he had"
401,SECTION III.,thus asked (Rāma)— that he belonged to the Ikshwāku race. “Know us that
402,SECTION III.,"are in ihe forest, for Kshatriyas of respectable character. I also am"
403,SECTION III.,"anxious of knowing who thou art, that goest about the Dandakas."" Virādha"
404,SECTION III.,"answered Rāma having truth for his prowess, ""Ah! I will tell thee, O"
405,SECTION III.,"king. Do thou, O Rāghava understand! I am son unto Java, and my mother"
406,SECTION III.,is Satarhadā. All the Rākshasas of the earth have called me Virādha.
407,SECTION III.,"Having gratified Brahmā by my asceticism, I received (this boon) that"
408,SECTION III.,none in the world would be able lo slay me by mangling my body with
409,SECTION III.,"weapons. Forsaking this fair one, do ye renouncing all hope (of either"
410,SECTION III.,"recovering her or vanquishing me), speedily flee away to that place"
411,SECTION III.,"whence ye had come;—else I shall deprive you of your lives."" Thereat,"
412,SECTION III.,Rāma with his eyes reddened through wrath replied unto that Rākshasa of
413,SECTION III.,"a deformed shape, the wicked Virādha—saying, “Little! shame on thee of"
414,SECTION III.,base purposes! Thou surely seekest thy own death; and (death) thou shall
415,SECTION III.,"get in battle. Stay! Thou escapest me not with life."" Then stringing his"
416,SECTION III.,"bow, Rāma, speedily aiming at the Rākshasa, pierced him with sharpened"
417,SECTION III.,"shafts; and (then) from his bow-string let go seven shafts, having their"
418,SECTION III.,"feathered parts plaited with gold, furnished with great velocity, and"
419,SECTION III.,"coursing like Suparna or the wind. Thereat, resembling flames, those"
420,SECTION III.,"arrows furnished with peacocks’ feathers, pierced Virādha’s body, and"
421,SECTION III.,"fell to the earth, covered with blood. On being thus pierced, the"
422,SECTION III.,"Rākshasa set Vaidehi down, and, upraising a dart, rushed in wrath"
423,SECTION III.,"towards Rāma and Lakshmana. And sending forth a mighty roar, he took up"
424,SECTION III.,a dart resembling the banner of Sakra; and he then appeared like the
425,SECTION III.,Destroyer³ with opening mouth. Then the brothers showered a blazing
426,SECTION III.,"volley of shafts on the Rākshasa, resembling the Destroyer himself. And"
427,SECTION III.,"stationing himself at a spot, the Rākshasa, laughing terribly, yawned,"
428,SECTION III.,and as he yawned the flest-coursing shafts fell off from his person. And
429,SECTION III.,"by virtue of the bestowal of the boon (by Brahmā), the Rākshasa Virādha"
430,SECTION III.,"drew up his vital energies, and, lifting up a pike, darted at the"
431,SECTION III.,descendants of Raghu. That best of those bearing arms cut off with two
432,SECTION III.,arrows that dart resembling the thunder-bolt and flaming in the sky. And
433,SECTION III.,"the dart severed by the shafts of Rāma, fell to the earth, as falls a"
434,SECTION III.,"crag severed by the thunderbolt. Thereat, swiftly raising up a sword,"
435,SECTION III.,"resembling a black snake, each (of the Rāghavas) approached his"
436,SECTION III.,"antagonist, and began to assail him hastily. Thus hard beset, that"
437,SECTION III.,"terrible one, seizing them both with his arms, attempted to make away"
438,SECTION III.,"with those foremost of men, who, however, retained their calmness."
439,SECTION III.,"Reading his purpose, Rāma spake unto Lakshmana, ""Let the Rākshasa bear"
440,SECTION III.,"us by this way. Not use of letting him. Sumatra’s son, let the Rākshasa"
441,SECTION III.,"bear us wherever he likes. Even this, by which the ranger of the night"
442,SECTION III.,"is proceeding, is our way."" And lifting up (Rāma and Lakshmana) by his"
443,SECTION III.,"might and prowess, as if they were striplings, that haughty ranger of"
444,SECTION III.,the night laid them on his shoulders. And having deposited the Rāghavas
445,SECTION III.,"on his ihoulders, Virādha—ranger⁴ of night—sending up dreadful shouts,"
446,SECTION III.,directed his course towards the forest. And he at length entered the
