,Poem Title,line
62,CONTENTS,XVII. How Siegfried was mourned and buried
63,CONTENTS,
64,CONTENTS,XVIII. How Kriemhild would not return to the Lowland with Siegmund
65,CONTENTS,
66,CONTENTS,XIX. How the Hoard of the Niblungs came to Worms
67,CONTENTS,
68,CONTENTS,XX. How Queen Kriemhild was wooed for the King of the Huns
69,CONTENTS,
70,CONTENTS,XXI. Of Kriemhild's journeying to the Land of the Huns
71,CONTENTS,
72,CONTENTS,XXII. How King Etzel wedded Kriemhild
73,CONTENTS,
74,CONTENTS,XXIII. How Kriemhild thought on Vengeance for her Wrongs
75,CONTENTS,
76,CONTENTS,XXIV. How the Hun-king's Minstrels bade the Burgundians to the Feast
77,CONTENTS,
78,CONTENTS,XXV. How the Princes rode to the Land of the Huns
79,CONTENTS,
80,CONTENTS,XXVI. How Foes fell on them as they journeyed by Night
81,CONTENTS,
82,CONTENTS,XXVII. How they came to Bechlaren
83,CONTENTS,
84,CONTENTS,XXVIII. How the Burgundians came to Etzel's strong City
85,CONTENTS,
86,CONTENTS,XXIX. How Hagen refused to rise up in presence of the Queen
87,CONTENTS,
88,CONTENTS,XXX. How Hagen and Volker kept Watch while Men slept
89,CONTENTS,
90,CONTENTS,XXXI. How they bore them at Mass and Tourney
91,CONTENTS,
92,CONTENTS,XXXII. Of the Slaughter of the Squires and the Slaying of the Slayer
93,CONTENTS,
94,CONTENTS,XXXIII. How the Fight began in Etzel's Hall
95,CONTENTS,
96,CONTENTS,XXXIV. How they cast forth the dead
97,CONTENTS,
98,CONTENTS,XXXV. How Iring fought and died
99,CONTENTS,
100,CONTENTS,XXXVI. How the Queen bade set fire to the Hall
101,CONTENTS,
102,CONTENTS,XXXVII. How the Margrave Rüdiger was slain
103,CONTENTS,
104,CONTENTS,XXXVIII. How Dietrich's Men were all slain
105,CONTENTS,
106,CONTENTS,"XXXIX. How Gunther, Hagen, and Kriemhild were slain"
107,CONTENTS,
108,CONTENTS,Footnotes
109,CONTENTS,
110,CONTENTS,
111,INTRODUCTION,INTRODUCTION
112,INTRODUCTION,
113,INTRODUCTION,{P. vii}
114,INTRODUCTION,
115,INTRODUCTION,"IF we accept as our definition of an Epic:--(a) A long poem, (b) of"
116,INTRODUCTION,"an interest not less than national[1], describing (c) in noble"
117,INTRODUCTION,language (d) a series of naturally and organically connected actions
118,INTRODUCTION,"(e) of heroic actors, we shall find that, while we must deny the name"
119,INTRODUCTION,"to some so-called epics[2], we have to thank the spirit, the"
120,INTRODUCTION,"imagination, the genius, of the Middle Ages for two great epics. If"
121,INTRODUCTION,"some critics are inclined to place these on a lower plane, for the"
122,INTRODUCTION,"alleged reason that the language is lacking in nobility, we may reply"
123,INTRODUCTION,that it is a rash literary judgment which appraises the language and
124,INTRODUCTION,style of a far-off time by the standards either of a later
125,INTRODUCTION,"civilization and culture, or by those of a quite different race, as of"
126,INTRODUCTION,Greece. That is entitled to be called noble language which stirred
127,INTRODUCTION,"with heroic impulses, and lifted above themselves, the hearers to whom"
128,INTRODUCTION,"it was addressed, and this great essential was, we know, amply"
129,INTRODUCTION,fulfilled by the _Chanson de Roland_ and the _Nibelungenlied_. These
130,INTRODUCTION,"are both Primitive Epics, as distinguished from the epics of the"
131,INTRODUCTION,"study. They are National Epics, in the same sense in which the _Iliad_"
132,INTRODUCTION,"is, and in a sense in which the _Aeneid_ is not one. By a strange"
133,INTRODUCTION,"coincidence, the great national epics of the world are unfathered. Of"
134,INTRODUCTION,"the authorship of the epics of the study, as of Virgil, Milton, Tasso,"
135,INTRODUCTION,in which the imagination of a poet bodied forth the life of a
136,INTRODUCTION,"long-past age, the scenes of a far-off world, there has never been the"
137,INTRODUCTION,shadow of a doubt; but those which paint in everlasting colours the
138,INTRODUCTION,"life, the stir of action, the thrill of passion, of an age in which"
139,INTRODUCTION,"the poet lived and moved and had his being, these songs which pulsate"
140,INTRODUCTION,"with the very life-blood of the past--when we ask, ""Who was the"
141,INTRODUCTION,"singer?"" there comes back only a muffled voice from {P. viii} behind a"
142,INTRODUCTION,"veil. In India, in France, in Germany, stand thrones waiting for ever"
143,INTRODUCTION,"empty of the kings of song, and in Greece upon the most imperial of"
144,INTRODUCTION,"all sits only a featureless shadow, to whose very name is denied by"
145,INTRODUCTION,some the attribute of personality.
146,INTRODUCTION,
147,INTRODUCTION,"For this obscurity of authorship there is, in the case of the"
148,INTRODUCTION,"_Nibelungenlied_, more reason than with the other epics. What is"
149,INTRODUCTION,"conjectural with respect to the _Iliad_ and the _Chanson_, is"
150,INTRODUCTION,"indubitable with respect to the _Lied_, viz. that both in its origin"
151,INTRODUCTION,"and in its construction it was composite, that the elements of which"
152,INTRODUCTION,"it is a union are in date, perhaps in place of origin, widely remote"
153,INTRODUCTION,"from each other. The Saga of the Niblungs, of which the"
154,INTRODUCTION,"_Nibelungenlied_ is the finished poetical development, is a union of"
155,INTRODUCTION,mythical and historical elements.
156,INTRODUCTION,
157,INTRODUCTION,"1. _The Mythical Element_, The groundwork of this is the Saga of"
158,INTRODUCTION,"Siegfried, or Sigurd, as he is named in the Northern versions of the"
159,INTRODUCTION,"myth. In the old heroic age of the Teuton tribes, perhaps during the"
160,INTRODUCTION,"period of the Migrations of the Peoples, in the 5th, 6th and 7th"
161,INTRODUCTION,"centuries, there took shape this legend of a demigod hero[3]. The"
162,INTRODUCTION,supernatural pervades the whole atmosphere of this primitive form of
163,INTRODUCTION,"the myth. The Gods still walk the earth, the hero is descended from a"
164,INTRODUCTION,"God, he woos a cloud-maiden, there is something more than earthly in"
165,INTRODUCTION,"his sword, in his horse, in the glance of his eyes. But as the"
166,INTRODUCTION,Germanic tribes to whom this myth was a common inheritance broke up
167,INTRODUCTION,"and wandered far apart, it came to pass that it was just with those"
168,INTRODUCTION,"who remained in the ancient home, the birth-land of the myth, that it"
169,INTRODUCTION,"became most modified, and that its supernatural elements were removed"
170,INTRODUCTION,"or toned down, as the result of admixture with more civilized peoples,"
171,INTRODUCTION,"and, still more, of the acceptance of Christianity by the Germans"
172,INTRODUCTION,themselves. Christian teachers were too grimly in earnest to tolerate
173,INTRODUCTION,"poems which assumed the existence of heathen deities, and glorified"
174,INTRODUCTION,non-Christian virtues. Hence it came {P. ix} to pass that the tribes
175,INTRODUCTION,of Teutonic origin which longest preserved the original form of the
176,INTRODUCTION,"myth were those which wandered farthest from the old home-land, and"
177,INTRODUCTION,which were the last to abandon the old faith.
178,INTRODUCTION,
179,INTRODUCTION,"The Norse form of the legend, which is most fully preserved for us in"
180,INTRODUCTION,"the Eddas, or prose epics of Iceland, presents us with the original"
181,INTRODUCTION,"story, transfigured with all gleams of fancy and splendours of"
182,INTRODUCTION,imagination which had gathered round it as it was handed down through
183,INTRODUCTION,generations of bards. There is no need here to tell the story of this
184,INTRODUCTION,"Northern version of the Saga, since it has been told for all English"
185,INTRODUCTION,"lovers of noble poetry by William Morris in his _Story of Sigurd_,"
186,INTRODUCTION,"which has well been characterized as ""the one great English epic of"
187,INTRODUCTION,"the nineteenth century,"" and which is the most Homeric-spirited poem"
188,INTRODUCTION,since Homer. It is an expanded verse-rendering of the Volsunga-saga of
189,INTRODUCTION,"the prose Edda, a literal prose version of which is also accessible to"
190,INTRODUCTION,"all readers, executed by the same author[4]."
191,INTRODUCTION,
192,INTRODUCTION,"We will confine ourselves to indicating the features which reappear,"
193,INTRODUCTION,"under some form or other, in the _Nibelungenlied_[5]. Sigurd, son"
194,INTRODUCTION,"of Sigmund, slays Fafnir, the man who had been transformed into a"
195,INTRODUCTION,"dragon, and takes the dragon-guarded treasure, three horse-loads of"
196,INTRODUCTION,"gold, with a magic ring, the begetter of gold. But to this Hoard"
197,INTRODUCTION,"cleaves the curse pronounced by the Dwarf Andvari, from whom it had"
198,INTRODUCTION,"been taken, that it should prove the destruction of every possessor."
199,INTRODUCTION,"With this he rides away, and comes to a hill-top begirt with a wall of"
200,INTRODUCTION,"fire. He rides through the fire, and finds Brynhild, a Valkyr-maid,"
201,INTRODUCTION,who had been cast into a trance-sleep by Odin for transgressing his
202,INTRODUCTION,"behests. He awakens her; they love, and plight their troth. But"
203,INTRODUCTION,"Sigurd, to fulfil his destiny, has to ride on, and so comes to the"
204,INTRODUCTION,"realm of the Niblungs (people of Mistland), who dwell by the Rhine."
205,INTRODUCTION,"Here Grimhild, mother of King Gunnar, gives him a drugged wine-cup"
206,INTRODUCTION,"which makes him forget Brynhild, and so he weds Gudrun, the sister of"
207,INTRODUCTION,"the King. He goes with Gunnar to help him to win Brynhild, who is"
208,INTRODUCTION,again begirt with the wall of fire. Gunnar cannot ride through it;
209,INTRODUCTION,"{P. x} so Sigurd, transformed by a spell into Gunnar's semblance, does"
210,INTRODUCTION,"so, and, still in his shape, lies three nights by Brynhild, but lays"
211,INTRODUCTION,"his sword between them. Gunnar is wedded to Brynhild, who sees at his"
212,INTRODUCTION,"palace Sigurd wedded to Gudrun, while Sigurd at the same time recovers"
213,INTRODUCTION,"memory of the past, and knows how he has been beguiled into proving"
214,INTRODUCTION,"false to his first love. The queens in their jealousy quarrel, and"
215,INTRODUCTION,Gudrun tells Brynhild the truth about her wooing. The latter insists
216,INTRODUCTION,"upon having vengeance in Sigurd's death, and he is murdered in his"
217,INTRODUCTION,"sleep. Brynhild, after brief exultation in her revenge, slays herself"
218,INTRODUCTION,to be united in her death to the only man she has ever loved: her body
219,INTRODUCTION,"is burnt with his, and together they enter Valhalla. After this, the"
220,INTRODUCTION,"story, though with many differences of detail, follows substantially"
221,INTRODUCTION,"the same broad lines as the _Nibelungenlied_, in the second marriage"
222,INTRODUCTION,"of Gudrun, and the great vengeance wreaked in the hall of the"
223,INTRODUCTION,Hun-king.
224,INTRODUCTION,
225,INTRODUCTION,"Now this older version was a tale of a dateless past, when men lived"
226,INTRODUCTION,"who were near in birth to Gods, and when Gods came down to earth as"
227,INTRODUCTION,freely as they do in Homer. It is suffused with a glamour of the
228,INTRODUCTION,"supernatural, with a weird magnificence, both of nature and of man."
229,INTRODUCTION,"Its actors are led on, or thrust on, by inevitable doom, their fates"
230,INTRODUCTION,"are foretold to them, and they go clear-eyed to the consummation of"
231,INTRODUCTION,"all. There is no pettiness about any of them, they are all moulded on"
232,INTRODUCTION,"the heroic scale, and the light about them is not the light of common"
233,INTRODUCTION,"day. But the poet of the _Nibelungenlied_, as we have it (however it"
234,INTRODUCTION,"may have been with the lost original form of the lay), essayed a"
235,INTRODUCTION,"practically impossible task, namely, to bring the essential characters"
236,INTRODUCTION,of the old Saga into the scenes and social atmosphere of the twelfth
237,INTRODUCTION,"century, with the supernatural elements left out. Hence he makes a"
238,INTRODUCTION,"different story of the early life of Siegfried, which has the effect"
239,INTRODUCTION,"of making his parents' fears for his safety, on his departure for"
240,INTRODUCTION,"Burgundy, unreasonable in the light of his past exploits. He makes a"
241,INTRODUCTION,"different tale of the slaying of the dragon, and of the winning of the"
242,INTRODUCTION,"Hoard, the amount of which he enormously exaggerates, while omitting"
243,INTRODUCTION,"all mention of the curse attached to it, though it does work in the"
244,INTRODUCTION,"poem. He has to construct a different Brynhild, and a different"
245,INTRODUCTION,"wooing, while he leaves unexplained Siegfried's previous acquaintance"
246,INTRODUCTION,"with her, and her antipathy to him from the beginning. These flaws in"
247,INTRODUCTION,construction are not all; the characters also suffer. Deeds of
248,INTRODUCTION,"violence and wrong, which are accepted in the old Saga much as we"
249,INTRODUCTION,"accept the incidents of a fairy-tale, {P. xi} especially as the actors"
250,INTRODUCTION,"are not masters of their own fate, are now transferred to men and"
251,INTRODUCTION,"women who are made as amenable to our judgment as, say, our early"
252,INTRODUCTION,"Norman Kings, and who, moreover, live in a Christian land of minsters,"
253,INTRODUCTION,monasteries and priests. Hence they cannot but lose in moral dignity;
254,INTRODUCTION,and it needs a mediaevally constituted mind to admire or respect a man
255,INTRODUCTION,simply on the score of his unflinching courage and fidelity to a cause
256,INTRODUCTION,"which he has made a tainted cause. This weakness of treatment, which"
257,INTRODUCTION,"we may fairly say was inevitable for any poet, however great, who"
258,INTRODUCTION,"undertook to transfer the original story into so alien a setting, is"
259,INTRODUCTION,"confined to the first half of the poem, which ends with the death of"
260,INTRODUCTION,Siegfried and its immediate sequel. In this first part he redeems his
261,INTRODUCTION,"work from failure, and (with its inevitable limitations) makes it a"
262,INTRODUCTION,"triumphant success, by his charm of description, his beauty of"
263,INTRODUCTION,"execution, his fertility in the invention of incident, and the"
264,INTRODUCTION,"unfailing vivacity and energy with which it is described, and by his"
265,INTRODUCTION,command of pathos and power to stir the deepest springs of sympathy.
266,INTRODUCTION,"In the second part, where the poet has no longer to mutilate an"
267,INTRODUCTION,"old-world giant, in order to fit him to a latter-day bed of"
268,INTRODUCTION,"Procrustes, he treads surely and strongly, and proceeds unfalteringly"
269,INTRODUCTION,"to his goal, steadily rising with his theme to its magnificent climax."
270,INTRODUCTION,It is in this second part that the mythical element is largely
271,INTRODUCTION,superseded by the historical.
272,INTRODUCTION,
273,INTRODUCTION,2. _The Historical Element_. The Siegfried myth is supposed to have
274,INTRODUCTION,"taken shape as a connected story, as a sort of primitive epic,"
275,INTRODUCTION,"somewhere about the fifth century, among that German tribe known as"
276,INTRODUCTION,"the Rhine Franks, who lived between the east of Belgium and the Rhine"
277,INTRODUCTION,"and Moselle, Cologne being about the middle of their territory. Their"
278,INTRODUCTION,"next neighbours up the Rhine were another Germanic tribe, the"
279,INTRODUCTION,"Burgundians, dwelling in a more mountainous district, of which Worms"
280,INTRODUCTION,may have been the middle point. Among these the Niblungs of the
281,INTRODUCTION,original story seem to have been located; and it is curious that in
282,INTRODUCTION,"ancient Burgundian records may be found the names of three kings,"
283,INTRODUCTION,"Gundahar, Godomer and Gislahar, the resemblance of whose names to"
284,INTRODUCTION,those in the _Lied_ is sufficiently suggestive. In the year 437 A.D.
285,INTRODUCTION,"this Burgundian tribe, with its king, whose name (as latinized by the"
286,INTRODUCTION,"chronicler) was Gundicarius, was utterly defeated and practically"
287,INTRODUCTION,annihilated by an invasion of the Huns in the reign of Attila. This
288,INTRODUCTION,"disaster preceded, and perhaps gave the most powerful impulse to, that"
289,INTRODUCTION,"general break-up of the old {P. xii} Germanic settlements, and the"
290,INTRODUCTION,"period of stormy wanderings and wars, which lasted through nearly two"
291,INTRODUCTION,"hundred years, and is known as the Migration of the Peoples. The"
292,INTRODUCTION,destruction of the Burgundians by Attila's host became incorporated
293,INTRODUCTION,with the story as the destruction of the Niblungs by Atli. Its
294,INTRODUCTION,locality was shifted (perhaps for the honour of the race) from a
295,INTRODUCTION,German district invaded by Huns to the capital of Hunland into which
296,INTRODUCTION,the heroes are entrapped by treachery.
297,INTRODUCTION,
298,INTRODUCTION,The story had reached this stage of development when the
299,INTRODUCTION,"northward-wandering tribes carried it to Norway, and in due course to"
300,INTRODUCTION,"Iceland, where it underwent much less modification than it did among"
301,INTRODUCTION,"those who remained, or who finally settled down, in central Europe."
302,INTRODUCTION,"What changes it underwent during the wanderings of the tribes, by what"
303,INTRODUCTION,influences and by what steps a legend originally heathen and tribal
304,INTRODUCTION,"was modified by Christianity and feudalism, till after some six"
305,INTRODUCTION,hundred years it emerges to view in something approaching its present
306,INTRODUCTION,"form--of all this we have no real knowledge, and no subject of"
307,INTRODUCTION,literary criticism has been more fruitful of conjecture. We may assume
308,INTRODUCTION,"that it was handed down by oral tradition until, with the development"
309,INTRODUCTION,"of chivalry, with its natural affinity for romance and poetry, there"
310,INTRODUCTION,came in the 12th and 13th centuries a great revival of interest in the
311,INTRODUCTION,old heroic literature. Its cultivation became a passion with the
312,INTRODUCTION,"nobility, who followed it on two main lines, leading to the production"
313,INTRODUCTION,"(or revival) of epic poetry of two classes:--(1) the Court Epic, which"
314,INTRODUCTION,"took for its subject the romance of knight-errantry, and (2) the"
315,INTRODUCTION,"National Epic, which took the old popular heroic tradition, and gave"
316,INTRODUCTION,it permanence in a metrical form peculiar to itself. The
317,INTRODUCTION,"_Nibelungenlied_ is essentially, in its subject and spirit, a national"
318,INTRODUCTION,"epic; but, as it was remodelled by courtier-poets, their treatment of"
319,INTRODUCTION,it made it approximate in some respects very closely to the court
320,INTRODUCTION,"epic, especially in what we may call the veneer of chivalrous"
321,INTRODUCTION,refinement laid over the more elemental characters of the original
322,INTRODUCTION,"story. Hence it bears throughout, both in characters and incidents,"
323,INTRODUCTION,"evidences of the influence of feudalism and chivalry, on the one hand,"
324,INTRODUCTION,and of Christianity on the other.
325,INTRODUCTION,
326,INTRODUCTION,"It is curious to note how the poet, having undertaken to shape a"
327,INTRODUCTION,"credible, intelligible story, the actors of which have a known"
328,INTRODUCTION,"geographical position, out of a tale of wonders wrought in some misty"
329,INTRODUCTION,"land the gate to which has been lost, is sometimes confused by the"
330,INTRODUCTION,"consequent contradictions, and sometimes triumphantly {P. xiii}"
331,INTRODUCTION,"surmounts them. Thus, the Nibelungs are, in the first part of the"
332,INTRODUCTION,"story, quite distinct from the Burgundians: they seem to be a tribe"
333,INTRODUCTION,"of warriors dwelling by themselves on some uncharted shore. But, after"
334,INTRODUCTION,"the Kings have got the Nibelung Hoard into their possession, and have"
335,INTRODUCTION,"set out with their followers for Hunland, with a contingent of these"
336,INTRODUCTION,"Nibelungs in their train, we find that the names Nibelung and"
337,INTRODUCTION,Burgundian have become interchangeable. For this no reason is given:
338,INTRODUCTION,the possession of the Hoard does not of itself confer its name on the
339,INTRODUCTION,"owner, for that title is never applied to Siegfried, nor is it applied"
340,INTRODUCTION,to the Burgundians during all the years that it remains in their hands
341,INTRODUCTION,"before they set out for Hunland. The real explanation may be, that"
342,INTRODUCTION,"there were still extant old folk-songs, familiar to all, which gave"
343,INTRODUCTION,"all the information required to fill gaps in the _Nibelungenlied_,"
344,INTRODUCTION,and which also gave a full account of Siegfried's early life and
345,INTRODUCTION,"exploits[6], so that the poet felt himself emancipated from the"
346,INTRODUCTION,"necessity of ""beginning at the beginning,"" which has been a rock"
347,INTRODUCTION,steadily avoided by great epic poets from Homer downwards.
348,INTRODUCTION,
349,INTRODUCTION,"In his treatment of the supernatural, which so dominates the action of"
350,INTRODUCTION,"the old Saga, but which was based wholly upon that faith in the old"
351,INTRODUCTION,"Gods which the Christian poet not merely rejected, but ignored, he was"
352,INTRODUCTION,far more successful. As Carlyle expresses it:
353,INTRODUCTION,
354,INTRODUCTION,"""Yet neither is the _Nibelungen_ without its wonders; for it is poetry"
355,INTRODUCTION,"and not prose; here too a supernatural world encompasses the natural,"
356,INTRODUCTION,"and, though at rare intervals and in calm manner, reveals itself"
357,INTRODUCTION,there. It is truly wonderful with what skill our simple untaught poet
358,INTRODUCTION,"deals with the marvellous, admitting it without reluctance or"
359,INTRODUCTION,"criticism, yet precisely in the degree and shape that will best avail"
360,INTRODUCTION,"him. Here, if in no other respect, we should say that he has a decided"
361,INTRODUCTION,superiority to Homer himself. The whole story of the Nibelungen is
362,INTRODUCTION,"fateful, mysterious, guided on by unseen influences; yet the actual"
363,INTRODUCTION,"marvels are few, and done in the far distance: those Dwarfs, and"
364,INTRODUCTION,"Cloaks of Darkness, and charmed Treasure-caves, are heard of rather"
365,INTRODUCTION,than beheld; the tidings of them seem to issue from unknown space.
366,INTRODUCTION,Vain were it to inquire where that Nibelungen-land specially is: its
367,INTRODUCTION,"very {P. xiv} name is Nebel-land or Nifl-land, the land of Darkness,"
368,INTRODUCTION,"of Invisibility. The Nibelungen Heroes, that muster in thousands and"
369,INTRODUCTION,"tens of thousands, though they march to the Rhine or Danube, and we"
370,INTRODUCTION,"see their strong limbs and shining armour, we could almost fancy to be"
371,INTRODUCTION,"children of the air. Far beyond the firm horizon, that wonder-bearing"
372,INTRODUCTION,"region swims on the infinite waters, unseen by bodily eye, or at most"
373,INTRODUCTION,"discerned as a faint streak, hanging in the blue depths, uncertain"
374,INTRODUCTION,"whether island or cloud. And thus the Nibelungen Song, though based on"
375,INTRODUCTION,"the bottomless foundations of Spirit, and not unvisited of skyey"
376,INTRODUCTION,"messengers, is a real, rounded, habitable earth, where we find firm"
377,INTRODUCTION,"footing, and the wondrous and the common live amicably together."
378,INTRODUCTION,"Perhaps it would be difficult to find any poet, of ancient or modern"
379,INTRODUCTION,"times, who in this trying problem has steered his way with greater"
380,INTRODUCTION,"delicacy and success."""
381,INTRODUCTION,
382,INTRODUCTION,"As a drama of action and of destiny, the poem rises to real greatness."
383,INTRODUCTION,To quote Carlyle again:
384,INTRODUCTION,
385,INTRODUCTION,"""The _Nibelungen_ has been called the Northern Epos; yet it has, in"
386,INTRODUCTION,"great part, a dramatic character: those thirty-nine _Aventiuren_"
387,INTRODUCTION,"(Adventures) which it consists of, might be so many scenes in a"
388,INTRODUCTION,"Tragedy. The catastrophe is dimly prophesied from the beginning; and,"
389,INTRODUCTION,"at every fresh step, rises more and more clearly into view. A shadow"
390,INTRODUCTION,"of coming Fate, as it were, a low inarticulate voice of Doom falls,"
391,INTRODUCTION,"from the first, out of that charmed Nibelungen-land: the discord of"
392,INTRODUCTION,"two women is as a little spark of evil passion, which ere long"
393,INTRODUCTION,enlarges itself into a crime: foul murder is done; and now the Sin
394,INTRODUCTION,"rolls on like a devouring fire, till the guilty and the innocent are"
395,INTRODUCTION,"alike encircled with it, and a whole land is ashes and a whole race is"
396,INTRODUCTION,"swept away."""
397,INTRODUCTION,
398,INTRODUCTION,It is in the delineation of character that the poet is most
399,INTRODUCTION,embarrassed by the intractable nature of the old material which he
400,INTRODUCTION,must needs work up with the new. He had the same difficulty as Homer
401,INTRODUCTION,"had in dealing with Achilles' revenge on the body of Hector, or with"
402,INTRODUCTION,"Odysseus' revenge on the faithless servants; and, if he made the best"
403,INTRODUCTION,"of a bad case, it must be admitted that in his best there is somewhat"
404,INTRODUCTION,"jarring. The poem has been called the Northern Iliad, but the"
405,INTRODUCTION,"all-round nobility of the heroes of Homer, and, indeed, of epics"
406,INTRODUCTION,"generally (in intention at least), is strangely lacking in the chief"
407,INTRODUCTION,"Nibelungs. Hagen is a treacherous murderer of his niece's husband,"
408,INTRODUCTION,whom he assassinates in expiation of an offence of which the {P. xv}
409,INTRODUCTION,victim has proved himself innocent; and he is a thief who robs the
410,INTRODUCTION,same helpless woman twice. Gunther is an accomplice and an ingrate.
411,INTRODUCTION,The other champions are fully conscious of the iniquity of those whose
412,INTRODUCTION,cause they support: their merit is that which in those times covered a
413,INTRODUCTION,multitude of sins--unflinching bravery and fidelity to their cause and
414,INTRODUCTION,to each other. Hagen shows a cynical disregard of righteousness and of
415,INTRODUCTION,honesty: he faces the consequences of his sin without a tremor: his
416,INTRODUCTION,callous contempt for the hearts he tramples on is matched by his
417,INTRODUCTION,reckless defiance of the retribution which involves a nation with
418,INTRODUCTION,"himself. There is no word of repentance, no hint of remorse; and it is"
419,INTRODUCTION,characteristic that none of his companions reproach him amid their
420,INTRODUCTION,"ruin, and that even Rüdiger, the flower of chivalry, receives him as"
421,INTRODUCTION,"his most honoured guest, confers on him the most distinguished tokens"
422,INTRODUCTION,"of regard, and sympathizes with him to the end. The author shows less"
423,INTRODUCTION,consideration for Kriemhild than for him in the final catastrophe;
424,INTRODUCTION,"for, while the King and the stainless heroes lament his fall, no hand"
425,INTRODUCTION,"is raised to stay the vengeance upon Kriemhild that swiftly follows,"
426,INTRODUCTION,no word of regret is uttered over her. This recalls to our mind
427,INTRODUCTION,"certain characteristics of that period: first, the supreme importance"
428,INTRODUCTION,"of a great warrior and leader of men, whose life is held of more"
429,INTRODUCTION,"account, not merely to his party, but to the world, than that of many"
430,INTRODUCTION,"women. Secondly, we are reminded how thin was the veneer of courtesy"
431,INTRODUCTION,to women in the so-called age of chivalry. It is significant that in
432,INTRODUCTION,"the Volsunga-saga, which is instinct with the old unalloyed Teutonic"
433,INTRODUCTION,"spirit, no man thinks of taking vengeance on a woman: they may poison,"
434,INTRODUCTION,"betray, or assassinate, but they are always immune from the last"
435,INTRODUCTION,penalty. The third characteristic here exemplified is well set forth
436,INTRODUCTION,by Dr. Arnold:
437,INTRODUCTION,
438,INTRODUCTION,"""Philip de Comines praises his master Louis XI as one of the best of"
439,INTRODUCTION,"princes, though he witnessed not only the crimes of his life, but the"
440,INTRODUCTION,"miserable fears and suspicions of his latter end, and has even"
441,INTRODUCTION,faithfully recorded them. In this respect Philip de Comines is in no
442,INTRODUCTION,"respect superior to Froissart, with whom the crimes committed by his"
443,INTRODUCTION,knights and great lords never interfere with his general eulogies of
444,INTRODUCTION,"them: the habit of deference and respect was too strong to be broken,"
445,INTRODUCTION,"and the facts which he himself relates to their discredit, appear to"
446,INTRODUCTION,"have produced on his mind no impression"" (_Lectures on Modern"
447,INTRODUCTION,"History_, II)."
448,INTRODUCTION,
449,INTRODUCTION,"In the historical characters which he introduced, the poet probably"
450,INTRODUCTION,"meant to {P. xvi} adhere to historic truth, as he apprehended it; but"
451,INTRODUCTION,we have to make large allowances for the utterly uncritical historic
452,INTRODUCTION,"lore of the time, and for the probability, we might say the certainty,"
