,Poem Title,line
75,CANTO I,Such sleepy dullness in that instant weigh’d
76,CANTO I,"My senses down, when the true path I left,"
77,CANTO I,"But when a mountain’s foot I reach’d, where clos’d"
78,CANTO I,"The valley, that had pierc’d my heart with dread,"
79,CANTO I,"I look’d aloft, and saw his shoulders broad"
80,CANTO I,"Already vested with that planet’s beam,"
81,CANTO I,Who leads all wanderers safe through every way.
82,CANTO I,
83,CANTO I,"Then was a little respite to the fear,"
84,CANTO I,"That in my heart’s recesses deep had lain,"
85,CANTO I,"All of that night, so pitifully pass’d:"
86,CANTO I,"And as a man, with difficult short breath,"
87,CANTO I,"Forespent with toiling, ’scap’d from sea to shore,"
88,CANTO I,"Turns to the perilous wide waste, and stands"
89,CANTO I,"At gaze; e’en so my spirit, that yet fail’d"
90,CANTO I,"Struggling with terror, turn’d to view the straits,"
91,CANTO I,That none hath pass’d and liv’d. My weary frame
92,CANTO I,"After short pause recomforted, again"
93,CANTO I,"I journey’d on over that lonely steep,"
94,CANTO I,
95,CANTO I,
96,CANTO I,The hinder foot still firmer. Scarce the ascent
97,CANTO I,"Began, when, lo! a panther, nimble, light,"
98,CANTO I,"And cover’d with a speckled skin, appear’d,"
99,CANTO I,"Nor, when it saw me, vanish’d, rather strove"
100,CANTO I,To check my onward going; that ofttimes
101,CANTO I,With purpose to retrace my steps I turn’d.
102,CANTO I,
103,CANTO I,"The hour was morning’s prime, and on his way"
104,CANTO I,"Aloft the sun ascended with those stars,"
105,CANTO I,"That with him rose, when Love divine first mov’d"
106,CANTO I,Those its fair works: so that with joyous hope
107,CANTO I,"All things conspir’d to fill me, the gay skin"
108,CANTO I,"Of that swift animal, the matin dawn"
109,CANTO I,"And the sweet season. Soon that joy was chas’d,"
110,CANTO I,"And by new dread succeeded, when in view"
111,CANTO I,"A lion came, ’gainst me, as it appear’d,"
112,CANTO I,
113,CANTO I,
114,CANTO I,"With his head held aloft and hunger-mad,"
115,CANTO I,That e’en the air was fear-struck. A she-wolf
116,CANTO I,"Was at his heels, who in her leanness seem’d"
117,CANTO I,"Full of all wants, and many a land hath made"
118,CANTO I,Disconsolate ere now. She with such fear
119,CANTO I,"O’erwhelmed me, at the sight of her appall’d,"
120,CANTO I,"That of the height all hope I lost. As one,"
121,CANTO I,"Who with his gain elated, sees the time"
122,CANTO I,"When all unwares is gone, he inwardly"
123,CANTO I,"Mourns with heart-griping anguish; such was I,"
124,CANTO I,"Haunted by that fell beast, never at peace,"
125,CANTO I,"Who coming o’er against me, by degrees"
126,CANTO I,Impell’d me where the sun in silence rests.
127,CANTO I,
128,CANTO I,While to the lower space with backward step
129,CANTO I,"I fell, my ken discern’d the form one of one,"
130,CANTO I,Whose voice seem’d faint through long disuse of speech.
131,CANTO I,"When him in that great desert I espied,"
132,CANTO I,"“Have mercy on me!” cried I out aloud,"
133,CANTO I,“Spirit! or living man! what e’er thou be!”
134,CANTO I,
135,CANTO I,"He answer’d: “Now not man, man once I was,"
136,CANTO I,"And born of Lombard parents, Mantuana both"
137,CANTO I,"By country, when the power of Julius yet"
138,CANTO I,Was scarcely firm. At Rome my life was past
139,CANTO I,"Beneath the mild Augustus, in the time"
140,CANTO I,Of fabled deities and false. A bard
141,CANTO I,"Was I, and made Anchises’ upright son"
142,CANTO I,"The subject of my song, who came from Troy,"
143,CANTO I,When the flames prey’d on Ilium’s haughty towers.
144,CANTO I,"But thou, say wherefore to such perils past"
145,CANTO I,Return’st thou? wherefore not this pleasant mount
146,CANTO I,"Ascendest, cause and source of all delight?”"
147,CANTO I,"“And art thou then that Virgil, that well-spring,"
148,CANTO I,From which such copious floods of eloquence
149,CANTO I,Have issued?” I with front abash’d replied.
150,CANTO I,“Glory and light of all the tuneful train!
151,CANTO I,May it avail me that I long with zeal
152,CANTO I,"Have sought thy volume, and with love immense"
153,CANTO I,Have conn’d it o’er. My master thou and guide!
154,CANTO I,Thou he from whom alone I have deriv’d
155,CANTO I,"That style, which for its beauty into fame"
156,CANTO I,"Exalts me. See the beast, from whom I fled."
157,CANTO I,"O save me from her, thou illustrious sage!"
158,CANTO I,
159,CANTO I,
160,CANTO I,“For every vein and pulse throughout my frame
161,CANTO I,"She hath made tremble.” He, soon as he saw"
162,CANTO I,"That I was weeping, answer’d, “Thou must needs"
163,CANTO I,"Another way pursue, if thou wouldst ’scape"
164,CANTO I,"From out that savage wilderness. This beast,"
165,CANTO I,"At whom thou criest, her way will suffer none"
166,CANTO I,"To pass, and no less hindrance makes than death:"
167,CANTO I,"So bad and so accursed in her kind,"
168,CANTO I,"That never sated is her ravenous will,"
169,CANTO I,Still after food more craving than before.
170,CANTO I,To many an animal in wedlock vile
171,CANTO I,"She fastens, and shall yet to many more,"
172,CANTO I,"Until that greyhound come, who shall destroy"
173,CANTO I,Her with sharp pain. He will not life support
174,CANTO I,"By earth nor its base metals, but by love,"
175,CANTO I,"Wisdom, and virtue, and his land shall be"
176,CANTO I,The land ’twixt either Feltro. In his might
177,CANTO I,"Shall safety to Italia’s plains arise,"
178,CANTO I,"For whose fair realm, Camilla, virgin pure,"
179,CANTO I,"Nisus, Euryalus, and Turnus fell."
180,CANTO I,He with incessant chase through every town
181,CANTO I,"Shall worry, until he to hell at length"
182,CANTO I,"Restore her, thence by envy first let loose."
183,CANTO I,"I for thy profit pond’ring now devise,"
184,CANTO I,"That thou mayst follow me, and I thy guide"
185,CANTO I,"Will lead thee hence through an eternal space,"
186,CANTO I,"Where thou shalt hear despairing shrieks, and see"
187,CANTO I,"Spirits of old tormented, who invoke"
188,CANTO I,"A second death; and those next view, who dwell"
189,CANTO I,"Content in fire, for that they hope to come,"
190,CANTO I,"Whene’er the time may be, among the blest,"
191,CANTO I,Into whose regions if thou then desire
192,CANTO I,"T’ ascend, a spirit worthier than I"
193,CANTO I,"Must lead thee, in whose charge, when I depart,"
194,CANTO I,"Thou shalt be left: for that Almighty King,"
195,CANTO I,"Who reigns above, a rebel to his law,"
196,CANTO I,"Adjudges me, and therefore hath decreed,"
197,CANTO I,That to his city none through me should come.
198,CANTO I,"He in all parts hath sway; there rules, there holds"
199,CANTO I,"His citadel and throne. O happy those,"
200,CANTO I,Whom there he chooses!” I to him in few:
201,CANTO I,"“Bard! by that God, whom thou didst not adore,"
202,CANTO I,I do beseech thee (that this ill and worse
203,CANTO I,"I may escape) to lead me, where thou saidst,"
204,CANTO I,"That I Saint Peter’s gate may view, and those"
205,CANTO I,"Who as thou tell’st, are in such dismal plight.”"
206,CANTO I,
207,CANTO I,"Onward he mov’d, I close his steps pursu’d."
208,CANTO I,
209,CANTO I,
210,CANTO I,
211,CANTO I,
212,CANTO II,CANTO II
213,CANTO II,
214,CANTO II,
215,CANTO II,"Now was the day departing, and the air,"
216,CANTO II,"Imbrown’d with shadows, from their toils releas’d"
217,CANTO II,All animals on earth; and I alone
218,CANTO II,"Prepar’d myself the conflict to sustain,"
219,CANTO II,"Both of sad pity, and that perilous road,"
220,CANTO II,Which my unerring memory shall retrace.
221,CANTO II,
222,CANTO II,O Muses! O high genius! now vouchsafe
223,CANTO II,Your aid! O mind! that all I saw hast kept
224,CANTO II,"Safe in a written record, here thy worth"
225,CANTO II,And eminent endowments come to proof.
226,CANTO II,
227,CANTO II,"I thus began: “Bard! thou who art my guide,"
228,CANTO II,"Consider well, if virtue be in me"
229,CANTO II,"Sufficient, ere to this high enterprise"
230,CANTO II,"Thou trust me. Thou hast told that Silvius’ sire,"
231,CANTO II,"Yet cloth’d in corruptible flesh, among"
232,CANTO II,"Th’ immortal tribes had entrance, and was there"
233,CANTO II,"Sensible present. Yet if heaven’s great Lord,"
234,CANTO II,"Almighty foe to ill, such favour shew’d,"
235,CANTO II,"In contemplation of the high effect,"
236,CANTO II,"Both what and who from him should issue forth,"
237,CANTO II,It seems in reason’s judgment well deserv’d:
238,CANTO II,"Sith he of Rome, and of Rome’s empire wide,"
239,CANTO II,In heaven’s empyreal height was chosen sire:
240,CANTO II,"Both which, if truth be spoken, were ordain’d"
241,CANTO II,"And ’stablish’d for the holy place, where sits"
242,CANTO II,Who to great Peter’s sacred chair succeeds.
243,CANTO II,"He from this journey, in thy song renown’d,"
244,CANTO II,"Learn’d things, that to his victory gave rise"
245,CANTO II,And to the papal robe. In after-times
246,CANTO II,"The chosen vessel also travel’d there,"
247,CANTO II,"To bring us back assurance in that faith,"
248,CANTO II,Which is the entrance to salvation’s way.
249,CANTO II,"But I, why should I there presume? or who"
250,CANTO II,Permits it? not Aeneas I nor Paul.
251,CANTO II,"Myself I deem not worthy, and none else"
252,CANTO II,"Will deem me. I, if on this voyage then"
253,CANTO II,"I venture, fear it will in folly end."
254,CANTO II,"Thou, who art wise, better my meaning know’st,"
255,CANTO II,"Than I can speak.” As one, who unresolves"
256,CANTO II,"What he hath late resolv’d, and with new thoughts"
257,CANTO II,"Changes his purpose, from his first intent"
258,CANTO II,"Remov’d; e’en such was I on that dun coast,"
259,CANTO II,"Wasting in thought my enterprise, at first"
260,CANTO II,So eagerly embrac’d. “If right thy words
261,CANTO II,"I scan,” replied that shade magnanimous,"
262,CANTO II,"“Thy soul is by vile fear assail’d, which oft"
263,CANTO II,"So overcasts a man, that he recoils"
264,CANTO II,"From noblest resolution, like a beast"
265,CANTO II,At some false semblance in the twilight gloom.
266,CANTO II,"That from this terror thou mayst free thyself,"
267,CANTO II,"I will instruct thee why I came, and what"
268,CANTO II,"I heard in that same instant, when for thee"
269,CANTO II,"Grief touch’d me first. I was among the tribe,"
270,CANTO II,"Who rest suspended, when a dame, so blest"
271,CANTO II,"And lovely, I besought her to command,"
272,CANTO II,Call’d me; her eyes were brighter than the star
273,CANTO II,Of day; and she with gentle voice and soft
274,CANTO II,Angelically tun’d her speech address’d:
275,CANTO II,“O courteous shade of Mantua! thou whose fame
276,CANTO II,"Yet lives, and shall live long as nature lasts!"
277,CANTO II,"A friend, not of my fortune but myself,"
278,CANTO II,On the wide desert in his road has met
279,CANTO II,"Hindrance so great, that he through fear has turn’d."
280,CANTO II,"Now much I dread lest he past help have stray’d,"
281,CANTO II,"And I be ris’n too late for his relief,"
282,CANTO II,"From what in heaven of him I heard. Speed now,"
283,CANTO II,"And by thy eloquent persuasive tongue,"
284,CANTO II,"And by all means for his deliverance meet,"
285,CANTO II,Assist him. So to me will comfort spring.
286,CANTO II,I who now bid thee on this errand forth
287,CANTO II,Am Beatrice; from a place I come.
288,CANTO II,
289,CANTO II,
290,CANTO II,"(Note: Beatrice. I use this word, as it is"
291,CANTO II,"pronounced in the Italian, as consisting of four"
292,CANTO II,"syllables, of which the third is a long one.) Revisited with joy. Love brought me thence,"
293,CANTO II,Who prompts my speech. When in my Master’s sight
294,CANTO II,"I stand, thy praise to him I oft will tell.”"
295,CANTO II,
296,CANTO II,"She then was silent, and I thus began:"
297,CANTO II,"“O Lady! by whose influence alone,"
298,CANTO II,Mankind excels whatever is contain’d
299,CANTO II,"Within that heaven which hath the smallest orb,"
300,CANTO II,"So thy command delights me, that to obey,"
301,CANTO II,"If it were done already, would seem late."
302,CANTO II,No need hast thou farther to speak thy will;
303,CANTO II,"Yet tell the reason, why thou art not loth"
304,CANTO II,"To leave that ample space, where to return"
305,CANTO II,"Thou burnest, for this centre here beneath.”"
306,CANTO II,
307,CANTO II,"She then: “Since thou so deeply wouldst inquire,"
308,CANTO II,"I will instruct thee briefly, why no dread"
309,CANTO II,Hinders my entrance here. Those things alone
310,CANTO II,"Are to be fear’d, whence evil may proceed,"
311,CANTO II,"None else, for none are terrible beside."
312,CANTO II,"I am so fram’d by God, thanks to his grace!"
313,CANTO II,That any suff’rance of your misery
314,CANTO II,"Touches me not, nor flame of that fierce fire"
315,CANTO II,Assails me. In high heaven a blessed dame
316,CANTO II,"Besides, who mourns with such effectual grief"
317,CANTO II,"That hindrance, which I send thee to remove,"
318,CANTO II,That God’s stern judgment to her will inclines.”
319,CANTO II,"To Lucia calling, her she thus bespake:"
320,CANTO II,“Now doth thy faithful servant need thy aid
321,CANTO II,And I commend him to thee.” At her word
322,CANTO II,"Sped Lucia, of all cruelty the foe,"
323,CANTO II,"And coming to the place, where I abode"
324,CANTO II,"Seated with Rachel, her of ancient days,"
325,CANTO II,She thus address’d me: “Thou true praise of God!
326,CANTO II,Beatrice! why is not thy succour lent
327,CANTO II,"To him, who so much lov’d thee, as to leave"
328,CANTO II,For thy sake all the multitude admires?
329,CANTO II,"Dost thou not hear how pitiful his wail,"
330,CANTO II,"Nor mark the death, which in the torrent flood,"
331,CANTO II,"Swoln mightier than a sea, him struggling holds?”"
332,CANTO II,Ne’er among men did any with such speed
333,CANTO II,"Haste to their profit, flee from their annoy,"
334,CANTO II,"As when these words were spoken, I came here,"
335,CANTO II,"Down from my blessed seat, trusting the force"
336,CANTO II,"Of thy pure eloquence, which thee, and all"
337,CANTO II,"Who well have mark’d it, into honour brings.”"
338,CANTO II,
339,CANTO II,"“When she had ended, her bright beaming eyes"
340,CANTO II,Tearful she turn’d aside; whereat I felt
341,CANTO II,"Redoubled zeal to serve thee. As she will’d,"
342,CANTO II,"Thus am I come: I sav’d thee from the beast,"
343,CANTO II,Who thy near way across the goodly mount
344,CANTO II,Prevented. What is this comes o’er thee then?
345,CANTO II,"Why, why dost thou hang back? why in thy breast"
346,CANTO II,Harbour vile fear? why hast not courage there
347,CANTO II,And noble daring? Since three maids so blest
348,CANTO II,"Thy safety plan, e’en in the court of heaven;"
349,CANTO II,And so much certain good my words forebode.”
350,CANTO II,
351,CANTO II,"As florets, by the frosty air of night"
352,CANTO II,"Bent down and clos’d, when day has blanch’d their leaves,"
353,CANTO II,Rise all unfolded on their spiry stems;
354,CANTO II,"So was my fainting vigour new restor’d,"
355,CANTO II,"And to my heart such kindly courage ran,"
356,CANTO II,That I as one undaunted soon replied:
357,CANTO II,"“O full of pity she, who undertook"
358,CANTO II,My succour! and thou kind who didst perform
359,CANTO II,So soon her true behest! With such desire
360,CANTO II,"Thou hast dispos’d me to renew my voyage,"
361,CANTO II,That my first purpose fully is resum’d.
362,CANTO II,Lead on: one only will is in us both.
363,CANTO II,"Thou art my guide, my master thou, and lord.”"
364,CANTO II,
365,CANTO II,"So spake I; and when he had onward mov’d,"
366,CANTO II,I enter’d on the deep and woody way.
367,CANTO II,
368,CANTO II,
369,CANTO II,
370,CANTO II,
371,CANTO III,CANTO III
372,CANTO III,
373,CANTO III,
374,CANTO III,“Through me you pass into the city of woe:
375,CANTO III,Through me you pass into eternal pain:
376,CANTO III,Through me among the people lost for aye.
377,CANTO III,Justice the founder of my fabric mov’d:
378,CANTO III,"To rear me was the task of power divine,"
379,CANTO III,"Supremest wisdom, and primeval love."
380,CANTO III,"Before me things create were none, save things"
381,CANTO III,"Eternal, and eternal I endure."
382,CANTO III,
383,CANTO III,
384,CANTO III,“All hope abandon ye who enter here.”
385,CANTO III,
386,CANTO III,Such characters in colour dim I mark’d
387,CANTO III,Over a portal’s lofty arch inscrib’d:
388,CANTO III,"Whereat I thus: “Master, these words import"
389,CANTO III,Hard meaning.” He as one prepar’d replied:
390,CANTO III,“Here thou must all distrust behind thee leave;
391,CANTO III,Here be vile fear extinguish’d. We are come
392,CANTO III,Where I have told thee we shall see the souls
393,CANTO III,"To misery doom’d, who intellectual good"
394,CANTO III,Have lost.” And when his hand he had stretch’d forth
395,CANTO III,"To mine, with pleasant looks, whence I was cheer’d,"
396,CANTO III,Into that secret place he led me on.
397,CANTO III,
398,CANTO III,Here sighs with lamentations and loud moans
399,CANTO III,"Resounded through the air pierc’d by no star,"
400,CANTO III,"That e’en I wept at entering. Various tongues,"
401,CANTO III,"Horrible languages, outcries of woe,"
402,CANTO III,"Accents of anger, voices deep and hoarse,"
403,CANTO III,"With hands together smote that swell’d the sounds,"
404,CANTO III,"Made up a tumult, that for ever whirls"
405,CANTO III,"Round through that air with solid darkness stain’d,"
406,CANTO III,Like to the sand that in the whirlwind flies.
407,CANTO III,
408,CANTO III,"I then, with error yet encompass’d, cried:"
409,CANTO III,“O master! What is this I hear? What race
410,CANTO III,"Are these, who seem so overcome with woe?”"
411,CANTO III,
412,CANTO III,He thus to me: “This miserable fate
413,CANTO III,"Suffer the wretched souls of those, who liv’d"
414,CANTO III,"Without or praise or blame, with that ill band"
415,CANTO III,"Of angels mix’d, who nor rebellious prov’d"
416,CANTO III,"Nor yet were true to God, but for themselves"
417,CANTO III,"Were only. From his bounds Heaven drove them forth,"
418,CANTO III,"Not to impair his lustre, nor the depth"
419,CANTO III,"Of Hell receives them, lest th’ accursed tribe"
420,CANTO III,Should glory thence with exultation vain.”
421,CANTO III,
422,CANTO III,"I then: “Master! what doth aggrieve them thus,"
423,CANTO III,That they lament so loud?” He straight replied:
424,CANTO III,“That will I tell thee briefly. These of death
425,CANTO III,No hope may entertain: and their blind life
426,CANTO III,"So meanly passes, that all other lots"
427,CANTO III,"They envy. Fame of them the world hath none,"
428,CANTO III,Nor suffers; mercy and justice scorn them both.
429,CANTO III,"Speak not of them, but look, and pass them by.”"
430,CANTO III,
431,CANTO III,"And I, who straightway look’d, beheld a flag,"
432,CANTO III,"Which whirling ran around so rapidly,"
433,CANTO III,That it no pause obtain’d: and following came
434,CANTO III,"Such a long train of spirits, I should ne’er"
435,CANTO III,"Have thought, that death so many had despoil’d."
436,CANTO III,
437,CANTO III,"When some of these I recogniz’d, I saw"
438,CANTO III,"And knew the shade of him, who to base fear"
439,CANTO III,"Yielding, abjur’d his high estate. Forthwith"
440,CANTO III,I understood for certain this the tribe
441,CANTO III,Of those ill spirits both to God displeasing
442,CANTO III,"And to his foes. These wretches, who ne’er lived,"
443,CANTO III,"Went on in nakedness, and sorely stung"
444,CANTO III,"By wasps and hornets, which bedew’d their cheeks"
445,CANTO III,"With blood, that mix’d with tears dropp’d to their feet,"
446,CANTO III,And by disgustful worms was gather’d there.
447,CANTO III,
448,CANTO III,Then looking farther onwards I beheld
449,CANTO III,A throng upon the shore of a great stream:
450,CANTO III,Whereat I thus: “Sir! grant me now to know
451,CANTO III,"Whom here we view, and whence impell’d they seem"
452,CANTO III,"So eager to pass o’er, as I discern"
453,CANTO III,Through the blear light?” He thus to me in few:
454,CANTO III,"“This shalt thou know, soon as our steps arrive"
455,CANTO III,Beside the woeful tide of Acheron.”
456,CANTO III,
457,CANTO III,"Then with eyes downward cast and fill’d with shame,"
458,CANTO III,"Fearing my words offensive to his ear,"
459,CANTO III,"Till we had reach’d the river, I from speech"
460,CANTO III,Abstain’d. And lo! toward us in a bark
461,CANTO III,"Comes on an old man hoary white with eld,"
462,CANTO III,
463,CANTO III,
464,CANTO III,"Crying, “Woe to you wicked spirits! hope not"
465,CANTO III,Ever to see the sky again. I come
466,CANTO III,"To take you to the other shore across,"
467,CANTO III,"Into eternal darkness, there to dwell"
468,CANTO III,"In fierce heat and in ice. And thou, who there"
469,CANTO III,"Standest, live spirit! get thee hence, and leave"
470,CANTO III,These who are dead.” But soon as he beheld
471,CANTO III,"I left them not, “By other way,” said he,"
472,CANTO III,"“By other haven shalt thou come to shore,"
473,CANTO III,Not by this passage; thee a nimbler boat
474,CANTO III,Must carry.” Then to him thus spake my guide:
475,CANTO III,"“Charon! thyself torment not: so ’t is will’d,"
476,CANTO III,Where will and power are one: ask thou no more.”
477,CANTO III,
478,CANTO III,Straightway in silence fell the shaggy cheeks
479,CANTO III,"Of him the boatman o’er the livid lake,"
480,CANTO III,Around whose eyes glar’d wheeling flames. Meanwhile
481,CANTO III,"Those spirits, faint and naked, color chang’d,"
482,CANTO III,"And gnash’d their teeth, soon as the cruel words"
483,CANTO III,"They heard. God and their parents they blasphem’d,"
484,CANTO III,"The human kind, the place, the time, and seed"
485,CANTO III,That did engender them and give them birth.
486,CANTO III,
487,CANTO III,Then all together sorely wailing drew
488,CANTO III,"To the curs’d strand, that every man must pass"
489,CANTO III,"Who fears not God. Charon, demoniac form,"
490,CANTO III,"With eyes of burning coal, collects them all,"
491,CANTO III,"Beck’ning, and each, that lingers, with his oar"
492,CANTO III,"Strikes. As fall off the light autumnal leaves,"
493,CANTO III,"One still another following, till the bough"
494,CANTO III,Strews all its honours on the earth beneath;
495,CANTO III,
496,CANTO III,
497,CANTO III,E’en in like manner Adam’s evil brood
498,CANTO III,"Cast themselves one by one down from the shore,"
499,CANTO III,"Each at a beck, as falcon at his call."
500,CANTO III,
501,CANTO III,"Thus go they over through the umber’d wave,"
502,CANTO III,And ever they on the opposing bank
503,CANTO III,"Be landed, on this side another throng"
504,CANTO III,"Still gathers. “Son,” thus spake the courteous guide,"
505,CANTO III,"“Those, who die subject to the wrath of God,"
506,CANTO III,"All here together come from every clime,"
507,CANTO III,And to o’erpass the river are not loth:
508,CANTO III,"For so heaven’s justice goads them on, that fear"
509,CANTO III,Is turn’d into desire. Hence ne’er hath past
510,CANTO III,"Good spirit. If of thee Charon complain,"
511,CANTO III,Now mayst thou know the import of his words.”
512,CANTO III,
513,CANTO III,"This said, the gloomy region trembling shook"
514,CANTO III,"So terribly, that yet with clammy dews"
515,CANTO III,"Fear chills my brow. The sad earth gave a blast,"
516,CANTO III,"That, lightening, shot forth a vermilion flame,"
517,CANTO III,"Which all my senses conquer’d quite, and I"
518,CANTO III,"Down dropp’d, as one with sudden slumber seiz’d."
519,CANTO III,
520,CANTO III,
521,CANTO III,
522,CANTO III,
523,CANTO IV,CANTO IV
524,CANTO IV,
525,CANTO IV,
526,CANTO IV,Broke the deep slumber in my brain a crash
527,CANTO IV,"Of heavy thunder, that I shook myself,"
528,CANTO IV,"As one by main force rous’d. Risen upright,"
529,CANTO IV,"My rested eyes I mov’d around, and search’d"
530,CANTO IV,"With fixed ken to know what place it was,"
531,CANTO IV,Wherein I stood. For certain on the brink
532,CANTO IV,"I found me of the lamentable vale,"
533,CANTO IV,"The dread abyss, that joins a thund’rous sound"
534,CANTO IV,"Of plaints innumerable. Dark and deep,"
535,CANTO IV,"And thick with clouds o’erspread, mine eye in vain"
536,CANTO IV,"Explor’d its bottom, nor could aught discern."
537,CANTO IV,
538,CANTO IV,“Now let us to the blind world there beneath
539,CANTO IV,Descend;” the bard began all pale of look:
540,CANTO IV,"“I go the first, and thou shalt follow next.”"
541,CANTO IV,
542,CANTO IV,"Then I his alter’d hue perceiving, thus:"
543,CANTO IV,"“How may I speed, if thou yieldest to dread,"
544,CANTO IV,Who still art wont to comfort me in doubt?”
545,CANTO IV,
546,CANTO IV,He then: “The anguish of that race below
547,CANTO IV,"With pity stains my cheek, which thou for fear"
548,CANTO IV,Mistakest. Let us on. Our length of way
549,CANTO IV,"Urges to haste.” Onward, this said, he mov’d;"
550,CANTO IV,And ent’ring led me with him on the bounds
551,CANTO IV,"Of the first circle, that surrounds th’ abyss."
552,CANTO IV,"Here, as mine ear could note, no plaint was heard"
553,CANTO IV,"Except of sighs, that made th’ eternal air"
554,CANTO IV,"Tremble, not caus’d by tortures, but from grief"
555,CANTO IV,"Felt by those multitudes, many and vast,"
556,CANTO IV,"Of men, women, and infants. Then to me"
557,CANTO IV,The gentle guide: “Inquir’st thou not what spirits
558,CANTO IV,"Are these, which thou beholdest? Ere thou pass"
559,CANTO IV,"Farther, I would thou know, that these of sin"
560,CANTO IV,"Were blameless; and if aught they merited,"
561,CANTO IV,"It profits not, since baptism was not theirs,"
562,CANTO IV,The portal to thy faith. If they before
563,CANTO IV,"The Gospel liv’d, they serv’d not God aright;"
564,CANTO IV,"And among such am I. For these defects,"
565,CANTO IV,"And for no other evil, we are lost;"
566,CANTO IV,
567,CANTO IV,
568,CANTO IV,"“Only so far afflicted, that we live"
569,CANTO IV,Desiring without hope.” So grief assail’d
570,CANTO IV,"My heart at hearing this, for well I knew"
571,CANTO IV,Suspended in that Limbo many a soul
572,CANTO IV,"Of mighty worth. “O tell me, sire rever’d!"
573,CANTO IV,"Tell me, my master!” I began through wish"
574,CANTO IV,"Of full assurance in that holy faith,"
575,CANTO IV,"Which vanquishes all error; “say, did e’er"
576,CANTO IV,"Any, or through his own or other’s merit,"
577,CANTO IV,"Come forth from thence, whom afterward was blest?”"
578,CANTO IV,
579,CANTO IV,"Piercing the secret purport of my speech,"
580,CANTO IV,"He answer’d: “I was new to that estate,"
581,CANTO IV,When I beheld a puissant one arrive
582,CANTO IV,"Amongst us, with victorious trophy crown’d."
583,CANTO IV,"He forth the shade of our first parent drew,"
584,CANTO IV,"Abel his child, and Noah righteous man,"
585,CANTO IV,"Of Moses lawgiver for faith approv’d,"
586,CANTO IV,"Of patriarch Abraham, and David king,"
587,CANTO IV,"Israel with his sire and with his sons,"
588,CANTO IV,"Nor without Rachel whom so hard he won,"
589,CANTO IV,"And others many more, whom he to bliss"
590,CANTO IV,"Exalted. Before these, be thou assur’d,"
591,CANTO IV,No spirit of human kind was ever sav’d.”
592,CANTO IV,
593,CANTO IV,"We, while he spake, ceas’d not our onward road,"
594,CANTO IV,Still passing through the wood; for so I name
595,CANTO IV,Those spirits thick beset. We were not far
