,Poem Title,line
54,HAVE CREATED A SCHOOL WHEREIN THE IDEAL MAY,HAVE CREATED A SCHOOL WHEREIN THE IDEAL MAY
55,PROVE ITSELF THE PRACTICAL,PROVE ITSELF THE PRACTICAL
56,AND,AND
57,THOSE ENTHUSIASTIC PUPILS,THOSE ENTHUSIASTIC PUPILS
58,WHO LOVE THE LOYALTY AND BRAVERY OF ODYSSEUS,WHO LOVE THE LOYALTY AND BRAVERY OF ODYSSEUS
59,THIS BOOK IS DEDICATED,THIS BOOK IS DEDICATED
60,THIS BOOK IS DEDICATED,
61,THIS BOOK IS DEDICATED,
62,THIS BOOK IS DEDICATED,
63,THIS BOOK IS DEDICATED,
64,CONTENTS,CONTENTS
65,CONTENTS,
66,PAGE,PAGE
67,PAGE,INTRODUCTION . . . . . . . . . . . . . . . . . . . . . . . . . . xiii
68,PAGE,
69,PAGE,
70,PART I,PART I
71,"AN INTRODUCTION TO THE LIFE OF THE HERO, ODYSSEUS","AN INTRODUCTION TO THE LIFE OF THE HERO, ODYSSEUS"
72,"AN INTRODUCTION TO THE LIFE OF THE HERO, ODYSSEUS",
73,CHAPTER                                                          PAGE,CHAPTER                                                          PAGE
74,CHAPTER                                                          PAGE,I. About Troy and the Journey of Paris to Greece . . . . .    3
75,CHAPTER                                                          PAGE,
76,CHAPTER                                                          PAGE,II. The Flight of Helen . . . . . . . . . . . . . . . . . .    6
77,CHAPTER                                                          PAGE,
78,CHAPTER                                                          PAGE,III. The Greeks Sail for Troy  . . . . . . . . . . . . . . .   10
79,CHAPTER                                                          PAGE,
80,CHAPTER                                                          PAGE,IV. The Fall of Troy  . . . . . . . . . . . . . . . . . . .   13
81,CHAPTER                                                          PAGE,
82,CHAPTER                                                          PAGE,
83,PART II,PART II
84,THE RETURN OF ODYSSEUS TO HIS OWN COUNTRY,THE RETURN OF ODYSSEUS TO HIS OWN COUNTRY
85,THE RETURN OF ODYSSEUS TO HIS OWN COUNTRY,
86,CHAPTER                                                          PAGE,CHAPTER                                                          PAGE
87,CHAPTER                                                          PAGE,V. Odysseus on the Island of Calypso . . . . . . . . . . .   21
88,CHAPTER                                                          PAGE,
89,CHAPTER                                                          PAGE,VI. Odysseus Constructs a Raft and Leaves the Island  . . .   25
90,CHAPTER                                                          PAGE,
91,CHAPTER                                                          PAGE,VII. Odysseus is Saved on the Island of Scheria  . . . . . .   29
92,CHAPTER                                                          PAGE,
93,CHAPTER                                                          PAGE,VIII. Nausicaä is Sent to the River by Athena . . . . . . . .   31
94,CHAPTER                                                          PAGE,
95,CHAPTER                                                          PAGE,IX. Odysseus Arrives at the Palace of Alkinoös  . . . . . .   38
96,CHAPTER                                                          PAGE,
97,CHAPTER                                                          PAGE,X. Odysseus in the Halls of Alkinoös . . . . . . . . . . .   42
98,CHAPTER                                                          PAGE,
99,CHAPTER                                                          PAGE,XI. The Banquet in Honor of Odysseus  . . . . . . . . . . .   47
100,CHAPTER                                                          PAGE,
101,CHAPTER                                                          PAGE,XII. Odysseus Relates His Adventures . . . . . . . . . . . .   54
102,CHAPTER                                                          PAGE,
103,CHAPTER                                                          PAGE,XIII. The Lotus-Eaters and the Cyclops  . . . . . . . . . . .   57
104,CHAPTER                                                          PAGE,
105,CHAPTER                                                          PAGE,XIV. The Cave of the Cyclops . . . . . . . . . . . . . . . .   60
106,CHAPTER                                                          PAGE,
107,CHAPTER                                                          PAGE,XV. The Blinding of the Cyclops . . . . . . . . . . . . . .   64
108,CHAPTER                                                          PAGE,
109,CHAPTER                                                          PAGE,XVI. Odysseus and His Companions Leave the Land of the
110,CHAPTER                                                          PAGE,Cyclops . . . . . . . . . . . . . . . . . . . . . . .   67
111,CHAPTER                                                          PAGE,
112,CHAPTER                                                          PAGE,XVII. The Adventures of Odysseus on the Island of Æolus . . .   72
113,CHAPTER                                                          PAGE,
114,CHAPTER                                                          PAGE,XVIII. Odysseus at the Home of Circè . . . . . . . . . . . . .   75
115,CHAPTER                                                          PAGE,
116,CHAPTER                                                          PAGE,XIX. Circè Instructs Odysseus Concerning His Descent to
117,CHAPTER                                                          PAGE,Hades . . . . . . . . . . . . . . . . . . . . . . . .   78
118,CHAPTER                                                          PAGE,
119,CHAPTER                                                          PAGE,XX. The Adventures of Odysseus in Hades . . . . . . . . . .   84
120,CHAPTER                                                          PAGE,
121,CHAPTER                                                          PAGE,XXI. Odysseus Converses with His Mother and Agamemnon  . . .   87
122,CHAPTER                                                          PAGE,
123,CHAPTER                                                          PAGE,XXII. Conversation with Achilles and Other Heroes . . . . . .   90
124,CHAPTER                                                          PAGE,
125,CHAPTER                                                          PAGE,XXIII. The Return of Odysseus to the Island of Circè . . . . .   94
126,CHAPTER                                                          PAGE,
127,CHAPTER                                                          PAGE,"XXIV. Odysseus Meets the Sirens, Skylla, and Charybdis  . . .   98"
128,CHAPTER                                                          PAGE,
129,CHAPTER                                                          PAGE,XXV. Odysseus on the Island of Hēlios  . . . . . . . . . . .  101
130,CHAPTER                                                          PAGE,
131,CHAPTER                                                          PAGE,XXVI. The Departure of Odysseus from the Island of Scheria  .  105
132,CHAPTER                                                          PAGE,
133,CHAPTER                                                          PAGE,XXVII. Odysseus Arrives at Ithaca  . . . . . . . . . . . . . .  108
134,CHAPTER                                                          PAGE,
135,CHAPTER                                                          PAGE,XXVIII. Odysseus Seeks the Swineherd  . . . . . . . . . . . . .  113
136,CHAPTER                                                          PAGE,
137,CHAPTER                                                          PAGE,
138,PART III,PART III
139,THE TRIUMPH OF ODYSSEUS,THE TRIUMPH OF ODYSSEUS
140,THE TRIUMPH OF ODYSSEUS,
141,CHAPTER                                                          PAGE,CHAPTER                                                          PAGE
142,CHAPTER                                                          PAGE,XXIX. Athena Advises Telemachos . . . . . . . . . . . . . . .  123
143,CHAPTER                                                          PAGE,
144,CHAPTER                                                          PAGE,XXX. Telemachos Astonishes the Wooers  . . . . . . . . . . .  128
145,CHAPTER                                                          PAGE,
146,CHAPTER                                                          PAGE,XXXI. Penelope's Web  . . . . . . . . . . . . . . . . . . . .  130
147,CHAPTER                                                          PAGE,
148,CHAPTER                                                          PAGE,XXXII. The Journey of Telemachos . . . . . . . . . . . . . . .  135
149,CHAPTER                                                          PAGE,
150,CHAPTER                                                          PAGE,XXXIII. Telemachos in Pylos . . . . . . . . . . . . . . . . . .  138
151,CHAPTER                                                          PAGE,
152,CHAPTER                                                          PAGE,XXXIV. Telemachos in Sparta  . . . . . . . . . . . . . . . . .  141
153,CHAPTER                                                          PAGE,
154,CHAPTER                                                          PAGE,XXXV. Menelaos Relates His Adventures . . . . . . . . . . . .  147
155,CHAPTER                                                          PAGE,
156,CHAPTER                                                          PAGE,XXXVI. The Conspiracy of the Suitors . . . . . . . . . . . . .  151
157,CHAPTER                                                          PAGE,
158,CHAPTER                                                          PAGE,XXXVII. Telemachos Returns to Ithaca  . . . . . . . . . . . . .  155
159,CHAPTER                                                          PAGE,
160,CHAPTER                                                          PAGE,XXXVIII. Telemachos and the Swineherd  . . . . . . . . . . . . .  158
161,CHAPTER                                                          PAGE,
162,CHAPTER                                                          PAGE,XXXIX. Telemachos Recognizes Odysseus  . . . . . . . . . . . .  161
163,CHAPTER                                                          PAGE,
164,CHAPTER                                                          PAGE,XL. Telemachos Returns to the Palace  . . . . . . . . . . .  165
165,CHAPTER                                                          PAGE,
166,CHAPTER                                                          PAGE,XLI. Odysseus is Recognized by His Dog . . . . . . . . . . .  169
167,CHAPTER                                                          PAGE,
168,CHAPTER                                                          PAGE,"XLII. Odysseus Comes, a Beggar, to His Own House  . . . . . .  172"
169,CHAPTER                                                          PAGE,
170,CHAPTER                                                          PAGE,XLIII. Conversation of Odysseus and Penelope . . . . . . . . .  176
171,CHAPTER                                                          PAGE,
172,CHAPTER                                                          PAGE,XLIV. Eurycleia Recognizes Odysseus . . . . . . . . . . . . .  180
173,CHAPTER                                                          PAGE,
174,CHAPTER                                                          PAGE,XLV. Penelope's Dream  . . . . . . . . . . . . . . . . . . .  183
175,CHAPTER                                                          PAGE,
176,CHAPTER                                                          PAGE,XLVI. Athena Encourages Odysseus  . . . . . . . . . . . . . .  185
177,CHAPTER                                                          PAGE,
178,CHAPTER                                                          PAGE,XLVII. The Last Banquet of the Suitors . . . . . . . . . . . .  188
179,CHAPTER                                                          PAGE,
180,CHAPTER                                                          PAGE,XLVIII. Odysseus Bends the Bow  . . . . . . . . . . . . . . . .  194
181,CHAPTER                                                          PAGE,
182,CHAPTER                                                          PAGE,XLIX. Death of the Suitors  . . . . . . . . . . . . . . . . .  201
183,CHAPTER                                                          PAGE,
184,CHAPTER                                                          PAGE,L. Eurycleia Announces the Return of Odysseus to Penelope   203
185,CHAPTER                                                          PAGE,
186,CHAPTER                                                          PAGE,LI. Odysseus Visits His Father  . . . . . . . . . . . . . .  209
187,CHAPTER                                                          PAGE,
188,CHAPTER                                                          PAGE,Vocabulary and Notes  . . . . . . . . . . . . . . . . .  215
189,CHAPTER                                                          PAGE,
190,CHAPTER                                                          PAGE,
191,CHAPTER                                                          PAGE,
192,CHAPTER                                                          PAGE,
193,LIST OF ILLUSTRATIONS,LIST OF ILLUSTRATIONS
194,LIST OF ILLUSTRATIONS,
195,LIST OF ILLUSTRATIONS,
196,LIST OF ILLUSTRATIONS,ODYSSEUS AS A YOUTH AT HOME WITH HIS MOTHER  . . . . . . Frontispiece
197,LIST OF ILLUSTRATIONS,
198,FACING PAGE,FACING PAGE
199,THE SILVER-FOOTED THETIS RISING FROM THE WAVES . . . . . . . . .   10,THE SILVER-FOOTED THETIS RISING FROM THE WAVES . . . . . . . . .   10
200,THE SILVER-FOOTED THETIS RISING FROM THE WAVES . . . . . . . . .   10,
201,ODYSSEUS AND MENELAOS PERSUADING AGAMEMNON TO SACRIFICE,ODYSSEUS AND MENELAOS PERSUADING AGAMEMNON TO SACRIFICE
202,IPHIGENEIA  . . . . . . . . . . . . . . . . . . . . .   12,IPHIGENEIA  . . . . . . . . . . . . . . . . . . . . .   12
203,IPHIGENEIA  . . . . . . . . . . . . . . . . . . . . .   12,
204,ALPHEUS AND ARETHUSA . . . . . . . . . . . . . . . . . . . . . .  113,ALPHEUS AND ARETHUSA . . . . . . . . . . . . . . . . . . . . . .  113
205,ALPHEUS AND ARETHUSA . . . . . . . . . . . . . . . . . . . . . .  113,
206,THE SWINEHERD TELLING HIS STORY TO ODYSSEUS  . . . . . . . . . .  119,THE SWINEHERD TELLING HIS STORY TO ODYSSEUS  . . . . . . . . . .  119
207,THE SWINEHERD TELLING HIS STORY TO ODYSSEUS  . . . . . . . . . .  119,
208,ODYSSEUS FEIGNS MADNESS  . . . . . . . . . . . . . . . . . . . .  146,ODYSSEUS FEIGNS MADNESS  . . . . . . . . . . . . . . . . . . . .  146
209,ODYSSEUS FEIGNS MADNESS  . . . . . . . . . . . . . . . . . . . .  146,
210,ODYSSEUS FEIGNS MADNESS  . . . . . . . . . . . . . . . . . . . .  146,
211,ODYSSEUS FEIGNS MADNESS  . . . . . . . . . . . . . . . . . . . .  146,
212,ODYSSEUS FEIGNS MADNESS  . . . . . . . . . . . . . . . . . . . .  146,
213,INTRODUCTION,INTRODUCTION
214,INTRODUCTION,
215,INTRODUCTION,
216,INTRODUCTION,It has long been the opinion of many of the more progressive teachers
217,INTRODUCTION,"of the United States that, next to Herakles, Odysseus is the hero"
218,INTRODUCTION,"closest to child-life, and that the stories from the ""Odyssey"" are"
219,INTRODUCTION,the most suitable for reading-lessons. These conclusions have been
220,INTRODUCTION,reached through independent experiments not related to educational
221,INTRODUCTION,work in foreign countries.
222,INTRODUCTION,
223,INTRODUCTION,While sojourning in Athens I had the pleasure of visiting the best
224,INTRODUCTION,"schools, both public and private, and found the reading especially"
225,INTRODUCTION,spirited. I examined the books in use and found the regular
226,INTRODUCTION,"reading-books to consist of the classic tales of the country, the"
227,INTRODUCTION,"stories of Herakles, Theseus, Perseus, and so forth, in the reader"
228,INTRODUCTION,"succeeding the primer, and the stories of Odysseus, or Ulysses, as"
229,INTRODUCTION,"we commonly call him, following as a third book, answering to our"
230,INTRODUCTION,second or third reader. This book I brought home with me and had a
231,INTRODUCTION,"careful, literal translation made. I submitted this translation to"
232,INTRODUCTION,"that notable scholar, Zenaïde A. Ragozin, with whom I faithfully"
233,INTRODUCTION,"traversed the ground, word by word and sentence by sentence. This"
234,INTRODUCTION,"version I have carefully compared with Bryant and rewritten, making"
235,INTRODUCTION,the language as simple as could be consistent with the dignity of
236,INTRODUCTION,the subject-matter.
237,INTRODUCTION,
238,INTRODUCTION,The introduction to the original book as I found it in Greece contains
239,INTRODUCTION,"many interesting points, since it shows that educators in foreign"
240,INTRODUCTION,"countries, notably in Germany, had come to the same conclusion with"
241,INTRODUCTION,our best American teachers. The editor of the little Greek
242,INTRODUCTION,reading-book says:
243,INTRODUCTION,
244,INTRODUCTION,"""In editing this work we have made use not only of Homer's 'Odyssey,'"
245,INTRODUCTION,_but also of that excellent reader which is used in the public schools
246,INTRODUCTION,"of Germany_, Willman's 'Lesebuch aus Homer.' We have divided the"
247,INTRODUCTION,"little volume into three parts, the first of which gives a short"
248,INTRODUCTION,"_resumé_ of the war against Troy and the destruction of that city,"
249,INTRODUCTION,"the second the wanderings of Odysseus till his arrival in Ithaca,"
250,INTRODUCTION,the third his arrival and the killing of the wooers. We have no apology
251,INTRODUCTION,"to make in presenting this book to the public as a school-book, since"
252,INTRODUCTION,many people superior to us have shown the need of such books in
253,INTRODUCTION,"school-work. The new public schools, as is well known, have a mission"
254,INTRODUCTION,"of the highest importance. They do not aim, as formerly, at absolute"
255,INTRODUCTION,knowledge pounded into the heads of children in a mechanical way.
256,INTRODUCTION,Their aim is the mental and ethical development of the pupils. Reading
257,INTRODUCTION,and writing lead but half way to this goal. With all nations the
258,INTRODUCTION,readers used in the public schools are a collection of the noblest
259,INTRODUCTION,"thoughts of their authors."""
260,INTRODUCTION,
261,INTRODUCTION,The Greek editor had never read the inane rat and cat stories of
262,INTRODUCTION,"American school ""readers"" when he wrote that. He continues:"
263,INTRODUCTION,
264,INTRODUCTION,"""Happily the Greek nation, more than any other, abounds in literary"
265,INTRODUCTION,masterpieces. Nearly all of the Greek writings contain an abundance
266,INTRODUCTION,of practical wisdom and virtue. Their worth is so great that even
267,INTRODUCTION,the most advanced European nations do not hesitate to introduce them
268,INTRODUCTION,"into their schools. The Germans do this, although their habits and"
269,INTRODUCTION,customs are so different from ours. They especially admire Homer's
270,INTRODUCTION,"works. These books, above all others, afford pleasure to the young,"
271,INTRODUCTION,and the reason for it is clearly set forth by the eminent educator
272,INTRODUCTION,Herbart:
273,INTRODUCTION,
274,INTRODUCTION,"""'The little boy is grieved when told that he is little. Nor does"
275,INTRODUCTION,he enjoy the stories of little children. This is because his
276,INTRODUCTION,imagination reaches out and beyond his environments. I find the
277,INTRODUCTION,stories from Homer to be more suitable reading for young children
278,INTRODUCTION,"than the mass of juvenile books, because they contain grand truths.'"
279,INTRODUCTION,
280,INTRODUCTION,"""Therefore these stories are held in as high esteem by the German"
281,INTRODUCTION,children as by the Greek. In no other works do children find the grand
282,INTRODUCTION,and noble traits in human life so faithfully and charmingly depicted
283,INTRODUCTION,"as in Homer. Here all the domestic, civic, and religious virtues of"
284,INTRODUCTION,the people are marvellously brought to light and the national feeling
285,INTRODUCTION,"is exalted. The Homeric poetry, and especially the 'Odyssey,' is"
286,INTRODUCTION,"adapted to very young children, not only because it satisfies so well"
287,INTRODUCTION,"the needs which lead to mental development, but also for another"
288,INTRODUCTION,reason. As with the people of olden times bravery was considered the
289,INTRODUCTION,"greatest virtue, so with boys of this age and all ages. No other"
290,INTRODUCTION,ethical idea has such predominance as that of prowess. Strength of
291,INTRODUCTION,body and a firm will characterize those whom boys choose as their
292,INTRODUCTION,leaders. Hence the pleasure they derive from the accounts of
293,INTRODUCTION,"celebrated heroes of yore whose bravery, courage, and prudence they"
294,INTRODUCTION,"admire."""
295,INTRODUCTION,
296,INTRODUCTION,The editor further extols the advantages arising from the study of
297,INTRODUCTION,"Homer, it making the youthful students acquainted with the earliest"
298,INTRODUCTION,"periods of Greek history, the manners and customs of the people, and"
299,INTRODUCTION,he ends by quoting from Herbart:
300,INTRODUCTION,
301,INTRODUCTION,"""Boys must first get acquainted with the noisy market-place of Ithaca"
302,INTRODUCTION,"and then be led to the Athens of Miltiades and Themistokles."""
303,INTRODUCTION,
304,INTRODUCTION,With equal truth the American can say that the child whose patriotism
305,INTRODUCTION,is kindled by the Homeric fire will the more gladly respond to the
306,INTRODUCTION,ideals set forth in the history of a Columbus or a Washington.
307,INTRODUCTION,
308,MARY E. BURT.,MARY E. BURT.
309,MARY E. BURT.,
310,MARY E. BURT.,
311,MARY E. BURT.,
312,MARY E. BURT.,
313,PART I,PART I
314,"AN INTRODUCTION TO THE LIFE OF THE HERO, ODYSSEUS","AN INTRODUCTION TO THE LIFE OF THE HERO, ODYSSEUS"
315,"AN INTRODUCTION TO THE LIFE OF THE HERO, ODYSSEUS",
316,"AN INTRODUCTION TO THE LIFE OF THE HERO, ODYSSEUS",
317,"AN INTRODUCTION TO THE LIFE OF THE HERO, ODYSSEUS",
318,"AN INTRODUCTION TO THE LIFE OF THE HERO, ODYSSEUS",
319,CHAPTER I,CHAPTER I
320,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE
321,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,
322,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,
323,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,On the northern shore of Asia Minor there lies a plateau watered by
324,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"many small rivers and surrounded on all sides by mountains, only on"
325,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"the north it slopes gently to the sea. On this plateau, between the"
326,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"Simois and Scamandros rivers, in the oldest times there stood a very"
327,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"rich and powerful city, whose name was Troy. It was the capital of"
328,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"a large and fertile district, known as the Troad."
329,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,
330,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"There, about 1200 B.C., reigned a king by the name of Priam, possessed"
331,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,of great power and boundless wealth. He had many sons and daughters.
332,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"It was said, indeed, that he had fifty sons who were all married and"
333,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"living in their own homes, which they had built by the king's wish"
334,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,around the royal palace.
335,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,
336,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"They were all handsome and heroic young men. One of the youngest,"
337,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"Paris, also named Alexandros, surpassed the others in beauty. He was"
338,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"a restless youth and not fond of his home, as were the others. He"
339,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,had set his heart on travelling and seeing strange countries and
340,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"cities. King Priam was extremely fond of his large family, and took"
341,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"pride in having all his children about him, so that at first he was"
342,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,greatly opposed to the wishes of Paris.
343,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,
344,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,But the youth was so persistent and unhappy that the king at last
345,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"consented to let him go. Without delay, Paris called together a few"
346,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,friends with tastes as adventurous as his own. They embarked in a
347,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"new ship well provided with all that travellers need, and set sail"
348,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"for the famous land on the shores of the Ægean Sea, of which they"
349,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"had heard so many wonderful things, and which was called Hellas."
350,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,
351,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,Nearly in the middle of the plain which forms the southern part of
352,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"Hellas was the city of Sparta. It was on the river Eurotas, and was"
353,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"the capital of a large district called Lacedæmon, and it was to this"
354,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,city that Paris came.
355,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,
356,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"Now, there was a mysterious reason for this strange desire of"
357,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"Paris--his passionate longing to travel. In his early youth, while"
358,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"he was still minding his herds on the rich pastures of Mount Ida,"
359,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,he received a visit from the three greatest goddesses of Olympos.
360,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,
361,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"Hera, the queen of Heaven and consort of Zeus--Athena, the goddess"
362,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"of wisdom, and Zeus's favorite daughter--and Aphrodite, the goddess"
363,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"of love and beauty, had a dispute among themselves."
364,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,
365,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"Each thought herself the most beautiful of the three, and they would"
366,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,have come to high words about it had not Athena proposed that they
367,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,should ask the handsomest man in the world to settle the question.
368,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"This happened to be the young royal shepherd, Paris. So the three"
369,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,goddesses floated down to the slope of Mount Ida on a snowy cloud
370,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"and placed the question before him, each promising to reward him"
371,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,royally if he gave his verdict in her favor.
372,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,
373,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"Paris, as might have been expected, decided in favor of Aphrodite,"
374,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,who had promised him that the fairest woman living in the whole world
375,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"should be his wife. This promise had to be kept, being given by a"
376,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"goddess, but it was the source of endless misfortune, for Paris had"
377,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"a young and lovely wife who was tenderly attached to him, while the"
378,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,fairest of living women--acknowledged as such by fame in all known
379,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"countries--was Queen Helen of Sparta, herself the wife of another"
380,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,man.
381,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,
382,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"Her husband was one of the most renowned heroes of Hellas, King"
383,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"Menelaos, a son of Atreus and brother of the leader of the Greek chiefs,"
384,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"Agamemnon, King of Mycenæ. It was Aphrodite, then, who inspired Paris"
385,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"with an insane desire to forsake his parents, brothers, and wife."
386,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,It was her secret guidance which led him across the seas and through
387,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,the dangers lurking among the hundreds of islands of the Archipelagos
388,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,straight to the land of Lacedæmon. This is the central of the three
389,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"peninsulas in which the Peloponnesus ends, and might be called the"
390,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,middle finger of that large hand of which Arcadia is the palm.
391,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,
392,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,"Paris landed, with all his companions, on the shores of Lacedæmon,"
393,ABOUT TROY AND THE JOURNEY OF PARIS TO GREECE,where the people received him kindly and helped him on his journey
