,Poem Title,line
62,"THE UNIVERSITY PRESS, CAMBRIDGE, U.S.A.","men and women in this poem resemble generally those in the ""Lied."" The"
63,"THE UNIVERSITY PRESS, CAMBRIDGE, U.S.A.","same elemental passions are depicted. The men are brave, vigorous"
64,"THE UNIVERSITY PRESS, CAMBRIDGE, U.S.A.","heroes, rejoicing in battle and feats of prowess; the women are"
65,"THE UNIVERSITY PRESS, CAMBRIDGE, U.S.A.","beautiful, constant, and courageous. There are many fine delineations of"
66,"THE UNIVERSITY PRESS, CAMBRIDGE, U.S.A.","character in the original, as well as vigorous sketches of northern"
67,"THE UNIVERSITY PRESS, CAMBRIDGE, U.S.A.",scenery. The figure of Gudrun stands out in bold relief among the
68,"THE UNIVERSITY PRESS, CAMBRIDGE, U.S.A.","maidens. There are few more beautiful characters, indeed, in the poems"
69,"THE UNIVERSITY PRESS, CAMBRIDGE, U.S.A.","of the old heroic period, and it adds to the charm of the epic that she"
70,"THE UNIVERSITY PRESS, CAMBRIDGE, U.S.A.","does not suffer the tragic fate of Kriemhild in the ""Nibelungen Lied,"""
71,"THE UNIVERSITY PRESS, CAMBRIDGE, U.S.A.",but that her constancy and devotion are rewarded by her ultimate reunion
72,"THE UNIVERSITY PRESS, CAMBRIDGE, U.S.A.","with her knightly lover, King Herwig. There are many serious passages,"
73,"THE UNIVERSITY PRESS, CAMBRIDGE, U.S.A.","but from the very first there is the conviction that Gudrun and Herwig,"
74,"THE UNIVERSITY PRESS, CAMBRIDGE, U.S.A.","in spite of all the dangers and vicissitudes through which they pass,"
75,"THE UNIVERSITY PRESS, CAMBRIDGE, U.S.A.",will in the end be reunited. And so it happens. Gudrun's name is always
76,"THE UNIVERSITY PRESS, CAMBRIDGE, U.S.A.","spoken by her people with reverence. ""Her courage and constancy were"
77,"THE UNIVERSITY PRESS, CAMBRIDGE, U.S.A.","extolled by them, and in after days her fame was as radiant as the stars"
78,"THE UNIVERSITY PRESS, CAMBRIDGE, U.S.A.","in the heavens."""
79,"THE UNIVERSITY PRESS, CAMBRIDGE, U.S.A.",
80,G. P. U.,G. P. U.
81,G. P. U.,
82,G. P. U.,"Chicago, July 1, 1906."
83,G. P. U.,
84,G. P. U.,
85,G. P. U.,
86,G. P. U.,
87,G. P. U.,Contents
88,G. P. U.,
89,G. P. U.,
90,G. P. U.,I. The Maiden and the Princely Suitor                               11
91,G. P. U.,II. The Contest                                                     17
92,G. P. U.,III. Siegfried's Revenge                                            23
93,G. P. U.,IV. Hartmut Captures Gudrun                                         26
94,G. P. U.,V. The Evil Tidings                                                 30
95,G. P. U.,VI. The Battle on the Wulpensand                                    34
96,G. P. U.,VII. Gudrun's Danger                                                40
97,G. P. U.,VIII. The Reception                                                 43
98,G. P. U.,IX. Gudrun's Test                                                   46
99,G. P. U.,X. Ortrun                                                           51
100,G. P. U.,XI. Gudrun's Trials                                                 54
101,G. P. U.,XII. On the Wulpensand                                              57
102,G. P. U.,XIII. The Tale of Hagen and the Griffin                             62
103,G. P. U.,XIV. The Welcome Message                                            78
104,G. P. U.,XV. The Two Knights                                                 83
105,G. P. U.,XVI. Danger and Stratagem                                           93
106,G. P. U.,XVII. The Morning                                                  102
107,G. P. U.,XVIII. Hartmut Fights with Ortwin and Horant                       110
108,G. P. U.,XIX. Ludwig Fights with Herwig                                     114
109,G. P. U.,XX. Hartmut Fights with Wate                                       117
110,G. P. U.,XXI. Gudrun and Ortrun                                             120
111,G. P. U.,XXII. Retribution                                                  123
112,G. P. U.,XXIII. The Home Coming                                             129
113,G. P. U.,
114,G. P. U.,
115,G. P. U.,
116,G. P. U.,
117,G. P. U.,Illustrations
118,G. P. U.,
119,G. P. U.,
120,G. P. U.,How Hartmut Sued for Gudrun                             _Frontispiece_
121,G. P. U.,Gudrun on the Strand                                                78
122,G. P. U.,Gudrun's Deliverance                                               126
123,G. P. U.,
124,G. P. U.,
125,G. P. U.,
126,G. P. U.,
127,G. P. U.,Gudrun
128,G. P. U.,
129,G. P. U.,
130,G. P. U.,
131,G. P. U.,
132,G. P. U.,Chapter I
133,G. P. U.,The Maiden and the Princely Suitor
134,G. P. U.,
135,G. P. U.,
136,G. P. U.,"There once lived in Denmark a mighty King named Hetel, whose fame spread"
137,G. P. U.,"far and wide. His wife Hilda bore him two children, a son and a daughter"
138,G. P. U.,"called Ortwin and Gudrun, who were endowed with such surpassing strength"
139,G. P. U.,and beauty that as they grew to manhood and womanhood the whole country
140,G. P. U.,"rang with their praises. Ortwin's master-in-arms was Count Wate, a hero"
141,G. P. U.,who loved the strife and tumult of battle better than making merry with
142,G. P. U.,"fair dames, and from him the young prince acquired skill in all knightly"
143,G. P. U.,exercises. Gudrun grew up so tall and strong that she too could have
144,G. P. U.,"wielded a sword with credit had such feats been seemly for a maiden, and"
145,G. P. U.,"when the brother and sister stood side by side, all who beheld them"
146,G. P. U.,declared no sculptor could have wrought anything half so beautiful.
147,G. P. U.,
148,G. P. U.,"Princes came from far and near to seek Gudrun in marriage, but her"
149,G. P. U.,"haughty father, King Hetel, sent them all away, some departing in"
150,G. P. U.,"sorrow, others with bitterness and anger in their hearts. Among those"
151,G. P. U.,"attracted by the fame of Gudrun's beauty was Siegfried, King of"
152,G. P. U.,"Moreland, to whom seven princes did homage as their lord. With a"
153,G. P. U.,splendid retinue he appeared at Hetel's court to sue for the hand of the
154,G. P. U.,"maiden, only to share the fate of all her other suitors. Filled with"
155,G. P. U.,"rage and chagrin he took his departure, vowing never to rest till he had"
156,G. P. U.,wrought vengeance on the proud monarch.
157,G. P. U.,
158,G. P. U.,In Normandy at this time there lived a prince named Hartmut who no
159,G. P. U.,sooner heard of Gudrun than he too was seized with the desire to make
160,G. P. U.,"her his wife. His mother, Queen Gerlinda, gladly assented to his wishes,"
161,G. P. U.,for she was an overbearing and ambitious woman and longed to see her son
162,G. P. U.,"distinguished above all the other princely wooers. But his father, King"
163,G. P. U.,"Ludwig, said to him:"
164,G. P. U.,
165,G. P. U.,"""How do we know if this Gudrun be as fair as report paints her? Yet were"
166,G. P. U.,"she the very flower of maidenhood, it would profit thee little, for"
167,G. P. U.,bethink thee how far our realm doth lie from Denmark! Never would her
168,G. P. U.,"parents permit their only daughter to go so far from them."""
169,G. P. U.,
170,G. P. U.,"Hartmut was not to be moved from his purpose by these remonstrances,"
171,G. P. U.,"however, and Gerlinda said: ""Let messengers be despatched thither, and I"
172,G. P. U.,"will bestow gold upon them, besides costly apparel."""
173,G. P. U.,
174,G. P. U.,"But Ludwig, foreboding evil, continued; ""King Hetel and his wife Hilda"
175,G. P. U.,are well known to me. Haughty and overbearing are they both and 'tis
176,G. P. U.,"like their daughter will prove the same."""
177,G. P. U.,
178,G. P. U.,"""Be that as it may,"" replied Hartmut, ""I cannot live if Gudrun be not"
179,G. P. U.,mine. In truth if I may not win her in peaceful fashion then will I go
180,G. P. U.,"with an army and wrest her from them by force of arms!"""
181,G. P. U.,
182,G. P. U.,"Gerlinda too urged and entreated the King, till at last he yielded and"
183,G. P. U.,"consented to Hartmut's making the attempt. ""As to an army,"" he said,"
184,G. P. U.,"""there is yet time enough for that: let us first see what may be"
185,G. P. U.,"peacefully accomplished."""
186,G. P. U.,
187,G. P. U.,Accordingly Hartmut chose sixty knights from the noblest houses in the
188,G. P. U.,"land, to lay his suit before King Hetel; they set out forthwith, attired"
189,G. P. U.,"in rich garments, their spotless armor shining in the sun, while twelve"
190,G. P. U.,"superb sumpter horses followed, led by retainers and laden with gold and"
191,G. P. U.,silver. Full a hundred days passed before they reached the borders of
192,G. P. U.,"Hetel's kingdom, where they found a warlike people, most of them going"
193,G. P. U.,about in helm and mail. They asked where the King was to be found and
194,G. P. U.,"were shown the way to the royal castle, Hegelingen. As they rode up to"
195,G. P. U.,it the people came flocking about them full of eager curiosity to gaze
196,G. P. U.,"at the splendid strangers, while the King ordered sumptuous lodgings to"
197,G. P. U.,be prepared for them.
198,G. P. U.,
199,G. P. U.,"On the twelfth day they were summoned before Hetel who, seated on a"
200,G. P. U.,"shining throne and surrounded by his vassals, received them graciously"
201,G. P. U.,and asked their errand. One of the knights stepped forward and delivered
202,G. P. U.,to him the letter containing King Ludwig's suit for his son Hartmut; but
203,G. P. U.,scarcely had he learned its contents when his brow darkened and he cried
204,G. P. U.,angrily:
205,G. P. U.,
206,G. P. U.,"""Now, by my faith! doth Ludwig dare to dishonor my crown with such"
207,G. P. U.,"proposals? Let him seek a Queen for his son where'er it pleaseth him,"
208,G. P. U.,"but approach not my throne with his presumptuous desires!"""
209,G. P. U.,
210,G. P. U.,"At these words there was a stir among the Norman knights, and their"
211,G. P. U.,swords seemed to rattle in their sheaths; but they restrained
212,G. P. U.,"themselves, and one ventured to reply: ""Hartmut is well worthy to be thy"
213,G. P. U.,"son-in-law, O King! for truly there is no braver knight alive!"""
214,G. P. U.,
215,G. P. U.,"Thereupon Queen Hilda, who sat beside the King, lifted her head"
216,G. P. U.,"haughtily and said: ""Knowst thou not that thy prince was liegeman to my"
217,G. P. U.,"father, King Hagen, whose fame hath surely reached thine ears? And shall"
218,G. P. U.,"the son of my father's vassal lead our child homeward as his bride?"""
219,G. P. U.,
220,G. P. U.,"Therewith the knights were dismissed, and the next morning they left the"
221,G. P. U.,court. Full of hope and impatience Hartmut looked forward to their
222,G. P. U.,"return, but their appearance, when at last they rode into the courtyard,"
223,G. P. U.,boded him little good. Reluctantly they made known the answer of Hetel
224,G. P. U.,"and Hilda to his suit; whereat Ludwig foamed with rage, and Gerlinda"
225,G. P. U.,"burst into a storm of angry tears, but Hartmut asked one of the knights"
226,G. P. U.,whether the maiden was really so beautiful as it was said.
227,G. P. U.,
228,G. P. U.,"""In truth, my lord,"" he replied, ""so fair is she that he who once"
229,G. P. U.,"beholds her must ever bear her image in his heart."""
230,G. P. U.,
231,G. P. U.,"""Now may God chastise King Hetel for the affront he hath dealt to me and"
232,G. P. U.,"to my house! But for the maiden, she shall yet be mine, I swear!"""
233,G. P. U.,
234,G. P. U.,"These words gladdened Gerlinda's heart. ""Ha!"" she cried, trembling with"
235,G. P. U.,"passion, ""may I but live to behold her here!"""
236,G. P. U.,
237,G. P. U.,
238,G. P. U.,
239,G. P. U.,
240,G. P. U.,Chapter II
241,G. P. U.,The Contest
242,G. P. U.,
243,G. P. U.,
244,G. P. U.,"Zealand, the neighboring country to Denmark, was ruled by a young prince"
245,G. P. U.,"named Herwig, who also came to woo the fair Gudrun, but Hetel rejected"
246,G. P. U.,him as haughtily as he had rejected all the rest. Nevertheless Herwig
247,G. P. U.,"tarried for some months at the court, where, from time to time, he might"
248,G. P. U.,"behold the maiden; but although he often renewed his suit, the King's"
249,G. P. U.,answer was ever the same.
250,G. P. U.,
251,G. P. U.,One day a prince arrived at the royal castle followed by a glittering
252,G. P. U.,"train. He would not give his name, and as he advanced no suit, Hetel"
253,G. P. U.,received him kindly and prepared a feast in his honor. So it came to
254,G. P. U.,"pass that he soon found an opportunity of seeing Gudrun, and contrived"
255,G. P. U.,"to make known to her that he was Hartmut, and had come to Denmark for"
256,G. P. U.,"her sake alone. The maiden pitied the gallant young hero, whose"
257,G. P. U.,"appearance pleased her well, though she had no wish to wed him, and she"
258,G. P. U.,"besought him to depart at once, for, should Hetel discover who he was,"
259,G. P. U.,he would surely slay him. Sorrowfully Hartmut left the court. Yet he did
260,G. P. U.,"not abandon his purpose, but bent all his energies toward raising an"
261,G. P. U.,army to revenge himself upon King Hetel.
262,G. P. U.,
263,G. P. U.,"Herwig was rejoiced when the splendid stranger went upon his way, for he"
264,G. P. U.,had feared in him a successful rival. Again he would have renewed his
265,G. P. U.,"own suit; but the King sternly forbade him ever again to speak of it,"
266,G. P. U.,whereupon he resolved to invade the land with an armed force to prove to
267,G. P. U.,"the haughty monarch that he too was a mighty prince. Accordingly, on a"
268,G. P. U.,dark night not long thereafter when all within the castle of Hegelingen
269,G. P. U.,"lay wrapped in deepest slumber, Herwig landed with a band of stout"
270,G. P. U.,"warriors, and at daybreak the warder on the tower discovered the enemy"
271,G. P. U.,close beneath the walls.
272,G. P. U.,
273,G. P. U.,"""'To arms!' he thundered from the tower;"
274,G. P. U.,"The trump the silence broke,"
275,G. P. U.,And strident blast of larum horns
276,G. P. U.,The startled sleepers woke.
277,G. P. U.,With flying hair the women all
278,G. P. U.,To one another clung;
279,G. P. U.,"Or flocking to the windows, there"
280,G. P. U.,Their hands in terror wrung;
281,G. P. U.,"While calm in danger, knight and man"
282,G. P. U.,"To steed and armor sprung."""
283,G. P. U.,
284,G. P. U.,When Hetel saw by the device on the banners that it was Herwig who led
285,G. P. U.,"the foe, he was secretly pleased that the hero should thus seek to win"
286,G. P. U.,"the maid by force of arms. This was after his own heart, and Herwig"
287,G. P. U.,could not have hit upon a better plan to obtain his favor. With his wife
288,G. P. U.,and Gudrun he stood at a window and watched the gallant struggle that
289,G. P. U.,"was in progress before the castle, expecting to see his knights soon"
290,G. P. U.,scatter the followers of this fiery wooer; but great was his
291,G. P. U.,consternation when he beheld Herwig gaining step by step. Wherever the
292,G. P. U.,"rejected suitor's plume waved, wherever his flashing sword circled,"
293,G. P. U.,"there was the fray hottest, and many of Hetel's stoutest warriors fell"
294,G. P. U.,before him. Splendid was Herwig to look upon in battle: the helms of all
295,G. P. U.,"who approached him were lit with fiery sparks, while their armor was"
296,G. P. U.,speedily adorned with crimson bands. Even Gudrun gazed on him with
297,G. P. U.,"admiring eyes, terrible as the sight of the battle was to her."
298,G. P. U.,
299,G. P. U.,"""Now,"" thought Hetel, ""is Herwig worthy of my sword""; and donning his"
300,G. P. U.,"armor, down he strode, only to find his men being irresistibly forced"
301,G. P. U.,back within the castle. Already the clash of arms reëchoed from the
302,G. P. U.,"vaulted ceiling, armor crashed against armor in the onset. Valiantly"
303,G. P. U.,"King Hetel dashed among his knights, but all his efforts were powerless"
304,G. P. U.,"to check their retreat. At last the two princes came face to face, the"
305,G. P. U.,gray-haired hero of a hundred battles and the young warrior bent on
306,G. P. U.,winning equal fame. Blows that would have slain many a stout champion
307,G. P. U.,"fell thick and fast on helm and shield, yet undismayed and unconquered"
308,G. P. U.,"fast they stood, while sparks shot forth in fiery showers, and links of"
309,G. P. U.,mail fell tinkling to the stone floor. At last Hetel stepped back a pace
310,G. P. U.,"and said breathlessly: ""He who does not wish me for a friend surely is"
311,G. P. U.,"no good friend,"" and therewith rushed once more upon the young hero; and"
312,G. P. U.,fiercer than ever raged the combat.
313,G. P. U.,
314,G. P. U.,"Terror-stricken, Gudrun watched them until at last she could bear it no"
315,G. P. U.,longer. Seizing a shield she hastened down and threw herself between the
316,G. P. U.,"two knights, whereat Herwig lowered his sword and gazed joyously at the"
317,G. P. U.,stately maiden.
318,G. P. U.,
319,G. P. U.,"""Peace, peace! my father, in God's name!"" she implored. ""Let the"
320,G. P. U.,struggle wait until I have asked Herwig where his dearest friend may
321,G. P. U.,"be."""
322,G. P. U.,
323,G. P. U.,"""Oh, thou knowest well,"" cried Herwig. ""But I will give no peace till"
324,G. P. U.,thou dost grant me leave to speak with thee within the castle. No evil
325,G. P. U.,"have I in my heart, for unarmed will I enter."""
326,G. P. U.,
327,G. P. U.,"Accordingly at Gudrun's desire, the heroes laid aside their arms and"
328,G. P. U.,entered the castle together in peace. Then Herwig approached Gudrun once
329,G. P. U.,"more to plead his suit, and Gudrun answered: ""What maid could scorn so"
330,G. P. U.,"valiant a hero? Truly, most noble Herwig, there is no damsel living who"
331,G. P. U.,"could hold thee more dear than I, and if my parents do consent, then"
332,G. P. U.,"will I gladly evermore with thee abide."""
333,G. P. U.,
334,G. P. U.,"Then Herwig besought the King and Queen for the hand of Gudrun and they,"
335,G. P. U.,"turning to their daughter, asked whether this betrothal would be"
336,G. P. U.,pleasing to her. She replied that she would choose Herwig for her
337,G. P. U.,"husband before all other men. So Hetel, whose heart had been quite won"
338,G. P. U.,"by the valor of the noble young hero, led Gudrun to him and joined their"
339,G. P. U.,hands together. Then all the great lords and vassals were summoned to
340,G. P. U.,"the hall, and in their presence the King once more asked Gudrun if she"
341,G. P. U.,would have Herwig for her husband.
342,G. P. U.,
343,G. P. U.,"""Never could I wish for nobler lord,"" she answered. So they were"
344,G. P. U.,"betrothed, and a great feast was held to celebrate the joyful event."
345,G. P. U.,
346,G. P. U.,"When the festivities were over, Herwig wished to take Gudrun home with"
347,G. P. U.,him as his bride; but Queen Hilda besought him to wait till the
348,G. P. U.,"following springtime, since her daughter was still so young. In the"
349,G. P. U.,meantime she would teach her much that it befitted a future queen to
350,G. P. U.,know and she would also have time to prepare a rich store of marriage
351,G. P. U.,gifts. Herwig agreed to this though with great reluctance; soon
352,G. P. U.,"thereafter, bidding a sorrowful farewell to his betrothed, he returned"
353,G. P. U.,"to his own land, little suspecting what dire results were to follow the"
354,G. P. U.,postponement of the nuptials.
355,G. P. U.,
356,G. P. U.,
357,G. P. U.,
358,G. P. U.,
359,G. P. U.,Chapter III
360,G. P. U.,Siegfried's Revenge
361,G. P. U.,
362,G. P. U.,
363,G. P. U.,The news that Herwig had won the heart and hand of the beautiful Gudrun
364,G. P. U.,"soon spread to Moreland and filled King Siegfried, still smarting from"
365,G. P. U.,"his own scornful rejection, with deadly hatred against the fortunate"
366,G. P. U.,suitor.
367,G. P. U.,
368,G. P. U.,"""Now will I kindle for thee, Sir Herwig,"" he shouted, ""a wedding torch"
369,G. P. U.,"that shall light thy whole land!"""
370,G. P. U.,
371,G. P. U.,Forthwith he had twenty ships made ready and filled with chosen knights.
372,G. P. U.,"Toward the end of May they reached the coast of Zealand, and then began"
373,G. P. U.,such a burning and slaying as never had been known before. Herwig at
374,G. P. U.,"once rode forth to meet his fierce enemy, and a long and desperate"
375,G. P. U.,battle followed. Red was the soil with the blood of the slain and
376,G. P. U.,"bravely did Herwig and his warriors fight, but at last they were forced"
377,G. P. U.,"to yield to superior numbers and take refuge in a castle near by, where"
378,G. P. U.,they were safe for a time from the enemy. Siegfried laid siege to it;
379,G. P. U.,but one of Herwig's knights succeeded in stealing through the enemy's
380,G. P. U.,"camp by night and, hastening to Hegelingen, told King Hetel of the"
381,G. P. U.,ravages Siegfried had committed in Zealand and of Herwig's dangerous
382,G. P. U.,situation. When Gudrun heard these evil tidings she besought her father
383,G. P. U.,to hasten to the aid of her betrothed.
384,G. P. U.,
385,G. P. U.,"""That will I gladly do, my daughter,"" cried the King, ""Herwig shall see"
386,G. P. U.,"'twas not in vain I swore faith with him, and straightway shall all our"
387,G. P. U.,"friends be summoned hither."""
388,G. P. U.,
389,G. P. U.,Messengers were sent out in haste bidding his vassals join him prepared
390,G. P. U.,for war without delay; and soon a host of gallant knights assembled with
391,G. P. U.,"their followers all eager for battle. First came old Wate, that"
392,G. P. U.,dauntless champion who never yet had known fear and of whose prowess
393,G. P. U.,"great tales were told. Then followed Morung, Irolt, Horand, and the aged"
394,G. P. U.,Frute. Had these heroes been in the royal castle when Herwig sought to
395,G. P. U.,"storm it, there might well have been a different ending to the fight!"
396,G. P. U.,The King's son Ortwin also donned his armor and begged permission to
397,G. P. U.,accompany the expedition. He longed to prove his valor for the first
398,G. P. U.,time and aid in avenging his sister's wrong.
399,G. P. U.,
400,G. P. U.,Hetel at once took ship with all his forces and soon reached Zealand.
401,G. P. U.,When Siegfried heard of their coming he set forth to meet them; then
402,G. P. U.,there followed a fierce conflict wherein many a good helm and shield
403,G. P. U.,"were shattered, but neither side could claim a victory. With morning"
404,G. P. U.,"light the struggle was renewed, but again the evening of the bloody day"
405,G. P. U.,"brought no decisive result. So it went on for twelve long days, but when"
406,G. P. U.,"on the thirteenth morning Siegfried surveyed his dwindling forces, he"
407,G. P. U.,knew he might no longer venture to wage open warfare; he retired with
408,G. P. U.,the remnant of his army to a strong castle which was entirely surrounded
409,G. P. U.,by water. Here at first he thought himself quite safe from Hetel's
410,G. P. U.,"swords and spears, but when he found the enemy closely besieging his"
411,G. P. U.,retreat he heartily wished himself back in his own land. After sending
412,G. P. U.,messengers to Hegelingen to relieve the suspense of the Queen and
413,G. P. U.,"Gudrun, Hetel swore a solemn oath never to stir from that spot till"
414,G. P. U.,"Siegfried should surrender,--a rash vow, that brought much sorrow to"
415,G. P. U.,"him, as we shall see."
416,G. P. U.,
417,G. P. U.,
418,G. P. U.,
419,G. P. U.,
420,G. P. U.,Chapter IV
421,G. P. U.,Hartmut Captures Gudrun
422,G. P. U.,
423,G. P. U.,
424,G. P. U.,King Ludwig had many spies in Zealand and word of Hetel's vow was soon
425,G. P. U.,brought to him. He asked if the castle held by Siegfried was a strong
426,G. P. U.,"one, and learning that it could well sustain a year's siege, he hastened"
427,G. P. U.,"joyfully to his wife and Hartmut, saying: ""At last the hour of our"
428,G. P. U.,"revenge is nigh!"""
429,G. P. U.,
430,G. P. U.,Then he told them how Hetel with all his bravest knights had gone to
431,G. P. U.,"Zealand to aid Herwig, leaving his own land but poorly guarded. Gerlinda"
432,G. P. U.,was overjoyed when she found the King was bent upon avenging the affront
433,G. P. U.,"that had been offered her, and brought gold from her own store to aid in"
434,G. P. U.,"arming the knights. Hartmut too was rejoiced, and set about placing"
435,G. P. U.,himself and his followers in readiness with a will--though with him it
436,G. P. U.,was not so much a question of revenge as of winning the maiden he so
437,G. P. U.,"dearly loved. At last all was ready, and Ludwig's army embarked and put"
438,G. P. U.,out to sea.
439,G. P. U.,
440,G. P. U.,"After a voyage of many days, the eager warriors one morning spied the"
441,G. P. U.,"gleaming turrets of Matalan, the castle occupied by Queen Hilda and her"
442,G. P. U.,"daughter, and landing under cover of a wood succeeded in approaching"
443,G. P. U.,close to the walls without being seen by the warders. Ludwig wished to
444,G. P. U.,"begin the assault at once, but Hartmut persuaded him to wait until he"
445,G. P. U.,had made one more attempt to win Gudrun by peaceful means. For this
446,G. P. U.,"purpose he despatched two wealthy Counts with a message to her, but when"
447,G. P. U.,"she learned their errand, she replied:"
448,G. P. U.,
449,G. P. U.,"""Say to your master I am betrothed to King Herwig and never will I break"
450,G. P. U.,"faith with him!"""
451,G. P. U.,
452,G. P. U.,The Counts warned her that Hartmut's love was so great he was ready to
453,G. P. U.,carry her away by force if she would not consent to go with him of her
454,G. P. U.,"own will; whereat Gudrun's knights laughed scornfully, so sure were they"
455,G. P. U.,"of the strength of the castle and their own good swords, and little"
456,G. P. U.,suspecting that an army was concealed in the wood. The messengers were
457,G. P. U.,"dismissed and costly garments offered them, with wine in gold and silver"
458,G. P. U.,"drinking-horns, but they haughtily refused the gifts."
459,G. P. U.,
460,G. P. U.,"""Ha!"" cried the Danes angrily, ""if ye do scorn King Hetel's wine, then"
461,G. P. U.,"shall blood be poured for you, forsooth!"""
462,G. P. U.,
463,G. P. U.,The Counts rode back to Hartmut and told him what had passed.
464,G. P. U.,
465,G. P. U.,"""Alas!"" he cried, ""that such words have been spoken! No longer is there"
466,G. P. U.,"left me any choice."""
467,G. P. U.,
468,G. P. U.,The battle standards were unfurled and Hartmut advanced upon the castle
469,G. P. U.,"with his fellows. Queen Hilda was overjoyed when she first beheld him,"
470,G. P. U.,"for she thought some good fortune had brought King Hetel back. Soon,"
471,G. P. U.,"however, the device upon the banners showed her it was Hartmut who"
472,G. P. U.,"approached, and she ordered the gates of the castle to be made fast. Her"
473,G. P. U.,"knights, thirsting for battle, rushed forth; but scarcely had they met"
474,G. P. U.,"the foe when Ludwig issued from the forest with a second force, and"
475,G. P. U.,"dashing among the unlucky Danes, mowed them down, as corn falls before"
476,G. P. U.,the reapers. The two soon forced the castle gates and planted their
477,G. P. U.,victorious banners on the battlements of Matalan. Hartmut found Gudrun
478,G. P. U.,"in the great hall, her cheeks pale with terror."
479,G. P. U.,
480,G. P. U.,"""Thou didst scorn me once,"" he said to her, love and anger struggling"
481,G. P. U.,"within him, ""and for that should I scorn to make captive any here, but"
482,G. P. U.,"rather let all be slain!"""
483,G. P. U.,
484,G. P. U.,"Gudrun turned away weeping and cried, ""Alas! my father, couldst thou but"
485,G. P. U.,"know what hath befallen thy poor child!"""
486,G. P. U.,
487,G. P. U.,"Terrible ravages were committed in the castle by Ludwig's followers,"
488,G. P. U.,"which Hartmut was powerless to prevent, though he would not suffer it to"
489,G. P. U.,"be burned. Gudrun, with thirty of her women, was taken captive to the"
490,G. P. U.,"ships; and after pillaging and laying waste the country for three days,"
491,G. P. U.,"the Normans again embarked laden with spoils; the anchors were raised,"
492,G. P. U.,and on the fourth morning the fleet set sail for home.
493,G. P. U.,
494,G. P. U.,
495,G. P. U.,
496,G. P. U.,
497,G. P. U.,Chapter V
498,G. P. U.,The Evil Tidings
499,G. P. U.,
500,G. P. U.,
501,G. P. U.,"King Hetel, who had been joined by Herwig and his warriors, still"
502,G. P. U.,besieged the castle within whose walls Siegfried defied all their
503,G. P. U.,"assaults. One day messengers from home arrived, and when Hetel saw them"
504,G. P. U.,"coming he hastened joyfully to meet them, crying, ""Tell me quickly, good"
505,G. P. U.,"sirs, how fares it with my wife and my dear daughter Gudrun?"""
506,G. P. U.,
507,G. P. U.,"The messengers' glances fell as one of them said sorrowfully: ""Great is"
