,Poem Title,line
76,_BOOK FIRST--INTRODUCTION._,"the Muse, and then leaps into the thick of the action. The Iliad,"
77,_BOOK FIRST--INTRODUCTION._,"accordingly, does not formulate its own organization, which fact has"
78,_BOOK FIRST--INTRODUCTION._,been one cause of the frequent assaults upon its unity. Still the
79,_BOOK FIRST--INTRODUCTION._,"architectonic principle is powerful in the Iliad, though more"
80,_BOOK FIRST--INTRODUCTION._,"instinctive, and far less explicit than in the Odyssey. It is"
81,_BOOK FIRST--INTRODUCTION._,"reasonable to suppose, therefore, that the poet has reached a"
82,_BOOK FIRST--INTRODUCTION._,profounder consciousness of his art in his later poem; he has come to a
83,_BOOK FIRST--INTRODUCTION._,"knowledge of his constructive principle, and he takes the trouble to"
84,_BOOK FIRST--INTRODUCTION._,"unfold the same at the beginning. To be sure, certain critics have"
85,_BOOK FIRST--INTRODUCTION._,assailed just this structural fact as not Homeric; without good
86,_BOOK FIRST--INTRODUCTION._,"grounds, in our judgment."
87,_BOOK FIRST--INTRODUCTION._,
88,_BOOK FIRST--INTRODUCTION._,"The First Book, accordingly, opens with an Introduction which belongs"
89,_BOOK FIRST--INTRODUCTION._,"to the entire poem, and which embraces 95 lines of the original text."
90,_BOOK FIRST--INTRODUCTION._,"This portion we shall look at separately in some detail, as it throws a"
91,_BOOK FIRST--INTRODUCTION._,"number of gleams forward over the whole action, and, as before said,"
92,_BOOK FIRST--INTRODUCTION._,"suggests the poetic organism. It has three divisions, the Invocation,"
93,_BOOK FIRST--INTRODUCTION._,"the Statement of the Obstacles to the return of the Hero, and the"
94,_BOOK FIRST--INTRODUCTION._,"Assembly of the Gods, who are represented as organizing the poem from"
95,_BOOK FIRST--INTRODUCTION._,"Olympus. The Divine thus hovers over the poem from the first, starting"
96,_BOOK FIRST--INTRODUCTION._,"with one grand, all-embracing providential act, which, however, is"
97,_BOOK FIRST--INTRODUCTION._,"supplemented by many special interventions of deities, great and small."
98,_BOOK FIRST--INTRODUCTION._,
99,_BOOK FIRST--INTRODUCTION._,"_The Invocation._ The first line speaks of the man, Ulysses, and"
100,_BOOK FIRST--INTRODUCTION._,"designates his main attribute by a word, which may be translated"
101,_BOOK FIRST--INTRODUCTION._,"_versatile_ or _resourceful_, though some grammarians construe it"
102,_BOOK FIRST--INTRODUCTION._,otherwise. Thus we are told at the start of the chief intellectual
103,_BOOK FIRST--INTRODUCTION._,"trait of the Hero, who ""wandered much,"" and who, therefore, had many"
104,_BOOK FIRST--INTRODUCTION._,opportunities to exercise his gift. In the second line our attention is
105,_BOOK FIRST--INTRODUCTION._,"called to the real starting point of the poem, the taking of Troy,"
106,_BOOK FIRST--INTRODUCTION._,"which is the background of the action of the Odyssey, and the great"
107,_BOOK FIRST--INTRODUCTION._,"opening event of the Greek world, as here revealed. For this event was"
108,_BOOK FIRST--INTRODUCTION._,the mighty shake which roused the Hellenic people to a consciousness of
109,_BOOK FIRST--INTRODUCTION._,their destiny; they show in it all the germs of their coming greatness.
110,_BOOK FIRST--INTRODUCTION._,Often such a concussion is required to waken a nation to its full
111,_BOOK FIRST--INTRODUCTION._,energy and send it on its future career.
112,_BOOK FIRST--INTRODUCTION._,
113,_BOOK FIRST--INTRODUCTION._,"Note that Ulysses is here stated to be the taker of Troy, and this view"
114,_BOOK FIRST--INTRODUCTION._,is implied throughout the Odyssey. Note Achilles is the final Greek
115,_BOOK FIRST--INTRODUCTION._,"hero; he perished without capturing the city, and in his hands alone"
116,_BOOK FIRST--INTRODUCTION._,the Greek cause would have been lost. The intellectual hero had to come
117,_BOOK FIRST--INTRODUCTION._,forward ere the hostile town could be taken and Helen restored. Herein
118,_BOOK FIRST--INTRODUCTION._,"the Odyssey does not contradict the Iliad, but is clearly an advance"
119,_BOOK FIRST--INTRODUCTION._,beyond it.
120,_BOOK FIRST--INTRODUCTION._,
121,_BOOK FIRST--INTRODUCTION._,But Troy is destroyed and now the second grand question of the Greeks
122,_BOOK FIRST--INTRODUCTION._,arises: How shall we get back! Only one half of the cycle is completed
123,_BOOK FIRST--INTRODUCTION._,by the conquest of the hostile city; the second half is the
124,_BOOK FIRST--INTRODUCTION._,"restoration. For this disjunction from Hellenic life, brought about by"
125,_BOOK FIRST--INTRODUCTION._,"war, is not only physical but has become spiritual. The theme,"
126,_BOOK FIRST--INTRODUCTION._,"therefore, deals with the wise man, who, through his intelligence, was"
127,_BOOK FIRST--INTRODUCTION._,"able to take Troy, but who has now another and greater problem--the"
128,_BOOK FIRST--INTRODUCTION._,return out of the grand estrangement caused by the Trojan expedition.
129,_BOOK FIRST--INTRODUCTION._,"Spiritual restoration is the key-note of this _Odyssey_, as it is that"
130,_BOOK FIRST--INTRODUCTION._,of all the great Books of Literature.
131,_BOOK FIRST--INTRODUCTION._,
132,_BOOK FIRST--INTRODUCTION._,Here at the start we note two things coupled together which hint the
133,_BOOK FIRST--INTRODUCTION._,"nature of the whole poem: ""He saw the cities of many men and knew their"
134,_BOOK FIRST--INTRODUCTION._,"mind."" Not alone the outer habitations of people Ulysses beheld, but"
135,_BOOK FIRST--INTRODUCTION._,"also their inner essence, their consciousness. This last faculty indeed"
136,_BOOK FIRST--INTRODUCTION._,is the very vision of the sage; he looks through the external sensuous
137,_BOOK FIRST--INTRODUCTION._,"appearances of men into their character, into their very soul. The poem"
138,_BOOK FIRST--INTRODUCTION._,"will describe many incidents, wanderings, tempests, calamities; but in"
139,_BOOK FIRST--INTRODUCTION._,them the poetic glance is to behold a great spiritual experience. The
140,_BOOK FIRST--INTRODUCTION._,"reader of the _Odyssey_ must himself be a Ulysses, to a degree, and not"
141,_BOOK FIRST--INTRODUCTION._,"only ""see the cities of many men,"" but also he must ""know their mind."""
142,_BOOK FIRST--INTRODUCTION._,"Then he, too, is heroic in his reading of this book."
143,_BOOK FIRST--INTRODUCTION._,
144,_BOOK FIRST--INTRODUCTION._,"But not merely knowledge the Hero is to acquire, though this be much;"
145,_BOOK FIRST--INTRODUCTION._,"the counterpart to knowledge must also be his, namely, suffering. ""Many"
146,_BOOK FIRST--INTRODUCTION._,"things he suffered on the sea in his heart;"" alas! that too belongs to"
147,_BOOK FIRST--INTRODUCTION._,"the great experience. In addition to his title of wise man, he will"
148,_BOOK FIRST--INTRODUCTION._,also be called the much-enduring man. Sorrow is his lot and great
149,_BOOK FIRST--INTRODUCTION._,"tribulation; the mighty sea will rise up in wrath and swallow all,"
150,_BOOK FIRST--INTRODUCTION._,"except that which is mightier, namely his heroic heart. Knowledge and"
151,_BOOK FIRST--INTRODUCTION._,suffering--are they not the two poles of the universal character? At
152,_BOOK FIRST--INTRODUCTION._,any rate the old poet has mated them as counterparts in his hero; the
153,_BOOK FIRST--INTRODUCTION._,"thirst to know drives the latter to reach beyond, and then falls the"
154,_BOOK FIRST--INTRODUCTION._,avenging blow of powers unseen.
155,_BOOK FIRST--INTRODUCTION._,
156,_BOOK FIRST--INTRODUCTION._,"Furthermore, there is a third trait which is still higher, also"
157,_BOOK FIRST--INTRODUCTION._,mentioned here: he sought to save not only himself but also his
158,_BOOK FIRST--INTRODUCTION._,"companions. That wisdom of his was employed, and that suffering of his"
159,_BOOK FIRST--INTRODUCTION._,"was endured, not for his own good merely, but for the good of others."
160,_BOOK FIRST--INTRODUCTION._,He must think and suffer for his companions; a suggestion of
161,_BOOK FIRST--INTRODUCTION._,"vicariousness lies therein, a hint of self-offering, which has not yet"
162,_BOOK FIRST--INTRODUCTION._,flowered but is certainly budding far back in old Hellas. He must do
163,_BOOK FIRST--INTRODUCTION._,"for others what he does for himself, if he be truly the universal man,"
164,_BOOK FIRST--INTRODUCTION._,"that is, if he be Hero. For is not the universal man all men--both"
165,_BOOK FIRST--INTRODUCTION._,"himself and others in essence? So Ulysses tries to save his companions,"
166,_BOOK FIRST--INTRODUCTION._,quite as much he tries to save himself.
167,_BOOK FIRST--INTRODUCTION._,
168,_BOOK FIRST--INTRODUCTION._,"But he did not do it, he could not do it; herein lies his limitation"
169,_BOOK FIRST--INTRODUCTION._,"and theirs also, in fact, the limitation of the entire Greek world."
170,_BOOK FIRST--INTRODUCTION._,"What did these companions do? ""They perished by their own folly;"" they"
171,_BOOK FIRST--INTRODUCTION._,"would not obey the counsel of their wise man; they rejected their Hero,"
172,_BOOK FIRST--INTRODUCTION._,"who could not, therefore, rescue them. A greater wisdom and a deeper"
173,_BOOK FIRST--INTRODUCTION._,"suffering than that of Ulysses will be required for their salvation,"
174,_BOOK FIRST--INTRODUCTION._,"whereof the time has not yet come. He would bring them home, but ""they"
175,_BOOK FIRST--INTRODUCTION._,"ate of the oxen of the sun;"" they destroyed the attribute of light in"
176,_BOOK FIRST--INTRODUCTION._,some way and perished. The fact is certainly far-reaching in its
177,_BOOK FIRST--INTRODUCTION._,"suggestion; a deep glance it throws into that old heathen world, whose"
178,_BOOK FIRST--INTRODUCTION._,greatest poet in the most unconscious manner hints here the tragic
179,_BOOK FIRST--INTRODUCTION._,"limitation of his people and his epoch. It is a hint of which we,"
180,_BOOK FIRST--INTRODUCTION._,looking back through more than twenty-five centuries can see the full
181,_BOOK FIRST--INTRODUCTION._,"meaning, as that meaning has unfolded itself in the ages. Time is also"
182,_BOOK FIRST--INTRODUCTION._,"a commentator on Homer and has written down, in that alphabet of his,"
183,_BOOK FIRST--INTRODUCTION._,"called events, the true interpretation of the old poet. Still the"
184,_BOOK FIRST--INTRODUCTION._,letters of Time's alphabet have also to be learned and require not only
185,_BOOK FIRST--INTRODUCTION._,eyesight but also insight.
186,_BOOK FIRST--INTRODUCTION._,
187,_BOOK FIRST--INTRODUCTION._,The Invocation puts all its stress upon Ulysses and his attempt to save
188,_BOOK FIRST--INTRODUCTION._,his companions. It says nothing of Telemachus and his youthful
189,_BOOK FIRST--INTRODUCTION._,"experience, nothing of the grand conflict with the suitors. Hence fault"
190,_BOOK FIRST--INTRODUCTION._,has been found with it in various ways. But it singles out the Hero and
191,_BOOK FIRST--INTRODUCTION._,"designates three most important matters concerning him: his knowledge,"
192,_BOOK FIRST--INTRODUCTION._,"his suffering, his devotion to his companions. Enough; it has given a"
193,_BOOK FIRST--INTRODUCTION._,"start, a light has been put into our hand which beams forward"
194,_BOOK FIRST--INTRODUCTION._,"significantly upon the poem, and illumines the mazes of the Hero's"
195,_BOOK FIRST--INTRODUCTION._,character.
196,_BOOK FIRST--INTRODUCTION._,
197,_BOOK FIRST--INTRODUCTION._,Mark again the emphatic word in this Invocation; it is the Return
198,_BOOK FIRST--INTRODUCTION._,"(_nostos_), the whole Odyssey is the Return, set forth in many"
199,_BOOK FIRST--INTRODUCTION._,"gradations, from the shortest and simplest to the longest and"
200,_BOOK FIRST--INTRODUCTION._,profoundest. The idea of the Return dominates the poem from the start;
201,_BOOK FIRST--INTRODUCTION._,into this idea is poured the total experience of Ulysses and his
202,_BOOK FIRST--INTRODUCTION._,companions. The two points between which the Return hovers are also
203,_BOOK FIRST--INTRODUCTION._,given: the capture of Troy and the Greek world. Not a mere book of
204,_BOOK FIRST--INTRODUCTION._,travels or adventure is this; it contains an inner restoration
205,_BOOK FIRST--INTRODUCTION._,"corresponding to the outer Return, and the interpreter of the work, if"
206,_BOOK FIRST--INTRODUCTION._,"he be true to his function, will trace the interior line of its"
207,_BOOK FIRST--INTRODUCTION._,"movement, not neglecting the external side which has also a right to"
208,_BOOK FIRST--INTRODUCTION._,be.
209,_BOOK FIRST--INTRODUCTION._,
210,_BOOK FIRST--INTRODUCTION._,_The Obstacles._ Two of these are mentioned and carried back to their
211,_BOOK FIRST--INTRODUCTION._,mythical sources. All the returning heroes are home from Troy except
212,_BOOK FIRST--INTRODUCTION._,"the chief one, Ulysses, whom Calypso detains in her grot, ""wishing him"
213,_BOOK FIRST--INTRODUCTION._,"to be her husband;"" she, the unmarried, keeps him, the married, from"
214,_BOOK FIRST--INTRODUCTION._,"family and country, though he longs to go back to both. She is the"
215,_BOOK FIRST--INTRODUCTION._,"daughter of ""the evil-minded Atlas,"" a hoary gigantesque shape of"
216,_BOOK FIRST--INTRODUCTION._,"primitive legend, ""who knows the depths of all the sea,""--a dark"
217,_BOOK FIRST--INTRODUCTION._,"knowledge of an unseen region, from which come many fatalities, as"
218,_BOOK FIRST--INTRODUCTION._,shipwreck for the Greek sailor or earthquake for the volcanic Greek
219,_BOOK FIRST--INTRODUCTION._,"islands; hence he is imagined as ""evil-minded"" by the Greek mythical"
220,_BOOK FIRST--INTRODUCTION._,"fancy, which also makes him the supporter of ""the long columns which"
221,_BOOK FIRST--INTRODUCTION._,"hold Heaven and Earth apart""--surely a hard task, enough to cause"
222,_BOOK FIRST--INTRODUCTION._,anybody to be in a state of protest and opposition against the happy
223,_BOOK FIRST--INTRODUCTION._,Gods who have nothing to do but enjoy themselves on Olympus. Sometimes
224,_BOOK FIRST--INTRODUCTION._,"he refuses to hold the long columns for awhile, then comes the"
225,_BOOK FIRST--INTRODUCTION._,"earthquake, in which what is below starts heavenward. Of this Atlas,"
226,_BOOK FIRST--INTRODUCTION._,"Calypso is the offspring, and possibly her island, ""the navel of the"
227,_BOOK FIRST--INTRODUCTION._,"sea,"" is a product of one of his movements underneath the waters."
228,_BOOK FIRST--INTRODUCTION._,
229,_BOOK FIRST--INTRODUCTION._,Here we touch a peculiar vein in the mythical treatment of the Odyssey.
230,_BOOK FIRST--INTRODUCTION._,"The fairy-tale, with its comprehensive but dark suggestiveness, is"
231,_BOOK FIRST--INTRODUCTION._,interwoven into the very fibre of the poem. This remote Atlas is the
232,_BOOK FIRST--INTRODUCTION._,"father of Calypso, ""the hider,"" who has indeed hidden Ulysses in her"
233,_BOOK FIRST--INTRODUCTION._,island of pleasure which will hereafter be described. But in spite of
234,_BOOK FIRST--INTRODUCTION._,"his ""concealment,"" Ulysses has aspiration, which calls down the help of"
235,_BOOK FIRST--INTRODUCTION._,"the Gods for fulfillment. Such is the first obstacle, which, we can"
236,_BOOK FIRST--INTRODUCTION._,"see, lies somewhere in the sensuous part of human nature."
237,_BOOK FIRST--INTRODUCTION._,
238,_BOOK FIRST--INTRODUCTION._,"The second obstacle is Neptune, whom we at once think of as the"
239,_BOOK FIRST--INTRODUCTION._,physical sea--certainly a great barrier. The wrath of Neptune is also
240,_BOOK FIRST--INTRODUCTION._,"set off with a tale of wonder, which gives the origin of Polyphemus,"
241,_BOOK FIRST--INTRODUCTION._,"the Cyclops--a gigantic, monstrous birth of the sea, which produces so"
242,_BOOK FIRST--INTRODUCTION._,many strange and huge shapes of living things. But Neptune is now far
243,_BOOK FIRST--INTRODUCTION._,"away, outside of the Greek world, so to speak, among the Ethiopians."
244,_BOOK FIRST--INTRODUCTION._,"This implies a finite element in the Gods; they are here, there, and"
245,_BOOK FIRST--INTRODUCTION._,elsewhere; still they have the infinite characteristic also; they
246,_BOOK FIRST--INTRODUCTION._,"easily pass from somewhere into everywhere, and Ulysses will not escape"
247,_BOOK FIRST--INTRODUCTION._,Neptune.
248,_BOOK FIRST--INTRODUCTION._,
249,_BOOK FIRST--INTRODUCTION._,"Such, then, are the two obstacles, both connected far back with"
250,_BOOK FIRST--INTRODUCTION._,"mythical beings of the sea, wherein we may note the marine character of"
251,_BOOK FIRST--INTRODUCTION._,"the Odyssey, which is a sea-poem, in contrast with the Iliad, which is"
252,_BOOK FIRST--INTRODUCTION._,"a land-poem. The physical environment, in which each of these songs has"
253,_BOOK FIRST--INTRODUCTION._,"its primary setting, is in deep accord with their respective"
254,_BOOK FIRST--INTRODUCTION._,"themes--the one being more objective, singing of the deed, the other"
255,_BOOK FIRST--INTRODUCTION._,"being more subjective, singing of the soul."
256,_BOOK FIRST--INTRODUCTION._,
257,_BOOK FIRST--INTRODUCTION._,"And even in the two present obstacles we may note that the one,"
258,_BOOK FIRST--INTRODUCTION._,"Neptune, seems more external--that of the physical sea; while the"
259,_BOOK FIRST--INTRODUCTION._,"other, Calypso, seems more internal--that of the soul held in the"
260,_BOOK FIRST--INTRODUCTION._,charms of the senses.
261,_BOOK FIRST--INTRODUCTION._,
262,_BOOK FIRST--INTRODUCTION._,_The Assembly of the Gods._ The two obstacles to the return of Ulysses
263,_BOOK FIRST--INTRODUCTION._,"are now to be considered by the Gods in council assembled. This is,"
264,_BOOK FIRST--INTRODUCTION._,"indeed, the matter of first import; no great action, no great poem is"
265,_BOOK FIRST--INTRODUCTION._,"possible outside of the divine order. This order now appears, having a"
266,_BOOK FIRST--INTRODUCTION._,voice; the supreme authority of the world is to utter its decree
267,_BOOK FIRST--INTRODUCTION._,concerning the work. The poet at the start summons before us the
268,_BOOK FIRST--INTRODUCTION._,governing principle of the universe in the persons of the Olympian
269,_BOOK FIRST--INTRODUCTION._,"deities. On the other hand, note the solitary individual Ulysses, in a"
270,_BOOK FIRST--INTRODUCTION._,"lonely island, with his aspiration for home and country, with his"
271,_BOOK FIRST--INTRODUCTION._,plan--will it be realized? The two sides must come together somehow;
272,_BOOK FIRST--INTRODUCTION._,the plan of the individual must fit into the plan of the Gods; only in
273,_BOOK FIRST--INTRODUCTION._,"the cooperation of the human and divine is the deed, especially the"
274,_BOOK FIRST--INTRODUCTION._,"great deed, possible. Accordingly we are now to behold far in advance"
275,_BOOK FIRST--INTRODUCTION._,"the sweep of the poem, showing whether the man's purpose and hope be in"
276,_BOOK FIRST--INTRODUCTION._,harmony with the government of the Gods.
277,_BOOK FIRST--INTRODUCTION._,
278,_BOOK FIRST--INTRODUCTION._,"Zeus is the supreme divinity, and he first speaks: ""How sorely mortals"
279,_BOOK FIRST--INTRODUCTION._,"blame the Gods!"" It is indeed an alienated discordant time like the"
280,_BOOK FIRST--INTRODUCTION._,"primal fall in Eden. But why this blame? ""For they say that evils come"
281,_BOOK FIRST--INTRODUCTION._,"from us, the Gods; whereas they, through their own follies, have"
282,_BOOK FIRST--INTRODUCTION._,"sorrows beyond what is ordained."" The first words of the highest God"
283,_BOOK FIRST--INTRODUCTION._,concern the highest problem of the poem and of human life. It is a
284,_BOOK FIRST--INTRODUCTION._,"wrong theology, at least a wrong Homeric theology, to hold that the"
285,_BOOK FIRST--INTRODUCTION._,Gods are the cause of human ills; these are the consequences of man's
286,_BOOK FIRST--INTRODUCTION._,"own actions. Furthermore, the cause is not a blind impersonal power"
287,_BOOK FIRST--INTRODUCTION._,"outside of the individual, it is not Fate but man himself. What a lofty"
288,_BOOK FIRST--INTRODUCTION._,utterance! We hear from the supreme tribunal the final decision in
289,_BOOK FIRST--INTRODUCTION._,regard to individual free-will and divine government.
290,_BOOK FIRST--INTRODUCTION._,
291,_BOOK FIRST--INTRODUCTION._,Not without significance is this statement put into the mouth of Zeus
292,_BOOK FIRST--INTRODUCTION._,and made his first emphatic declaration. We may read therein how the
293,_BOOK FIRST--INTRODUCTION._,poet would have us look at his poem and the intervention of the Gods.
294,_BOOK FIRST--INTRODUCTION._,We may also infer what is the Homeric view concerning the place of
295,_BOOK FIRST--INTRODUCTION._,divinity in the workings of the world.
296,_BOOK FIRST--INTRODUCTION._,
297,_BOOK FIRST--INTRODUCTION._,"Such being the command of Zeus, the interpreter has nothing to do but"
298,_BOOK FIRST--INTRODUCTION._,to obey. No longer shall we say that the Gods in this Odyssey destroy
299,_BOOK FIRST--INTRODUCTION._,"human freedom, but that they are deeply consistent with it; the divine"
300,_BOOK FIRST--INTRODUCTION._,interference when it takes place is not some external agency beyond the
301,_BOOK FIRST--INTRODUCTION._,"man altogether, but is in some way his own nature, veritably the"
302,_BOOK FIRST--INTRODUCTION._,essence of his own will. Such is truly the thing to be seen; the poem
303,_BOOK FIRST--INTRODUCTION._,"is a poem of freedom, and yet a poem of providence; for do we not hear"
304,_BOOK FIRST--INTRODUCTION._,"providence at the very start declaring man's free-will, and hence his"
305,_BOOK FIRST--INTRODUCTION._,"responsibility? The God, then, is not to destroy but to secure human"
306,_BOOK FIRST--INTRODUCTION._,"liberty in action, and to assert it on proper occasions. Thus Zeus"
307,_BOOK FIRST--INTRODUCTION._,"himself has laid down the law, the fundamental principle of Homer's"
308,_BOOK FIRST--INTRODUCTION._,religion as well as of his poem.
309,_BOOK FIRST--INTRODUCTION._,
310,_BOOK FIRST--INTRODUCTION._,"Have the Gods, then, nothing to do in this world? Certainly they have,"
311,_BOOK FIRST--INTRODUCTION._,and this is the next point upon which we shall hear our supreme
312,_BOOK FIRST--INTRODUCTION._,"authority, Zeus. He has in mind the case of Ægisthus whom the Gods"
313,_BOOK FIRST--INTRODUCTION._,warned not to do the wicked deed; still he did it in spite of the
314,_BOOK FIRST--INTRODUCTION._,"warning, and there followed the penalty. So the Gods admonish the"
315,_BOOK FIRST--INTRODUCTION._,"wrong-doer, sending down their bright-flashing messenger Hermes, and"
316,_BOOK FIRST--INTRODUCTION._,declaring through him the great law of justice: the deed will return
317,_BOOK FIRST--INTRODUCTION._,unto the doer. Zeus has now given expression to the law which governs
318,_BOOK FIRST--INTRODUCTION._,"the world; it is truly his law, above all caprice. Moreover, the God"
319,_BOOK FIRST--INTRODUCTION._,gives a warning to the sinner; a divine mercy he shows even in the
320,_BOOK FIRST--INTRODUCTION._,heathen world.
321,_BOOK FIRST--INTRODUCTION._,
322,_BOOK FIRST--INTRODUCTION._,"The case of Ægisthus, which Zeus has in mind, is indeed a striking"
323,_BOOK FIRST--INTRODUCTION._,example of a supreme justice which smites the most exalted and
324,_BOOK FIRST--INTRODUCTION._,successful criminal. It made a profound impression upon the Greek
325,_BOOK FIRST--INTRODUCTION._,"world, and took final shape in the sublime tragedy of Æschylus."
326,_BOOK FIRST--INTRODUCTION._,"Throughout the _Odyssey_ the fateful story peeps from the background,"
327,_BOOK FIRST--INTRODUCTION._,"and strongly hints what is to become of the suitors of Penelope, who"
328,_BOOK FIRST--INTRODUCTION._,are seeking to do to Ulysses what Ægisthus did to Agamemnon. They will
329,_BOOK FIRST--INTRODUCTION._,"perish, is the decree; thus we behold at the beginning of the poem an"
330,_BOOK FIRST--INTRODUCTION._,"image which foreshadows the end. That is the image of Ægisthus, upon"
331,_BOOK FIRST--INTRODUCTION._,whom vengeance came for the wrongful deed.
332,_BOOK FIRST--INTRODUCTION._,
333,_BOOK FIRST--INTRODUCTION._,"The Gods, then, do really exist; they are the law and the voice of the"
334,_BOOK FIRST--INTRODUCTION._,"law also, to which man may hearken if he will; but he can disobey, if"
335,_BOOK FIRST--INTRODUCTION._,"he choose, and bring upon himself the consequences. The law exists as"
336,_BOOK FIRST--INTRODUCTION._,"the first fact in the world, and will work itself out with the Gods as"
337,_BOOK FIRST--INTRODUCTION._,executors. Is not this a glorious starting-point for a poem which
338,_BOOK FIRST--INTRODUCTION._,proposes to reveal the ways of providence unto men? The idea of the
339,_BOOK FIRST--INTRODUCTION._,"Homeric world-order is now before us, which we may sum up as follows:"
340,_BOOK FIRST--INTRODUCTION._,"the Gods are in the man, in his reason and conscience, as we moderns"
341,_BOOK FIRST--INTRODUCTION._,"say; but they are also outside of man, in the world, of which they are"
342,_BOOK FIRST--INTRODUCTION._,"rulers. The two sides, divine and human, must be made one; the grand"
343,_BOOK FIRST--INTRODUCTION._,dualism between heaven and earth must be overcome in the deed of the
344,_BOOK FIRST--INTRODUCTION._,"hero, as well as in the thought of the reader. When the God appears, it"
345,_BOOK FIRST--INTRODUCTION._,is to raise man out of himself into the universal realm where lies his
346,_BOOK FIRST--INTRODUCTION._,"true being. Again, let it be affirmed that the deities are not an"
347,_BOOK FIRST--INTRODUCTION._,"external fate, not freedom-destroying power, but freedom-fulfilling,"
348,_BOOK FIRST--INTRODUCTION._,since they burst the narrow limits of the mere individual and elevate
349,_BOOK FIRST--INTRODUCTION._,him into unity and harmony with the divine order. There he is truly
350,_BOOK FIRST--INTRODUCTION._,free.
351,_BOOK FIRST--INTRODUCTION._,
352,_BOOK FIRST--INTRODUCTION._,Thus we hear Zeus in his first speech announcing from Olympus the two
353,_BOOK FIRST--INTRODUCTION._,"great laws which govern the world, as well as this poem--that of"
354,_BOOK FIRST--INTRODUCTION._,"freedom and that of justice. The latter, indeed, springs from the"
355,_BOOK FIRST--INTRODUCTION._,"former; if man be free, he must be held responsible and receive the"
356,_BOOK FIRST--INTRODUCTION._,"penalty of the wicked deed. Moreover, it is the fundamental law of"
357,_BOOK FIRST--INTRODUCTION._,criticism for the _Odyssey_; freedom and justice we are to see in it
358,_BOOK FIRST--INTRODUCTION._,and unfold them in accord with the divine order; woe be to the critic
359,_BOOK FIRST--INTRODUCTION._,"who disobeys the decree of Zeus, and sees in his poem only an amusing"
360,_BOOK FIRST--INTRODUCTION._,"tale, or a sun-myth perchance."
361,_BOOK FIRST--INTRODUCTION._,
362,_BOOK FIRST--INTRODUCTION._,"But here is Pallas Athena speaking to the supreme deity, and noting"
363,_BOOK FIRST--INTRODUCTION._,"what seems to be an exception. It is the case of Ulysses, who always"
364,_BOOK FIRST--INTRODUCTION._,"""gave sacrifices to the immortal Gods,"" who has done his duty, and"
365,_BOOK FIRST--INTRODUCTION._,wishes to return to family and country. Pallas hints the difficulty;
