,Poem Title,line
57,CANTO II.,CANTO II.
58,CANTO II.,"Dante, doubtful of his own powers, is discouraged at the outset.—Virgil"
59,CANTO II.,cheers him by telling him that he has been sent to his aid by a blessed
60,CANTO II.,"Spirit from Heaven.—Dante casts off fear, and the poets proceed."
61,CANTO II.,
62,CANTO III.,CANTO III.
63,CANTO III.,The gate of Hell. Virgil leads Dante in.—The punishment of the neither
64,CANTO III.,"good nor bad.—Acheron, and the sinners on its"
65,CANTO III.,bank.—Charon.—Earthquake.—Dante swoons.
66,CANTO III.,
67,CANTO IV.,CANTO IV.
68,CANTO IV.,"The further side of Acheron.—Virgil leads Dante into Limbo, the First"
69,CANTO IV.,"Circle of Hell, containing the spirits of those who lived virtuously"
70,CANTO IV.,but without Christianity.—Greeting of Virgil by his fellow poets.—They
71,CANTO IV.,"enter a castle, where are the shades of ancient worthies.—Virgil and"
72,CANTO IV.,Dante depart.
73,CANTO IV.,
74,CANTO V.,CANTO V.
75,CANTO V.,The Second Circle: Carnal sinners.—Minos.—Shades renowned of
76,CANTO V.,old.—Francesca da Rimini.
77,CANTO V.,
78,CANTO VI.,CANTO VI.
79,CANTO VI.,The Third Circle: the Gluttonous.—Cerberus.—Ciacco.
80,CANTO VI.,
81,CANTO VII.,CANTO VII.
82,CANTO VII.,The Fourth Circle: the Avaricious and the Prodigal.—
83,CANTO VII.,Pluto.—Fortune.—The Styx.—The Fifth Circle: the Wrathful and the
84,CANTO VII.,Sullen.
85,CANTO VII.,
86,CANTO VIII.,CANTO VIII.
87,CANTO VIII.,The Fifth Circle.—Phlegyas and his boat.—Passage of the Styx.—Filippo
88,CANTO VIII.,Argenti.—The City of Dis.—The demons refuse entrance to the poets.
89,CANTO VIII.,
90,CANTO IX.,CANTO IX.
91,CANTO IX.,The City of Dis.—Eriehtho.—The Three Furies.—The Heavenly
92,CANTO IX.,Messenger.—The Sixth Circle: Heresiarchs.
93,CANTO IX.,
94,CANTO X.,CANTO X.
95,CANTO X.,The Sixth Circle: Heresiarchs.—Farinata degli Uberti.—Cavalcante
96,CANTO X.,Cavalcanti.—Frederick II.
97,CANTO X.,
98,CANTO XI.,CANTO XI.
99,CANTO XI.,The Sixth Circle: Heretics.—Tomb of Pope Anastasius.—Discourse of
100,CANTO XI.,Virgil on the divisions of the lower Hell.
101,CANTO XI.,
102,CANTO XII.,CANTO XII.
103,CANTO XII.,First round of the Seventh Circle: those who do violence to
104,CANTO XII.,others.—Tyrants and Homicides.—The Minotaur.—The
105,CANTO XII.,"Centaurs.—Chiron.—Nessus.—The River of Boiling Blood, and the Sinners"
106,CANTO XII.,in it.
107,CANTO XII.,
108,CANTO XIII.,CANTO XIII.
109,CANTO XIII.,Second round of the Seventh Circle: those who have done violence to
110,CANTO XIII.,themselves and to their goods.—The Wood of Self-murderers.—The
111,CANTO XIII.,Harpies.—Pier della Vigne.—Lano of Siena and others.
112,CANTO XIII.,
113,CANTO XIV.,CANTO XIV.
114,CANTO XIV.,Third round of the Seventh Circle those who have done violence to
115,CANTO XIV.,God.—The Burning Sand.—Capaneus.—Figure of the Old Man in Crete.—The
116,CANTO XIV.,Rivers of Hell.
117,CANTO XIV.,
118,CANTO XV.,CANTO XV.
119,CANTO XV.,Third round of the Seventh Circle: those who have done violence to
120,CANTO XV.,Nature.—Brunetto Latini.—Prophecies of misfortune to Dante.
121,CANTO XV.,
122,CANTO XVI.,CANTO XVI.
123,CANTO XVI.,Third round of the Seventh Circle: those who have done violence to
124,CANTO XVI.,"Nature.—Guido Guerra, Tegghiaio Aldobrandi and Jacopo Rusticucci.—The"
125,CANTO XVI.,roar of Phlegethon as it pours downward.—The cord thrown into the
126,CANTO XVI.,abyss.
127,CANTO XVI.,
128,CANTO XVII.,CANTO XVII.
129,CANTO XVII.,Third round of the Seventh Circle: those who have done violence to
130,CANTO XVII.,Art.—Geryon.—The Usurers.—Descent to the Eighth Circle.
131,CANTO XVII.,
132,CANTO XVIII.,CANTO XVIII.
133,CANTO XVIII.,Eighth Circle: the first pit: Panders and Seducers.—Venedico
134,CANTO XVIII.,Caccianimico.—Jason.—Second pit: false flatterers.—Alessio
135,CANTO XVIII.,Interminei.—Thais.
136,CANTO XVIII.,
137,CANTO XIX.,CANTO XIX.
138,CANTO XIX.,Eighth Circle: third pit: Simonists.—Pope Nicholas III
139,CANTO XIX.,
140,CANTO XX.,CANTO XX.
141,CANTO XX.,"Eighth Circle: fourth pit: Diviners, Soothsayers, and"
142,CANTO XX.,Magicians.—Amphiaraus.—Tiresias.—Aruns.—Manto.— Eurypylus.—Michael
143,CANTO XX.,Scott.—Asolente.
144,CANTO XX.,
145,CANTO XXI.,CANTO XXI.
146,CANTO XXI.,Eighth Circle: fifth pit: Barrators.—A magistrate of Lucca.—The
147,CANTO XXI.,Malebranche.—Parley with them.
148,CANTO XXI.,
149,CANTO XXII.,CANTO XXII.
150,CANTO XXII.,Eighth Circle: fifth pit: Barrators.—Ciampolo of Navarre.—Brother
151,CANTO XXII.,Gomita.—Michael Zanche.—Fray of the Malebranche.
152,CANTO XXII.,
153,CANTO XXIII.,CANTO XXIII.
154,CANTO XXIII.,Eighth Circle. Escape from the fifth pit.—The sixth pit:
155,CANTO XXIII.,Hypocrites.—The Jovial Friars.—Caiaphas.—Annas.—Frate Catalano.
156,CANTO XXIII.,
157,CANTO XXIV.,CANTO XXIV.
158,CANTO XXIV.,Eighth Circle. The poets climb from the sixth pit.— Seventh pit:
159,CANTO XXIV.,Fraudulent Thieves.—Vanni Fucci.—Prophecy of calamity to Dante.
160,CANTO XXIV.,
161,CANTO XXV.,CANTO XXV.
162,CANTO XXV.,Eighth Circle: seventh pit: Fraudulent Thieves.—Cacus.—Agnello
163,CANTO XXV.,Brunellesehi and others.
164,CANTO XXV.,
165,CANTO XXVI.,CANTO XXVI.
166,CANTO XXVI.,Eighth Circle: eighth pit: Fraudulent Counsellors.—Ulysses and Diomed.
167,CANTO XXVI.,
168,CANTO XXVII.,CANTO XXVII.
169,CANTO XXVII.,Eighth Circle: eighth pit: Fraudulent Counsellors.—Guido da
170,CANTO XXVII.,Montefeltro.
171,CANTO XXVII.,
172,CANTO XXVIII.,CANTO XXVIII.
173,CANTO XXVIII.,Eighth Circle: ninth pit: Sowers of discord and schism.—Mahomet and
174,CANTO XXVIII.,Ali.—Fra Dolcino.—Pier da Medicina.— Curio.—Mosca.—Bertran de Born.
175,CANTO XXVIII.,
176,CANTO XXIX.,CANTO XXIX.
177,CANTO XXIX.,Eighth Circle: ninth pit.—Geri del Bello.—Tenth pit: Falsifiers of all
178,CANTO XXIX.,sorts.—Griffolino of Mezzo.—Capocchio.
179,CANTO XXIX.,
180,CANTO XXX.,CANTO XXX.
181,CANTO XXX.,Eighth Circle: tenth pit: Falsifiers of all sorts.—Myrrha.—Gianni
182,CANTO XXX.,Schiechi.—Master Adam.—Sinon of Troy.
183,CANTO XXX.,
184,CANTO XXXI.,CANTO XXXI.
185,CANTO XXXI.,The Giants around the Eighth Circle.—Nimrod.—Ephialtes.—Antiens sets
186,CANTO XXXI.,the Poets down in the Ninth Circle.
187,CANTO XXXI.,
188,CANTO XXXII.,CANTO XXXII.
189,CANTO XXXII.,Ninth Circle: Traitors. First ring: Caina.—Counts of Mangona.—Camicion
190,CANTO XXXII.,de’ Pazzi.—Second ring: Antenora.—Bocca degli Abati.—Buoso da
191,CANTO XXXII.,Duera.—Count Ugolino.
192,CANTO XXXII.,
193,CANTO XXXIII.,CANTO XXXIII.
194,CANTO XXXIII.,Ninth Circle: Traitors. Second ring: Antenora.— Count Ugolino.—Third
195,CANTO XXXIII.,ring: Ptolomaea.—Brother Alberigo.—Branca d’ Oria.
196,CANTO XXXIII.,
197,CANTO XXXIV.,CANTO XXXIV.
198,CANTO XXXIV.,"Ninth Circle: Traitors. Fourth ring: Judecca.—Lucifer.—Judas, Brutus"
199,CANTO XXXIV.,and Cassius.—Centre of the universe.—Passage from Hell.—Ascent to the
200,CANTO XXXIV.,surface of the Southern hemisphere.
201,CANTO XXXIV.,
202,CANTO XXXIV.,
203,CANTO XXXIV.,
204,CANTO XXXIV.,
205,INTRODUCTION.,INTRODUCTION.
206,INTRODUCTION.,
207,INTRODUCTION.,
208,INTRODUCTION.,So many versions of the Divine Comedy exist in English that a new one
209,INTRODUCTION.,"might well seem needless. But most of these translations are in verse,"
210,INTRODUCTION.,and the intellectual temper of our time is impatient of a transmutation
211,INTRODUCTION.,"in which substance is sacrificed for form’s sake, and the new form is"
212,INTRODUCTION.,itself different from the original. The conditions of verse in
213,INTRODUCTION.,different languages vary so widely as to make any versified translation
214,INTRODUCTION.,of a poem but an imperfect reproduction of the archetype. It is like an
215,INTRODUCTION.,"imperfect mirror that renders but a partial likeness, in which"
216,INTRODUCTION.,"essential features are blurred or distorted. Dante himself, the first"
217,INTRODUCTION.,"modern critic, declared that “nothing harmonized by a musical bond can"
218,INTRODUCTION.,be transmuted from its own speech without losing all its sweetness and
219,INTRODUCTION.,"harmony,” and every fresh attempt at translation affords a new proof of"
220,INTRODUCTION.,the truth of his assertion. Each language exhibits its own special
221,INTRODUCTION.,genius in its poetic forms. Even when they are closely similar in
222,INTRODUCTION.,"rhythmical method their poetic effect is essentially different, their"
223,INTRODUCTION.,individuality is distinct. The hexameter of the Iliad is not the
224,INTRODUCTION.,hexameter of the Aeneid. And if this be the case in respect to related
225,INTRODUCTION.,"forms, it is even more obvious in respect to forms peculiar to one"
226,INTRODUCTION.,"language, like the terza rima of the Italian, for which it is"
227,INTRODUCTION.,impossible to find a satisfactory equivalent in another tongue.
228,INTRODUCTION.,
229,INTRODUCTION.,"If, then, the attempt be vain to reproduce the form or to represent its"
230,INTRODUCTION.,"effect in a translation, yet the substance of a poem may have such"
231,INTRODUCTION.,worth that it deserves to be known by readers who must read it in their
232,INTRODUCTION.,own tongue or not at all. In this case the aim of the translator should
233,INTRODUCTION.,"be to render the substance fully, exactly, and with as close a"
234,INTRODUCTION.,correspondence to the tone and style of the original as is possible
235,INTRODUCTION.,"between prose and poetry. Of the charm, of the power of the poem such a"
236,INTRODUCTION.,translation can give but an inadequate suggestion; the musical bond was
237,INTRODUCTION.,"of its essence, and the loss of the musical bond is the loss of the"
238,INTRODUCTION.,"beauty to which form and substance mutually contributed, and in which"
239,INTRODUCTION.,they were both alike harmonized and sublimated. The rhythmic life of
240,INTRODUCTION.,"the original is its vital spirit, and the translation losing this vital"
241,INTRODUCTION.,spirit is at best as the dull plaster cast to the living marble or the
242,INTRODUCTION.,breathing bronze. The intellectual substance is there; and if the work
243,INTRODUCTION.,"be good, something of the emotional quality may be conveyed; the"
244,INTRODUCTION.,"imagination may mould the prose as it moulded the verse,—but, after"
245,INTRODUCTION.,"all, “translations are but as turn-coated things at best,” as Howell"
246,INTRODUCTION.,said in one of his Familiar Letters.
247,INTRODUCTION.,
248,INTRODUCTION.,No poem in any tongue is more informed with rhythmic life than the
249,INTRODUCTION.,"Divine Comedy. And yet, such is its extraordinary distinction, no poem"
250,INTRODUCTION.,has an intellectual and emotional substance more independent of its
251,INTRODUCTION.,"metrical form. Its complex structure, its elaborate measure and rhyme,"
252,INTRODUCTION.,"highly artificial as they are, are so mastered by the genius of the"
253,INTRODUCTION.,poet as to become the most natural expression of the spirit by which
254,INTRODUCTION.,the poem is inspired; while at the same time the thought and sentiment
255,INTRODUCTION.,"embodied in the verse is of such import, and the narrative of such"
256,INTRODUCTION.,"interest, that they do not lose their worth when expressed in the prose"
257,INTRODUCTION.,"of another tongue; they still have power to quicken imagination, and to"
258,INTRODUCTION.,evoke sympathy.
259,INTRODUCTION.,
260,INTRODUCTION.,"In English there is an excellent prose translation of the Inferno, by"
261,INTRODUCTION.,"Dr. John Carlyle, a man well known to the reader of his brother’s"
262,INTRODUCTION.,"Correspondence. It was published forty years ago, but it is still"
263,INTRODUCTION.,"contemporaneous enough in style to answer every need, and had Dr."
264,INTRODUCTION.,Carlyle made a version of the whole poem I should hardly have cared to
265,INTRODUCTION.,attempt a new one. In my translation of the Inferno I am often Dr.
266,INTRODUCTION.,Carlyle’s debtor. His conception of what a translation should be is
267,INTRODUCTION.,very much the same as my own. Of the Purgatorio there is a prose
268,INTRODUCTION.,"version which has excellent qualities, by Mr. W. S. Dugdale. Another"
269,INTRODUCTION.,"version of great merit, of both the Purgatorio and Paradiso, is that of"
270,INTRODUCTION.,Mr. A. J. Butler. It is accompanied by a scholarly and valuable
271,INTRODUCTION.,"comment, and I owe much to Mr. Butler’s work. But through what seems to"
272,INTRODUCTION.,me occasional excess of literal fidelity his English is now and then
273,INTRODUCTION.,"somewhat crabbed. “He overacts the office of an interpreter,” I cite"
274,INTRODUCTION.,"again from Howell, “who doth enslave himself too strictly to words or"
275,INTRODUCTION.,phrases. One may be so over-punctual in words that he may mar the
276,INTRODUCTION.,matter.”
277,INTRODUCTION.,
278,INTRODUCTION.,I have tried to be as literal in my translation as was consistent with
279,INTRODUCTION.,"good English, and to render Dante’s own words in words as nearly"
280,INTRODUCTION.,correspondent to them as the difference in the languages would permit.
281,INTRODUCTION.,But it is to be remembered that the familiar uses and subtle
282,INTRODUCTION.,associations which give to words their full meaning are never
283,INTRODUCTION.,absolutely the same in two languages. Love in English not only SOUNDS
284,INTRODUCTION.,"but IS different from amor in Latin, or amore in Italian. Even the most"
285,INTRODUCTION.,felicitous prose translation must fail therefore at times to afford the
286,INTRODUCTION.,entire and precise meaning of the original.
287,INTRODUCTION.,
288,INTRODUCTION.,"Moreover, there are difficulties in Dante’s poem for Italians, and"
289,INTRODUCTION.,"there are difficulties in the translation for English readers. These,"
290,INTRODUCTION.,"where it seemed needful, I have endeavored to explain in brief"
291,INTRODUCTION.,footnotes. But I have desired to avoid distracting the attention of the
292,INTRODUCTION.,"reader from the narrative, and have mainly left the understanding of it"
293,INTRODUCTION.,to his good sense and perspicacity. The clearness of Dante’s
294,INTRODUCTION.,"imaginative vision is so complete, and the character of his narration"
295,INTRODUCTION.,"of it so direct and simple, that the difficulties in understanding his"
296,INTRODUCTION.,intention are comparatively few.
297,INTRODUCTION.,
298,INTRODUCTION.,It is a noticeable fact that in by far the greater number of passages
299,INTRODUCTION.,"where a doubt in regard to the interpretation exists, the obscurity"
300,INTRODUCTION.,lies in the rhyme-word. For with all the abundant resources of the
301,INTRODUCTION.,"Italian tongue in rhyme, and with all Dante’s mastery of them, the"
302,INTRODUCTION.,truth still is that his triple rhyme often compelled him to exact from
303,INTRODUCTION.,words such service as they did not naturally render and as no other
304,INTRODUCTION.,"poet had required of them. The compiler of the Ottimo Commento records,"
305,INTRODUCTION.,"in an often-cited passage, that “I, the writer, heard Dante say that"
306,INTRODUCTION.,"never a rhyme had led him to say other than he would, but that many a"
307,INTRODUCTION.,time and oft he had made words say for him what they were not wont to
308,INTRODUCTION.,"express for other poets.” The sentence has a double truth, for it"
309,INTRODUCTION.,indicates not only Dante’s incomparable power to compel words to give
310,INTRODUCTION.,"out their full meaning, but also his invention of new uses for them,"
311,INTRODUCTION.,his employment of them in unusual significations or in forms hardly
312,INTRODUCTION.,elsewhere to be found. These devices occasionally interfere with the
313,INTRODUCTION.,"limpid flow of his diction, but the difficulties of interpretation to"
314,INTRODUCTION.,which they give rise serve rather to mark the prevailing clearness and
315,INTRODUCTION.,simplicity of his expression than seriously to impede its easy and
316,INTRODUCTION.,unperplexed current. There are few sentences in the Divina Commedia in
317,INTRODUCTION.,which a difficulty is occasioned by lack of definiteness of thought or
318,INTRODUCTION.,distinctness of image.
319,INTRODUCTION.,
320,INTRODUCTION.,A far deeper-lying and more pervading source of imperfect comprehension
321,INTRODUCTION.,of the poem than any verbal difficulty exists in the double or triple
322,INTRODUCTION.,meaning that runs through it. The narrative of the poet’s spiritual
323,INTRODUCTION.,journey is so vivid and consistent that it has all the reality of an
324,INTRODUCTION.,account of an actual experience; but within and beneath runs a stream
325,INTRODUCTION.,of allegory not less consistent and hardly less continuous than the
326,INTRODUCTION.,narrative itself. To the illustration and carrying out of this interior
327,INTRODUCTION.,meaning even the minutest details of external incident are made to
328,INTRODUCTION.,"contribute, with an appropriateness of significance, and with a freedom"
329,INTRODUCTION.,from forced interpretation or artificiality of construction such as no
330,INTRODUCTION.,other writer of allegory has succeeded in attaining. The poem may be
331,INTRODUCTION.,read with interest as a record of experience without attention to its
332,INTRODUCTION.,"inner meaning, but its full interest is only felt when this inner"
333,INTRODUCTION.,"meaning is traced, and the moral significance of the incidents of the"
334,INTRODUCTION.,story apprehended by the alert intelligence. The allegory is the soul
335,INTRODUCTION.,"of the poem, but like the soul within the body it does not show itself"
336,INTRODUCTION.,"in independent existence. It is, in scholastic phrase, the form of the"
337,INTRODUCTION.,"body, giving to it its special individuality. Thus in order truly to"
338,INTRODUCTION.,understand and rightly appreciate the poem the reader must follow its
339,INTRODUCTION.,"course with a double intelligence. “Taken literally,” as Dante declares"
340,INTRODUCTION.,"in his Letter to Can Grande, “the subject is the state of the soul"
341,INTRODUCTION.,"after death, simply considered. But, allegorically taken, its subject"
342,INTRODUCTION.,"is man, according as by his good or ill deserts he renders himself"
343,INTRODUCTION.,liable to the reward or punishment of Justice.” It is the allegory of
344,INTRODUCTION.,"human life; and not of human life as an abstraction, but of the"
345,INTRODUCTION.,"individual life; and herein, as Mr. Lowell, whose phrase I borrow, has"
346,INTRODUCTION.,"said, “lie its profound meaning and its permanent force.”[1] And herein"
347,INTRODUCTION.,"too lie its perennial freshness of interest, and the actuality which"
348,INTRODUCTION.,makes it contemporaneous with every successive generation. The increase
349,INTRODUCTION.,"of knowledge, the loss of belief in doctrines that were fundamental in"
350,INTRODUCTION.,"Dante’s creed, the changes in the order of society, the new thoughts of"
351,INTRODUCTION.,"the world, have not lessened the moral import of the poem, any more"
352,INTRODUCTION.,than they have lessened its excellence as a work of art. Its real
353,INTRODUCTION.,"substance is as independent as its artistic beauty, of science, of"
354,INTRODUCTION.,"creed, and of institutions. Human nature has not changed; the motives"
355,INTRODUCTION.,"of action are the same, though their relative force and the desires and"
356,INTRODUCTION.,ideals by which they are inspired vary from generation to generation.
357,INTRODUCTION.,And thus it is that the moral judgments of life framed by a great poet
358,INTRODUCTION.,"whose imagination penetrates to the core of things, and who, from his"
359,INTRODUCTION.,"very nature as poet, conceives and sets forth the issues of life not in"
360,INTRODUCTION.,"a treatise of abstract morality, but by means of sensible types and"
361,INTRODUCTION.,"images, never lose interest, and have a perpetual contemporaneousness."
362,INTRODUCTION.,They deal with the permanent and unalterable elements of the soul of
363,INTRODUCTION.,man.
364,INTRODUCTION.,
365,INTRODUCTION.,[1] Mr. Lowell’s essay on Dante makes other writing about the poet or
366,INTRODUCTION.,the poem seem ineffectual and superfluous. I must assume that it will
367,INTRODUCTION.,"be familiar to the readers of my version, at least to those among them"
368,INTRODUCTION.,who desire truly to understand the Divine Comedy.
369,INTRODUCTION.,
370,INTRODUCTION.,
371,INTRODUCTION.,"The scene of the poem is the spiritual world, of which we are members"
372,INTRODUCTION.,even while still denizens of the world of time. In the spiritual world
373,INTRODUCTION.,"the results of sin or perverted love, and of virtue or right love, in"
374,INTRODUCTION.,"this life of probation, are manifest. The life to come is but the"
375,INTRODUCTION.,fulfilment of the life that now is. This is the truth that Dante sought
376,INTRODUCTION.,to enforce. The allegory in which he cloaked it is of a character that
377,INTRODUCTION.,separates the Divine Comedy from all other works of similar intent. In
378,INTRODUCTION.,"The Pilgrim’s Progress, for example, the personages introduced are mere"
379,INTRODUCTION.,"simulacra of men and women, the types of moral qualities or religious"
380,INTRODUCTION.,dispositions. They are abstractions which the genius of Bunyan fails to
381,INTRODUCTION.,inform with vitality sufficient to kindle the imagination of the reader
382,INTRODUCTION.,"with a sense of their actual, living and breathing existence. But in"
383,INTRODUCTION.,"the Divine Comedy the personages are all from real life, they are men"
384,INTRODUCTION.,"and women with their natural passions and emotions, and they are"
385,INTRODUCTION.,undergoing an actual experience. The allegory consists in making their
386,INTRODUCTION.,"characters and their fates, what all human characters and fates really"
387,INTRODUCTION.,"are, the types and images of spiritual law. Virgil and Beatrice, whose"
388,INTRODUCTION.,nature as depicted in the poem makes nearest approach to purely
389,INTRODUCTION.,"abstract and typical existence, are always consistently presented as"
390,INTRODUCTION.,"living individuals, exalted indeed in wisdom and power, but with hardly"
391,INTRODUCTION.,less definite and concrete humanity than that of Dante himself.
392,INTRODUCTION.,
393,INTRODUCTION.,The scheme of the created Universe held by the Christians of the Middle
394,INTRODUCTION.,"Ages was comparatively simple, and so definite that Dante, in accepting"
395,INTRODUCTION.,"it in its main features without modification, was provided with the"
396,INTRODUCTION.,"limited stage that was requisite for his design, and of which the"
397,INTRODUCTION.,general disposition was familiar to all his readers. The three
398,INTRODUCTION.,spiritual realms had their local bounds marked out as clearly as those
399,INTRODUCTION.,of time earth itself. Their cosmography was but an extension of the
400,INTRODUCTION.,largely hypothetical geography of the tune.
401,INTRODUCTION.,
402,INTRODUCTION.,"The Earth was the centre of the Universe, and its northern hemisphere"
403,INTRODUCTION.,was the abode of man. At the middle point of this hemisphere stood
404,INTRODUCTION.,"Jerusalem, equidistant from the Pillars of Hercules on the West, and"
405,INTRODUCTION.,the Ganges on the East.
406,INTRODUCTION.,
407,INTRODUCTION.,"Within the body of this hemisphere was hell, shared as a vast cone, of"
408,INTRODUCTION.,"which the apex was the centre of the globe; and here, according to"
409,INTRODUCTION.,"Dante, was the seat of Lucifer. The concave of Hell had been formed by"
410,INTRODUCTION.,"his fall, when a portion of the solid earth, through fear of him, ran"
411,INTRODUCTION.,"back to the southern uninhabited hemisphere, and formed there, directly"
412,INTRODUCTION.,"antipodal to Jerusalem, the mountain of Purgatory which rose from the"
413,INTRODUCTION.,waste of waters that covered this half of the globe. Purgatory was
414,INTRODUCTION.,"shaped as a cone, of similar dimensions to that of Hell, amid at its"
415,INTRODUCTION.,summit was the Terrestrial Paradise.
416,INTRODUCTION.,
417,INTRODUCTION.,Immediately surrounding the atmosphere of the Earth was the sphere of
418,INTRODUCTION.,"elemental fire. Around this was the Heaven of the Moon, and encircling"
419,INTRODUCTION.,"this, in order, were the Heavens of Mercury, Venus, the Sun, Mars,"
420,INTRODUCTION.,"Jove, Saturn, the Fixed Stars, and the Crystalline or first moving"
421,INTRODUCTION.,Heaven. These nine concentric Heavens revolved continually around the
422,INTRODUCTION.,"Earth, and in proportion to their distance from it was time greater"
423,INTRODUCTION.,"swiftness of each. Encircling all was the Empyrean, increate,"
424,INTRODUCTION.,"incorporeal, motionless, unbounded in time or space, the proper seat of"
425,INTRODUCTION.,"God, the home of the Angels, the abode of the Elect."
426,INTRODUCTION.,
427,INTRODUCTION.,"The Angelic Hierarchy consisted of nine orders, corresponding to the"
428,INTRODUCTION.,nine moving heavens. Their blessedness and the swiftness of time motion
429,INTRODUCTION.,with which in unending delight they circled around God were in
430,INTRODUCTION.,"proportion to their nearness to Him, —first the Seraphs, then the"
431,INTRODUCTION.,"Cherubs, Thrones, Dominations, Virtues, Powers, Princes, Archangels,"
432,INTRODUCTION.,"and Angels. Through them, under the general name of Intelligences, the"
433,INTRODUCTION.,"Divine influence was transmitted to the Heavens, giving to them their"
434,INTRODUCTION.,"circular motion, which was the expression of their longing to be united"
435,INTRODUCTION.,with the source of their creation. The Heavens in their turn streamed
436,INTRODUCTION.,"down upon the Earth the Divine influence thus distributed among them,"
437,INTRODUCTION.,"in varying proportion and power, producing divers effects in the"
438,INTRODUCTION.,"generation and corruption of material things, and in the dispositions"
439,INTRODUCTION.,and the lives of men.
440,INTRODUCTION.,
441,INTRODUCTION.,Such was the general scheme of the Universe. The intention of God in
442,INTRODUCTION.,its creation was to communicate of his own perfection to the creatures
443,INTRODUCTION.,"endowed with souls, that is, to men and to angels, and the proper end"
444,INTRODUCTION.,of every such creature was to seek its own perfection in likeness to
445,INTRODUCTION.,the Divine. This end was attained through that knowledge of God of
446,INTRODUCTION.,"which the soul was capable, and through love which was in proportion to"
447,INTRODUCTION.,knowledge. Virtue depended on the free will of man; it was the good use
448,INTRODUCTION.,of that will directed to a right object of love. Two lights were given
449,INTRODUCTION.,to the soul for guidance of the will: the light of reason for natural
450,INTRODUCTION.,things and for the direction of the will to moral virtue the light of
451,INTRODUCTION.,"grace for things supernatural, and for the direction of the will to"
452,INTRODUCTION.,"spiritual virtue. Sin was the opposite of virtue, the choice by the"
453,INTRODUCTION.,"will of false objects of love; it involved the misuse of reason, and"
454,INTRODUCTION.,"the absence of grace. As the end of virtue was blessedness, so the end"
455,INTRODUCTION.,of sin was misery.
456,INTRODUCTION.,
457,INTRODUCTION.,The cornerstone of Dante’s moral system was the Freedom of the Will; in
458,INTRODUCTION.,"other words, the right of private judgment with the condition of"
459,INTRODUCTION.,"accountability. This is the liberty which Dante, that is man, goes"
460,INTRODUCTION.,seeking in his journey through the spiritual world. This liberty is to
461,INTRODUCTION.,"be attained through the right use of reason, illuminated by Divine"
462,INTRODUCTION.,Grace; it consists in the perfect accord of the will of man with the
