,Poem Title,line
77,CANTO I,"I look’d aloft, and saw his shoulders broad"
78,CANTO I,"Already vested with that planet’s beam,"
79,CANTO I,Who leads all wanderers safe through every way.
80,CANTO I,
81,CANTO I,"Then was a little respite to the fear,"
82,CANTO I,"That in my heart’s recesses deep had lain,"
83,CANTO I,"All of that night, so pitifully pass’d:"
84,CANTO I,"And as a man, with difficult short breath,"
85,CANTO I,"Forespent with toiling, ’scap’d from sea to shore,"
86,CANTO I,"Turns to the perilous wide waste, and stands"
87,CANTO I,"At gaze; e’en so my spirit, that yet fail’d"
88,CANTO I,"Struggling with terror, turn’d to view the straits,"
89,CANTO I,That none hath pass’d and liv’d. My weary frame
90,CANTO I,"After short pause recomforted, again"
91,CANTO I,"I journey’d on over that lonely steep,"
92,CANTO I,
93,CANTO I,The hinder foot still firmer. Scarce the ascent
94,CANTO I,"Began, when, lo! a panther, nimble, light,"
95,CANTO I,"And cover’d with a speckled skin, appear’d,"
96,CANTO I,"Nor, when it saw me, vanish’d, rather strove"
97,CANTO I,To check my onward going; that ofttimes
98,CANTO I,With purpose to retrace my steps I turn’d.
99,CANTO I,
100,CANTO I,"The hour was morning’s prime, and on his way"
101,CANTO I,"Aloft the sun ascended with those stars,"
102,CANTO I,"That with him rose, when Love divine first mov’d"
103,CANTO I,Those its fair works: so that with joyous hope
104,CANTO I,"All things conspir’d to fill me, the gay skin"
105,CANTO I,"Of that swift animal, the matin dawn"
106,CANTO I,"And the sweet season. Soon that joy was chas’d,"
107,CANTO I,"And by new dread succeeded, when in view"
108,CANTO I,"A lion came, ’gainst me, as it appear’d,"
109,CANTO I,
110,CANTO I,"With his head held aloft and hunger-mad,"
111,CANTO I,That e’en the air was fear-struck. A she-wolf
112,CANTO I,"Was at his heels, who in her leanness seem’d"
113,CANTO I,"Full of all wants, and many a land hath made"
114,CANTO I,Disconsolate ere now. She with such fear
115,CANTO I,"O’erwhelmed me, at the sight of her appall’d,"
116,CANTO I,"That of the height all hope I lost. As one,"
117,CANTO I,"Who with his gain elated, sees the time"
118,CANTO I,"When all unwares is gone, he inwardly"
119,CANTO I,"Mourns with heart-griping anguish; such was I,"
120,CANTO I,"Haunted by that fell beast, never at peace,"
121,CANTO I,"Who coming o’er against me, by degrees"
122,CANTO I,Impell’d me where the sun in silence rests.
123,CANTO I,
124,CANTO I,While to the lower space with backward step
125,CANTO I,"I fell, my ken discern’d the form one of one,"
126,CANTO I,Whose voice seem’d faint through long disuse of speech.
127,CANTO I,"When him in that great desert I espied,"
128,CANTO I,"“Have mercy on me!” cried I out aloud,"
129,CANTO I,“Spirit! or living man! what e’er thou be!”
130,CANTO I,
131,CANTO I,"He answer’d: “Now not man, man once I was,"
132,CANTO I,"And born of Lombard parents, Mantuana both"
133,CANTO I,"By country, when the power of Julius yet"
134,CANTO I,Was scarcely firm. At Rome my life was past
135,CANTO I,"Beneath the mild Augustus, in the time"
136,CANTO I,Of fabled deities and false. A bard
137,CANTO I,"Was I, and made Anchises’ upright son"
138,CANTO I,"The subject of my song, who came from Troy,"
139,CANTO I,When the flames prey’d on Ilium’s haughty towers.
140,CANTO I,"But thou, say wherefore to such perils past"
141,CANTO I,Return’st thou? wherefore not this pleasant mount
142,CANTO I,"Ascendest, cause and source of all delight?”"
143,CANTO I,"“And art thou then that Virgil, that well-spring,"
144,CANTO I,From which such copious floods of eloquence
145,CANTO I,Have issued?” I with front abash’d replied.
146,CANTO I,“Glory and light of all the tuneful train!
147,CANTO I,May it avail me that I long with zeal
148,CANTO I,"Have sought thy volume, and with love immense"
149,CANTO I,Have conn’d it o’er. My master thou and guide!
150,CANTO I,Thou he from whom alone I have deriv’d
151,CANTO I,"That style, which for its beauty into fame"
152,CANTO I,"Exalts me. See the beast, from whom I fled."
153,CANTO I,"O save me from her, thou illustrious sage!”"
154,CANTO I,
155,CANTO I,“For every vein and pulse throughout my frame
156,CANTO I,"She hath made tremble.” He, soon as he saw"
157,CANTO I,"That I was weeping, answer’d, “Thou must needs"
158,CANTO I,"Another way pursue, if thou wouldst ’scape"
159,CANTO I,"From out that savage wilderness. This beast,"
160,CANTO I,"At whom thou criest, her way will suffer none"
161,CANTO I,"To pass, and no less hindrance makes than death:"
162,CANTO I,"So bad and so accursed in her kind,"
163,CANTO I,"That never sated is her ravenous will,"
164,CANTO I,Still after food more craving than before.
165,CANTO I,To many an animal in wedlock vile
166,CANTO I,"She fastens, and shall yet to many more,"
167,CANTO I,"Until that greyhound come, who shall destroy"
168,CANTO I,Her with sharp pain. He will not life support
169,CANTO I,"By earth nor its base metals, but by love,"
170,CANTO I,"Wisdom, and virtue, and his land shall be"
171,CANTO I,The land ’twixt either Feltro. In his might
172,CANTO I,"Shall safety to Italia’s plains arise,"
173,CANTO I,"For whose fair realm, Camilla, virgin pure,"
174,CANTO I,"Nisus, Euryalus, and Turnus fell."
175,CANTO I,He with incessant chase through every town
176,CANTO I,"Shall worry, until he to hell at length"
177,CANTO I,"Restore her, thence by envy first let loose."
178,CANTO I,"I for thy profit pond’ring now devise,"
179,CANTO I,"That thou mayst follow me, and I thy guide"
180,CANTO I,"Will lead thee hence through an eternal space,"
181,CANTO I,"Where thou shalt hear despairing shrieks, and see"
182,CANTO I,"Spirits of old tormented, who invoke"
183,CANTO I,"A second death; and those next view, who dwell"
184,CANTO I,"Content in fire, for that they hope to come,"
185,CANTO I,"Whene’er the time may be, among the blest,"
186,CANTO I,Into whose regions if thou then desire
187,CANTO I,"T’ ascend, a spirit worthier then I"
188,CANTO I,"Must lead thee, in whose charge, when I depart,"
189,CANTO I,"Thou shalt be left: for that Almighty King,"
190,CANTO I,"Who reigns above, a rebel to his law,"
191,CANTO I,"Adjudges me, and therefore hath decreed,"
192,CANTO I,That to his city none through me should come.
193,CANTO I,"He in all parts hath sway; there rules, there holds"
194,CANTO I,"His citadel and throne. O happy those,"
195,CANTO I,Whom there he chooses!” I to him in few:
196,CANTO I,"“Bard! by that God, whom thou didst not adore,"
197,CANTO I,I do beseech thee (that this ill and worse
198,CANTO I,"I may escape) to lead me, where thou saidst,"
199,CANTO I,"That I Saint Peter’s gate may view, and those"
200,CANTO I,"Who as thou tell’st, are in such dismal plight.”"
201,CANTO I,
202,CANTO I,"Onward he mov’d, I close his steps pursu’d."
203,CANTO I,
204,CANTO I,
205,CANTO I,
206,CANTO I,
207,CANTO II,CANTO II
208,CANTO II,
209,CANTO II,
210,CANTO II,"Now was the day departing, and the air,"
211,CANTO II,"Imbrown’d with shadows, from their toils releas’d"
212,CANTO II,All animals on earth; and I alone
213,CANTO II,"Prepar’d myself the conflict to sustain,"
214,CANTO II,"Both of sad pity, and that perilous road,"
215,CANTO II,Which my unerring memory shall retrace.
216,CANTO II,
217,CANTO II,O Muses! O high genius! now vouchsafe
218,CANTO II,Your aid! O mind! that all I saw hast kept
219,CANTO II,"Safe in a written record, here thy worth"
220,CANTO II,And eminent endowments come to proof.
221,CANTO II,
222,CANTO II,"I thus began: “Bard! thou who art my guide,"
223,CANTO II,"Consider well, if virtue be in me"
224,CANTO II,"Sufficient, ere to this high enterprise"
225,CANTO II,"Thou trust me. Thou hast told that Silvius’ sire,"
226,CANTO II,"Yet cloth’d in corruptible flesh, among"
227,CANTO II,"Th’ immortal tribes had entrance, and was there"
228,CANTO II,"Sensible present. Yet if heaven’s great Lord,"
229,CANTO II,"Almighty foe to ill, such favour shew’d,"
230,CANTO II,"In contemplation of the high effect,"
231,CANTO II,"Both what and who from him should issue forth,"
232,CANTO II,It seems in reason’s judgment well deserv’d:
233,CANTO II,"Sith he of Rome, and of Rome’s empire wide,"
234,CANTO II,In heaven’s empyreal height was chosen sire:
235,CANTO II,"Both which, if truth be spoken, were ordain’d"
236,CANTO II,"And ’stablish’d for the holy place, where sits"
237,CANTO II,Who to great Peter’s sacred chair succeeds.
238,CANTO II,"He from this journey, in thy song renown’d,"
239,CANTO II,"Learn’d things, that to his victory gave rise"
240,CANTO II,And to the papal robe. In after-times
241,CANTO II,"The chosen vessel also travel’d there,"
242,CANTO II,"To bring us back assurance in that faith,"
243,CANTO II,Which is the entrance to salvation’s way.
244,CANTO II,"But I, why should I there presume? or who"
245,CANTO II,"Permits it? not, Aeneas I nor Paul."
246,CANTO II,"Myself I deem not worthy, and none else"
247,CANTO II,"Will deem me. I, if on this voyage then"
248,CANTO II,"I venture, fear it will in folly end."
249,CANTO II,"Thou, who art wise, better my meaning know’st,"
250,CANTO II,"Than I can speak.” As one, who unresolves"
251,CANTO II,"What he hath late resolv’d, and with new thoughts"
252,CANTO II,"Changes his purpose, from his first intent"
253,CANTO II,"Remov’d; e’en such was I on that dun coast,"
254,CANTO II,"Wasting in thought my enterprise, at first"
255,CANTO II,So eagerly embrac’d. “If right thy words
256,CANTO II,"I scan,” replied that shade magnanimous,"
257,CANTO II,"“Thy soul is by vile fear assail’d, which oft"
258,CANTO II,"So overcasts a man, that he recoils"
259,CANTO II,"From noblest resolution, like a beast"
260,CANTO II,At some false semblance in the twilight gloom.
261,CANTO II,"That from this terror thou mayst free thyself,"
262,CANTO II,"I will instruct thee why I came, and what"
263,CANTO II,"I heard in that same instant, when for thee"
264,CANTO II,"Grief touch’d me first. I was among the tribe,"
265,CANTO II,"Who rest suspended, when a dame, so blest"
266,CANTO II,"And lovely, I besought her to command,"
267,CANTO II,Call’d me; her eyes were brighter than the star
268,CANTO II,Of day; and she with gentle voice and soft
269,CANTO II,Angelically tun’d her speech address’d:
270,CANTO II,“O courteous shade of Mantua! thou whose fame
271,CANTO II,"Yet lives, and shall live long as nature lasts!"
272,CANTO II,"A friend, not of my fortune but myself,"
273,CANTO II,On the wide desert in his road has met
274,CANTO II,"Hindrance so great, that he through fear has turn’d."
275,CANTO II,"Now much I dread lest he past help have stray’d,"
276,CANTO II,"And I be ris’n too late for his relief,"
277,CANTO II,"From what in heaven of him I heard. Speed now,"
278,CANTO II,"And by thy eloquent persuasive tongue,"
279,CANTO II,"And by all means for his deliverance meet,"
280,CANTO II,Assist him. So to me will comfort spring.
281,CANTO II,I who now bid thee on this errand forth
282,CANTO II,Am Beatrice; from a place I come
283,CANTO II,"Revisited with joy. Love brought me thence,"
284,CANTO II,Who prompts my speech. When in my Master’s sight
285,CANTO II,"I stand, thy praise to him I oft will tell.”"
286,CANTO II,
287,CANTO II,"(Note: Beatrice. I use this word, as it is"
288,CANTO II,"pronounced in the Italian, as consisting of four"
289,CANTO II,"syllables, of which the third is a long one.)"
290,CANTO II,
291,CANTO II,
292,CANTO II,"She then was silent, and I thus began:"
293,CANTO II,"“O Lady! by whose influence alone,"
294,CANTO II,Mankind excels whatever is contain’d
295,CANTO II,"Within that heaven which hath the smallest orb,"
296,CANTO II,"So thy command delights me, that to obey,"
297,CANTO II,"If it were done already, would seem late."
298,CANTO II,No need hast thou farther to speak thy will;
299,CANTO II,"Yet tell the reason, why thou art not loth"
300,CANTO II,"To leave that ample space, where to return"
301,CANTO II,"Thou burnest, for this centre here beneath.”"
302,CANTO II,
303,CANTO II,"She then: “Since thou so deeply wouldst inquire,"
304,CANTO II,"I will instruct thee briefly, why no dread"
305,CANTO II,Hinders my entrance here. Those things alone
306,CANTO II,"Are to be fear’d, whence evil may proceed,"
307,CANTO II,"None else, for none are terrible beside."
308,CANTO II,"I am so fram’d by God, thanks to his grace!"
309,CANTO II,That any suff’rance of your misery
310,CANTO II,"Touches me not, nor flame of that fierce fire"
311,CANTO II,Assails me. In high heaven a blessed dame
312,CANTO II,"Besides, who mourns with such effectual grief"
313,CANTO II,"That hindrance, which I send thee to remove,"
314,CANTO II,That God’s stern judgment to her will inclines.”
315,CANTO II,"To Lucia calling, her she thus bespake:"
316,CANTO II,“Now doth thy faithful servant need thy aid
317,CANTO II,And I commend him to thee.” At her word
318,CANTO II,"Sped Lucia, of all cruelty the foe,"
319,CANTO II,"And coming to the place, where I abode"
320,CANTO II,"Seated with Rachel, her of ancient days,"
321,CANTO II,She thus address’d me: “Thou true praise of God!
322,CANTO II,Beatrice! why is not thy succour lent
323,CANTO II,"To him, who so much lov’d thee, as to leave"
324,CANTO II,For thy sake all the multitude admires?
325,CANTO II,"Dost thou not hear how pitiful his wail,"
326,CANTO II,"Nor mark the death, which in the torrent flood,"
327,CANTO II,"Swoln mightier than a sea, him struggling holds?”"
328,CANTO II,“Ne’er among men did any with such speed
329,CANTO II,"Haste to their profit, flee from their annoy,"
330,CANTO II,"As when these words were spoken, I came here,"
331,CANTO II,"Down from my blessed seat, trusting the force"
332,CANTO II,"Of thy pure eloquence, which thee, and all"
333,CANTO II,"Who well have mark’d it, into honour brings.”"
334,CANTO II,
335,CANTO II,"“When she had ended, her bright beaming eyes"
336,CANTO II,Tearful she turn’d aside; whereat I felt
337,CANTO II,"Redoubled zeal to serve thee. As she will’d,"
338,CANTO II,"Thus am I come: I sav’d thee from the beast,"
339,CANTO II,Who thy near way across the goodly mount
340,CANTO II,Prevented. What is this comes o’er thee then?
341,CANTO II,"Why, why dost thou hang back? why in thy breast"
342,CANTO II,Harbour vile fear? why hast not courage there
343,CANTO II,And noble daring? Since three maids so blest
344,CANTO II,"Thy safety plan, e’en in the court of heaven;"
345,CANTO II,And so much certain good my words forebode.”
346,CANTO II,
347,CANTO II,"As florets, by the frosty air of night"
348,CANTO II,"Bent down and clos’d, when day has blanch’d their leaves,"
349,CANTO II,Rise all unfolded on their spiry stems;
350,CANTO II,"So was my fainting vigour new restor’d,"
351,CANTO II,"And to my heart such kindly courage ran,"
352,CANTO II,That I as one undaunted soon replied:
353,CANTO II,"“O full of pity she, who undertook"
354,CANTO II,My succour! and thou kind who didst perform
355,CANTO II,So soon her true behest! With such desire
356,CANTO II,"Thou hast dispos’d me to renew my voyage,"
357,CANTO II,That my first purpose fully is resum’d.
358,CANTO II,Lead on: one only will is in us both.
359,CANTO II,"Thou art my guide, my master thou, and lord.”"
360,CANTO II,
361,CANTO II,"So spake I; and when he had onward mov’d,"
362,CANTO II,I enter’d on the deep and woody way.
363,CANTO II,
364,CANTO II,
365,CANTO II,
366,CANTO II,
367,CANTO III,CANTO III
368,CANTO III,
369,CANTO III,
370,CANTO III,“Through me you pass into the city of woe:
371,CANTO III,Through me you pass into eternal pain:
372,CANTO III,Through me among the people lost for aye.
373,CANTO III,Justice the founder of my fabric mov’d:
374,CANTO III,"To rear me was the task of power divine,"
375,CANTO III,"Supremest wisdom, and primeval love."
376,CANTO III,"Before me things create were none, save things"
377,CANTO III,"Eternal, and eternal I endure."
378,CANTO III,
379,CANTO III,“All hope abandon ye who enter here.”
380,CANTO III,
381,CANTO III,Such characters in colour dim I mark’d
382,CANTO III,Over a portal’s lofty arch inscrib’d:
383,CANTO III,"Whereat I thus: “Master, these words import"
384,CANTO III,Hard meaning.” He as one prepar’d replied:
385,CANTO III,“Here thou must all distrust behind thee leave;
386,CANTO III,Here be vile fear extinguish’d. We are come
387,CANTO III,Where I have told thee we shall see the souls
388,CANTO III,"To misery doom’d, who intellectual good"
389,CANTO III,Have lost.” And when his hand he had stretch’d forth
390,CANTO III,"To mine, with pleasant looks, whence I was cheer’d,"
391,CANTO III,Into that secret place he led me on.
392,CANTO III,
393,CANTO III,Here sighs with lamentations and loud moans
394,CANTO III,"Resounded through the air pierc’d by no star,"
395,CANTO III,"That e’en I wept at entering. Various tongues,"
396,CANTO III,"Horrible languages, outcries of woe,"
397,CANTO III,"Accents of anger, voices deep and hoarse,"
398,CANTO III,"With hands together smote that swell’d the sounds,"
399,CANTO III,"Made up a tumult, that for ever whirls"
400,CANTO III,"Round through that air with solid darkness stain’d,"
401,CANTO III,Like to the sand that in the whirlwind flies.
402,CANTO III,
403,CANTO III,"I then, with error yet encompass’d, cried:"
404,CANTO III,“O master! What is this I hear? What race
405,CANTO III,"Are these, who seem so overcome with woe?”"
406,CANTO III,
407,CANTO III,He thus to me: “This miserable fate
408,CANTO III,"Suffer the wretched souls of those, who liv’d"
409,CANTO III,"Without or praise or blame, with that ill band"
410,CANTO III,"Of angels mix’d, who nor rebellious prov’d"
411,CANTO III,"Nor yet were true to God, but for themselves"
412,CANTO III,"Were only. From his bounds Heaven drove them forth,"
413,CANTO III,"Not to impair his lustre, nor the depth"
414,CANTO III,"Of Hell receives them, lest th’ accursed tribe"
415,CANTO III,Should glory thence with exultation vain.”
416,CANTO III,
417,CANTO III,"I then: “Master! what doth aggrieve them thus,"
418,CANTO III,That they lament so loud?” He straight replied:
419,CANTO III,“That will I tell thee briefly. These of death
420,CANTO III,No hope may entertain: and their blind life
421,CANTO III,"So meanly passes, that all other lots"
422,CANTO III,"They envy. Fame of them the world hath none,"
423,CANTO III,Nor suffers; mercy and justice scorn them both.
424,CANTO III,"Speak not of them, but look, and pass them by.”"
425,CANTO III,
426,CANTO III,"And I, who straightway look’d, beheld a flag,"
427,CANTO III,"Which whirling ran around so rapidly,"
428,CANTO III,That it no pause obtain’d: and following came
429,CANTO III,"Such a long train of spirits, I should ne’er"
430,CANTO III,"Have thought, that death so many had despoil’d."
431,CANTO III,
432,CANTO III,"When some of these I recogniz’d, I saw"
433,CANTO III,"And knew the shade of him, who to base fear"
434,CANTO III,"Yielding, abjur’d his high estate. Forthwith"
435,CANTO III,I understood for certain this the tribe
436,CANTO III,Of those ill spirits both to God displeasing
437,CANTO III,"And to his foes. These wretches, who ne’er lived,"
438,CANTO III,"Went on in nakedness, and sorely stung"
439,CANTO III,"By wasps and hornets, which bedew’d their cheeks"
440,CANTO III,"With blood, that mix’d with tears dropp’d to their feet,"
441,CANTO III,And by disgustful worms was gather’d there.
442,CANTO III,
443,CANTO III,Then looking farther onwards I beheld
444,CANTO III,A throng upon the shore of a great stream:
445,CANTO III,Whereat I thus: “Sir! grant me now to know
446,CANTO III,"Whom here we view, and whence impell’d they seem"
447,CANTO III,"So eager to pass o’er, as I discern"
448,CANTO III,Through the blear light?” He thus to me in few:
449,CANTO III,"“This shalt thou know, soon as our steps arrive"
450,CANTO III,Beside the woeful tide of Acheron.”
451,CANTO III,
452,CANTO III,"Then with eyes downward cast and fill’d with shame,"
453,CANTO III,"Fearing my words offensive to his ear,"
454,CANTO III,"Till we had reach’d the river, I from speech"
455,CANTO III,Abstain’d. And lo! toward us in a bark
456,CANTO III,"Comes on an old man hoary white with eld,"
457,CANTO III,
458,CANTO III,"Crying, “Woe to you wicked spirits! hope not"
459,CANTO III,Ever to see the sky again. I come
460,CANTO III,"To take you to the other shore across,"
461,CANTO III,"Into eternal darkness, there to dwell"
462,CANTO III,"In fierce heat and in ice. And thou, who there"
463,CANTO III,"Standest, live spirit! get thee hence, and leave"
464,CANTO III,These who are dead.” But soon as he beheld
465,CANTO III,"I left them not, “By other way,” said he,"
466,CANTO III,"“By other haven shalt thou come to shore,"
467,CANTO III,Not by this passage; thee a nimbler boat
468,CANTO III,Must carry.” Then to him thus spake my guide:
469,CANTO III,"“Charon! thyself torment not: so ’t is will’d,"
470,CANTO III,Where will and power are one: ask thou no more.”
471,CANTO III,
472,CANTO III,Straightway in silence fell the shaggy cheeks
473,CANTO III,"Of him the boatman o’er the livid lake,"
474,CANTO III,Around whose eyes glar’d wheeling flames. Meanwhile
475,CANTO III,"Those spirits, faint and naked, color chang’d,"
476,CANTO III,"And gnash’d their teeth, soon as the cruel words"
477,CANTO III,"They heard. God and their parents they blasphem’d,"
478,CANTO III,"The human kind, the place, the time, and seed"
479,CANTO III,That did engender them and give them birth.
480,CANTO III,
481,CANTO III,Then all together sorely wailing drew
482,CANTO III,"To the curs’d strand, that every man must pass"
483,CANTO III,"Who fears not God. Charon, demoniac form,"
484,CANTO III,"With eyes of burning coal, collects them all,"
485,CANTO III,"Beck’ning, and each, that lingers, with his oar"
486,CANTO III,"Strikes. As fall off the light autumnal leaves,"
487,CANTO III,"One still another following, till the bough"
488,CANTO III,Strews all its honours on the earth beneath;
489,CANTO III,
490,CANTO III,E’en in like manner Adam’s evil brood
491,CANTO III,"Cast themselves one by one down from the shore,"
492,CANTO III,"Each at a beck, as falcon at his call."
493,CANTO III,
494,CANTO III,"Thus go they over through the umber’d wave,"
495,CANTO III,And ever they on the opposing bank
496,CANTO III,"Be landed, on this side another throng"
497,CANTO III,"Still gathers. “Son,” thus spake the courteous guide,"
498,CANTO III,"“Those, who die subject to the wrath of God,"
499,CANTO III,"All here together come from every clime,"
500,CANTO III,And to o’erpass the river are not loth:
501,CANTO III,"For so heaven’s justice goads them on, that fear"
502,CANTO III,Is turn’d into desire. Hence ne’er hath past
503,CANTO III,"Good spirit. If of thee Charon complain,"
504,CANTO III,Now mayst thou know the import of his words.”
505,CANTO III,
506,CANTO III,"This said, the gloomy region trembling shook"
507,CANTO III,"So terribly, that yet with clammy dews"
508,CANTO III,"Fear chills my brow. The sad earth gave a blast,"
509,CANTO III,"That, lightening, shot forth a vermilion flame,"
510,CANTO III,"Which all my senses conquer’d quite, and I"
511,CANTO III,"Down dropp’d, as one with sudden slumber seiz’d."
512,CANTO III,
513,CANTO III,
514,CANTO III,
515,CANTO III,
516,CANTO IV,CANTO IV
517,CANTO IV,
518,CANTO IV,
519,CANTO IV,Broke the deep slumber in my brain a crash
520,CANTO IV,"Of heavy thunder, that I shook myself,"
521,CANTO IV,"As one by main force rous’d. Risen upright,"
522,CANTO IV,"My rested eyes I mov’d around, and search’d"
523,CANTO IV,"With fixed ken to know what place it was,"
524,CANTO IV,Wherein I stood. For certain on the brink
525,CANTO IV,"I found me of the lamentable vale,"
526,CANTO IV,"The dread abyss, that joins a thund’rous sound"
527,CANTO IV,"Of plaints innumerable. Dark and deep,"
528,CANTO IV,"And thick with clouds o’erspread, mine eye in vain"
529,CANTO IV,"Explor’d its bottom, nor could aught discern."
530,CANTO IV,
531,CANTO IV,“Now let us to the blind world there beneath
532,CANTO IV,Descend;” the bard began all pale of look:
533,CANTO IV,"“I go the first, and thou shalt follow next.”"
534,CANTO IV,
535,CANTO IV,"Then I his alter’d hue perceiving, thus:"
536,CANTO IV,"“How may I speed, if thou yieldest to dread,"
537,CANTO IV,Who still art wont to comfort me in doubt?”
538,CANTO IV,
539,CANTO IV,He then: “The anguish of that race below
540,CANTO IV,"With pity stains my cheek, which thou for fear"
541,CANTO IV,Mistakest. Let us on. Our length of way
542,CANTO IV,"Urges to haste.” Onward, this said, he mov’d;"
543,CANTO IV,And ent’ring led me with him on the bounds
544,CANTO IV,"Of the first circle, that surrounds th’ abyss."
545,CANTO IV,"Here, as mine ear could note, no plaint was heard"
546,CANTO IV,"Except of sighs, that made th’ eternal air"
547,CANTO IV,"Tremble, not caus’d by tortures, but from grief"
548,CANTO IV,"Felt by those multitudes, many and vast,"
549,CANTO IV,"Of men, women, and infants. Then to me"
550,CANTO IV,The gentle guide: “Inquir’st thou not what spirits
551,CANTO IV,"Are these, which thou beholdest? Ere thou pass"
552,CANTO IV,"Farther, I would thou know, that these of sin"
553,CANTO IV,"Were blameless; and if aught they merited,"
554,CANTO IV,"It profits not, since baptism was not theirs,"
555,CANTO IV,The portal to thy faith. If they before
556,CANTO IV,"The Gospel liv’d, they serv’d not God aright;"
557,CANTO IV,"And among such am I. For these defects,"
558,CANTO IV,"And for no other evil, we are lost;”"
559,CANTO IV,
560,CANTO IV,"“Only so far afflicted, that we live"
561,CANTO IV,Desiring without hope.” So grief assail’d
562,CANTO IV,"My heart at hearing this, for well I knew"
563,CANTO IV,Suspended in that Limbo many a soul
564,CANTO IV,"Of mighty worth. “O tell me, sire rever’d!"
565,CANTO IV,"Tell me, my master!” I began through wish"
566,CANTO IV,"Of full assurance in that holy faith,"
567,CANTO IV,"Which vanquishes all error; “say, did e’er"
568,CANTO IV,"Any, or through his own or other’s merit,"
569,CANTO IV,"Come forth from thence, whom afterward was blest?”"
570,CANTO IV,
571,CANTO IV,"Piercing the secret purport of my speech,"
572,CANTO IV,"He answer’d: “I was new to that estate,"
573,CANTO IV,When I beheld a puissant one arrive
574,CANTO IV,"Amongst us, with victorious trophy crown’d."
575,CANTO IV,"He forth the shade of our first parent drew,"
576,CANTO IV,"Abel his child, and Noah righteous man,"
577,CANTO IV,"Of Moses lawgiver for faith approv’d,"
578,CANTO IV,"Of patriarch Abraham, and David king,"
579,CANTO IV,"Israel with his sire and with his sons,"
580,CANTO IV,"Nor without Rachel whom so hard he won,"
581,CANTO IV,"And others many more, whom he to bliss"
582,CANTO IV,"Exalted. Before these, be thou assur’d,"
583,CANTO IV,No spirit of human kind was ever sav’d.”
584,CANTO IV,
585,CANTO IV,"We, while he spake, ceas’d not our onward road,"
586,CANTO IV,Still passing through the wood; for so I name
587,CANTO IV,Those spirits thick beset. We were not far
588,CANTO IV,"On this side from the summit, when I kenn’d"
589,CANTO IV,"A flame, that o’er the darken’d hemisphere"
590,CANTO IV,Prevailing shin’d. Yet we a little space
591,CANTO IV,"Were distant, not so far but I in part"
592,CANTO IV,"Discover’d, that a tribe in honour high"
593,CANTO IV,"That place possess’d. “O thou, who every art"
