,Poem Title,line
58,WHOSE NEVER FAILING ENCOURAGEMENT,WHOSE NEVER FAILING ENCOURAGEMENT
59,WENT FAR TOWARD THE MAKING OF,WENT FAR TOWARD THE MAKING OF
60,THIS BOOK.,THIS BOOK.
61,THIS BOOK.,
62,THIS BOOK.,
63,THIS BOOK.,
64,THIS BOOK.,
65,ACKNOWLEDGMENT,ACKNOWLEDGMENT
66,ACKNOWLEDGMENT,
67,ACKNOWLEDGMENT,To all the joy that colors give beneath the
68,ACKNOWLEDGMENT,sun and moon; to all pleasurable sounds and
69,ACKNOWLEDGMENT,wholesome odors of the earth and air and sea;
70,ACKNOWLEDGMENT,to the warmth and glow of genial firesides and
71,ACKNOWLEDGMENT,to the bite of winter winds; to the rain upon
72,ACKNOWLEDGMENT,the lichens; to the majesty of mountains and the
73,ACKNOWLEDGMENT,awfulness of high places; to the darkness of
74,ACKNOWLEDGMENT,caves and the friendliness of far-off trails;
75,ACKNOWLEDGMENT,"to every furry thing—the shy, the dumb, and"
76,ACKNOWLEDGMENT,whatsoever creature has found expression in his
77,ACKNOWLEDGMENT,fancy; to both the nobler and the meaner natures
78,ACKNOWLEDGMENT,of men; to life’s laughter and life’s tears and
79,ACKNOWLEDGMENT,"to all fruitful experience; to these sources, for"
80,ACKNOWLEDGMENT,"whatsoever good may here be found, the author"
81,ACKNOWLEDGMENT,makes acknowledgment.
82,ACKNOWLEDGMENT,
83,ACKNOWLEDGMENT,A number of the rhymes in the present volume
84,ACKNOWLEDGMENT,"have previously appeared in the Associated Press,"
85,ACKNOWLEDGMENT,"Judge, Leslie’s, the Oregon Sunday Journal, and"
86,ACKNOWLEDGMENT,The Open Road. For permission to reprint the
87,ACKNOWLEDGMENT,drawings the author is indebted to the publishers
88,ACKNOWLEDGMENT,of Scribner’s Magazine.
89,ACKNOWLEDGMENT,
90,ACKNOWLEDGMENT,
91,ACKNOWLEDGMENT,
92,ACKNOWLEDGMENT,
93,CONTENTS,CONTENTS
94,CONTENTS,
95,CONTENTS,
96,PART ONE,PART ONE
97,_THE OPEN SPACES_,_THE OPEN SPACES_
98,PAGE,PAGE
99,BY SCARLET TORCH AND BLADE        3,BY SCARLET TORCH AND BLADE        3
100,BUILDERS OF HIGHWAYS             10,BUILDERS OF HIGHWAYS             10
101,OREGON SNOW                      18,OREGON SNOW                      18
102,THE PRUNER                       23,THE PRUNER                       23
103,SNOOTS                           27,SNOOTS                           27
104,LITTLE BLACK BULL                30,LITTLE BLACK BULL                30
105,MOUNTAIN TOPS                    32,MOUNTAIN TOPS                    32
106,THE RIVER                        33,THE RIVER                        33
107,THE JUGGLER                      34,THE JUGGLER                      34
108,NATURE’S TOTEMS                  36,NATURE’S TOTEMS                  36
109,MINSTRELS OF THE NIGHT           38,MINSTRELS OF THE NIGHT           38
110,THE LONG BET                     39,THE LONG BET                     39
111,THE CAVES OF JOSEPHINE           43,THE CAVES OF JOSEPHINE           43
112,HOBNOBBING WITH THE FIRMAMENT    50,HOBNOBBING WITH THE FIRMAMENT    50
113,HOBNOBBING WITH THE FIRMAMENT    50,
114,PART TWO,PART TWO
115,_PEOPLE AND THINGS_,_PEOPLE AND THINGS_
116,HEARTH-GLOW                      61,HEARTH-GLOW                      61
117,THE WANT-AD OF MY SOUL           63,THE WANT-AD OF MY SOUL           63
118,THE BELL                         65,THE BELL                         65
119,GOSSIP                           68,GOSSIP                           68
120,LOVE’S LABOR LOST                73,LOVE’S LABOR LOST                73
121,THE HALF UNDONE                  75,THE HALF UNDONE                  75
122,THE MAN WHO POISONS DOGS         77,THE MAN WHO POISONS DOGS         77
123,A AND THE                        79,A AND THE                        79
124,MELTED CANDLES                   80,MELTED CANDLES                   80
125,HOLLY                            83,HOLLY                            83
126,HOLLY                            83,
127,PART THREE,PART THREE
128,_MORE RHYME THAN REASON_,_MORE RHYME THAN REASON_
129,MONDAY                           87,MONDAY                           87
130,GETTIN’ TO IT                    90,GETTIN’ TO IT                    90
131,FLIES                            93,FLIES                            93
132,A DINO’S AURA                   100,A DINO’S AURA                   100
133,JUST CAT                        109,JUST CAT                        109
134,DANGER                          112,DANGER                          112
135,DANGER                          112,
136,PART FOUR,PART FOUR
137,_A PAGEANT OF THE TREES_,_A PAGEANT OF THE TREES_
138,THE FOREST                      115,THE FOREST                      115
139,THE SEQUOIA GIGANTIA            118,THE SEQUOIA GIGANTIA            118
140,A SPRUCE’S ROOT                 120,A SPRUCE’S ROOT                 120
141,THE DOUGLAS FIR                 123,THE DOUGLAS FIR                 123
142,THE TAMARACK                    125,THE TAMARACK                    125
143,THE MONTEREY CYPRESS            127,THE MONTEREY CYPRESS            127
144,THE MADRONA                     129,THE MADRONA                     129
145,THE YELLOW PINE                 130,THE YELLOW PINE                 130
146,THE BRUSH                       132,THE BRUSH                       132
147,THE TIMBER-LINE                 135,THE TIMBER-LINE                 135
148,THE GHOST-TREES                 138,THE GHOST-TREES                 138
149,THE GHOST-TREES                 138,
150,PART FIVE,PART FIVE
151,_RHYMES OF FRANCE_,_RHYMES OF FRANCE_
152,FROGS                           143,FROGS                           143
153,TRANSITION                      145,TRANSITION                      145
154,KIDDY OF FRANCE                 149,KIDDY OF FRANCE                 149
155,SPRING—1919                     150,SPRING—1919                     150
156,HOMESICK                        152,HOMESICK                        152
157,HOMESICK                        152,
158,HOMESICK                        152,
159,HOMESICK                        152,
160,HOMESICK                        152,
161,ILLUSTRATIONS,ILLUSTRATIONS
162,ILLUSTRATIONS,
163,ILLUSTRATIONS,
164,FACING,FACING
165,PAGE,PAGE
166,PAGE,TEMPLES OF THE NIGHT          _Frontispiece_
167,BY SCARLET TORCH AND BLADE                4,BY SCARLET TORCH AND BLADE                4
168,OREGON SNOW                              18,OREGON SNOW                              18
169,THE LONG BET                             40,THE LONG BET                             40
170,HOBNOBBING WITH THE FIRMAMENT            50,HOBNOBBING WITH THE FIRMAMENT            50
171,THE WANT-AD OF MY SOUL                   64,THE WANT-AD OF MY SOUL                   64
172,THE SEQUOIA GIGANTIA                    118,THE SEQUOIA GIGANTIA                    118
173,THE DOUGLAS FIR                         124,THE DOUGLAS FIR                         124
174,THE YELLOW PINE                         130,THE YELLOW PINE                         130
175,THE GHOST-TREES                         138,THE GHOST-TREES                         138
176,THE GHOST-TREES                         138,
177,THE GHOST-TREES                         138,
178,THE GHOST-TREES                         138,
179,THE GHOST-TREES                         138,
180,THE OPEN SPACES,THE OPEN SPACES
181,THE OPEN SPACES,
182,THE OPEN SPACES,
183,BY SCARLET TORCH AND BLADE,BY SCARLET TORCH AND BLADE
184,BY SCARLET TORCH AND BLADE,
185,BY SCARLET TORCH AND BLADE,All the land is lying listless and a warm September breeze
186,BY SCARLET TORCH AND BLADE,"Has brushed the green to silver on the rustling orchard trees,"
187,BY SCARLET TORCH AND BLADE,"And the near-by hills are curtained with a doleful, yellow cloak,"
188,BY SCARLET TORCH AND BLADE,For the world is swathed and sweltering and blanketed in smoke.
189,BY SCARLET TORCH AND BLADE,"Up the Sacramento Valley from the ’Frisco country south,"
190,BY SCARLET TORCH AND BLADE,"To Seattle and Vancouver there’s a thirsty, baking drouth;"
191,BY SCARLET TORCH AND BLADE,From the Rockies to the Coast Range ’neath the heavy-hanging haze
192,BY SCARLET TORCH AND BLADE,Leagues and leagues of trees are giving up their ghosts in smoke
193,BY SCARLET TORCH AND BLADE,and blaze;
194,BY SCARLET TORCH AND BLADE,"There are endless acres smouldering, their trunks forever dead—"
195,BY SCARLET TORCH AND BLADE,"Oh, is it any wonder that the sun’s a red-hot red!"
196,BY SCARLET TORCH AND BLADE,
197,BY SCARLET TORCH AND BLADE,"From the towns they’re rushing fighters—rushing, rushing them"
198,BY SCARLET TORCH AND BLADE,by rail.
199,BY SCARLET TORCH AND BLADE,They’re meeting them in motors and they’ll tote ’em up the trail
200,BY SCARLET TORCH AND BLADE,"Where the pack-nags are a-packing with a tramp, tramp, tramp—"
201,BY SCARLET TORCH AND BLADE,Packing tools and grub and blankets up the canyon to the camp.
202,BY SCARLET TORCH AND BLADE,And fire they’ll foil with back-fire—pitting pitch ’gainst
203,BY SCARLET TORCH AND BLADE,"snarling pitch,"
204,BY SCARLET TORCH AND BLADE,They’ll slash the brake and lacerate the earth with upturned ditch;
205,BY SCARLET TORCH AND BLADE,Their skins will smart with singeing draughts that play along their
206,BY SCARLET TORCH AND BLADE,"tracks,"
207,BY SCARLET TORCH AND BLADE,"They’ll sting with wet from reeking sweat of shovel, pick and ax."
208,BY SCARLET TORCH AND BLADE,
209,BY SCARLET TORCH AND BLADE,"She’s headed up for Clear Creek and she’ll make it ’fore she stops,"
210,BY SCARLET TORCH AND BLADE,"For she’s a roaring crown-fire with her windswept, blazing tops."
211,BY SCARLET TORCH AND BLADE,"From flaming lance to flaming lance on through the parching day,"
212,BY SCARLET TORCH AND BLADE,"Exhaling clouds of rolling black, she surges on her way."
213,BY SCARLET TORCH AND BLADE,"She sucks the flying embers like a burning hurricane,"
214,BY SCARLET TORCH AND BLADE,"She flings them miles around her in a sputtering, sparking rain,"
215,BY SCARLET TORCH AND BLADE,"She pants and thirsts for living green, she stays not for the snags,"
216,BY SCARLET TORCH AND BLADE,She’s changed the steep embankments and she’s gained the higher
217,BY SCARLET TORCH AND BLADE,crags;
218,BY SCARLET TORCH AND BLADE,Her Devil’s dance leads ever up—exultingly she swings
219,BY SCARLET TORCH AND BLADE,Her wild red arms out toward the heights—she sizzles and she sings;
220,BY SCARLET TORCH AND BLADE,"With dragon-spit she hisses, a maniac in her wrath,"
221,BY SCARLET TORCH AND BLADE,She laughs to scorn the human things that try to block her path.
222,BY SCARLET TORCH AND BLADE,"On yonder crest they’ve made their stand—hark to the timber fall,"
223,BY SCARLET TORCH AND BLADE,Again the winds have veered around—the bosses curse and call
224,BY SCARLET TORCH AND BLADE,Through driving blasts of pitch-pine heat and pitch-pine smoke and
225,BY SCARLET TORCH AND BLADE,"smell,"
226,BY SCARLET TORCH AND BLADE,“She’s turned again—hang to your tools—and damn you—run like
227,BY SCARLET TORCH AND BLADE,Hell!”
228,BY SCARLET TORCH AND BLADE,"It takes a canny general whose eye’s a weather-vane,"
229,BY SCARLET TORCH AND BLADE,"A mighty canny general with seamed and schemy brain,"
230,BY SCARLET TORCH AND BLADE,To meet the gay manœuvers and the unconventional ways
231,BY SCARLET TORCH AND BLADE,That a breeze kicks up at noonday in a crown-fire forest blaze.
232,BY SCARLET TORCH AND BLADE,
233,BY SCARLET TORCH AND BLADE,[Illustration:
234,BY SCARLET TORCH AND BLADE,
235,BY SCARLET TORCH AND BLADE,_Her Devil’s dance leads ever up—
236,BY SCARLET TORCH AND BLADE,Exultingly she swings
237,BY SCARLET TORCH AND BLADE,Her wild red arms out toward the heights—
238,BY SCARLET TORCH AND BLADE,She sizzles and she sings._]
239,BY SCARLET TORCH AND BLADE,
240,BY SCARLET TORCH AND BLADE,"But when the cooling later hours have lulled her hot desire,"
241,BY SCARLET TORCH AND BLADE,She straggles down the blackened trunks in fretful gusts of fire.
242,BY SCARLET TORCH AND BLADE,"The tinder-brush has caught the spark, the temples of the night,"
243,BY SCARLET TORCH AND BLADE,"Their purple columns towering high, glow in the amber light."
244,BY SCARLET TORCH AND BLADE,"There’s a maple dancing, dancing with her arabesques of gold,"
245,BY SCARLET TORCH AND BLADE,"Till her flaming scarfs have shrivelled, fluttered down and touched"
246,BY SCARLET TORCH AND BLADE,the mould.
247,BY SCARLET TORCH AND BLADE,"From censers gleaming fitfully the dripping pitch-gum falls,"
248,BY SCARLET TORCH AND BLADE,And heavy incense fills those wild and weirdly lighted halls.
249,BY SCARLET TORCH AND BLADE,Each hollow stump a cauldron is with molten pitch aglow—
250,BY SCARLET TORCH AND BLADE,Its roots are twisted holes of pitch that pierce the earth below.
251,BY SCARLET TORCH AND BLADE,"Beyond the burning border of the bracken and the vine,"
252,BY SCARLET TORCH AND BLADE,"A ruddy edge is eating through the carpet of the pine,"
253,BY SCARLET TORCH AND BLADE,"But the fighters, they will meet it with their paths of upturned"
254,BY SCARLET TORCH AND BLADE,soil—
255,BY SCARLET TORCH AND BLADE,It’s many days those little paths have saved in sweat and toil.
256,BY SCARLET TORCH AND BLADE,A four-league stretch is burning now—the cavalcade of death
257,BY SCARLET TORCH AND BLADE,"Moves on with scarlet torch and blade and with a scarlet breath,"
258,BY SCARLET TORCH AND BLADE,"And over all the smoking ridge, the clouds that hang like lead—"
259,BY SCARLET TORCH AND BLADE,"Oh, is it any wonder that the moon’s a red-hot red!"
260,BY SCARLET TORCH AND BLADE,
261,BY SCARLET TORCH AND BLADE,And when the golden ladders of tomorrow’s sickly sun
262,BY SCARLET TORCH AND BLADE,"Slant through the mournful tree-tops and the holocaust is done,"
263,BY SCARLET TORCH AND BLADE,There won’t be much to interest the breathing things around
264,BY SCARLET TORCH AND BLADE,In the charred and ashen litter of the scarred and ghastly ground.
265,BY SCARLET TORCH AND BLADE,There’s quite a large community that undertook to change
266,BY SCARLET TORCH AND BLADE,Its residential section to a more inviting range.
267,BY SCARLET TORCH AND BLADE,"There is a fox—a red, red fox, who took his bouncing luck"
268,BY SCARLET TORCH AND BLADE,And dusted down the pathway of a panic-stricken buck;
269,BY SCARLET TORCH AND BLADE,There’s a corps of gray-backed diggers and a bunch of cottontails
270,BY SCARLET TORCH AND BLADE,Who didn’t tarry very long to figure out their trails;
271,BY SCARLET TORCH AND BLADE,"And the suckers and the peckers and the flickers and the wrens,"
272,BY SCARLET TORCH AND BLADE,"And the buzzards and the finches and the cocks and pheasant-hens,"
273,BY SCARLET TORCH AND BLADE,And the jays and bees and skeeters and the gnats and dragon-flies
274,BY SCARLET TORCH AND BLADE,Have saved their skins and feathers for they’re fairly weather-wise.
275,BY SCARLET TORCH AND BLADE,But woe betide the crawling things and heaven help the mark
276,BY SCARLET TORCH AND BLADE,For every wriggly worm that rides the earth or bores the bark;
277,BY SCARLET TORCH AND BLADE,And every caterpillar—and a caterpillar’s hairs
278,BY SCARLET TORCH AND BLADE,"Can get as badly frizzled as a big, brown furry bear’s;"
279,BY SCARLET TORCH AND BLADE,And woe betide the silly squirrels who for a refuge run
280,BY SCARLET TORCH AND BLADE,Far up the blazing trees because it’s what they’ve always done.
281,BY SCARLET TORCH AND BLADE,And may the blessed Jesus save all souls of mortal men
282,BY SCARLET TORCH AND BLADE,"Who perish in that fiery maze, walled in their smothering pen,"
283,BY SCARLET TORCH AND BLADE,"Like those they found near Jefferson upon the mountain side,"
284,BY SCARLET TORCH AND BLADE,Who strangled there near Jefferson—with fingers clenched they died.
285,BY SCARLET TORCH AND BLADE,
286,BY SCARLET TORCH AND BLADE,"Oh would you know the meaning of that lazy yellow haze,"
287,BY SCARLET TORCH AND BLADE,"Why the sun’s a scarlet pinwheel in the late September days,"
288,BY SCARLET TORCH AND BLADE,Why the thirsty earth’s a-drowsing ’neath a lowering panoply
289,BY SCARLET TORCH AND BLADE,From ’Frisco to Seattle—from the Rockies to the sea?
290,BY SCARLET TORCH AND BLADE,For the skirmish that they’re having up the Clear Creek canyon there
291,BY SCARLET TORCH AND BLADE,Is but one of all the flare-ups that are burning everywhere.
292,BY SCARLET TORCH AND BLADE,"And you’ll know them—oh, you’ll know them when a decade’s come and"
293,BY SCARLET TORCH AND BLADE,"gone,"
294,BY SCARLET TORCH AND BLADE,"And the lifeless bark has fallen from those trunks now pale and wan,"
295,BY SCARLET TORCH AND BLADE,"And their ghostly, gray battalions in their long unbroken lines,"
296,BY SCARLET TORCH AND BLADE,"Stalk the ridges, rising, falling—ghosts that once were firs and"
297,BY SCARLET TORCH AND BLADE,pines;
298,BY SCARLET TORCH AND BLADE,You will know them—you will know them when a score of years has
299,BY SCARLET TORCH AND BLADE,"run,"
300,BY SCARLET TORCH AND BLADE,"Faintly limned in mist, or gleaming—silver lances in the sun."
301,BY SCARLET TORCH AND BLADE,
302,BY SCARLET TORCH AND BLADE,
303,BUILDERS OF HIGHWAYS,BUILDERS OF HIGHWAYS
304,BUILDERS OF HIGHWAYS,
305,BUILDERS OF HIGHWAYS,Masterful builders! You who’ve planned
306,BUILDERS OF HIGHWAYS,"Your limitless highways through our land,"
307,BUILDERS OF HIGHWAYS,"Splendid in vision—well have you wrought,"
308,BUILDERS OF HIGHWAYS,Leaving your trails where trails were not;
309,BUILDERS OF HIGHWAYS,Weavers—weaving gigantically
310,BUILDERS OF HIGHWAYS,"Into a boundless tapestry,"
311,BUILDERS OF HIGHWAYS,"Systems of travel skillfully traced,"
312,BUILDERS OF HIGHWAYS,"Hither and thither—interlaced,"
313,BUILDERS OF HIGHWAYS,"Gathering, linking, chain on chain,"
314,BUILDERS OF HIGHWAYS,"Corn-land and pasture, fields of grain,"
315,BUILDERS OF HIGHWAYS,"Acres of orchard rolling down,"
316,BUILDERS OF HIGHWAYS,"Forest and homestead, nestling town,"
317,BUILDERS OF HIGHWAYS,"Binding our counties, joining our states,"
318,BUILDERS OF HIGHWAYS,"Breaking the locks of our cities’ gates,"
319,BUILDERS OF HIGHWAYS,Letting humanity’s stream rush through
320,BUILDERS OF HIGHWAYS,"Into the open, into the blue,"
321,BUILDERS OF HIGHWAYS,"Into the sun or into the shade,"
322,BUILDERS OF HIGHWAYS,"Into the playgrounds you have made,"
323,BUILDERS OF HIGHWAYS,Treading where never before they’ve trod—
324,BUILDERS OF HIGHWAYS,Touching the earth and seeing God!
325,BUILDERS OF HIGHWAYS,
326,BUILDERS OF HIGHWAYS,"Long have you wrestled, unconfounded"
327,BUILDERS OF HIGHWAYS,With problems the grim old earth propounded;
328,BUILDERS OF HIGHWAYS,Meeting each taunting challenge while
329,BUILDERS OF HIGHWAYS,"She watched with cold, sardonic smile,"
330,BUILDERS OF HIGHWAYS,"Flinching at nothing your labor met,"
331,BUILDERS OF HIGHWAYS,Writing your answer in dirt and sweat.
332,BUILDERS OF HIGHWAYS,
333,BUILDERS OF HIGHWAYS,"First with your transit, pounding stakes—"
334,BUILDERS OF HIGHWAYS,"Rotten logs, briars, sticks and snakes;"
335,BUILDERS OF HIGHWAYS,"Trees of the thicket hatchet-scarred,"
336,BUILDERS OF HIGHWAYS,Blazing tomorrow’s boulevard;
337,BUILDERS OF HIGHWAYS,"Shaping the New World’s big romance,"
338,BUILDERS OF HIGHWAYS,"Unloosing your swarms of human ants,"
339,BUILDERS OF HIGHWAYS,"Slashing the willows, crowding in"
340,BUILDERS OF HIGHWAYS,Under the maples and chinkapin;
341,BUILDERS OF HIGHWAYS,"Tottering timbers—see them crash,"
342,BUILDERS OF HIGHWAYS,"Deafening thud and crunch and gash,"
343,BUILDERS OF HIGHWAYS,"Tearing their rifts where boughs arch high,"
344,BUILDERS OF HIGHWAYS,Baring blue holes in the gaping sky;
345,BUILDERS OF HIGHWAYS,"Follows the blasting—dynamite,"
346,BUILDERS OF HIGHWAYS,"Deep in the damp earth tamped in tight,"
347,BUILDERS OF HIGHWAYS,Sputtering spark
348,BUILDERS OF HIGHWAYS,"Into the dark,"
349,BUILDERS OF HIGHWAYS,"Travels the fuse to the buried guns,"
350,BUILDERS OF HIGHWAYS,"Vomiting stumps in hurtling tons,"
351,BUILDERS OF HIGHWAYS,"Falling back mangled, shattered, torn,"
352,BUILDERS OF HIGHWAYS,Into the clay where they were born.
353,BUILDERS OF HIGHWAYS,
354,BUILDERS OF HIGHWAYS,"Through pine-pillared aisles the thunderings ring,"
355,BUILDERS OF HIGHWAYS,Echoing canyons answering;
356,BUILDERS OF HIGHWAYS,"Enter the horses—lashing reins,"
357,BUILDERS OF HIGHWAYS,"Yelling and curses, jangling chains,"
358,BUILDERS OF HIGHWAYS,"Snorting and straining, steaming brutes,"
359,BUILDERS OF HIGHWAYS,"Grappling hooks shackled to stubborn roots,"
360,BUILDERS OF HIGHWAYS,Snug in their sockets holding fast—
361,BUILDERS OF HIGHWAYS,"Steadily pulling, they yield at last!"
362,BUILDERS OF HIGHWAYS,"Shovel of steam—omniverous scoop,"
363,BUILDERS OF HIGHWAYS,Gouging the way for one more loop;
364,BUILDERS OF HIGHWAYS,Rearing a wall that will prevail
365,BUILDERS OF HIGHWAYS,Against the push of sliding shale;
366,BUILDERS OF HIGHWAYS,Peeling a slope to fill a draw;
367,BUILDERS OF HIGHWAYS,Stuffing the crusher’s hungry maw
368,BUILDERS OF HIGHWAYS,That crumbles to bits the rock you’ve fed
369,BUILDERS OF HIGHWAYS,To blanket a roadway’s winding bed;
370,BUILDERS OF HIGHWAYS,These are the digits running through
371,BUILDERS OF HIGHWAYS,The problems that Nature’s handed you.
372,BUILDERS OF HIGHWAYS,
373,BUILDERS OF HIGHWAYS,And we of the people—we for whom
374,BUILDERS OF HIGHWAYS,"These miracles are, behold we come!"
375,BUILDERS OF HIGHWAYS,"Driving our chariots blazoned bright,"
376,BUILDERS OF HIGHWAYS,"Crimson and yellow and pink and white,"
377,BUILDERS OF HIGHWAYS,"Silver and black and gray and green,"
378,BUILDERS OF HIGHWAYS,"Rattletrap Lizzie and limousine,"
379,BUILDERS OF HIGHWAYS,"Bulgy with bedding, grip and can,"
380,BUILDERS OF HIGHWAYS,Lashed to the back and tucked to the van;
381,BUILDERS OF HIGHWAYS,"Letting our home-town banners flame,"
382,BUILDERS OF HIGHWAYS,"Advising the world from whence we came,"
383,BUILDERS OF HIGHWAYS,From everywhere under the dusty sun—
384,BUILDERS OF HIGHWAYS,"From Mosier, White Salmon, Pendleton,"
385,BUILDERS OF HIGHWAYS,"From Boise, Seattle, Saginaw,"
386,BUILDERS OF HIGHWAYS,"From Buffalo, Little Rock, Waukesha;"
387,BUILDERS OF HIGHWAYS,"Still we are coming, see the train—"
388,BUILDERS OF HIGHWAYS,"From “all points east” to Bangor, Maine;"
389,BUILDERS OF HIGHWAYS,"Up from the Dixies, looming still,"
390,BUILDERS OF HIGHWAYS,"From Charleston, Havana, Jacksonville;"
391,BUILDERS OF HIGHWAYS,"Down from the Old Dominion, see—"
392,BUILDERS OF HIGHWAYS,"From Montreal, Winnipeg, Calgary,"
393,BUILDERS OF HIGHWAYS,"We of the people are on our way,"
394,BUILDERS OF HIGHWAYS,Turning the world to a holiday!
395,BUILDERS OF HIGHWAYS,
396,BUILDERS OF HIGHWAYS,And vast are the hollows from crest to crest
397,BUILDERS OF HIGHWAYS,Where stretches the hand of the big Northwest
398,BUILDERS OF HIGHWAYS,And out of the winds from her frozen peak
399,BUILDERS OF HIGHWAYS,A welcome speaks:
400,BUILDERS OF HIGHWAYS,“Come all you people! Come and keep
401,BUILDERS OF HIGHWAYS,"Tryst in our mountains! Play and sleep,"
402,BUILDERS OF HIGHWAYS,Wrapped in the silence here that lies
403,BUILDERS OF HIGHWAYS,Under our star-jeweled western skies;
404,BUILDERS OF HIGHWAYS,Wake if you will and see the sun
405,BUILDERS OF HIGHWAYS,"Unveiling our canyons one by one,"
406,BUILDERS OF HIGHWAYS,Slanting his golden fingers till
407,BUILDERS OF HIGHWAYS,"The shadows have crept from each drowsy hill,"
408,BUILDERS OF HIGHWAYS,Rousing the giants in their beds—
409,BUILDERS OF HIGHWAYS,See how they lift their hoary heads
410,BUILDERS OF HIGHWAYS,Up through the purple robe of night
411,BUILDERS OF HIGHWAYS,Into the light!
412,BUILDERS OF HIGHWAYS,Tahoma—the Mountain that was God!
413,BUILDERS OF HIGHWAYS,"Jefferson, Adams, St. Helens, Hood!"
414,BUILDERS OF HIGHWAYS,"Hold fast to your visions and your dreams,"
415,BUILDERS OF HIGHWAYS,"Memories born of our laughing streams,"
416,BUILDERS OF HIGHWAYS,"Our cataracts, castles, towering domes—"
417,BUILDERS OF HIGHWAYS,Oh carry them back to your million homes!
418,BUILDERS OF HIGHWAYS,"Drink, oh you people! Be satisfied!"
419,BUILDERS OF HIGHWAYS,Our wells of beauty are never dried.
420,BUILDERS OF HIGHWAYS,Search out each Eden that awaits—
421,BUILDERS OF HIGHWAYS,Blazed are the trails and wide the gates!”
422,BUILDERS OF HIGHWAYS,
423,BUILDERS OF HIGHWAYS,Come oh you people! Look upon
424,BUILDERS OF HIGHWAYS,"The bountiful sweep of the Oregon,"
425,BUILDERS OF HIGHWAYS,"Forcing a pass through the blue Cascades,"
426,BUILDERS OF HIGHWAYS,"Lapping the walls of her palisades,"
427,BUILDERS OF HIGHWAYS,"Cradled in sand-dunes gleaming white,"
428,BUILDERS OF HIGHWAYS,Girdling her islands of malachite!
429,BUILDERS OF HIGHWAYS,And high on the hills where a thrush’s song
430,BUILDERS OF HIGHWAYS,"Tells out its gladness, there winds along"
431,BUILDERS OF HIGHWAYS,"Like a sinuous serpent—twist and bend,"
432,BUILDERS OF HIGHWAYS,"Following on to the river’s trend,"
433,BUILDERS OF HIGHWAYS,The lordliest highway that ever ran
434,BUILDERS OF HIGHWAYS,Through the hills of the world since the dawn of man.
435,BUILDERS OF HIGHWAYS,Pride of the West! Sublime event!
436,BUILDERS OF HIGHWAYS,Columbia the Magnificent!
437,BUILDERS OF HIGHWAYS,Conceived by a poet who believed[1]
