,Poem Title,line
106,UP IN MICHIGAN,Jim Gilmore came to Hortons Bay from Canada. He bought the blacksmith
107,UP IN MICHIGAN,shop from old man Horton. Jim was short and dark with big mustaches
108,UP IN MICHIGAN,and big hands. He was a good horseshoer and did not look much like a
109,UP IN MICHIGAN,blacksmith even with his leather apron on. He lived upstairs above
110,UP IN MICHIGAN,the blacksmith shop and took his meals at A. J. Smith’s.
111,UP IN MICHIGAN,
112,UP IN MICHIGAN,"Liz Coates worked for Smith’s. Mrs. Smith, who was a very large clean"
113,UP IN MICHIGAN,"woman, said Liz Coates was the neatest girl she’d ever seen. Liz had"
114,UP IN MICHIGAN,good legs and always wore clean gingham aprons and Jim noticed that
115,UP IN MICHIGAN,her hair was always neat behind. He liked her face because it was so
116,UP IN MICHIGAN,jolly but he never thought about her.
117,UP IN MICHIGAN,
118,UP IN MICHIGAN,Liz liked Jim very much. She liked it the way he walked over from the
119,UP IN MICHIGAN,shop and often went to the kitchen door to watch for him to start
120,UP IN MICHIGAN,down the road. She liked it about his mustache. She liked it about
121,UP IN MICHIGAN,how white his teeth were when he smiled. She liked it very much that
122,UP IN MICHIGAN,he didn’t look like a blacksmith. She liked it how much A. J. Smith
123,UP IN MICHIGAN,and Mrs. Smith liked Jim. One day she found that she liked it the way
124,UP IN MICHIGAN,the hair was black on his arms and how white they were above the
125,UP IN MICHIGAN,tanned line when he washed up in the washbasin outside the house.
126,UP IN MICHIGAN,Liking that made her feel funny.
127,UP IN MICHIGAN,
128,UP IN MICHIGAN,"Hortons Bay, the town, was only five houses on the main road between"
129,UP IN MICHIGAN,Boyne City and Charlevoix. There was the general store and postoffice
130,UP IN MICHIGAN,"with a high false front and maybe a wagon hitched out in front,"
131,UP IN MICHIGAN,"Smith’s house, Stroud’s house, Fox’s house, Horton’s house and Van"
132,UP IN MICHIGAN,Hoosen’s house. The houses were in a big grove of elm trees and the
133,UP IN MICHIGAN,road was very sandy. There was farming country and timber each way up
134,UP IN MICHIGAN,the road. Up the road a ways was the Methodist church and down the
135,UP IN MICHIGAN,road the other direction was the township school. The blacksmith shop
136,UP IN MICHIGAN,was painted red and faced the school.
137,UP IN MICHIGAN,
138,UP IN MICHIGAN,A steep sandy road ran down the hill to the bay through the timber.
139,UP IN MICHIGAN,From Smith’s back door you could look out across the woods that ran
140,UP IN MICHIGAN,down to the lake and across the bay. It was very beautiful in the
141,UP IN MICHIGAN,"spring and summer, the bay blue and bright and usually whitecaps on"
142,UP IN MICHIGAN,the lake out beyond the point from the breeze blowing from Charlevoix
143,UP IN MICHIGAN,and Lake Michigan. From Smith’s back door Liz could see ore barges
144,UP IN MICHIGAN,way out in the lake going toward Boyne City. When she looked at them
145,UP IN MICHIGAN,they didn’t seem to be moving at all but if she went in and dried
146,UP IN MICHIGAN,some more dishes and then came out again they would be out of sight
147,UP IN MICHIGAN,beyond the point.
148,UP IN MICHIGAN,
149,UP IN MICHIGAN,All the time now Liz was thinking about Jim Gilmore. He didn’t seem
150,UP IN MICHIGAN,to notice her much. He talked about the shop to A. J. Smith and about
151,UP IN MICHIGAN,the Republican Party and about James G. Blaine. In the evenings he
152,UP IN MICHIGAN,read the Toledo Blade and the Grand Rapids paper by the lamp in the
153,UP IN MICHIGAN,front room or went out spearing fish in the bay with a jacklight with
154,UP IN MICHIGAN,A. J. Smith. In the fall he and Smith and Charley Wyman took a wagon
155,UP IN MICHIGAN,"and tent, grub, axes, their rifles and two dogs and went on a trip to"
156,UP IN MICHIGAN,the pine plains beyond Vanderbilt deer hunting. Liz and Mrs. Smith
157,UP IN MICHIGAN,were cooking for four days for them before they started. Liz wanted
158,UP IN MICHIGAN,to make something special for Jim to take but she didn’t finally
159,UP IN MICHIGAN,because she was afraid to ask Mrs. Smith for the eggs and flour and
160,UP IN MICHIGAN,afraid if she bought them Mrs. Smith would catch her cooking. It
161,UP IN MICHIGAN,would have been all right with Mrs. Smith but Liz was afraid.
162,UP IN MICHIGAN,
163,UP IN MICHIGAN,All the time Jim was gone on the deer hunting trip Liz thought about
164,UP IN MICHIGAN,him. It was awful while he was gone. She couldn’t sleep well from
165,UP IN MICHIGAN,thinking about him but she discovered it was fun to think about him
166,UP IN MICHIGAN,too. If she let herself go it was better. The night before they were
167,UP IN MICHIGAN,"to come back she didn’t sleep at all, that is she didn’t think she"
168,UP IN MICHIGAN,slept because it was all mixed up in a dream about not sleeping and
169,UP IN MICHIGAN,really not sleeping. When she saw the wagon coming down the road she
170,UP IN MICHIGAN,felt weak and sick sort of inside. She couldn’t wait till she saw Jim
171,UP IN MICHIGAN,and it seemed as though everything would be all right when he came.
172,UP IN MICHIGAN,The wagon stopped outside under the big elm and Mrs. Smith and Liz
173,UP IN MICHIGAN,went out. All the men had beards and there were three deer in the
174,UP IN MICHIGAN,"back of the wagon, their thin legs sticking stiff over the edge of"
175,UP IN MICHIGAN,the wagon box. Mrs. Smith kissed Alonzo and he hugged her. Jim said
176,UP IN MICHIGAN,“Hello Liz.” and grinned. Liz hadn’t known just what would happen
177,UP IN MICHIGAN,when Jim got back but she was sure it would be something. Nothing had
178,UP IN MICHIGAN,happened. The men were just home that was all. Jim pulled the burlap
179,UP IN MICHIGAN,sacks off the deer and Liz looked at them. One was a big buck. It was
180,UP IN MICHIGAN,stiff and hard to lift out of the wagon.
181,UP IN MICHIGAN,
182,UP IN MICHIGAN,“Did you shoot it Jim?” Liz asked.
183,UP IN MICHIGAN,
184,UP IN MICHIGAN,“Yeah. Aint it a beauty?” Jim got it onto his back to carry to the
185,UP IN MICHIGAN,smokehouse.
186,UP IN MICHIGAN,
187,UP IN MICHIGAN,That night Charley Wyman stayed to supper at Smith’s. It was too late
188,UP IN MICHIGAN,to get back to Charlevoix. The men washed up and waited in the front
189,UP IN MICHIGAN,room for supper.
190,UP IN MICHIGAN,
191,UP IN MICHIGAN,“Aint there something left in that crock Jimmy?” A. J. Smith asked
192,UP IN MICHIGAN,and Jim went out to the wagon in the barn and fetched in the jug of
193,UP IN MICHIGAN,whiskey the men had taken hunting with them. It was a four gallon jug
194,UP IN MICHIGAN,and there was quite a little slopped back and forth in the bottom.
195,UP IN MICHIGAN,Jim took a long pull on his way back to the house. It was hard to
196,UP IN MICHIGAN,lift such a big jug up to drink out of it. Some of the whiskey ran
197,UP IN MICHIGAN,down on his shirt front. The two men smiled when Jim came in with the
198,UP IN MICHIGAN,jug. A. J. Smith sent for glasses and Liz brought them. A. J. poured
199,UP IN MICHIGAN,out three big shots.
200,UP IN MICHIGAN,
201,UP IN MICHIGAN,“Well here’s looking at you A. J.” said Charley Wyman.
202,UP IN MICHIGAN,
203,UP IN MICHIGAN,“That damn big buck Jimmy.” said A. J.
204,UP IN MICHIGAN,
205,UP IN MICHIGAN,“Here’s all the ones we missed A. J.” said Jim and downed his liquor.
206,UP IN MICHIGAN,
207,UP IN MICHIGAN,“Tastes good to a man.”
208,UP IN MICHIGAN,
209,UP IN MICHIGAN,“Nothing like it this time of year for what ails you.”
210,UP IN MICHIGAN,
211,UP IN MICHIGAN,“How about another boys?”
212,UP IN MICHIGAN,
213,UP IN MICHIGAN,“Here’s how A. J.”
214,UP IN MICHIGAN,
215,UP IN MICHIGAN,“Down the creek boys.”
216,UP IN MICHIGAN,
217,UP IN MICHIGAN,“Here’s to next year.”
218,UP IN MICHIGAN,
219,UP IN MICHIGAN,Jim began to feel great. He loved the taste and the feel of whisky.
220,UP IN MICHIGAN,He was glad to be back to a comfortable bed and warm food and the
221,UP IN MICHIGAN,shop. He had another drink. The men came in to supper feeling
222,UP IN MICHIGAN,hilarious but acting very respectable. Liz sat at the table after she
223,UP IN MICHIGAN,put on the food and ate with the family. It was a good dinner. The
224,UP IN MICHIGAN,men ate seriously. After supper they went into the front room again
225,UP IN MICHIGAN,and Liz cleaned off with Mrs. Smith. Then Mrs. Smith went up stairs
226,UP IN MICHIGAN,and pretty soon Smith came out and went up stairs too. Jim and
227,UP IN MICHIGAN,Charley were still in the front room. Liz was sitting in the kitchen
228,UP IN MICHIGAN,next to the stove pretending to read a book and thinking about Jim.
229,UP IN MICHIGAN,She didn’t want to go to bed yet because she knew Jim would be coming
230,UP IN MICHIGAN,out and she wanted to see him as he went out so she could take the
231,UP IN MICHIGAN,way he looked up to bed with her.
232,UP IN MICHIGAN,
233,UP IN MICHIGAN,She was thinking about him hard and then Jim came out. His eyes were
234,UP IN MICHIGAN,shining and his hair was a little rumpled. Liz looked down at her
235,UP IN MICHIGAN,book. Jim came over back of her chair and stood there and she could
236,UP IN MICHIGAN,feel him breathing and then he put his arms around her. Her breasts
237,UP IN MICHIGAN,felt plump and firm and the nipples were erect under his hands. Liz
238,UP IN MICHIGAN,"was terribly frightened, no one had ever touched her, but she"
239,UP IN MICHIGAN,"thought, “He’s come to me finally. He’s really come.”"
240,UP IN MICHIGAN,
241,UP IN MICHIGAN,She held herself stiff because she was so frightened and did not know
242,UP IN MICHIGAN,anything else to do and then Jim held her tight against the chair and
243,UP IN MICHIGAN,"kissed her. It was such a sharp, aching, hurting feeling that she"
244,UP IN MICHIGAN,thought she couldn’t stand it. She felt Jim right through the back of
245,UP IN MICHIGAN,the chair and she couldn’t stand it and then something clicked inside
246,UP IN MICHIGAN,of her and the feeling was warmer and softer. Jim held her tight hard
247,UP IN MICHIGAN,"against the chair and she wanted it now and Jim whispered, “Come on"
248,UP IN MICHIGAN,for a walk.”
249,UP IN MICHIGAN,
250,UP IN MICHIGAN,Liz took her coat off the peg on the kitchen wall and they went out
251,UP IN MICHIGAN,the door. Jim had his arm around her and every little way they
252,UP IN MICHIGAN,stopped and pressed against each other and Jim kissed her. There was
253,UP IN MICHIGAN,no moon and they walked ankle deep in the sandy road through the
254,UP IN MICHIGAN,trees down to the dock and the warehouse on the bay. The water was
255,UP IN MICHIGAN,lapping in the piles and the point was dark across the bay. It was
256,UP IN MICHIGAN,cold but Liz was hot all over from being with Jim. They sat down in
257,UP IN MICHIGAN,the shelter of the warehouse and Jim pulled Liz close to him. She was
258,UP IN MICHIGAN,frightened. One of Jim’s hands went inside her dress and stroked over
259,UP IN MICHIGAN,her breast and the other hand was in her lap. She was very frightened
260,UP IN MICHIGAN,and didn’t know how he was going to go about things but she snuggled
261,UP IN MICHIGAN,close to him. Then the hand that felt so big in her lap went away and
262,UP IN MICHIGAN,was on her leg and started to move up it.
263,UP IN MICHIGAN,
264,UP IN MICHIGAN,“Don’t Jim”. Liz said. Jim slid the hand further up.
265,UP IN MICHIGAN,
266,UP IN MICHIGAN,“You musn’t Jim. You musn’t”. Neither Jim nor Jim’s big hand paid any
267,UP IN MICHIGAN,attention to her.
268,UP IN MICHIGAN,
269,UP IN MICHIGAN,The boards were hard. Jim had her dress up and was trying to do
270,UP IN MICHIGAN,something to her. She was frightened but she wanted it. She had to
271,UP IN MICHIGAN,have it but it frightened her.
272,UP IN MICHIGAN,
273,UP IN MICHIGAN,“You musn’t do it Jim. You musn’t.”
274,UP IN MICHIGAN,
275,UP IN MICHIGAN,“I got to. I’m going to. You know we got to.”
276,UP IN MICHIGAN,
277,UP IN MICHIGAN,“No we haven’t Jim. We aint got to. Oh it isn’t right. Oh it’s so big
278,UP IN MICHIGAN,and it hurts so. You can’t. Oh Jim. Jim. Oh.”
279,UP IN MICHIGAN,
280,UP IN MICHIGAN,The hemlock planks of the dock were hard and splintery and cold and
281,UP IN MICHIGAN,"Jim was heavy on her and he had hurt her. Liz pushed him, she was so"
282,UP IN MICHIGAN,uncomfortable and cramped. Jim was asleep. He wouldn’t move. She
283,UP IN MICHIGAN,worked out from under him and sat up and straightened her skirt and
284,UP IN MICHIGAN,coat and tried to do something with her hair. Jim was sleeping with
285,UP IN MICHIGAN,his mouth a little open. Liz leaned over and kissed him on the cheek.
286,UP IN MICHIGAN,He was still asleep. She lifted his head a little and shook it. He
287,UP IN MICHIGAN,rolled his head over and swallowed. Liz started to cry. She walked
288,UP IN MICHIGAN,over to the edge of the dock and looked down to the water. There was
289,UP IN MICHIGAN,a mist coming up from the bay. She was cold and miserable and
290,UP IN MICHIGAN,everything felt gone. She walked back to where Jim was lying and
291,UP IN MICHIGAN,shook him once more to make sure. She was crying.
292,UP IN MICHIGAN,
293,UP IN MICHIGAN,"“Jim” she said, “Jim. Please Jim”."
294,UP IN MICHIGAN,
295,UP IN MICHIGAN,Jim stirred and curled a little tighter. Liz took off her coat and
296,UP IN MICHIGAN,leaned over and covered him with it. She tucked it around him neatly
297,UP IN MICHIGAN,and carefully. Then she walked across the dock and up the steep sandy
298,UP IN MICHIGAN,road to go to bed. A cold mist was coming up through the woods from
299,UP IN MICHIGAN,the bay.
300,UP IN MICHIGAN,
301,UP IN MICHIGAN,
302,UP IN MICHIGAN,
303,UP IN MICHIGAN,
304,OUT OF SEASON,OUT OF SEASON
305,OUT OF SEASON,
306,OUT OF SEASON,
307,OUT OF SEASON,OUT OF SEASON
308,OUT OF SEASON,
309,OUT OF SEASON,
310,OUT OF SEASON,On the four lira he had earned by spading the hotel garden he got
311,OUT OF SEASON,quite drunk. He saw the young gentleman coming down the path and
312,OUT OF SEASON,spoke to him mysteriously. The young gentleman said he had not eaten
313,OUT OF SEASON,yet but would be ready to go as soon as lunch was finished. Forty
314,OUT OF SEASON,minutes or an hour.
315,OUT OF SEASON,
316,OUT OF SEASON,At the cantina near the bridge they trusted him for three more
317,OUT OF SEASON,grappas because he was so confident and mysterious about his job for
318,OUT OF SEASON,the afternoon. It was a windy day with the sun coming out from behind
319,OUT OF SEASON,clouds and then going under in sprinkles of rain. A wonderful day for
320,OUT OF SEASON,trout fishing.
321,OUT OF SEASON,
322,OUT OF SEASON,The young gentleman came out of the hotel and asked him about the
323,OUT OF SEASON,"rods. Should his wife come behind with the rods? Yes, said Peduzzi,"
324,OUT OF SEASON,let her follow us. The young gentleman went back into the hotel and
325,OUT OF SEASON,spoke to his wife. He and Peduzzi started down the road. The young
326,OUT OF SEASON,"gentleman had a musette over his shoulder. Peduzzi saw the wife, who"
327,OUT OF SEASON,looked as young as the young gentleman and was wearing mountain boots
328,OUT OF SEASON,"and a blue beret, start out to follow them down the road carrying the"
329,OUT OF SEASON,fishing rods unjointed one in each hand. Peduzzi didn’t like her to
330,OUT OF SEASON,"be way back there. Signorina, he called, winking at the young"
331,OUT OF SEASON,"gentleman, come up here and walk with us. Signora come up here. Let"
332,OUT OF SEASON,us all walk together. Peduzzi wanted them all three to walk down the
333,OUT OF SEASON,street of Cortina together.
334,OUT OF SEASON,
335,OUT OF SEASON,"The wife stayed behind, following rather sullenly. Signorina, Peduzzi"
336,OUT OF SEASON,"called tenderly, come up here with us. The young gentleman looked"
337,OUT OF SEASON,"back and shouted something. The wife stopped lagging behind, and"
338,OUT OF SEASON,walked up.
339,OUT OF SEASON,
340,OUT OF SEASON,Everyone they met walking through the main street of the town Peduzzi
341,OUT OF SEASON,greeted elaborately. _Buon’ di Arturo!_ Tipping his hat. The bank
342,OUT OF SEASON,clerk stared at him from the door of the Fascist café. Groups of
343,OUT OF SEASON,three and four people standing in front of the shops stared at the
344,OUT OF SEASON,three. The workmen in their stone-powdered jackets working on the
345,OUT OF SEASON,foundations of the new hotel looked up as they passed. Nobody spoke
346,OUT OF SEASON,"or gave any sign to them except the town beggar, lean and old with a"
347,OUT OF SEASON,"spittle thickened beard, who lifted his hat as they passed."
348,OUT OF SEASON,
349,OUT OF SEASON,Peduzzi stopped in front of a store with the window full of bottles
350,OUT OF SEASON,and brought his empty grappa bottle from an inside pocket of his old
351,OUT OF SEASON,"military coat. A little to drink, some marsala for the Signora,"
352,OUT OF SEASON,"something, something to drink. He gestured with the bottle. It was a"
353,OUT OF SEASON,"wonderful day. Marsala, you like marsala, Signorina? A little"
354,OUT OF SEASON,marsala?
355,OUT OF SEASON,
356,OUT OF SEASON,"The wife stood sullenly. You’ll have to play up to this, she said. I"
357,OUT OF SEASON,can’t understand a word he says. He’s drunk isn’t he?
358,OUT OF SEASON,
359,OUT OF SEASON,The young gentleman appeared not to hear Peduzzi. He was thinking
360,OUT OF SEASON,what in hell makes him say Marsala. That’s what Max Beerbohm drinks.
361,OUT OF SEASON,
362,OUT OF SEASON,"_Geld,_ Peduzzi said finally, taking hold of the young gentleman’s"
363,OUT OF SEASON,sleeve. _Lire._ He smiled reluctant to press the subject but needing
364,OUT OF SEASON,to bring the young gentleman into action.
365,OUT OF SEASON,
366,OUT OF SEASON,The young gentleman took out his pocket book and gave him a ten lire
367,OUT OF SEASON,note. Peduzzi went up the steps to the door of the Speciality of
368,OUT OF SEASON,Domestic and Foreign Wines shop. It was locked.
369,OUT OF SEASON,
370,OUT OF SEASON,"It is closed until two, someone passing in the street said"
371,OUT OF SEASON,"scornfully. Peduzzi came down the steps. He felt hurt. Never mind, he"
372,OUT OF SEASON,"said, we can get it at the Concordia."
373,OUT OF SEASON,
374,OUT OF SEASON,They walked down the road to the Concordia three abreast. On the
375,OUT OF SEASON,porch of the Concordia where the rusty bobsleds were stacked the
376,OUT OF SEASON,"young gentleman said, _Was wollen sie?_ Peduzzi handed him the ten"
377,OUT OF SEASON,"lira note folded over and over. Nothing, he said, Anything. He was"
378,OUT OF SEASON,embarrassed. Marsala maybe. I don’t know. Marsala?
379,OUT OF SEASON,
380,OUT OF SEASON,The door of the Concordia shut on the young gentleman and the wife.
381,OUT OF SEASON,"Three marsalas, said the y. g. to the girl behind the pastry counter."
382,OUT OF SEASON,"Two you mean? she asked. No, he said, one for a _vecchio._ Oh, she"
383,OUT OF SEASON,"said, a _vecchio,_ and laughed getting down the bottle. She poured"
384,OUT OF SEASON,out the three muddy looking drinks into three glasses. The wife was
385,OUT OF SEASON,sitting at a table under the line of newspapers on sticks. The y. g.
386,OUT OF SEASON,"put one of the marsalas in front of her. You might as well drink it,"
387,OUT OF SEASON,he said. Maybe it’ll make you feel better. She sat and looked at the
388,OUT OF SEASON,glass. The y. g. went outside the door with a glass for Peduzzi but
389,OUT OF SEASON,could not see him.
390,OUT OF SEASON,
391,OUT OF SEASON,"I don’t know where he is, he said coming back into the pastry room"
392,OUT OF SEASON,carrying the glass.
393,OUT OF SEASON,
394,OUT OF SEASON,"He wanted a quart of it, said the wife."
395,OUT OF SEASON,
396,OUT OF SEASON,"How much is a quarter litre, the y. g. asked the girl."
397,OUT OF SEASON,
398,OUT OF SEASON,Of the bianco? One lira.
399,OUT OF SEASON,
400,OUT OF SEASON,"No, of the marsala. Put these two in too, he said giving her his own"
401,OUT OF SEASON,glass and the one poured for Peduzzi. She filled the quarter litre
402,OUT OF SEASON,"wine measure with a funnel. A bottle to carry it, said the y. g."
403,OUT OF SEASON,
404,OUT OF SEASON,She went to hunt for a bottle. It all amused her.
405,OUT OF SEASON,
406,OUT OF SEASON,"I’m sorry you feel so rotten Tiny, he said, I’m sorry I talked the"
407,OUT OF SEASON,way I did at lunch. We were both getting at the same thing from
408,OUT OF SEASON,different angles.
409,OUT OF SEASON,
410,OUT OF SEASON,"It doesn’t make any difference, she said. None of it makes any"
411,OUT OF SEASON,difference.
412,OUT OF SEASON,
413,OUT OF SEASON,"Are you too cold, he asked. I wish you’d worn another sweater."
414,OUT OF SEASON,
415,OUT OF SEASON,I’ve got on three sweaters.
416,OUT OF SEASON,
417,OUT OF SEASON,The girl came in with a very slim brown bottle and poured the marsala
418,OUT OF SEASON,into it. The y. g. paid five lira more. They went out of the door.
419,OUT OF SEASON,The girl was amused. Peduzzi was walking up and down at the other end
420,OUT OF SEASON,out of the wind and holding the rods.
421,OUT OF SEASON,
422,OUT OF SEASON,"Come on, he said, I will carry the rods. What difference does it make"
423,OUT OF SEASON,if anybody sees them. No one will trouble us. No one will make any
424,OUT OF SEASON,trouble for me in Cortina. I know them at the _municipio._ I have
425,OUT OF SEASON,been a soldier. Everybody in this town likes me. I sell frogs. What
426,OUT OF SEASON,if it is forbidden to fish? Not a thing. Nothing. No trouble. Big
427,OUT OF SEASON,trout I tell you. Lots of them.
428,OUT OF SEASON,
429,OUT OF SEASON,They were walking down the hill toward the river. The town was in
430,OUT OF SEASON,back of them. The sun had gone under and it was sprinkling rain.
431,OUT OF SEASON,"There, said Peduzzi, pointing to a girl in the doorway of a house"
432,OUT OF SEASON,they passed. My daughter.
433,OUT OF SEASON,
434,OUT OF SEASON,"His doctor, the wife said, has he got to show us his doctor?"
435,OUT OF SEASON,
436,OUT OF SEASON,"He said his daughter, said the y. g."
437,OUT OF SEASON,
438,OUT OF SEASON,The girl went into the house as Peduzzi pointed.
439,OUT OF SEASON,
440,OUT OF SEASON,They walked down the hill across the fields and then turned to follow
441,OUT OF SEASON,the river bank. Peduzzi talked rapidly with much winking and
442,OUT OF SEASON,knowingness. As they walked three abreast the wife caught his breath
443,OUT OF SEASON,across the wind. Once he nudged her in the ribs. Part of the time he
444,OUT OF SEASON,talked in D’Ampezzo dialect and sometimes in Tyroler German dialect.
445,OUT OF SEASON,He could not make out which the young gentleman and his wife
446,OUT OF SEASON,understood the best so he was being bi-lingual. But as the young
447,OUT OF SEASON,gentleman said _Ja Ja_ Peduzzi decided to talk altogether in Tyroler.
448,OUT OF SEASON,The young gentleman and the wife understood nothing.
449,OUT OF SEASON,
450,OUT OF SEASON,Everybody in the town saw us going through with these rods. We’re
451,OUT OF SEASON,probably being followed by the game police now. I wish we weren’t in
452,OUT OF SEASON,on this damn thing. This damned old fool is so drunk too.
453,OUT OF SEASON,
454,OUT OF SEASON,"Of course you haven’t got the guts to just go back, said the wife. Of"
455,OUT OF SEASON,course you have to go on.
456,OUT OF SEASON,
457,OUT OF SEASON,Why don’t you go back? Go on back Tiny.
458,OUT OF SEASON,
459,OUT OF SEASON,I’m going to stay with you. If you go to jail we might as well both
460,OUT OF SEASON,go.
461,OUT OF SEASON,
462,OUT OF SEASON,They turned sharp down the bank and Peduzzi stood his coat blowing in
463,OUT OF SEASON,the wind gesturing at the river. It was brown and muddy. Off on the
464,OUT OF SEASON,right there was a dump heap.
465,OUT OF SEASON,
466,OUT OF SEASON,"Say it to me in Italian, said the young gentleman"
467,OUT OF SEASON,
468,OUT OF SEASON,_Un’ mezz’ ora. Piu d’ un’ mezz’ ora._
469,OUT OF SEASON,
470,OUT OF SEASON,He says it’s at least a half an hour more. Go on back Tiny. You’re
471,OUT OF SEASON,cold in this wind anyway. It’s a rotten day and we aren’t going to
472,OUT OF SEASON,have any fun anyway.
473,OUT OF SEASON,
474,OUT OF SEASON,"All right, she said, and climbed up the grassy bank."
475,OUT OF SEASON,
476,OUT OF SEASON,Peduzzi was down at the river and did not notice her till she was
477,OUT OF SEASON,almost out of sight over the crest. Frau! he shouted. Frau! Fraulein!
478,OUT OF SEASON,You’re not going? She went on over the crest of the hill.
479,OUT OF SEASON,
480,OUT OF SEASON,She’s gone! said Peduzzi. It shocked him.
481,OUT OF SEASON,
482,OUT OF SEASON,He took off the rubber bands that held the rod segments together and
483,OUT OF SEASON,commenced to joint up one of the rods.
484,OUT OF SEASON,
485,OUT OF SEASON,But you said it was half an hour further.
486,OUT OF SEASON,
487,OUT OF SEASON,Oh yes. It is good half an hour down. It is good here too.
488,OUT OF SEASON,
489,OUT OF SEASON,Really?
490,OUT OF SEASON,
491,OUT OF SEASON,Of course. It is good here and good there too.
492,OUT OF SEASON,
493,OUT OF SEASON,"The y. g. sat down on the bank and jointed up a rod, put on the reel"
494,OUT OF SEASON,and threaded the line through the guides. He felt uncomfortable and
495,OUT OF SEASON,afraid that any minute a gamekeeper or a posse of citizens would come
496,OUT OF SEASON,over the bank from the town. He could see the houses of the town and
497,OUT OF SEASON,the campanile over the edge of the hill. He opened his leader box.
498,OUT OF SEASON,Peduzzi leaned over and dug his flat hard thumb and forefinger in and
499,OUT OF SEASON,tangled the moistened leaders.
500,OUT OF SEASON,
501,OUT OF SEASON,Have you some lead?
502,OUT OF SEASON,
503,OUT OF SEASON,No.
504,OUT OF SEASON,
505,OUT OF SEASON,You must have some lead. Peduzzi was excited. You must have _piombo.
506,OUT OF SEASON,Piombo._ A little _piombo._ Just here. Just above the hook or your
507,OUT OF SEASON,bait will float on the water. You must have it. Just a little
508,OUT OF SEASON,_piombo._
509,OUT OF SEASON,
510,OUT OF SEASON,Have you got some?
511,OUT OF SEASON,
512,OUT OF SEASON,No. He looked through all his pockets desperately. Sifting through
513,OUT OF SEASON,the cloth dirt in the linings of his inside military pockets. I
514,OUT OF SEASON,haven’t any. We must have _piombo._
515,OUT OF SEASON,
516,OUT OF SEASON,"We can’t fish then, said the y. g. and unjointed the rod, reeling the"
517,OUT OF SEASON,line back through the guides. We’ll get some _piombo_ and fish
518,OUT OF SEASON,tomorrow.
519,OUT OF SEASON,
520,OUT OF SEASON,"But listen _caro,_ you must have _piombo._ The line will lie flat on"
521,OUT OF SEASON,the water. Peduzzi’s day was going to pieces before his eyes. You
522,OUT OF SEASON,must have _piombo._ A little is enough. Your stuff is all clean and
523,OUT OF SEASON,new but you have no lead. I would have brought some. You said you had
