,Poem Title,line
94,,Afterwards.  [Mahlon Leonard Fisher]
95,,Ambition.  [Aline Kilmer]
96,,The Ancient Beautiful Things.  [Fannie Stearns Davis]
97,,Apology.  [Amy Lowell]
98,,April on the Battlefields.  [Leonora Speyer]
99,,April -- North Carolina.  [Harriet Monroe]
100,,Atropos.  [John Myers O'Hara]
101,,Autumn.  [Jean Starr Untermeyer]
102,,Autumn Movement.  [Carl Sandburg]
103,,
104,,Ballad of a Child.  [John G. Neihardt]
105,,Behind the House is the Millet Plot.  [Muna Lee]
106,,Berkshires in April.  [Clement Wood]
107,,Beyond Rathkelly.  [Francis Carlin]
108,,Birches.  [Robert Frost]
109,,The Bitter Herb.  [Jeanne Robert Foster]
110,,Blind.  [Harry Kemp]
111,,Blue Squills.  [Sara Teasdale]
112,,The Breaking.  [Margaret Steele Anderson]
113,,
114,,Chanson of the Bells of Oseney.  [Cale Young Rice]
115,,The Chant of the Colorado.  [Cale Young Rice]
116,,The Child in Me.  [May Riley Smith]
117,,The Chinese Nightingale.  [Vachel Lindsay]
118,,Choice.  [Angela Morgan]
119,,Cinquains.  [Adelaide Crapsey]
120,,The City.  [Charles Hanson Towne]
121,,City Roofs.  [Charles Hanson Towne]
122,,Compensation.  [William Ellery Leonard]
123,,Convention.  [Agnes Lee]
124,,Cradle Song.  [Josephine Preston Peabody]
125,,
126,,The Dark Cavalier.  [Margaret Widdemer]
127,,The Day before April.  [Mary Carolyn Davies]
128,,Days.  [Karle Wilson Baker]
129,,Death -- Divination.  [Charles Wharton Stork]
130,,Dialogue.  [Walter Conrad Arensberg]
131,,Dilemma.  [Orrick Johns]
132,,Doors.  [Hermann Hagedorn]
133,,Dream.  [Anna Hempstead Branch]
134,,The Dream of Aengus Og.  [Eleanor Rogers Cox]
135,,"Dusk at Sea.  [Thomas S. Jones, Jr.]"
136,,
137,,Earth.  [John Hall Wheelock]
138,,Earth's Easter.  [Robert Haven Schauffler]
139,,Ellis Park.  [Helen Hoyt]
140,,The Enchanted Sheepfold.  [Josephine Preston Peabody]
141,,Envoi.  [Josephine Preston Peabody]
142,,Evening Song of Senlin.  [Conrad Aiken]
143,,Exile from God.  [John Hall Wheelock]
144,,Eye-Witness.  [Ridgely Torrence]
145,,
146,,The Falconer of God.  [William Rose Benet]
147,,"""Feuerzauber"".  [Louis Untermeyer]"
148,,The Fields.  [Witter Bynner]
149,,Fifty Years Spent.  [Maxwell Struthers Burt]
150,,The First Food.  [George Sterling]
151,,Flammonde.  [Edwin Arlington Robinson]
152,,The Flower of Mending.  [Vachel Lindsay]
153,,"Four Sonnets.  [Thomas S. Jones, Jr.]"
154,,Francis Ledwidge.  [Grace Hazard Conkling]
155,,
156,,General William Booth Enters into Heaven.  [Vachel Lindsay]
157,,The Gift.  [Louis V. Ledoux]
158,,A Girl's Songs.  [Mary Carolyn Davies]
159,,God's Acre.  [Witter Bynner]
160,,God's World.  [Edna St. Vincent Millay]
161,,Good-Bye.  [Norreys Jephson O'Conor]
162,,Good Company.  [Karle Wilson Baker]
163,,The Great Hunt.  [Carl Sandburg]
164,,
165,,Harbury.  [Louise Driscoll]
166,,Have you an Eye.  [Edwin Ford Piper]
167,,Heat.  [H. D.]
168,,The Hill Wife.  [Robert Frost]
169,,Hills of Home.  [Witter Bynner]
170,,The Homeland.  [Dana Burnet]
171,,How much of Godhood.  [Louis Untermeyer]
172,,"Hrolf's Thrall, His Song.  [Willard Wattles]"
173,,
174,,"""I am in Love with High Far-Seeing Places"".  [Arthur Davison Ficke]"
175,,I have a Rendezvous with Death.  [Alan Seeger]
176,,"""I Pass a Lighted Window"".  [Clement Wood]"
177,,Idealists.  [Alfred Kreymborg]
178,,The Idol-Maker prays.  [Arthur Guiterman]
179,,"""If you should tire of loving me"".  [Margaret Widdemer]"
180,,"In Excelsis.  [Thomas S. Jones, Jr.]"
181,,In Patris Mei Memoriam.  [John Myers O'Hara]
182,,In Spite of War.  [Angela Morgan]
183,,In the Hospital.  [Arthur Guiterman]
184,,In the Monastery.  [Norreys Jephson O'Conor]
185,,In the Mushroom Meadows.  [Thomas Walsh]
186,,Indian Summer.  [William Ellery Leonard]
187,,Interlude.  [Scudder Middleton]
188,,The Interpreter.  [Orrick Johns]
189,,Invocation.  [Clara Shanafelt]
190,,Irish Love Song.  [Margaret Widdemer]
191,,
192,,Jerico.  [Willard Wattles]
193,,
194,,The Kings are passing Deathward.  [David Morton]
195,,
196,,A Lady.  [Amy Lowell]
197,,The Last Piper.  [Edward J. O'Brien]
198,,Lincoln.  [John Gould Fletcher]
199,,Little Things.  [Orrick Johns]
200,,Loam.  [Carl Sandburg]
201,,Lonely Burial.  [Stephen Vincent Benet]
202,,The Lonely Death.  [Adelaide Crapsey]
203,,Love is a Terrible Thing.  [Grace Fallow Norton]
204,,A Love Song.  [Theodosia Garrison]
205,,Love Songs.  [Sara Teasdale]
206,,The Lover envies an Old Man.  [Shaemas O Sheel]
207,,A Lynmouth Widow.  [Amelia Josephine Burr]
208,,
209,,Mad Blake.  [William Rose Benet]
210,,Madonna of the Evening Flowers.  [Amy Lowell]
211,,Mater Dolorosa.  [Louis V. Ledoux]
212,,Men of Harlan.  [William Aspinwall Bradley]
213,,The Monk in the Kitchen.  [Anna Hempstead Branch]
214,,Morning Song of Senlin.  [Conrad Aiken]
215,,The Most-Sacred Mountain.  [Eunice Tietjens]
216,,Moth-Terror.  [Benjamin De Casseres]
217,,The Mould.  [Gladys Cromwell]
218,,Music I heard.  [Conrad Aiken]
219,,Muy Vieja Mexicana.  [Alice Corbin]
220,,
221,,The Name.  [Anna Hempstead Branch]
222,,The Narrow Doors.  [Fannie Stearns Davis]
223,,New Dreams for Old.  [Cale Young Rice]
224,,The New God.  [James Oppenheim]
225,,Nirvana.  [John Hall Wheelock]
226,,A Note from the Pipes.  [Leonora Speyer]
227,,A Nun.  [Odell Shepard]
228,,
229,,Of One Self-Slain.  [Charles Hanson Towne]
230,,Old Age.  [Cale Young Rice]
231,,Old Amaze.  [Mahlon Leonard Fisher]
232,,Old King Cole.  [Edwin Arlington Robinson]
233,,Old Manuscript.  [Alfred Kreymborg]
234,,Old Ships.  [David Morton]
235,,Omnium Exeunt in Mysterium.  [George Sterling]
236,,Open Windows.  [Sara Teasdale]
237,,Orchard.  [H. D.]
238,,Our Little House.  [Thomas Walsh]
239,,"Overnight, a Rose.  [Caroline Giltinan]"
240,,Overtones.  [William Alexander Percy]
241,,
242,,Path Flower.  [Olive Tilford Dargan]
243,,The Path that leads to Nowhere.  [Corinne Roosevelt Robinson]
244,,Patterns.  [Amy Lowell]
245,,Peace.  [Agnes Lee]
246,,Pierrette in Memory.  [William Griffith]
247,,Poets.  [Joyce Kilmer]
248,,Prayer during Battle.  [Hermann Hagedorn]
249,,Prayer of a Soldier in France.  [Joyce Kilmer]
250,,Prevision.  [Aline Kilmer]
251,,The Provinces.  [Francis Carlin]
252,,
253,,Reveille.  [Louis Untermeyer]
254,,Richard Cory.  [Edwin Arlington Robinson]
255,,The Road not taken.  [Robert Frost]
256,,Romance.  [Scudder Middleton]
257,,Rouge Bouquet.  [Joyce Kilmer]
258,,The Runner in the Skies.  [James Oppenheim]
259,,
260,,A Saint's Hours.  [Sarah N. Cleghorn]
261,,Silence.  [Edgar Lee Masters]
262,,The Silent Folk.  [Charles Wharton Stork]
263,,Slumber Song.  [Louis V. Ledoux]
264,,"Smith, of the Third Oregon, dies.  [Mary Carolyn Davies]"
265,,The Son.  [Ridgely Torrence]
266,,Song.  [Margaret Steele Anderson]
267,,Song.  [Adelaide Crapsey]
268,,Song.  [Edward J. O'Brien]
269,,Song.  [Margaret Widdemer]
270,,A Song of Two Wanderers.  [Marguerite Wilkinson]
271,,Songs of an Empty House.  [Marguerite Wilkinson]
272,,Spoon River Anthology.  [Edgar Lee Masters]
273,,Spring.  [John Gould Fletcher]
274,,Spring in Carmel.  [George Sterling]
275,,Spring Song.  [William Griffith]
276,,Students.  [Florence Wilkinson]
277,,Symbol.  [David Morton]
278,,
279,,Tampico.  [Grace Hazard Conkling]
280,,"""There will come Soft Rain"".  [Sara Teasdale]"
281,,The Three Sisters.  [Arthur Davison Ficke]
282,,A Thrush in the Moonlight.  [Witter Bynner]
283,,To a Portrait of Whistler in the Brooklyn Art Museum.  [Eleanor Rogers Cox]
284,,To Any one.  [Witter Bynner]
285,,Trees.  [Joyce Kilmer]
286,,
287,,The Unknown Beloved.  [John Hall Wheelock]
288,,
289,,Valley Song.  [Carl Sandburg]
290,,Venus Transiens.  [Amy Lowell]
291,,Voyage a l'Infini.  [Walter Conrad Arensberg]
292,,
293,,The Wanderer.  [Zoe Akins]
294,,The Water Ouzel.  [Harriet Monroe]
295,,When the Year grows Old.  [Edna St. Vincent Millay]
296,,Where Love is.  [Amelia Josephine Burr]
297,,Where Love once was.  [James Oppenheim]
298,,Which.  [Corinne Roosevelt Robinson]
299,,The White Comrade.  [Robert Haven Schauffler]
300,,Wide Haven.  [Clement Wood]
301,,"""A Wind Rose in the Night"".  [Aline Kilmer]"
302,,
303,,Yellow Warblers.  [Katharine Lee Bates]
304,,You.  [Ruth Guthrie Harding]
305,,
306,,
307,,Biographical Notes
308,,
309,,
310,,
311,,
312,,The Second Book of Modern Verse
313,,
314,,
315,,
316,,
317,,The Road not taken.  [Robert Frost]
318,,
319,,
320,,
321,,"Two roads diverged in a yellow wood,"
322,,And sorry I could not travel both
323,,"And be one traveler, long I stood"
324,,And looked down one as far as I could
325,,To where it bent in the undergrowth;
326,,
327,,"Then took the other, as just as fair,"
328,,"And having perhaps the better claim,"
329,,Because it was grassy and wanted wear;
330,,Though as for that the passing there
331,,"Had worn them really about the same,"
332,,
333,,And both that morning equally lay
334,,In leaves no step had trodden black.
335,,"Oh, I kept the first for another day!"
336,,"Yet knowing how way leads on to way,"
337,,I doubted if I should ever come back.
338,,
339,,I shall be telling this with a sigh
340,,Somewhere ages and ages hence:
341,,"Two roads diverged in a wood, and I --"
342,,"I took the one less traveled by,"
343,,And that has made all the difference.
344,,
345,,
346,,
347,,
348,,Symbol.  [David Morton]
349,,
350,,
351,,
352,,"My faith is all a doubtful thing,"
353,,"Wove on a doubtful loom, --"
354,,"Until there comes, each showery spring,"
355,,A cherry-tree in bloom;
356,,And Christ who died upon a tree
357,,"That death had stricken bare,"
358,,"Comes beautifully back to me,"
359,,"In blossoms, everywhere."
360,,
361,,
362,,
363,,
364,,Spring.  [John Gould Fletcher]
365,,
366,,
367,,
368,,"At the first hour, it was as if one said, ""Arise."""
369,,"At the second hour, it was as if one said, ""Go forth."""
370,,And the winter constellations that are like patient ox-eyes
371,,Sank below the white horizon at the north.
372,,
373,,"At the third hour, it was as if one said, ""I thirst"";"
374,,"At the fourth hour, all the earth was still:"
375,,"Then the clouds suddenly swung over, stooped, and burst;"
376,,"And the rain flooded valley, plain and hill."
377,,
378,,"At the fifth hour, darkness took the throne;"
379,,"At the sixth hour, the earth shook and the wind cried;"
380,,"At the seventh hour, the hidden seed was sown;"
381,,"At the eighth hour, it gave up the ghost and died."
382,,
383,,"At the ninth hour, they sealed up the tomb;"
384,,And the earth was then silent for the space of three hours.
385,,"But at the twelfth hour, a single lily from the gloom"
386,,"Shot forth, and was followed by a whole host of flowers."
387,,
388,,
389,,
390,,
391,,"""There will come Soft Rain"".  [Sara Teasdale]"
392,,
393,,
394,,
395,,"There will come soft rain and the smell of the ground,"
396,,And swallows circling with their shimmering sound;
397,,
398,,"And frogs in the pools singing at night,"
399,,And wild plum-trees in tremulous white;
400,,
401,,Robins will wear their feathery fire
402,,Whistling their whims on a low fence-wire.
403,,
404,,"And not one will know of the war, not one"
405,,Will care at last when it is done.
406,,
407,,"Not one would mind, neither bird nor tree,"
408,,If mankind perished utterly.
409,,
410,,"And Spring herself when she woke at dawn,"
411,,Would scarcely know that we were gone.
412,,
413,,
414,,
415,,
416,,Spring Song.  [William Griffith]
417,,
418,,
419,,
420,,Softly at dawn a whisper stole
421,,"Down from the Green House on the Hill,"
422,,Enchanting many a ghostly bole
423,,And wood-song with the ancient thrill.
424,,
425,,"Gossiping on the country-side,"
426,,"Spring and the wandering breezes say,"
427,,God has thrown Heaven open wide
428,,And let the thrushes out to-day.
429,,
430,,
431,,
432,,
433,,The Day before April.  [Mary Carolyn Davies]
434,,
435,,
436,,
437,,The day before April
438,,"Alone, alone,"
439,,I walked in the woods
440,,And I sat on a stone.
441,,
442,,I sat on a broad stone
443,,And sang to the birds.
444,,The tune was God's making
445,,But I made the words.
446,,
447,,
448,,
449,,
450,,Berkshires in April.  [Clement Wood]
451,,
452,,
453,,
454,,It is not Spring -- not yet --
455,,But at East Schaghticoke I saw an ivory birch
456,,Lifting a filmy red mantle of knotted buds
457,,Above the rain-washed whiteness of her arms.
458,,
459,,It is not Spring -- not yet --
460,,"But at Hoosick Falls I saw a robin strutting,"
461,,"Thin, still, and fidgety,"
462,,"Not like the puffed, complacent ball of feathers"
463,,That dawdles over the cidery Autumn loam.
464,,
465,,It is not Spring -- not yet --
466,,But up the stocky Pownal hills
467,,"Some springy shrub, a scarlet gash on the grayness,"
468,,"Climbs, flaming, over the melting snows."
469,,
470,,It is not Spring -- not yet --
471,,"But at Williamstown the willows are young and golden,"
472,,Their tall tips flinging the sun's rays back at him;
473,,"And as the sun drags over the Berkshire crests,"
474,,"The willows glow, the scarlet bushes burn,"
475,,"The high hill birches shine like purple plumes,"
476,,A royal headdress for the brow of Spring.
477,,"It is the doubtful, unquiet end of Winter,"
478,,And Spring is pulsing out of the wakening soil.
479,,
480,,
481,,
482,,
483,,"In Excelsis.  [Thomas S. Jones, Jr.]"
484,,
485,,
486,,
487,,Spring!
488,,"And all our valleys turning into green,"
489,,Remembering --
490,,As I remember!  So my heart turns glad
491,,For so much youth and joy -- this to have had
492,,When in my veins the tide of living fire
493,,Was at its flow;
494,,"This to know,"
495,,When now the miracle of young desire
496,,"Burns on the hills, and Spring's sweet choristers again"
497,,Chant from each tree and every bush aflame
498,,Love's wondrous name;
499,,"This under youth's glad reign,"
500,,With all the valleys turning into green --
501,,This to have heard and seen!
502,,
503,,And Song!
504,,Once to have known what every wakened bird
505,,Has heard;
506,,Once to have entered into that great harmony
507,,"Of love's creation, and to feel"
508,,The pulsing waves of wonder steal
509,,Through all my being; once to be
510,,In that same sea
511,,Of wakened joy that stirs in every tree
512,,And every bird; and then to sing --
513,,To sing aloud the endless Song of Spring!
514,,
515,,"Waiting, I turn to Thee,"
516,,"Expectant, humble, and on bended knee;"
517,,Youth's radiant fire
518,,Only to burn at Thy unknown desire --
519,,For this alone has Song been granted me.
520,,Upon Thy altar burn me at Thy will;
521,,All wonders fill
522,,"My cup, and it is Thine;"
523,,Life's precious wine
524,,For this alone:  for Thee.
525,,Yet never can be paid
526,,The debt long laid
527,,"Upon my heart, because my lips did press"
528,,In youth's glad Spring the Cup of Loveliness!
529,,
530,,
531,,
532,,
533,,Blue Squills.  [Sara Teasdale]
534,,
535,,
536,,
537,,How many million Aprils came
538,,Before I ever knew
539,,"How white a cherry bough could be,"
540,,"A bed of squills, how blue."
541,,
542,,And many a dancing April
543,,"When life is done with me,"
544,,Will lift the blue flame of the flower
545,,And the white flame of the tree.
546,,
547,,"Oh, burn me with your beauty, then,"
548,,"Oh, hurt me, tree and flower,"
549,,Lest in the end death try to take
550,,Even this glistening hour.
551,,
552,,"O shaken flowers, O shimmering trees,"
553,,"O sunlit white and blue,"
554,,"Wound me, that I through endless sleep"
555,,May bear the scar of you.
556,,
557,,
558,,
559,,
560,,Earth.  [John Hall Wheelock]
561,,
562,,
563,,
564,,"Grasshopper, your fairy song"
565,,And my poem alike belong
566,,To the dark and silent earth
567,,From which all poetry has birth;
568,,All we say and all we sing
569,,Is but as the murmuring
570,,Of that drowsy heart of hers
571,,When from her deep dream she stirs:
572,,"If we sorrow, or rejoice,"
573,,You and I are but her voice.
574,,
575,,Deftly does the dust express
576,,"In mind her hidden loveliness,"
577,,And from her cool silence stream
578,,The cricket's cry and Dante's dream;
579,,For the earth that breeds the trees
580,,"Breeds cities too, and symphonies."
581,,Equally her beauty flows
582,,"Into a savior, or a rose --"
583,,"Looks down in dream, and from above"
584,,Smiles at herself in Jesus' love.
585,,Christ's love and Homer's art
586,,Are but the workings of her heart;
587,,Through Leonardo's hand she seeks
588,,"Herself, and through Beethoven speaks"
589,,In holy thunderings around
590,,The awful message of the ground.
591,,
592,,The serene and humble mold
593,,Does in herself all selves enfold --
594,,"Kingdoms, destinies, and creeds,"
595,,"Great dreams, and dauntless deeds,"
596,,"Science that metes the firmament,"
597,,"The high, inflexible intent"
598,,Of one for many sacrificed --
599,,"Plato's brain, the heart of Christ:"
600,,"All love, all legend, and all lore"
601,,Are in the dust forevermore.
602,,
603,,Even as the growing grass
604,,"Up from the soil religions pass,"
605,,And the field that bears the rye
606,,Bears parables and prophecy.
607,,Out of the earth the poem grows
608,,"Like the lily, or the rose;"
609,,"And all man is, or yet may be,"
610,,Is but herself in agony
611,,Toiling up the steep ascent
612,,Toward the complete accomplishment
613,,"When all dust shall be, the whole"
614,,"Universe, one conscious soul."
615,,"Yea, the quiet and cool sod"
616,,Bears in her breast the dream of God.
617,,
618,,"If you would know what earth is, scan"
619,,"The intricate, proud heart of man,"
620,,"Which is the earth articulate,"
621,,"And learn how holy and how great,"
622,,How limitless and how profound
623,,Is the nature of the ground --
624,,How without terror or demur
625,,We may entrust ourselves to her
626,,"When we are wearied out, and lay"
627,,Our faces in the common clay.
628,,
629,,"For she is pity, she is love,"
630,,"All wisdom she, all thoughts that move"
631,,About her everlasting breast
632,,Till she gathers them to rest:
633,,"All tenderness of all the ages,"
634,,"Seraphic secrets of the sages,"
635,,"Vision and hope of all the seers,"
636,,"All prayer, all anguish, and all tears"
637,,"Are but the dust, that from her dream"
638,,"Awakes, and knows herself supreme --"
639,,Are but earth when she reveals
640,,All that her secret heart conceals
641,,"Down in the dark and silent loam,"
642,,"Which is ourselves, asleep, at home."
643,,
644,,"Yea, and this, my poem, too,"
645,,"Is part of her as dust and dew,"
646,,Wherein herself she doth declare
647,,"Through my lips, and say her prayer."
648,,
649,,
650,,
651,,
652,,Trees.  [Joyce Kilmer]
653,,
654,,
655,,
656,,I think that I shall never see
657,,A poem lovely as a tree.
658,,
659,,A tree whose hungry mouth is prest
660,,Against the earth's sweet flowing breast;
661,,
662,,"A tree that looks at God all day,"
663,,And lifts her leafy arms to pray;
664,,
665,,A tree that may in summer wear
666,,A nest of robins in her hair;
667,,
668,,Upon whose bosom snow has lain;
669,,Who intimately lives with rain.
670,,
671,,"Poems are made by fools like me,"
672,,But only God can make a tree.
673,,
674,,
675,,
676,,
677,,Idealists.  [Alfred Kreymborg]
678,,
679,,
680,,
681,,Brother Tree:
682,,Why do you reach and reach?
683,,Do you dream some day to touch the sky?
684,,Brother Stream:
685,,Why do you run and run?
686,,Do you dream some day to fill the sea?
687,,Brother Bird:
688,,Why do you sing and sing?
689,,Do you dream --
690,,~Young Man:
691,,Why do you talk and talk and talk?~
692,,
693,,
694,,
695,,
696,,Blind.  [Harry Kemp]
697,,
698,,
699,,
700,,The Spring blew trumpets of color;
701,,Her Green sang in my brain --
702,,I heard a blind man groping
703,,"""Tap -- tap"" with his cane;"
704,,
705,,I pitied him in his blindness;
706,,"But can I boast, ""I see""?"
707,,Perhaps there walks a spirit
708,,"Close by, who pities me, --"
709,,
710,,A spirit who hears me tapping
711,,The five-sensed cane of mind
712,,Amid such unguessed glories --
713,,That I am worse than blind.
714,,
715,,
716,,
717,,
718,,Yellow Warblers.  [Katharine Lee Bates]
719,,
720,,
721,,
722,,The first faint dawn was flushing up the skies
723,,"When, dreamland still bewildering mine eyes,"
724,,"I looked out to the oak that, winter-long,"
725,,-- a winter wild with war and woe and wrong --
726,,Beyond my casement had been void of song.
727,,
728,,"And lo! with golden buds the twigs were set,"
729,,Live buds that warbled like a rivulet
730,,Beneath a veil of willows.  Then I knew
731,,"Those tiny voices, clear as drops of dew,"
732,,"Those flying daffodils that fleck the blue,"
733,,
734,,"Those sparkling visitants from myrtle isles,"
735,,"Wee pilgrims of the sun, that measure miles"
736,,Innumerable over land and sea
737,,"With wings of shining inches.  Flakes of glee,"
738,,"They filled that dark old oak with jubilee,"
739,,
740,,Foretelling in delicious roundelays
741,,"Their dainty courtships on the dipping sprays,"
742,,"How they should fashion nests, mate helping mate,"
743,,Of milkweed flax and fern-down delicate
744,,To keep sky-tinted eggs inviolate.
745,,
746,,"Listening to those blithe notes, I slipped once more"
747,,"From lyric dawn through dreamland's open door,"
748,,"And there was God, Eternal Life that sings,"
749,,"Eternal joy, brooding all mortal things,"
750,,"A nest of stars, beneath untroubled wings."
751,,
752,,
753,,
754,,
755,,April -- North Carolina.  [Harriet Monroe]
756,,
757,,
758,,
759,,Would you not be in Tryon
760,,"Now that the spring is here,"
761,,When mocking-birds are praising
762,,"The fresh, the blossomy year?"
763,,
764,,Look -- on the leafy carpet
765,,Woven of winter's browns
766,,Iris and pink azaleas
767,,Flutter their gaudy gowns.
768,,
769,,The dogwood spreads white meshes --
770,,So white and light and high --
771,,To catch the drifting sunlight
772,,Out of the cobalt sky.
773,,
774,,"The pointed beech and maple,"
775,,"The pines, dark-tufted, tall,"
776,,Pattern with many colors
777,,The mountain's purple wall.
778,,
779,,Hark -- what a rushing torrent
780,,Of crystal song falls sheer!
781,,Would you not be in Tryon
782,,Now that the spring is here?
783,,
784,,
785,,
786,,
787,,Path Flower.  [Olive Tilford Dargan]
788,,
789,,
790,,
791,,"A red-cap sang in Bishop's wood,"
792,,"A lark o'er Golder's lane,"
793,,As I the April pathway trod
794,,Bound west for Willesden.
795,,
796,,At foot each tiny blade grew big
797,,"And taller stood to hear,"
798,,And every leaf on every twig
799,,Was like a little ear.
800,,
801,,"As I too paused, and both ways tried"
802,,"To catch the rippling rain, --"
803,,"So still, a hare kept at my side"
804,,"His tussock of disdain, --"
805,,
806,,"Behind me close I heard a step,"
807,,"A soft pit-pat surprise,"
808,,And looking round my eyes fell deep
809,,Into sweet other eyes;
810,,
811,,"The eyes like wells, where sun lies too,"
812,,"So clear and trustful brown,"
813,,Without a bubble warning you
814,,That here's a place to drown.
815,,
816,,"""How many miles?""  Her broken shoes"
817,,Had told of more than one.
818,,"She answered like a dreaming Muse,"
819,,"""I came from Islington."""
820,,
821,,"""So long a tramp?""  Two gentle nods,"
822,,"Then seemed to lift a wing,"
823,,"And words fell soft as willow-buds,"
824,,"""I came to find the Spring."""
825,,
826,,"A timid voice, yet not afraid"
827,,"In ways so sweet to roam,"
828,,As it with honey bees had played
829,,And could no more go home.
830,,
831,,"Her home! I saw the human lair,"
832,,"I heard the huckster's bawl,"
833,,I stifled with the thickened air
834,,Of bickering mart and stall.
835,,
836,,"Without a tuppence for a ride,"
837,,Her feet had set her free.
838,,"Her rags, that decency defied,"
839,,Seemed new with liberty.
840,,
841,,But she was frail.  Who would might note
842,,The trail of hungering
843,,That for an hour she had forgot
844,,In wonder of the Spring.
845,,
846,,So shriven by her joy she glowed
847,,It seemed a sin to chat.
848,,(A tea-shop snuggled off the road;
849,,Why did I think of that?)
850,,
851,,"Oh, frail, so frail! I could have wept, --"
852,,"But she was passing on,"
853,,"And I but muddled, ""You'll accept"
854,,"A penny for a bun?"""
855,,
856,,Then up her little throat a spray
857,,Of rose climbed for it must;
858,,A wilding lost till safe it lay
859,,Hid by her curls of rust;
860,,
861,,And I saw modesties at fence
862,,With pride that bore no name;
863,,So old it was she knew not whence
864,,It sudden woke and came;
865,,
866,,But that which shone of all most clear
867,,"Was startled, sadder thought"
868,,That I should give her back the fear
869,,Of life she had forgot.
870,,
871,,"And I blushed for the world we'd made,"
872,,"Putting God's hand aside,"
873,,Till for the want of sun and shade
874,,His little children died;
875,,
876,,And blushed that I who every year
877,,"With Spring went up and down,"
878,,Must greet a soul that ached for her
879,,"With ""penny for a bun!"""
880,,
881,,Struck as a thief in holy place
882,,"Whose sin upon him cries,"
883,,"I watched the flowers leave her face,"
884,,The song go from her eyes.
885,,
886,,"Then she, sweet heart, she saw my rout,"
887,,And of her charity
888,,A hand of grace put softly out
889,,And took the coin from me.
890,,
891,,"A red-cap sang in Bishop's wood,"
892,,A lark o'er Golder's lane;
893,,"But I, alone, still glooming stood,"
894,,And April plucked in vain;
895,,
896,,Till living words rang in my ears
897,,And sudden music played:
898,,~Out of such sacred thirst as hers
899,,The world shall be remade.~
900,,
901,,Afar she turned her head and smiled
902,,"As might have smiled the Spring,"
903,,And humble as a wondering child
904,,I watched her vanishing.
905,,
906,,
907,,
908,,
909,,Little Things.  [Orrick Johns]
910,,
911,,
912,,
913,,There's nothing very beautiful and nothing very gay
914,,"About the rush of faces in the town by day,"
915,,"But a light tan cow in a pale green mead,"
916,,"That is very beautiful, beautiful indeed . . ."
917,,And the soft March wind and the low March mist
918,,Are better than kisses in a dark street kissed . . .
919,,"The fragrance of the forest when it wakes at dawn,"
