,Poem Title,line
1446,* P. 62.,of an artist does not interfere with the naturalness or intrinsic beauty
1447,* P. 62.,of his work that in art the controlling consideration is rather moral
1448,* P. 62.,than artistic beauty but that moral beauty and artistic beauty
1449,* P. 62.,so far from being distinct or opposed are convergent and mutually helpful
1450,* P. 62.,this thesis he upholds in the following eloquent and cogent passage
1451,* P. 62.,permit me to recall to you in the first place that the requirement
1452,* P. 62.,has been from time immemorial that wherever there is contest
1453,* P. 62.,as between artistic and moral beauty unless the moral side prevail
1454,* P. 62.,all is lost  let any sculptor hew us out the most ravishing combination
1455,* P. 62.,of tender curves and spheric softness that ever stood for woman
1456,* P. 62.,yet if the lip have a certain fulness that hints of the flesh
1457,* P. 62.,if the brow be insincere if in the minutest particular the physical beauty
1458,* P. 62.,suggest a moral ugliness that sculptor  unless he be portraying
1459,* P. 62.,a moral ugliness for a moral purpose  may as well give over his marble
1460,* P. 62.,for pavingstones  time whose judgments are inexorably moral will not
1461,* P. 62.,accept his work  for indeed we may say that he who has not yet perceived
1462,* P. 62.,how artistic beauty and moral beauty are convergent lines which run back
1463,* P. 62.,into a common ideal origin and who therefore is not afire
1464,* P. 62.,with moral beauty just as with artistic beauty  that he in short
1465,* P. 62.,who has not come to that stage of quiet and eternal frenzy
1466,* P. 62.,in which the beauty of holiness and the holiness of beauty mean one thing
1467,* P. 62.,burn as one fire shine as one light within him he is not yet
1469,* P. 62.,that many fine and beautiful souls appear after a while
1470,* P. 62.,to lose all sense of distinction between these terms beauty truth love
1471,* P. 62.,wisdom goodness and the like and concludes thus  and if this be true
1472,* P. 62.,cannot one say with authority to the young artist  whether working
1473,* P. 62.,in stone in color in tones or in characterforms of the novel
1474,* P. 62.,so far from dreading that your moral purpose will interfere
1475,* P. 62.,with your beautiful creation go forward in the clear conviction
1476,* P. 62.,that unless you are suffused  soul and body one might say 
1477,* P. 62.,with that moral purpose which finds its largest expression in love
1478,* P. 62., that is the love of all things in their proper relation 
1479,* P. 62.,unless you are suffused with this love do not dare to meddle with beauty
1480,* P. 62.,unless you are suffused with beauty do not meddle with love
1481,* P. 62.,unless you are suffused with truth do not dare to meddle with goodness 
1482,* P. 62.,in a word unless you are suffused with beauty truth wisdom goodness
1483,* P. 62.,and love abandon the hope that the ages will accept you as an artist
1487,* P. 62., the english novel p 280  of the numerous discussions of this thesis
1488,* P. 62.,the student should consult at least those by matthew arnold
1501,* P. 62.,milton has somewhere said that in order to be a great poet
1502,* P. 62.,one must himself be a true poem a dictum none the less trustworthy
1505,* P. 62.,i know of none that came nearer being a true poem than did lanier
1506,* P. 62.,he was as spotless as the lady of christs and infinitely more lovable
1507,* P. 62.,indeed he seems to me to have realized the ideal of his own knightly horn
1508,* P. 62.,who hopes that some day men will be maids in purity
1509,* P. 62.,i will not recall his gentle yet heroic life amid drawbacks
1510,* P. 62.,almost unparalleled for it is even sadder than it is beautiful
1511,* P. 62.,it is my deliberate judgment that while as the poet says
1512,* P. 62.,in his life and song no singer has ever wholly lived
1513,* P. 62.,his minstrelsy lanier came so near it that we may fairly say
1519,* P. 62.,and for my part i am as grateful for his noble private life
1526,* P. 62.,and yet i will not close with this picture of the man for my purpose
1527,* P. 62.,is rather to present the poet  hampered though he was by fewness of years
1528,* P. 62.,by feebleness of body by shortness of bread and most of all perhaps
1529,* P. 62.,by overluxuriance of imagination lanier was yet to my mind
1530,* P. 62.,indisputably a great poet  for in technique he was akin to tennyson
1531,* P. 62.,in the love of beauty and in lyric sweetness to keats and shelley
1532,* P. 62.,in the love of nature to wordsworth and in spirituality to ruskin
1533,* P. 62.,the gist of whose teaching is that we are souls temporarily having bodies
1535,* P. 62.,subtlest assertor of the soul in song  to be sure laniers genius
1536,* P. 62.,is not equal to that of any one of the poets mentioned
1537,* P. 62.,but i venture to believe that it is of the same order and therefore
1541,* P. 62., mr thayer puts it stronger  as a master of melodious metre
1542,* P. 62.,only tennyson and he not often has equalled lanier  mr f f browne
1543,* P. 62.,editor of the dial chicago compares the two poets in another aspect
1544,* P. 62.,the symphony of lanier may recall some parts of maud
1545,* P. 62.,but the younger poets treatment is as much his own
1546,* P. 62.,as the elders is his own  the comparison of lanier with tennyson will
1548,* P. 62.,which is his most striking quality  it may be doubted
1549,* P. 62.,if any english poet of our time except tennyson has cast his work
1550,* P. 62.,in an ampler mould or wrought with more of freedom or stamped his product
1551,* P. 62.,with the impress of a stronger personality  his thought his standpoint
1552,* P. 62.,his expression his form his treatment are his alone and through them all
1603,* P. 62.,life and song is the fifth of a series of seven poems
1618,* P. 62.,given in this volume 2 the ship of earth 3 how love looked for hell
1619,* P. 62.,4 tyranny 6 to richard wagner 7 a song of love
1621,* P. 62.,i can think of no more helpful comment on the subject of our poem
1623,* P. 62.,already alluded to in the introduction p liv part vi
1624,* P. 62.,and long it was not after when i was confirmed in this opinion
1625,* P. 62.,that he who would not be frustrate of his hope to write well hereafter
1626,* P. 62.,in laudable things ought himself to be a true poem that is
1627,* P. 62.,a composition and pattern of the best and honorablest things
1628,* P. 62.,not presuming to sing high praises of heroic men or famous cities
1629,* P. 62.,unless he have in himself the experience and the practice of all that
1632,* P. 62.,lines 1920  i have been pleased to discover that the application
1633,* P. 62.,i have made of this poem especially of these lines
1635,* P. 62.,by most students of laniers life and that mrs lanier has chosen
1636,* P. 62.,these two lines for inscription on the monument to be erected to his memory
1637,* P. 62.,on the reverse side of the stone i may add are to be put these words
1638,* P. 62.,he that dwelleth in love dwelleth in god i john iv 16
1715,TO QUIT A-RAISIN' COTTON!,the themes of this poem the relative claims of corn and cotton
1716,TO QUIT A-RAISIN' COTTON!,upon the attention of the farmer and the disastrous results of speculation
1717,TO QUIT A-RAISIN' COTTON!,are treated indirectly in thars more in the man than thar is in the land
1720,TO QUIT A-RAISIN' COTTON!,1  that air same jones appears in thars more etc written in 1869
1728,TO QUIT A-RAISIN' COTTON!,he sells his farm to brown at a dollar and fifty cents an acre
1729,TO QUIT A-RAISIN' COTTON!,and goes to texas  brown improves the farm and after five years
1730,TO QUIT A-RAISIN' COTTON!,is sitting down to a big dinner when jones is discovered standing
1731,TO QUIT A-RAISIN' COTTON!,out by the fence without wagon or mules fur he had left texas afoot
1732,TO QUIT A-RAISIN' COTTON!,and cum to georgy to see if he couldnt git some employment
1734,TO QUIT A-RAISIN' COTTON!,from the inferencedrawing that names the poem   which lived in jones
1735,TO QUIT A-RAISIN' COTTON!,which jones is a county of red hills and stones thars more etc
1741,TO QUIT A-RAISIN' COTTON!,47  clisbys head refers to mr joseph clisby then editor
1742,TO QUIT A-RAISIN' COTTON!,of the macon ga telegraph and messenger who had written editorials
1761,TO QUIT A-RAISIN' COTTON!,the beech dreams balm as a dreamer hums a song
1814,TO QUIT A-RAISIN' COTTON!,soul calm like thee yet fain like thee to grow
1816,TO QUIT A-RAISIN' COTTON!,soul homely as thou art yet rich in grace like thee
1865,TO QUIT A-RAISIN' COTTON!,thou tookst from all that thou mightst give to all
1890,TO QUIT A-RAISIN' COTTON!,dwelt one i knew of old who played at toil
1909,TO QUIT A-RAISIN' COTTON!,railed at the drought the worm the rust the grass
1927,TO QUIT A-RAISIN' COTTON!,and thus from year to year through hope and fear    171
1968,TO QUIT A-RAISIN' COTTON!,corn was the first of laniers poems to attract general attention
1969,TO QUIT A-RAISIN' COTTON!,for this reason as well as for its absolute merit the poem deserves
1972,TO QUIT A-RAISIN' COTTON!,in the first of his letters to the hon logan e bleckley
1973,TO QUIT A-RAISIN' COTTON!,chiefjustice of georgia dated october 9 1874 lanier tells us
1974,TO QUIT A-RAISIN' COTTON!,how he came to write corn  i enclose ms of a poem
1975,TO QUIT A-RAISIN' COTTON!,in which i have endeavored to carry some very prosaic matters
1976,TO QUIT A-RAISIN' COTTON!,up to a loftier plane  i have been struck with alarm
1977,TO QUIT A-RAISIN' COTTON!,in seeing the numbers of deserted old homesteads and gullied hills
1978,TO QUIT A-RAISIN' COTTON!,in the older counties of georgia  and though they are
1979,TO QUIT A-RAISIN' COTTON!,dreadfully commonplace i have thought they are surely mournful enough
1983,TO QUIT A-RAISIN' COTTON!,i have incidentally stated the theme of corn  instead of adding
1984,TO QUIT A-RAISIN' COTTON!,a more detailed statement of my own here i give judge bleckleys
1985,TO QUIT A-RAISIN' COTTON!,analysis of the poem which occurs in his reply to the abovementioned letter
1988,TO QUIT A-RAISIN' COTTON!,now for the general impression which your ode has made upon me
1989,TO QUIT A-RAISIN' COTTON!,it presents four pictures three of them landscapes and one a portrait
1990,TO QUIT A-RAISIN' COTTON!,you paint the woods a cornfield and a wornout hill
1991,TO QUIT A-RAISIN' COTTON!,these are your landscapes  and your portrait is the likeness of an anxious
1992,TO QUIT A-RAISIN' COTTON!,unthrifty cottonplanter who always spends his crop before he has made it
1993,TO QUIT A-RAISIN' COTTON!,borrows on heavy interest to carry himself over from year to year
1994,TO QUIT A-RAISIN' COTTON!,wears out his land meets at last with utter ruin and migrates to the west
1996,TO QUIT A-RAISIN' COTTON!,and you give its portrait with many touches of marvel and mystery
1997,TO QUIT A-RAISIN' COTTON!,in vegetable life  your third landscape takes for an instant
1998,TO QUIT A-RAISIN' COTTON!,the form and tragic state of king lear you thus make it
1999,TO QUIT A-RAISIN' COTTON!,seize on our sympathies as if it were a real person and you then restore it
2003,TO QUIT A-RAISIN' COTTON!,a comparison of the first draft of corn as sent judge bleckley
2004,TO QUIT A-RAISIN' COTTON!,with the final form shows that lanier made many minute changes in the poem
2005,TO QUIT A-RAISIN' COTTON!,especially in the earlier part  still this earlier draft agrees substantially
2006,TO QUIT A-RAISIN' COTTON!,with the later and was so fine in conception and execution
2007,TO QUIT A-RAISIN' COTTON!,as to call forth this commendation of judge bleckley which
2008,TO QUIT A-RAISIN' COTTON!,despite the shortcomings of corn may with greater justice be applied
2009,TO QUIT A-RAISIN' COTTON!,to the poem in its present form  as an artist you seem to be italian
2010,TO QUIT A-RAISIN' COTTON!,in the first two pictures and dutch or flemish in the latter two
2011,TO QUIT A-RAISIN' COTTON!,in your italian vein you paint with the utmost delicacy and finish
2012,TO QUIT A-RAISIN' COTTON!,the drawing is scrupulously correct and the color soft and harmonious
2013,TO QUIT A-RAISIN' COTTON!,when you paint in dutch or flemish you are clear and strong
2014,TO QUIT A-RAISIN' COTTON!,but sometimes hard  there is less idealization and more of
2015,TO QUIT A-RAISIN' COTTON!,the realistic element  your solids predominate over your fluids
2017,TO QUIT A-RAISIN' COTTON!,as already stated lanier has two other poems that indirectly treat the theme
2018,TO QUIT A-RAISIN' COTTON!,of corn namely thars more in the man and joness private argyment
2019,TO QUIT A-RAISIN' COTTON!,moreover he has the waving of the corn which though charming
2022,TO QUIT A-RAISIN' COTTON!,among poems on corn by other writers may be mentioned the following
2026,TO QUIT A-RAISIN' COTTON!,which tells of the gathering of the corn and of the cornhusking
2029,TO QUIT A-RAISIN' COTTON!,2  woolsons constance f corn fields a description of ohio fields
2032,TO QUIT A-RAISIN' COTTON!,3  thompsons maurice dropping corn 1877 a dainty love lyric
2038,TO QUIT A-RAISIN' COTTON!,5  colemans c w corn in the atlantic monthly 70 228 aug 1892
2039,TO QUIT A-RAISIN' COTTON!,which since it consists of but four lines and is more like laniers poem
2047,TO QUIT A-RAISIN' COTTON!,6  haynes w h amid the corn a charming account of the denizens
2048,TO QUIT A-RAISIN' COTTON!,of the cornfields in his sylvan lyrics new york 1893 p 12
2050,TO QUIT A-RAISIN' COTTON!,7  dumass w t cornshucking and the last ear of corn
2054,TO QUIT A-RAISIN' COTTON!,other interesting articles are  mondamin or the origin of indian corn
2055,TO QUIT A-RAISIN' COTTON!,in the southern literary messenger richmond va 29 1213 july 1859
2056,TO QUIT A-RAISIN' COTTON!,a georgia cornshucking by d c barrow jr in the century magazine
2057,TO QUIT A-RAISIN' COTTON!,new york 2 873878 oct 1882 and old american customs  a cornparty
2058,TO QUIT A-RAISIN' COTTON!,an account of a cornhusking in new york in the saturday review london
2061,TO QUIT A-RAISIN' COTTON!,49  see introduction p xxxii part iii and compare the symphony
2064,TO QUIT A-RAISIN' COTTON!,18  paul hamilton hayne whose love of nature rivals laniers
2072,TO QUIT A-RAISIN' COTTON!,125  in her introductory note to corn mrs lanier thus localizes the poem
2074,TO QUIT A-RAISIN' COTTON!,in a portion of middle georgia sixty miles to the north of macon
2075,TO QUIT A-RAISIN' COTTON!,it is a high tract of country from which one looks across the lower reaches
2077,TO QUIT A-RAISIN' COTTON!,all unobstructed here blends with the woodsodors of the beech the hickory
2078,TO QUIT A-RAISIN' COTTON!,and the muscadine a part of a range recalled elsewhere by mr lanier
2079,TO QUIT A-RAISIN' COTTON!,as that ample stretch of generous soil where the appalachian ruggednesses
2081,TO QUIT A-RAISIN' COTTON!,into the seaboard levels  where a man can find
2082,TO QUIT A-RAISIN' COTTON!,such temperances of heaven and earth  enough of struggle with nature
2083,TO QUIT A-RAISIN' COTTON!,to draw out manhood with enough of bounty to sanction the struggle 
2090,TO QUIT A-RAISIN' COTTON!, gayleys the classic myths in english literature boston ginn  co
2107,TO QUIT A-RAISIN' COTTON!,in the heart of the hills of life i know           1
2185,TO QUIT A-RAISIN' COTTON!,for my appreciation of this tribute to the poets wife
2186,TO QUIT A-RAISIN' COTTON!,see introduction p xxxv part iii  mr laniers estimate is given
2187,TO QUIT A-RAISIN' COTTON!,in a letter of march 1874 quoted in mrs laniers introductory note
2188,TO QUIT A-RAISIN' COTTON!,of course since i have written it to print i cannot make it such
2189,TO QUIT A-RAISIN' COTTON!,as _i_ desire in artistic design  for the forms of today
2191,TO QUIT A-RAISIN' COTTON!,in the face and dress of a poem and i must win a hearing
2192,TO QUIT A-RAISIN' COTTON!,by conforming in some degree to these tyrannies with a view
2193,TO QUIT A-RAISIN' COTTON!,to overturning them in the future  written so it is not nearly so beautiful
2194,TO QUIT A-RAISIN' COTTON!,as i would have it and i therefore have another still in my heart
2199,TO QUIT A-RAISIN' COTTON!,one in two and two in one while she is referred to
2200,TO QUIT A-RAISIN' COTTON!,in the hard times in elfland and june dreams in january
2202,TO QUIT A-RAISIN' COTTON!,it will be interesting to compare my springs with other poems on the eyes
2263,TO QUIT A-RAISIN' COTTON!, these may be found either in gosses english lyrics d appleton  co
2264,TO QUIT A-RAISIN' COTTON!,new york or in palgraves golden treasury of songs and lyrics
2270,TO QUIT A-RAISIN' COTTON!,52  there is in early english literature a most interesting play
2271,TO QUIT A-RAISIN' COTTON!,entitled mary magdalene  see pollards english miracle plays new york
2313,TO QUIT A-RAISIN' COTTON!,we weave in the mills and heave in the kilns      31
2352,TO QUIT A-RAISIN' COTTON!,and then as when from words that seem but rude
2364,TO QUIT A-RAISIN' COTTON!,as a brook beneath his curving bank doth go        81
2454,TO QUIT A-RAISIN' COTTON!,much time is run and man hath changed his ways  171
2472,TO QUIT A-RAISIN' COTTON!,and streams and clouds and suns and birds and bees
2515,TO QUIT A-RAISIN' COTTON!, and yet what wonder at my sisters crime      231
2523,TO QUIT A-RAISIN' COTTON!,come heart for heart  a trade  what weeping why
2527,TO QUIT A-RAISIN' COTTON!,i know not if thy heart my heart will greet
2528,TO QUIT A-RAISIN' COTTON!,i ask not if thy love my love can meet
2531,TO QUIT A-RAISIN' COTTON!,i do but know i love thee and i pray
2595,TO QUIT A-RAISIN' COTTON!,to fight like a man and love like a maid
2604,TO QUIT A-RAISIN' COTTON!,i doubt no doubts  i strive and shrive my clay
2606,TO QUIT A-RAISIN' COTTON!,for true love and for thee  ah me and pray     321
2619,TO QUIT A-RAISIN' COTTON!,once said a man  and wise was he 
2667,TO QUIT A-RAISIN' COTTON!,the introduction pp xxviii f xxxiii ff part iii xlvii part iv
2668,TO QUIT A-RAISIN' COTTON!,gives besides the plan of the symphony a detailed statement
2669,TO QUIT A-RAISIN' COTTON!,of its two themes  the evils of the tradespirit
2670,TO QUIT A-RAISIN' COTTON!,in the commercial and social world and the need in each of the lovespirit
2671,TO QUIT A-RAISIN' COTTON!,these questions preyed on the poets mind and were to be treated at length
2672,TO QUIT A-RAISIN' COTTON!,in the jacquerie also which he expected to make his great work
2673,TO QUIT A-RAISIN' COTTON!,but which he was unable to complete  this he tells us in a noble passage
2674,TO QUIT A-RAISIN' COTTON!,to judge bleckley in his letter of november 15 1874  after deploring
2675,TO QUIT A-RAISIN' COTTON!,the lack of time for literary labor see quotation in introduction
2676,TO QUIT A-RAISIN' COTTON!,p xlvi part iv he continues  i manage to get a little time tho
2677,TO QUIT A-RAISIN' COTTON!,to work on what is to be my first magnum opus a long poem
2678,TO QUIT A-RAISIN' COTTON!,founded on that strange uprising in the middle of the fourteenth century
2679,TO QUIT A-RAISIN' COTTON!,in france called the jacquerie  it was the first time
2680,TO QUIT A-RAISIN' COTTON!,that the big hungers of the people appear in our modern civilization
2682,TO QUIT A-RAISIN' COTTON!,from the merchant potentates of flanders that a man who could not be
2683,TO QUIT A-RAISIN' COTTON!,a lord by birth might be one by wealth and so trade arose
2684,TO QUIT A-RAISIN' COTTON!,and overthrew chivalry  trade has now had possession of the civilized world
2685,TO QUIT A-RAISIN' COTTON!,for four hundred years  it controls all things it interprets the bible
2686,TO QUIT A-RAISIN' COTTON!,it guides our national and almost all our individual life with its maxims
2687,TO QUIT A-RAISIN' COTTON!,and its oppressions upon the moral existence of man have come to be
2688,TO QUIT A-RAISIN' COTTON!,ten thousand times more grievous than the worst tyrannies of the feudal system
2689,TO QUIT A-RAISIN' COTTON!,ever were  thus in the reversals of time it is now the gentleman
2690,TO QUIT A-RAISIN' COTTON!,who must rise and overthrow trade  that chivalry which every man has
2691,TO QUIT A-RAISIN' COTTON!,in some degree in his heart which does not depend upon birth
2692,TO QUIT A-RAISIN' COTTON!,but which is a revelation from god of justice of fair dealing
2693,TO QUIT A-RAISIN' COTTON!,of scorn of mean advantages which contemns the selling of stock which
2694,TO QUIT A-RAISIN' COTTON!,one knows is going to fall to a man who believes it is going to rise
2695,TO QUIT A-RAISIN' COTTON!,as much as it would contemn any other form of rascality or of injustice
2696,TO QUIT A-RAISIN' COTTON!,or of meanness  it is this which must in these latter days
2697,TO QUIT A-RAISIN' COTTON!,organize its insurrections and burn up every one of the cunning moral castles
2698,TO QUIT A-RAISIN' COTTON!,from which trade sends out its forays upon the conscience of modern society
2699,TO QUIT A-RAISIN' COTTON!, this is about the plan which is to run through my book
2700,TO QUIT A-RAISIN' COTTON!,though i conceal it under the form of a pure novel
2702,TO QUIT A-RAISIN' COTTON!,mr f f browne is doubtless right in saying that the symphony recalls
2703,TO QUIT A-RAISIN' COTTON!,parts of tennysons maud but the closest congeners of the symphony
2704,TO QUIT A-RAISIN' COTTON!,in english are i think langlands piers the plowman in poetry
2705,TO QUIT A-RAISIN' COTTON!,and ruskins unto this last in prose  widely as these two works
2706,TO QUIT A-RAISIN' COTTON!,differ from the symphony in form they are one with it
2707,TO QUIT A-RAISIN' COTTON!,in purpose and in spirit  all three voice the outcry of the poor
2708,TO QUIT A-RAISIN' COTTON!,against the hardness of their lot and their longing for a larger life
2709,TO QUIT A-RAISIN' COTTON!,all three show that the only hope of relief lies in a broader and deeper
2710,TO QUIT A-RAISIN' COTTON!,love for humanity  analogues to individual verses of the symphony
2719,TO QUIT A-RAISIN' COTTON!,5560  it is precisely this evil that ruskin has in mind i take it
2720,TO QUIT A-RAISIN' COTTON!,when he condemns the commercial text buy in the cheapest market and sell
2721,TO QUIT A-RAISIN' COTTON!,in the dearest and when he declares that competition is the law of death
2727,TO QUIT A-RAISIN' COTTON!,which almost lulls one to sleep and the odyssey ix 80104
2740,TO QUIT A-RAISIN' COTTON!,complete poems p 213  these lines of the symphony show clearly that
2741,TO QUIT A-RAISIN' COTTON!,lanier did not believe that god made one law for man and another for woman
2742,TO QUIT A-RAISIN' COTTON!,or that one very grievous sin should forever blight a womans life
2743,TO QUIT A-RAISIN' COTTON!,what christ himself thought is clear from st luke 73650
2748,TO QUIT A-RAISIN' COTTON!,326  for a full account of the hautboy and other musical instruments
2749,TO QUIT A-RAISIN' COTTON!,mentioned in the poem see laniers the orchestra of today
2752,TO QUIT A-RAISIN' COTTON!,359  see introduction p xxxvi part iii  compare 1 corinthians 13
2757,TO QUIT A-RAISIN' COTTON!,o art my art thourt much but love is more
2761,TO QUIT A-RAISIN' COTTON!,and langlands piers the plowman ed by skeat i 2023
2763,TO QUIT A-RAISIN' COTTON!,love is leche of lyf and nexte oure lorde selve
2767,TO QUIT A-RAISIN' COTTON!, the two lines may be translated  love is the physician of life
2768,TO QUIT A-RAISIN' COTTON!,and next to our lord himself moreover it is the way that goes
2777,TO QUIT A-RAISIN' COTTON!,the power of prayer or the first steamboat up the alabama
2783,TO QUIT A-RAISIN' COTTON!,you dinah  come and set me whar de ribberroads does meet            1
2784,TO QUIT A-RAISIN' COTTON!,de lord he made dese blackjack roots to twis into a seat
2785,TO QUIT A-RAISIN' COTTON!,umph dar  de lord have mussy on dis blin old niggers feet
2787,TO QUIT A-RAISIN' COTTON!,it pear to me dis mornin i kin smell de fust o june
2788,TO QUIT A-RAISIN' COTTON!,i clar i blieve dat mockinbird could play de fiddle soon
2789,TO QUIT A-RAISIN' COTTON!,dem yonder townbells sounds like dey was ringin in de moon
2791,TO QUIT A-RAISIN' COTTON!,well ef dis nigger is been blind for foty year or mo
2792,TO QUIT A-RAISIN' COTTON!,dese ears dey sees de world like thu de cracks dats in de do
2793,TO QUIT A-RAISIN' COTTON!,for de lord has built dis body wid de windows hind and fo
2795,TO QUIT A-RAISIN' COTTON!,i know my front ones is stopped up and things is sort o dim
2796,TO QUIT A-RAISIN' COTTON!,but den thu dem temptations rain wont leak in on ole jim        11
2797,TO QUIT A-RAISIN' COTTON!,de back ones show me earth enough aldo deys monsous slim
2799,TO QUIT A-RAISIN' COTTON!,and as for hebben  bless de lord and praise his holy name 
2800,TO QUIT A-RAISIN' COTTON!,dat shines in all de coners of dis cabin jes de same
2801,TO QUIT A-RAISIN' COTTON!,as ef dat cabin hadnt nar a plank upon de frame
2803,TO QUIT A-RAISIN' COTTON!,who call me  listen down de ribber dinah  dont you hyar
2804,TO QUIT A-RAISIN' COTTON!,somebody hollin hoo jim hoo  my sarah died las yar
2805,TO QUIT A-RAISIN' COTTON!,is dat black angel done come back to call ole jim fom hyar
2807,TO QUIT A-RAISIN' COTTON!,my stars dat caint be sarah shuh  jes listen dinah now
2808,TO QUIT A-RAISIN' COTTON!,what kin be comin up dat bend amakin sich a row
2809,TO QUIT A-RAISIN' COTTON!,fus bellerin like a pawin bull den squealin like a sow           21
2811,TO QUIT A-RAISIN' COTTON!,de lord a mussy sakes alive jes hear  kerwoof kerwoof 
2812,TO QUIT A-RAISIN' COTTON!,de debbles comin round dat bend hes comin shuh enuff
2813,TO QUIT A-RAISIN' COTTON!,asplashin up de water wid his tail and wid his hoof
2815,TO QUIT A-RAISIN' COTTON!,ise powful skeered but neversomeless i aint gwine run away
2816,TO QUIT A-RAISIN' COTTON!,im gwine to stand stifflegged for de lord dis blessed day
2817,TO QUIT A-RAISIN' COTTON!,you screech and swish de water satan  ise a gwine to pray
2819,TO QUIT A-RAISIN' COTTON!,o hebbenly marster what thou willest dat mus be jes so
2820,TO QUIT A-RAISIN' COTTON!,and ef thou hast bespoke de word some niggers bound to go
2821,TO QUIT A-RAISIN' COTTON!,den lord please take ole jim and lef young dinah hyar below
2823,TO QUIT A-RAISIN' COTTON!,scuse dinah scuse her marster for shes sich a little chile      31
2824,TO QUIT A-RAISIN' COTTON!,she hardly jes begin to scramble up de homeyard stile
2825,TO QUIT A-RAISIN' COTTON!,but dis ole travellers feet been tired dis many a many a mile
2827,TO QUIT A-RAISIN' COTTON!,ise wufless as de rotten pole of las years fodderstack
2828,TO QUIT A-RAISIN' COTTON!,de rheumatiz done bit my bones you hear em crack and crack
2829,TO QUIT A-RAISIN' COTTON!,i cainst sit down dout gruntin like twas breakin o my back
2831,TO QUIT A-RAISIN' COTTON!,what use de wheel when hub and spokes is warped and split and rotten
2832,TO QUIT A-RAISIN' COTTON!,what use dis driedup cottonstalk when life done picked my cotton
2833,TO QUIT A-RAISIN' COTTON!,ise like a word dat somebody said and den done been forgotten
2835,TO QUIT A-RAISIN' COTTON!,but dinah  shuh dat gal jes like dis little hickry tree
2836,TO QUIT A-RAISIN' COTTON!,de saps jes risin in her she do grow owdaciouslee                41
2837,TO QUIT A-RAISIN' COTTON!,lord ef yous clarin de underbrush dont cut her down cut me
2839,TO QUIT A-RAISIN' COTTON!,i would not proud persume  but ill boldly make reques
2840,TO QUIT A-RAISIN' COTTON!,sence jacob had dat wrastlinmatch i too gwine do my bes
2841,TO QUIT A-RAISIN' COTTON!,when jacob got all underholt de lord he answered yes
